datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,6,193.844024448042,402.68637690250085,100.49104959975901,34.5573418604002,none
2015-10-01 01:00:00,6,210.44669553998,474.912205974996,81.1071766375327,43.3033367178376,none
2015-10-01 02:00:00,6,166.706260535939,412.380588482659,77.3733587978533,35.619260315305,none
2015-10-01 03:00:00,6,166.291173449902,371.298727044346,105.45524305189699,45.4554880106537,none
2015-10-01 04:00:00,6,159.46503198898898,447.542138845838,96.3575383918073,46.8747369476766,none
2015-10-01 05:00:00,6,163.384641719767,482.362097003138,95.64961120480852,39.641166292555106,none
2015-10-01 06:00:00,6,165.194774221914,433.31429435658686,98.3717724150963,44.575578366135595,none
2015-10-01 07:00:00,6,160.77017529070102,454.101266660958,105.274500726968,35.272028763368,none
2015-10-01 08:00:00,6,167.490775931029,403.32851480090596,104.79940234703301,36.44775705258101,none
2015-10-01 09:00:00,6,150.104672882415,394.0436214274949,112.958191117042,41.7161563756815,none
2015-10-01 10:00:00,6,181.96173656618302,386.74998655538803,94.6539657745582,39.354956878254704,none
2015-10-01 11:00:00,6,180.630301968297,543.936709024124,119.463803666103,39.9738320077832,none
2015-10-01 12:00:00,6,170.13196962107,398.31502985498,109.06549564783,41.7190727765322,none
2015-10-01 13:00:00,6,202.679423376597,376.68444463915495,95.97743491044771,34.6841553605513,none
2015-10-01 14:00:00,6,161.07971217883002,436.9986575024269,101.39690837563299,46.9648627801381,none
2015-10-01 15:00:00,6,164.648009933408,477.96273056547403,97.7311715943532,38.5029185753795,none
2015-10-01 16:00:00,6,163.01182036837798,464.620468124544,102.57141038586599,35.623774172876104,none
2015-10-01 17:00:00,6,162.866076635074,392.075326260326,93.03011098279958,43.017839707304105,none
2015-10-01 18:00:00,6,154.368849832623,501.4786000707901,94.7895918892309,40.1717664943209,none
2015-10-01 19:00:00,6,155.80473811521003,420.869098093033,111.32739657784599,27.5337999978364,none
2015-10-01 20:00:00,6,191.760804094968,491.111060955542,94.4292043857832,34.419589972592,none
2015-10-01 21:00:00,6,167.530233400686,479.0220909151281,94.16523320558821,34.6105248854929,none
2015-10-01 22:00:00,6,181.739457408472,508.7980730669609,103.135197721851,35.1468287382514,none
2015-10-01 23:00:00,6,152.493714480909,335.651177971251,95.7769625136552,37.801297501014794,none
2015-10-02 00:00:00,6,181.617498821315,449.931243084909,101.50655939861,41.924649505593706,none
2015-10-02 01:00:00,6,149.070307843094,399.562198773322,110.23016435556299,39.223157045905296,none
2015-10-02 02:00:00,6,176.678895785049,382.94639275571404,94.91586269521109,45.783256837226496,none
2015-10-02 03:00:00,6,191.555372417079,502.0217096242369,111.737582156637,43.264923935827206,none
2015-10-02 04:00:00,6,158.22290755008498,457.78054998598503,118.893655841753,46.1574523992499,none
2015-10-02 05:00:00,6,179.01263041505797,435.945866334029,101.39183883014299,48.4791317960762,none
2015-10-02 06:00:00,6,160.38955080500799,479.712347593675,102.68757456243401,38.0710647747396,none
2015-10-02 07:00:00,6,151.50180663279,425.0017769463829,93.386354573538,40.2634781568329,none
2015-10-02 08:00:00,6,191.78164279800305,377.080930373455,100.02420351894101,42.6064553530015,none
2015-10-02 09:00:00,6,155.77693027178998,504.345260110673,84.9383409883273,37.5395705949689,none
2015-10-02 10:00:00,6,160.719394980169,450.57723635509,97.4956317516967,34.1267483577425,none
2015-10-02 11:00:00,6,190.806736585762,364.03824846642095,70.02316362841829,42.251392882337,none
2015-10-02 12:00:00,6,174.047745889243,411.42075149727685,92.9217754727625,47.777193448167495,none
2015-10-02 13:00:00,6,171.57147627255,422.844390843834,100.535604195814,47.539383730661704,none
2015-10-02 14:00:00,6,155.936837795039,356.405890021883,118.027481428978,38.780613114016106,none
2015-10-02 15:00:00,6,144.26227346017902,465.4073711670951,93.37388172918061,40.6195644664128,none
2015-10-02 16:00:00,6,177.43634294990002,487.794181105118,95.6997451655554,34.5471229062682,none
2015-10-02 17:00:00,6,166.614164018799,397.631098497688,105.577225884755,41.910736647598,none
2015-10-02 18:00:00,6,167.301061558247,384.37181525629995,101.123983814931,34.1278931198038,none
2015-10-02 19:00:00,6,159.17047065908,552.883788307444,110.414441291222,37.874472677665,none
2015-10-02 20:00:00,6,176.45132815307701,523.932775896771,98.95283627922329,37.8315031654834,none
2015-10-02 21:00:00,6,169.27864553113,460.809558707081,92.1636202238739,43.9501283651505,none
2015-10-02 22:00:00,6,171.867281321743,420.547858411116,119.74463024771799,37.4749802519216,none
2015-10-02 23:00:00,6,155.529790688187,490.807243198896,106.918301535754,42.7499273655493,none
2015-10-03 00:00:00,6,176.937867634756,439.336447690904,103.531531157229,37.3080519464939,none
2015-10-03 01:00:00,6,197.360053898403,435.465151469807,102.330087854983,42.748463995301,none
2015-10-03 02:00:00,6,152.564259988554,466.58641717010397,94.547952853147,39.6897748429534,none
2015-10-03 03:00:00,6,180.314307573129,380.97020521920797,117.191963304867,33.9502457451907,none
2015-10-03 04:00:00,6,176.585262092478,445.3680200382289,94.9620589574822,39.7141474383482,none
2015-10-03 05:00:00,6,129.880905568746,442.777180325403,93.35490609785678,40.3472984992287,none
2015-10-03 06:00:00,6,171.261614880029,461.055049186036,108.96456961765999,42.25727576526021,none
2015-10-03 07:00:00,6,194.699097990163,439.029908590906,96.2218280711583,44.3903016412608,none
2015-10-03 08:00:00,6,167.503184218667,432.98785373643096,121.948787820927,41.0131598691374,none
2015-10-03 09:00:00,6,178.088276569748,352.9406274260901,88.94540555377908,38.9094573099389,none
2015-10-03 10:00:00,6,163.507503485796,464.78732427569605,99.96416273068009,45.7734586172625,none
2015-10-03 11:00:00,6,171.655200825545,499.997372723691,103.257333808558,46.126991045121,none
2015-10-03 12:00:00,6,178.896906683304,412.82043628669,101.03407193107901,47.6164282564018,none
2015-10-03 13:00:00,6,177.985412520431,444.825027745411,107.92631794444,41.6569281595875,none
2015-10-03 14:00:00,6,193.53485170889,442.397845728327,103.44727212236401,37.595376659972295,none
2015-10-03 15:00:00,6,165.435941689563,474.993960967255,90.9512674371672,38.2428265415311,none
2015-10-03 16:00:00,6,176.77261640910305,490.9898539298829,98.16370595049999,36.6340983083257,none
2015-10-03 17:00:00,6,163.582184117704,487.302765282702,103.094976794827,49.1756769714637,none
2015-10-03 18:00:00,6,179.05437331659303,402.368522229938,77.59053005622229,37.4934847183271,none
2015-10-03 19:00:00,6,165.276388433864,539.212300143872,95.1635902425904,36.359740809457996,none
2015-10-03 20:00:00,6,163.965639091513,470.34622719180396,102.377003018631,47.281093245414894,none
2015-10-03 21:00:00,6,160.37160258461202,491.235726234215,113.75400128768801,37.0138657814786,none
2015-10-03 22:00:00,6,175.73218338519902,379.569067497912,92.4113783842192,36.48008769236621,none
