datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,53,172.037465424333,326.841559903141,112.966494947533,38.0369810237015,none
2015-10-01 01:00:00,53,195.631009572001,432.836122841107,97.74965483619393,40.1632575863075,none
2015-10-01 02:00:00,53,155.36370298895,551.782640049948,85.4935161272365,36.447900275351294,none
2015-10-01 03:00:00,53,185.528509379675,464.214745129566,102.688803975201,39.7869155473509,none
2015-10-01 04:00:00,53,197.56320610621998,487.411301192671,100.10862636836201,34.5259345848494,none
2015-10-01 05:00:00,53,158.40129195119,354.82976792794403,99.81618817297131,41.2740227552274,none
2015-10-01 06:00:00,53,157.329386487738,504.00617865641686,96.3207126513599,32.484573792223394,none
2015-10-01 07:00:00,53,156.184351468624,473.503298894085,91.1236958996179,39.8396207809753,none
2015-10-01 08:00:00,53,189.57311070867402,418.498294592266,78.58400801386242,39.811625398920896,none
2015-10-01 09:00:00,53,151.409359088163,446.192940887305,95.01164502605042,50.8743787716105,none
2015-10-01 10:00:00,53,161.24239521491302,382.265039725344,99.51937122977958,35.5852756368032,none
2015-10-01 11:00:00,53,160.64253933225902,396.82582377368993,113.42703678685301,33.1089859255945,none
2015-10-01 12:00:00,53,164.471349154195,492.73734567995,103.646871863159,45.2195870703242,none
2015-10-01 13:00:00,53,164.764706184156,454.824447006959,113.144824597149,45.047192678750896,none
2015-10-01 14:00:00,53,145.513247475139,464.09006597216006,102.264265275802,42.2312263745493,none
2015-10-01 15:00:00,53,166.71837569035299,413.728048730153,113.30949585711599,32.2868513792275,none
2015-10-01 16:00:00,53,177.944028700868,441.875571644607,105.353181409517,42.124902449770396,none
2015-10-01 17:00:00,53,155.5916785421,385.138109133822,110.973021055614,42.94676983660421,none
2015-10-01 18:00:00,53,178.335853726167,467.86270420479286,91.53720785564992,38.12942970036829,none
2015-10-01 19:00:00,53,167.133729554552,444.73600961644996,80.4269089595222,38.3493515328626,none
2015-10-01 20:00:00,53,157.005188300355,545.107351806311,99.2380970012002,34.5936227731279,none
2015-10-01 21:00:00,53,179.47763302221298,338.897308270224,98.8115557441167,38.6781527420355,none
2015-10-01 22:00:00,53,197.89677126117402,387.220085247976,93.57511950970672,49.71468777896111,none
2015-10-01 23:00:00,53,158.56059086819,412.291493118603,101.37864890856899,40.1364252776752,none
2015-10-02 00:00:00,53,198.01980594275398,424.74510708928,99.3051506314064,45.7182927646247,none
2015-10-02 01:00:00,53,181.01358406894002,449.829801125978,98.7070643357262,36.143360068598,none
2015-10-02 02:00:00,53,165.362129355032,475.084007307688,101.936464117428,35.778776983201105,none
2015-10-02 03:00:00,53,162.259102460754,432.05457074041396,97.3626712342449,41.1594063878715,none
2015-10-02 04:00:00,53,181.12027174141102,388.581512294335,90.026727722617,33.7929389899708,none
2015-10-02 05:00:00,53,168.08291688153298,455.880961749377,112.16522208717899,39.4857484319519,none
2015-10-02 06:00:00,53,185.23953477037892,494.91553840366,114.25572655247,40.9532077470533,none
2015-10-02 07:00:00,53,181.789622069156,431.75120778989,93.55506984446421,40.604932179154794,none
2015-10-02 08:00:00,53,195.41029224410198,460.937933266053,101.029421145688,46.7914500518443,none
2015-10-02 09:00:00,53,160.860397088866,494.224003851654,81.5599339259928,34.9888850689153,none
2015-10-02 10:00:00,53,199.324136944609,484.08983985929,107.05630806399,26.360502786308302,none
2015-10-02 11:00:00,53,170.414527880392,513.567478486824,89.8951814405263,42.600519172164795,none
2015-10-02 12:00:00,53,158.373914756641,523.334632007276,114.280273411709,49.13970784041229,none
2015-10-02 13:00:00,53,155.93149447897102,460.887162208637,99.6208843313949,30.0165346452809,none
2015-10-02 14:00:00,53,172.76254565499195,511.60526847789396,95.27648900828841,43.3951937948666,none
2015-10-02 15:00:00,53,162.326459782853,501.980585414099,95.8402152043399,38.774881120644004,none
