datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,3,138.25010674230802,283.287443828428,128.305653416693,37.1667962855581,none
2015-10-01 01:00:00,3,150.898721152343,249.022182047206,104.124496954639,38.067976978834096,none
2015-10-01 02:00:00,3,189.025981850694,234.13998495686403,106.584135780315,37.68901956287071,error5
2015-10-01 03:00:00,3,163.428018560823,298.46387487098,99.4329045110197,39.6048729503647,none
2015-10-01 04:00:00,3,180.91455030729,244.169042746437,104.49940129237801,41.529077114469295,none
2015-10-01 05:00:00,3,182.044886778245,382.165005067369,93.3805928917961,30.544609298409995,none
2015-10-01 06:00:00,3,154.197669220121,294.593382803002,98.6065906495397,34.085961075597,none
2015-10-01 07:00:00,3,174.015852144635,306.97701777057597,92.2890762027516,38.4651745973731,none
2015-10-01 08:00:00,3,160.999247699321,289.365966726676,86.77745399918129,48.1203461976727,none
2015-10-01 09:00:00,3,153.837855602813,275.31102556167,100.640452635686,44.5169964619909,none
2015-10-01 10:00:00,3,179.51274924123,379.47054771230796,99.9275791812945,33.0842993466956,none
2015-10-01 11:00:00,3,167.615376481793,323.638588986054,104.45164159296301,42.5646415910396,none
2015-10-01 12:00:00,3,149.172686083565,249.884360890455,100.554809215175,44.6014750261393,none
2015-10-01 13:00:00,3,172.844784036498,384.670543036872,76.85755966020909,47.478195259078,none
2015-10-01 14:00:00,3,183.21180348253296,233.16569860654,108.17356218716,41.6985658810976,none
2015-10-01 15:00:00,3,149.256383099836,217.52334397353405,125.49360486518299,49.1963980972388,none
2015-10-01 16:00:00,3,133.877641906519,378.08216409514085,96.2188870925395,34.7523214153927,none
2015-10-01 17:00:00,3,196.363006816824,350.056453511128,105.42592832317,35.8593882145333,none
2015-10-01 18:00:00,3,168.777475037893,397.049797495534,98.9315688917044,35.1582120187552,none
2015-10-01 19:00:00,3,187.77256469671798,386.2294873435061,88.0478689308313,35.877041119227705,none
2015-10-01 20:00:00,3,184.54409475464297,266.324229968814,83.58667696374141,53.6439155846282,none
2015-10-01 21:00:00,3,167.664126798207,292.235221440953,107.79800664875602,39.4090917988674,none
2015-10-01 22:00:00,3,157.932758992264,299.78006672541903,97.2464109439163,33.427017179404395,none
2015-10-01 23:00:00,3,167.425426844361,377.648157424924,90.3987081261506,43.3690934512665,none
2015-10-02 00:00:00,3,170.040520269179,186.32775597332198,114.667434627351,46.3125669602146,none
2015-10-02 01:00:00,3,173.37456511215302,351.578633425623,89.8065851954122,45.4196501215641,none
2015-10-02 02:00:00,3,157.104673641145,249.043370185806,120.02746131142099,32.4415995689653,none
2015-10-02 03:00:00,3,159.723216751648,266.26295307775797,101.99902811250901,52.002251704323214,none
2015-10-02 04:00:00,3,164.63548141771003,294.648728209189,104.79514848563299,45.3689853044291,none
2015-10-02 05:00:00,3,174.243838181479,331.360409968883,84.5986580441501,36.0536076905951,none
2015-10-02 06:00:00,3,169.25545411802798,267.33038878063996,111.933435171323,42.6159044432454,none
2015-10-02 07:00:00,3,141.476574524477,174.12696829267503,95.67483933645941,38.6469240449509,none
2015-10-02 08:00:00,3,162.876974000067,319.008255222397,92.49109223719893,39.153657990635296,none
2015-10-02 09:00:00,3,164.26098386355,279.970586226647,109.97040818822501,37.0150341840321,none
2015-10-02 10:00:00,3,180.79522422033799,304.01843864985403,101.751600170548,43.4160211259264,none
2015-10-02 11:00:00,3,164.776996827333,248.530640431462,91.14681534169571,37.9508378443119,none
2015-10-02 12:00:00,3,194.57452510248402,379.541762773915,106.765416212397,46.111163353371495,none
2015-10-02 13:00:00,3,157.773675589211,273.324097853008,104.58696355712699,48.321979272255,none
2015-10-02 14:00:00,3,189.96675087465698,438.79039754987394,96.7689041763999,39.340887564244596,none
2015-10-02 15:00:00,3,189.505252304761,433.03773773258905,103.15415678922199,36.4685298679985,none
2015-10-02 16:00:00,3,158.19163518755198,348.991079984878,104.157611659102,46.3678613180091,none
2015-10-02 17:00:00,3,170.28941207686,437.934710992109,70.7542769666803,37.9980830909403,none
2015-10-02 18:00:00,3,186.675705783147,466.684108173309,111.372437656609,30.3283116051083,none
2015-10-02 19:00:00,3,173.11142846543495,325.885746917983,107.595616606459,35.4020235312732,none
2015-10-02 20:00:00,3,188.229597183405,288.84491387732004,109.52938216598,46.6472716838381,none
2015-10-02 21:00:00,3,186.99557880837799,394.67826079861686,94.8414373628329,34.7795276355834,none
2015-10-02 22:00:00,3,158.995704291376,360.40573255107904,79.60507945363881,41.4414538411423,none
2015-10-02 23:00:00,3,151.871051661954,365.57637785498497,97.1556043465432,42.1147551762401,none
2015-10-03 00:00:00,3,164.151700452509,349.433053600289,108.64129368511601,33.9910143956818,none
2015-10-03 01:00:00,3,164.144874922679,330.761151238134,106.03558942171699,40.7432579773599,none
2015-10-03 02:00:00,3,204.98716933389,261.374227098681,110.664158312706,44.886408723324,none
2015-10-03 03:00:00,3,157.72385815186502,251.51916490075905,98.18114190262821,47.5475048577444,none
2015-10-03 04:00:00,3,192.02089172313202,458.147677271073,93.092244404951,35.2061430445022,none
