datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,64,172.56137080645405,409.18815765238503,117.813422069819,45.0686305415967,none
2015-10-01 01:00:00,64,175.502234427807,493.87198958323194,91.34715833247208,36.76881771855179,none
2015-10-01 02:00:00,64,180.510368312177,365.21163400999,81.51017020865059,40.3244030777145,none
2015-10-01 03:00:00,64,159.70426884168302,514.14070261488,96.9980636927074,39.1346303005245,none
2015-10-01 04:00:00,64,167.350834540196,418.66704225980203,82.04686096530259,43.076871993672114,none
2015-10-01 05:00:00,64,149.519401791755,438.383927010505,92.9891903970097,38.48522323745029,none
2015-10-01 06:00:00,64,187.666824358333,454.17275395976486,97.6521066237307,45.9671469027438,none
2015-10-01 07:00:00,64,156.678889153514,465.189680335206,105.019641591827,39.942980418615605,none
2015-10-01 08:00:00,64,147.448759407197,408.655052006847,118.761332182817,49.1352046962525,none
2015-10-01 09:00:00,64,172.787498968499,417.597648958353,104.373436896921,40.9522307024299,none
2015-10-01 10:00:00,64,176.163926932201,416.54620573213,112.96878452161998,38.4537973600663,none
2015-10-01 11:00:00,64,193.405485627558,402.667182461233,107.327134549433,37.216202902918894,none
2015-10-01 12:00:00,64,166.185064151166,562.2594681603711,101.11606186700399,35.6573153531645,none
2015-10-01 13:00:00,64,184.130484302727,393.750596223872,64.09865484197151,46.6637148569494,none
2015-10-01 14:00:00,64,153.873852734482,420.81874397540605,100.83892034752701,46.930609228089715,none
2015-10-01 15:00:00,64,165.00035914395,496.602050566635,111.424048054333,34.7646898469383,none
2015-10-01 16:00:00,64,138.022086482795,414.147516209551,91.82996308574239,41.377014828804995,none
2015-10-01 17:00:00,64,152.528472580629,520.252562564063,92.30616471421379,37.485572394605796,none
2015-10-01 18:00:00,64,191.462254500364,357.917413768459,87.5314599133529,33.6124723259028,none
2015-10-01 19:00:00,64,163.37218772015498,486.328193500006,106.501991956896,40.8185352767099,none
2015-10-01 20:00:00,64,156.24459218694798,461.3928916632949,89.2111736182848,39.019910509134704,none
2015-10-01 21:00:00,64,160.355089558705,474.686362932498,101.650831502153,46.78451109006699,none
2015-10-01 22:00:00,64,156.749658595745,435.349158744734,95.5456605400887,32.2816142548491,none
2015-10-01 23:00:00,64,180.156866830582,464.36435569321503,104.821071821376,40.3535021054901,none
2015-10-02 00:00:00,64,170.443564297358,450.28798938757006,103.180543151788,35.4990064421137,none
2015-10-02 01:00:00,64,178.456161557998,430.647738634886,96.61338845585958,48.06016924600601,none
2015-10-02 02:00:00,64,162.672088832619,500.329550282034,105.606850207332,35.9156052574129,none
2015-10-02 03:00:00,64,182.888760168192,519.012460278245,124.35548731450301,39.461067048809795,none
2015-10-02 04:00:00,64,162.688946495926,489.34025791910994,109.883935834207,33.4930639008466,none
2015-10-02 05:00:00,64,172.27875246202,401.56547397326597,104.91498786601,36.8627183653024,none
2015-10-02 06:00:00,64,182.862351465971,419.50676266068496,109.33995753642999,43.2169659807998,none
2015-10-02 07:00:00,64,158.585361587865,513.462608096097,101.27008049198099,37.9715802239104,none
2015-10-02 08:00:00,64,153.23036753825198,477.227056633295,102.01552617934601,35.1786103943961,none
2015-10-02 09:00:00,64,186.909389832524,379.87933980172994,103.40226231976801,37.78101079027071,none
2015-10-02 10:00:00,64,172.961193998373,396.661701461259,110.896707248213,30.6909348742961,none
2015-10-02 11:00:00,64,162.89211838343599,430.815899346889,110.06731886669701,40.8301782437195,none
2015-10-02 12:00:00,64,167.385615892742,461.422858994937,101.186555195073,40.4402745130229,none
2015-10-02 13:00:00,64,163.092500494031,387.31918800091796,77.89007183853559,27.539721755981606,none
2015-10-02 14:00:00,64,190.51721975763198,489.40313252032996,112.057231077232,48.1811406460781,none
2015-10-02 15:00:00,64,192.354846770273,500.95561847335404,107.69124507980699,31.7186949839151,error1
2015-10-02 16:00:00,64,147.512449254235,501.300376469916,92.66291250987742,41.1325576104564,none
2015-10-02 17:00:00,64,169.13050562321502,438.235697118239,107.08641817715599,37.6392589038595,none
2015-10-02 18:00:00,64,168.895104496328,442.807226066767,101.589782299485,40.1843438284876,none
2015-10-02 19:00:00,64,183.108210303074,388.59817961004205,95.82425278571941,41.4953111796472,none
2015-10-02 20:00:00,64,192.686176690979,547.069848615451,126.145314139744,35.7833252550179,none
2015-10-02 21:00:00,64,166.544756342309,479.09502437946503,94.4037698876536,37.8907277711502,none
2015-10-02 22:00:00,64,166.73823176796802,460.66951947912804,88.79078793156141,37.65100704059321,none
2015-10-02 23:00:00,64,179.499337335471,476.200729675456,109.151358043274,42.4091699443017,none
2015-10-03 00:00:00,64,156.012458936061,412.3123933263129,94.4617672627783,44.0422793678181,none
2015-10-03 01:00:00,64,150.14627830211901,347.78580193443,98.4552086148124,38.0277808279689,none
2015-10-03 02:00:00,64,172.86444070361804,426.18106950164497,87.732084007193,42.400038891383,none
2015-10-03 03:00:00,64,177.760464726743,436.5901706800229,81.718482143593,46.012257358751405,none
2015-10-03 04:00:00,64,174.272270264384,438.18611615745596,100.568323645039,53.881469736504705,none
2015-10-03 05:00:00,64,175.727966700891,461.92826781260595,82.892289627292,44.920827839415,none
2015-10-03 06:00:00,64,158.949878116623,537.215510089364,113.39939895964301,35.522779727689205,none
2015-10-03 07:00:00,64,207.043762405778,460.28111510451,102.116180728422,45.79341576390701,none
2015-10-03 08:00:00,64,192.270894587152,411.46895342013397,97.25839296106541,35.8250117217698,none
2015-10-03 09:00:00,64,158.46535216276,449.176372966476,88.52988177066092,32.290425415299204,none
2015-10-03 10:00:00,64,149.26003330701099,481.803028660843,118.834957438855,43.715098290940894,none
2015-10-03 11:00:00,64,168.403548488267,495.53398511532487,95.8438100813744,35.425871404682105,none
2015-10-03 12:00:00,64,138.343696996041,442.18562270455396,108.64881404491301,36.0423495808886,none
2015-10-03 13:00:00,64,185.729377596012,359.1324018373021,95.6302172137734,37.609165714966295,none
