datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,59,190.87549517153,436.889826613109,108.290192140317,34.902859702951105,none
2015-10-01 01:00:00,59,141.725795511712,424.184535672429,95.0746950964908,41.7972016614842,none
2015-10-01 02:00:00,59,169.89832864064698,418.226851440469,93.7756757553701,41.242251845213104,none
2015-10-01 03:00:00,59,171.86479440919499,568.440397156273,93.77250194064509,48.3016726553572,none
2015-10-01 04:00:00,59,169.94043552372,434.9499323512849,108.93586289908701,46.433727919126504,none
2015-10-01 05:00:00,59,165.304496930215,495.441137490784,89.0210094814884,44.3442622602446,none
2015-10-01 06:00:00,59,160.929328908147,414.780032231949,104.707141793001,35.9162547011269,none
2015-10-01 07:00:00,59,177.85522022576995,403.896065256618,99.78997138817421,37.99638305385,none
2015-10-01 08:00:00,59,155.412093125758,477.17252432470497,119.490472814926,45.5125713773911,none
2015-10-01 09:00:00,59,175.50627087630298,552.2159809776371,81.91764650706321,30.1696796905827,none
2015-10-01 10:00:00,59,156.200058224512,366.5318967788591,102.15542493570601,31.147366215724894,none
2015-10-01 11:00:00,59,174.947371840542,412.685697113296,97.87066963789871,34.8317622536321,none
2015-10-01 12:00:00,59,183.718060093039,449.773576110301,108.739734903933,41.204660618965505,none
2015-10-01 13:00:00,59,173.793169530042,474.965893555915,107.689039469306,39.3026363444734,none
2015-10-01 14:00:00,59,136.586879847128,466.04815077267097,108.752475264287,39.81209234298471,none
2015-10-01 15:00:00,59,196.009602665611,391.790306279597,93.9900448044874,35.3176008386503,none
2015-10-01 16:00:00,59,161.61922469397499,441.56251496329696,88.39956969374771,44.683080870052,none
2015-10-01 17:00:00,59,152.89487679401,391.730073907595,104.21690796248001,33.4734980847439,none
2015-10-01 18:00:00,59,173.271186472304,515.3324767708672,87.69974960261351,38.5153999572436,none
2015-10-01 19:00:00,59,154.500204691271,479.29861971774596,108.95355355134501,27.9563134856498,none
2015-10-01 20:00:00,59,181.979287848381,431.660590219588,95.2758538130426,41.4479026894804,none
2015-10-01 21:00:00,59,185.81567756025,503.743592030518,83.192433781574,39.9198761177195,none
2015-10-01 22:00:00,59,173.48213601414798,437.98449692619596,94.1819893992648,40.4483381465156,none
