datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,4,171.93607108479804,391.47372049718695,104.98752361909,41.398770971655004,none
2015-10-01 01:00:00,4,166.78942229810698,404.107593419581,112.515662978309,42.0003190315226,none
2015-10-01 02:00:00,4,156.242466249283,510.44806422302,104.557525029856,24.46993295644949,none
2015-10-01 03:00:00,4,167.942950673923,545.028048117141,97.6322195425005,38.265454021968296,none
2015-10-01 04:00:00,4,165.609089488748,426.272682813312,104.23551260034701,41.839600590386894,none
2015-10-01 05:00:00,4,196.233261251068,369.382080459024,101.81686104404498,47.799523135209206,none
2015-10-01 06:00:00,4,179.19623764601502,444.711402678072,94.3421379204274,37.608762585712704,none
2015-10-01 07:00:00,4,152.836091872728,516.0895088719968,83.01465151486809,38.827859390502404,none
2015-10-01 08:00:00,4,167.61687864369802,432.7399117772551,111.65725507229999,26.356267776948,none
2015-10-01 09:00:00,4,165.82836525991502,561.855595080242,108.189058116943,39.32296910904979,none
2015-10-01 10:00:00,4,152.294651180654,540.916203022848,103.983447738149,39.7106377144311,none
2015-10-01 11:00:00,4,158.200730115175,463.7167677210611,109.15858272403798,39.73052610325521,none
2015-10-01 12:00:00,4,185.18979417361496,441.1204222921009,100.993368172583,44.4988162648482,none
2015-10-01 13:00:00,4,137.723392839946,435.783251301308,95.7327994911842,28.7653102513535,none
2015-10-01 14:00:00,4,176.722260792935,448.54797048388605,119.97458674594401,39.2730529233248,none
2015-10-01 15:00:00,4,188.593694930159,396.45370239234086,107.32496591686701,41.6922531215724,none
2015-10-01 16:00:00,4,179.206375441705,501.940960484376,94.9940601063678,39.6295065315915,none
2015-10-01 17:00:00,4,184.982793497894,450.25369298593904,108.371834831237,31.745604848105696,none
2015-10-01 18:00:00,4,186.40957752416,393.593782985877,99.7291432428714,33.7938554393155,none
2015-10-01 19:00:00,4,164.49728193843399,530.464455595088,94.5083413354496,36.0879717495686,none
2015-10-01 20:00:00,4,170.57442641415,495.64421221819504,114.754726670334,48.1270476076759,none
2015-10-01 21:00:00,4,168.353731818786,516.1656068644979,101.762099061772,32.24721336241289,none
2015-10-01 22:00:00,4,166.332739681985,409.360627086459,102.655168619584,48.2763728258838,none
2015-10-01 23:00:00,4,176.14643420086895,439.301244083662,98.26995270353831,36.03269160896,none
2015-10-02 00:00:00,4,168.77208661724399,481.495251036201,107.667102383181,37.379720129467294,none
2015-10-02 01:00:00,4,161.83051127762198,488.811564785914,110.61830967824301,42.90840658242,none
2015-10-02 02:00:00,4,145.026624331026,354.51597565096,101.33079671566601,33.1134094412293,none
2015-10-02 03:00:00,4,153.832290512916,398.342298796875,84.0863339834129,37.74355107401671,none
2015-10-02 04:00:00,4,177.199401693994,397.06249822959603,81.6253411613552,40.6096784322326,none
2015-10-02 05:00:00,4,188.88513654150398,444.762009801257,96.5294149048337,51.5198010018909,none
2015-10-02 06:00:00,4,200.202803493746,375.815280592872,109.744314108374,43.2659349244833,none
2015-10-02 07:00:00,4,208.867061252314,392.201643861457,108.67958517362,46.1954254791084,none
2015-10-02 08:00:00,4,162.062272532532,404.35570612892997,123.215148600377,39.6657925824436,none
2015-10-02 09:00:00,4,177.448464981759,388.708335404676,114.64631678601101,45.387139133164396,none
2015-10-02 10:00:00,4,134.638039291889,444.8746176220269,104.81518898708201,42.918545213179705,none
2015-10-02 11:00:00,4,159.963635387068,469.312799246746,104.30018723599501,44.001805388604794,none
2015-10-02 12:00:00,4,183.84412704574902,412.359411287069,95.2920615162014,30.728118083741197,none
2015-10-02 13:00:00,4,153.769612875629,491.9389184756369,86.9730060461453,34.4640127655732,none
2015-10-02 14:00:00,4,169.57537047345198,489.487373375483,91.100890776308,36.4277777861333,none
2015-10-02 15:00:00,4,168.30085986692302,502.14837473248804,108.70752400847401,39.8272926031514,none
2015-10-02 16:00:00,4,165.855173972871,416.30771514333003,108.518709726541,38.3657712672338,none
2015-10-02 17:00:00,4,156.193337230376,410.690041487598,96.5896707316879,36.972274207423204,none
2015-10-02 18:00:00,4,186.469106127167,455.803422066951,98.0106604749652,41.842820099064,none
2015-10-02 19:00:00,4,178.23501247365897,426.92137503333703,109.51055677641399,32.9912504514719,none
2015-10-02 20:00:00,4,166.114430379893,417.4970174097461,101.504962649643,39.642361194529,none
2015-10-02 21:00:00,4,168.432296039577,557.57990304186,100.638036229273,46.772329627163,none
2015-10-02 22:00:00,4,185.552999547599,446.005978071457,109.296184065589,47.182837053754795,none
2015-10-02 23:00:00,4,176.18127342781295,439.68158652592086,97.5402691818857,37.6994226502186,none
2015-10-03 00:00:00,4,169.736312904596,399.98453796163597,106.98680119561199,40.5890359994001,none
2015-10-03 01:00:00,4,161.259417443594,499.038593349048,106.720526124106,38.001113941932005,none
2015-10-03 02:00:00,4,168.846939826746,546.160640515366,109.64059312361601,41.86840594651029,none
