datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,93,175.72532596502396,395.6112032546569,102.485403968676,46.8237233294988,none
2015-10-01 01:00:00,93,168.644230080712,366.282305321531,114.47357230450301,45.63040329004561,none
2015-10-01 02:00:00,93,189.924814690728,471.109491318427,98.4533232353029,32.150532413340805,none
2015-10-01 03:00:00,93,166.88327560763202,521.916156090455,91.45236055653419,42.8133006537796,none
2015-10-01 04:00:00,93,188.061476767794,445.019275438909,92.31478414018079,41.3520096205823,none
2015-10-01 05:00:00,93,162.00840393747,408.578434184888,105.927557251957,36.2669620554288,none
2015-10-01 06:00:00,93,175.60186306710202,374.44235962217596,107.532918938644,42.2844237556933,none
2015-10-01 07:00:00,93,177.196781073137,406.159833741435,84.0853199105663,40.853950694581705,none
2015-10-01 08:00:00,93,173.351062299802,407.44509332280404,104.830911643781,32.693355187254504,none
2015-10-01 09:00:00,93,160.197978458402,385.876846605148,105.030691805061,36.00647421862789,none
2015-10-01 10:00:00,93,157.928531950477,419.4769933005951,95.48952357322192,47.3460523738035,none
2015-10-01 11:00:00,93,160.012259558567,491.779332372083,118.60103016477699,48.0787542581495,none
2015-10-01 12:00:00,93,167.482140831715,385.020907514593,76.05739839185429,34.0372941503813,none
2015-10-01 13:00:00,93,172.06657181098598,480.421712240989,108.887896537213,38.193763910376,none
2015-10-01 14:00:00,93,177.155733276176,363.765512033168,101.712841598315,33.2581613159157,none
2015-10-01 15:00:00,93,156.779421236379,337.868173475624,102.434116871521,40.9371327066422,none
2015-10-01 16:00:00,93,196.741400454889,377.9772599070169,112.76687503965799,40.87000572551221,none
2015-10-01 17:00:00,93,167.22501099910102,441.8392264675631,113.946205629994,34.9494363827796,none
2015-10-01 18:00:00,93,179.62217537863097,524.88017344178,95.171403545001,35.3064120229605,none
2015-10-01 19:00:00,93,206.823362875659,516.4229830305239,104.662241273827,34.428518555074,none
2015-10-01 20:00:00,93,158.51145077485901,476.50845220883696,110.39865151143101,50.56580041501229,none
2015-10-01 21:00:00,93,180.30585164064098,453.755122502808,102.96236565836,40.8763828882704,none
2015-10-01 22:00:00,93,143.48702509757098,435.069582313311,100.397567682403,36.12339172780021,none
2015-10-01 23:00:00,93,173.047667343349,464.256377241633,100.86617553341699,51.577410366006696,none
2015-10-02 00:00:00,93,137.651651004742,444.02635274241,100.19526865056999,37.273062314407504,none
2015-10-02 01:00:00,93,196.331371885147,422.852244565268,83.6569396006548,40.1652077599924,none
2015-10-02 02:00:00,93,186.832004036382,422.5436504779741,116.235085857656,39.023826841964,none
2015-10-02 03:00:00,93,176.503820151435,380.508498679831,87.3258745542399,43.5644658127645,none
2015-10-02 04:00:00,93,169.001002644724,429.694169061688,98.0686766060564,48.19899010562821,none
2015-10-02 05:00:00,93,184.118613464225,453.54813077576796,105.5788770143,33.9257036543248,none
2015-10-02 06:00:00,93,169.524106420057,455.109810307544,97.9082928173781,34.7367581963106,none
2015-10-02 07:00:00,93,172.647137760961,473.189514219813,91.9015267130975,41.479439904982,none
2015-10-02 08:00:00,93,159.483437490377,451.742575677723,114.189508308459,38.5837041619699,none
