datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,33,174.35811703592202,408.331142331353,97.06104611254541,41.094832899994394,none
2015-10-01 01:00:00,33,160.736129657096,502.18462641553805,96.15379336543751,37.3595159529419,none
2015-10-01 02:00:00,33,160.019440669422,488.04037222022004,107.737086146155,30.2351829300844,none
2015-10-01 03:00:00,33,185.81491986781003,402.9273970043589,90.917938138645,33.5354992790284,none
2015-10-01 04:00:00,33,174.15920515102005,365.189667683237,95.10167680301241,34.9136130003264,none
2015-10-01 05:00:00,33,164.295479857197,409.378568581886,98.5626691776957,36.2016177123828,none
2015-10-01 06:00:00,33,177.92924480013698,465.778680669152,103.627260539378,40.8612418002843,none
2015-10-01 07:00:00,33,168.445145394046,409.919242019412,101.406785185861,33.4168047819762,none
2015-10-01 08:00:00,33,184.640318380649,514.836721207931,99.4977406063596,44.21155018043368,none
2015-10-01 09:00:00,33,153.211215345234,437.511146674883,109.99287120068999,48.0877033200548,none
2015-10-01 10:00:00,33,187.702667718456,460.0570226054129,86.15233771390021,27.6046558383569,none
2015-10-01 11:00:00,33,159.97059463764,480.917719567797,103.176559335095,36.7363172206663,none
2015-10-01 12:00:00,33,179.75072770538299,411.54491798229895,122.250778282539,43.41094653498771,none
2015-10-01 13:00:00,33,136.01201623376699,481.353071462777,122.494262442784,39.5147734919964,none
2015-10-01 14:00:00,33,156.835264117395,522.1245214339799,119.149171613673,31.1169159826701,none
2015-10-01 15:00:00,33,155.485074329558,442.697448625223,90.4016711787043,26.0417021656114,none
2015-10-01 16:00:00,33,163.65339738710898,476.19683695985003,95.6225255308192,42.809427986169794,none
2015-10-01 17:00:00,33,152.276568434638,484.66832656052003,103.66051598160601,48.6269518479749,none
2015-10-01 18:00:00,33,191.262523051661,536.754020084047,81.93112657864359,34.2244458055721,none
2015-10-01 19:00:00,33,164.18200884087798,421.4853071791581,96.5207698894734,47.211663726234704,none
2015-10-01 20:00:00,33,158.681215881963,470.498136446986,96.91273309686892,45.033304415737604,none
2015-10-01 21:00:00,33,195.08908582510296,464.682007668509,90.7837419588076,33.4115034199456,none
2015-10-01 22:00:00,33,139.07433920604402,428.127497375349,91.9126231397264,39.8876112891956,none
2015-10-01 23:00:00,33,154.58115445440902,450.421579414449,110.342202181152,37.3079198779488,none
2015-10-02 00:00:00,33,177.426136222504,474.123679805324,97.3228596309552,44.274627279331206,none
2015-10-02 01:00:00,33,187.433776177271,415.342684260417,102.74781852229201,37.5876094062296,none
2015-10-02 02:00:00,33,161.877973192648,457.396069910703,102.570408585329,42.789056545270206,none
2015-10-02 03:00:00,33,162.00387336695601,490.019690088447,100.453272719452,50.0123281705929,none
2015-10-02 04:00:00,33,157.256601885561,502.5808380503849,93.0162678569742,26.23545832677,none
2015-10-02 05:00:00,33,152.697027757652,424.834327475049,85.54805196599129,33.198518740789396,none
2015-10-02 06:00:00,33,179.002816782789,498.82252418028196,100.43379479792802,35.8577240204065,none
2015-10-02 07:00:00,33,177.992620805962,504.194825504312,111.64628276767,47.0783389641503,none
2015-10-02 08:00:00,33,198.10572456421292,544.435663326076,104.794962993694,42.955870120955105,none
2015-10-02 09:00:00,33,180.11331966821098,444.678327170123,109.053058963382,40.5551260154164,none
2015-10-02 10:00:00,33,172.45617045875,382.01326857444394,99.96343478142029,37.76995554876729,none
2015-10-02 11:00:00,33,170.501163827443,490.0412844613,111.132972215844,44.3161222774675,none
2015-10-02 12:00:00,33,167.285509932988,477.70465253951795,95.5262628490889,40.239522455125,none
