datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,70,190.217765218508,503.554545108463,103.606792468433,42.7322060254758,none
2015-10-01 01:00:00,70,192.318778704785,450.875122694065,87.6840236473743,43.868825643740905,none
2015-10-01 02:00:00,70,213.59292988077,536.96753202216,106.246041427125,45.48774645174029,none
2015-10-01 03:00:00,70,187.508423495336,444.045584140605,107.68353321268499,43.1999251852771,none
2015-10-01 04:00:00,70,201.254365052381,512.558394651246,98.1636758670833,37.4412837030091,none
2015-10-01 05:00:00,70,191.691576307422,451.749162862893,97.56699337686442,44.29245225157761,none
2015-10-01 06:00:00,70,186.53333301909998,366.236717157617,103.645869082067,43.8870957667226,none
2015-10-01 07:00:00,70,196.952491566573,506.82675531350486,106.27109961246201,40.5878525573865,none
2015-10-01 08:00:00,70,203.274828555471,520.06866287537,90.3119624481219,49.9461103436624,none
2015-10-01 09:00:00,70,191.427623438601,382.698487732535,89.0135922496989,34.862636466514104,none
2015-10-01 10:00:00,70,189.701367050251,546.32930765856,104.427164281297,32.332071025620195,none
2015-10-01 11:00:00,70,196.916077403578,371.325565602771,122.083079943993,40.0178442057422,none
2015-10-01 12:00:00,70,183.989150734133,464.577291060012,122.976995364505,38.256830379880796,none
2015-10-01 13:00:00,70,194.84815419005002,497.494131209384,101.536420662332,41.2889280795627,none
2015-10-01 14:00:00,70,191.84381099063305,458.395488744664,109.784440657777,40.1471876533464,none
2015-10-01 15:00:00,70,173.042435116914,460.24583753249397,99.0897986797546,34.542523840584195,none
2015-10-01 16:00:00,70,189.693654888921,433.754288845764,93.79439658208469,30.765640067032297,none
2015-10-01 17:00:00,70,151.070012530759,487.968073219339,106.207460882867,32.3849850069128,none
2015-10-01 18:00:00,70,178.421795659212,393.605968719415,97.7555255781949,39.770807401485,none
2015-10-01 19:00:00,70,213.641974672697,468.50640324091904,84.3219557166693,36.324231706981294,none
2015-10-01 20:00:00,70,168.550917161248,423.762861326069,101.372435871686,48.4748135895609,none
2015-10-01 21:00:00,70,169.53862028110902,555.235038456089,106.874753324903,46.201958416161496,none
2015-10-01 22:00:00,70,179.02093120499904,436.95300566993797,101.54405303363001,39.2164440619786,none
2015-10-01 23:00:00,70,181.148506095991,368.68635361241303,96.4076383912916,36.927454196571496,none
2015-10-02 00:00:00,70,225.556010512308,476.982227911627,85.3741440748052,41.532946938264104,none
2015-10-02 01:00:00,70,203.057611458698,471.90120799890997,86.9716424642663,30.8982821743013,none
2015-10-02 02:00:00,70,191.351359102846,469.35256983740487,109.00103298842801,41.2489531779113,none
2015-10-02 03:00:00,70,205.369173299843,441.129147136218,97.8992588284054,41.679101466784296,none
2015-10-02 04:00:00,70,181.685532617604,481.40863168375296,103.04055806354,46.589861452507286,none
2015-10-02 05:00:00,70,179.21479596671398,372.02004886055914,109.41140287697701,41.3172978314878,none
2015-10-02 06:00:00,70,205.590900450271,414.671531244065,92.384860108636,38.60117272784221,none
2015-10-02 07:00:00,70,187.583456345363,448.993416606996,94.1356671705246,39.6853381900692,none
2015-10-02 08:00:00,70,202.836435503641,329.526644263922,95.4344357684724,55.757014323152504,none
2015-10-02 09:00:00,70,194.168101048102,437.18077518766603,100.938949596485,30.7689800594657,none
2015-10-02 10:00:00,70,183.281124118115,490.14169493824096,99.80286884132308,43.147834606605215,none
2015-10-02 11:00:00,70,203.870183952775,451.176679545503,108.977511531913,33.5140128676617,none
2015-10-02 12:00:00,70,171.795253949212,431.58501257778,119.08612809636499,36.8724228148047,none
2015-10-02 13:00:00,70,222.58968400339901,500.95734014688,93.36978674112049,43.9546711547723,none
2015-10-02 14:00:00,70,184.663887807299,544.780688348563,97.3141091760467,45.3052731816621,none
2015-10-02 15:00:00,70,193.857894003027,425.310682456116,91.66885674199301,38.2897234663807,none
2015-10-02 16:00:00,70,221.079422197895,398.01000353614603,91.49467755519241,36.9441882996905,none
2015-10-02 17:00:00,70,175.67240309952203,498.237287714744,97.6506379719166,35.9295260457825,none
2015-10-02 18:00:00,70,181.84700315313998,553.787138978431,96.1088382922585,40.912307496382105,none
2015-10-02 19:00:00,70,182.193285689832,410.737518597198,107.07116239414499,31.4937740862218,none
2015-10-02 20:00:00,70,195.39602116656502,421.618150538822,92.08217414264557,36.134301612258,none
2015-10-02 21:00:00,70,191.16077824382802,569.2399056158409,97.73150348844852,37.9109990323451,none
2015-10-02 22:00:00,70,203.152707493175,490.765041256966,77.38494607441041,50.036440340533886,none
2015-10-02 23:00:00,70,152.825872040301,370.565133200128,84.8976998228907,49.8182168043717,none
2015-10-03 00:00:00,70,177.256508539604,390.621066462976,119.71528043039,37.4797473153085,none
2015-10-03 01:00:00,70,175.99008475538398,433.429536489278,104.565708590842,36.825025890529105,none
2015-10-03 02:00:00,70,177.40139551221802,469.95737076755097,106.314504082625,40.663073797715,none
2015-10-03 03:00:00,70,193.171331706377,458.933439322287,104.376571412985,37.182579207614396,none
2015-10-03 04:00:00,70,185.44700163675896,321.274770207048,96.8128216327528,38.072102366999395,none
2015-10-03 05:00:00,70,157.09732294625098,484.476183276856,101.373661546815,41.2520837751978,none
2015-10-03 06:00:00,70,159.191672593783,478.439999003548,113.135820351228,37.08465476987679,none
2015-10-03 07:00:00,70,164.60432632428302,357.473514039526,104.413429758768,36.6140850904539,none
2015-10-03 08:00:00,70,151.689891621719,464.949161665506,115.21121729559799,36.1286006378363,none
2015-10-03 09:00:00,70,175.35213512898602,371.595901697493,102.514071464516,47.1420565122587,none
2015-10-03 10:00:00,70,186.40244282743998,408.089732270457,110.803594264765,36.013410555026496,none
2015-10-03 11:00:00,70,163.744993729349,553.882954623184,100.323250655738,42.8436392979492,none
2015-10-03 12:00:00,70,170.206631880983,438.073560448114,119.164181493124,45.544590110595294,none
2015-10-03 13:00:00,70,178.521841957913,472.832700609621,112.55079011132601,40.5897794659644,none
2015-10-03 14:00:00,70,169.380517708783,454.925976324646,103.691876855717,39.5040000609673,none
2015-10-03 15:00:00,70,142.315331007621,375.875054300286,103.88365304018,52.5751785083289,none
2015-10-03 16:00:00,70,183.723539786207,366.778730932043,92.42452565050958,41.4009477031556,none
2015-10-03 17:00:00,70,158.66977203190902,579.107261026647,90.57848532491779,32.7002826387577,none
2015-10-03 18:00:00,70,136.11548833099,386.41476523463797,102.721158157665,38.080085050650894,none
2015-10-03 19:00:00,70,181.580581278265,429.390066354284,94.48781600429493,43.73684505692009,none
2015-10-03 20:00:00,70,190.63698703871103,439.836288660168,89.36587342301479,45.805149954914,none
2015-10-03 21:00:00,70,170.87737685196996,469.096836801835,97.3710123220928,41.3678133830942,none
2015-10-03 22:00:00,70,170.187802663732,451.245514878155,109.514872040898,45.96284422308829,none
2015-10-03 23:00:00,70,172.18066123115295,463.210412592028,94.6667796372212,35.678525021048706,none
2015-10-04 00:00:00,70,165.373211687949,410.210267417923,103.96070554443399,51.371700877760496,none
2015-10-04 01:00:00,70,154.408212159751,475.895705681645,106.86438250820801,35.4806069754279,none
2015-10-04 02:00:00,70,155.151931934016,485.8345302378749,104.656452103029,38.529261684891296,none
2015-10-04 03:00:00,70,171.337235442524,471.3461835773269,121.824763805117,42.419827595495,none
2015-10-04 04:00:00,70,191.025094559566,395.769513224542,108.663839334872,27.0367625947196,none
