datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,82,171.686101796056,431.74804282160795,98.62974836763321,58.87014858708029,none
2015-10-01 01:00:00,82,159.819854941726,457.970481261721,110.760267265483,41.1989050654564,none
2015-10-01 02:00:00,82,148.09571553305,460.784328706341,114.102964183035,47.350102394549,none
2015-10-01 03:00:00,82,185.98924647553198,462.335594933766,89.95775371411541,42.62341928427371,none
2015-10-01 04:00:00,82,187.86128791854802,403.275206221463,102.931675986821,40.49250227823849,none
2015-10-01 05:00:00,82,171.807001507583,431.97768459380205,88.0146031727237,28.972185495135797,none
2015-10-01 06:00:00,82,158.758783160649,447.78483778990403,100.326118457296,44.6954511480274,none
2015-10-01 07:00:00,82,169.871340847251,451.974659546578,110.87425748531,39.8172581920648,none
2015-10-01 08:00:00,82,200.049929319283,371.16392113866203,121.007188711671,38.3307428460869,none
2015-10-01 09:00:00,82,168.128238823911,403.41282786964797,93.521319971225,32.8055954169989,none
2015-10-01 10:00:00,82,152.417456593793,432.8413374110849,104.33221947583401,46.9104273883566,none
2015-10-01 11:00:00,82,154.908298897648,460.00049675099996,116.72794229796699,37.7833117173536,none
2015-10-01 12:00:00,82,184.184540690692,470.971561948172,87.6949626215283,39.3650860829826,none
2015-10-01 13:00:00,82,167.452863616311,417.549423264584,94.048672246636,39.202167245267404,none
2015-10-01 14:00:00,82,195.83271144330502,423.13643616767195,94.53336692278091,45.23378507342711,none
2015-10-01 15:00:00,82,156.892670725362,471.19347192458395,96.0816490838599,44.726016649052106,none
2015-10-01 16:00:00,82,168.964867981749,459.064584723286,106.32111888462099,36.9274100732409,none
2015-10-01 17:00:00,82,191.89997002143502,569.453984510776,106.79327798638,42.3278217615711,none
2015-10-01 18:00:00,82,168.11026346174,381.33646283569,113.659655944819,32.6988193217507,none
2015-10-01 19:00:00,82,167.893274114489,431.618079473577,88.8642486611495,41.0557010341268,none
2015-10-01 20:00:00,82,174.420624865797,497.137374497969,101.107656648396,41.357187038608,none
2015-10-01 21:00:00,82,173.476914655701,381.852047335996,86.6726455026638,43.0943655667887,none
2015-10-01 22:00:00,82,170.101560946576,428.87543598079804,98.45199232967859,35.0486477954379,none
2015-10-01 23:00:00,82,173.141052082701,461.79799106648596,100.25410300270599,44.9640450636064,none
2015-10-02 00:00:00,82,132.463295572985,461.7998995069901,98.0149009194797,44.153773807677794,none
2015-10-02 01:00:00,82,156.413450516142,403.26872166392997,113.963184864118,45.5451570964834,none
2015-10-02 02:00:00,82,175.84764442775398,462.028099877127,81.2522207006649,35.9946693216993,none
2015-10-02 03:00:00,82,171.108985218056,451.009309621426,108.716799305375,42.6120511551565,none
2015-10-02 04:00:00,82,176.102996978492,458.010925341483,99.9515977081447,37.1139775693154,none
2015-10-02 05:00:00,82,187.36803301619702,376.646482751781,100.47200826707899,36.098397923366,none
2015-10-02 06:00:00,82,166.049595524951,478.798364583231,101.155973846625,38.494745424525796,none
2015-10-02 07:00:00,82,180.23142369593003,498.600224314719,102.07084827796601,40.3655342973417,none
2015-10-02 08:00:00,82,190.183157894066,431.911190069188,97.9588986382543,44.0513213296019,none
2015-10-02 09:00:00,82,143.06938784751,458.969763334598,109.399669682779,49.65395840229321,none
2015-10-02 10:00:00,82,196.208218453447,488.851559759878,99.5975081226828,44.7599029423557,none
2015-10-02 11:00:00,82,190.560795891433,469.353544249568,116.893106946599,43.6104009546321,none
2015-10-02 12:00:00,82,162.718880716319,472.97554724877,95.4933773485607,41.7439639137046,none
2015-10-02 13:00:00,82,173.49216423982395,481.287471002628,96.9624806075729,50.949750370818386,none
2015-10-02 14:00:00,82,165.211891773978,413.2560885342649,106.99005697082599,36.684545757018796,none
2015-10-02 15:00:00,82,176.065122525078,453.943713747024,97.930193818109,31.71751302082989,none
2015-10-02 16:00:00,82,156.599211939347,420.846290852586,96.5664145557065,38.590147217878396,none
2015-10-02 17:00:00,82,177.060978872748,475.67545089120597,89.3491368385757,43.216928129106904,none
2015-10-02 18:00:00,82,173.29486837888302,605.2100613505461,76.5008527168832,35.980597781262105,none
2015-10-02 19:00:00,82,184.784230009789,425.31189829261706,93.0710000078037,39.486620793627,none
2015-10-02 20:00:00,82,178.08723920262798,371.506863324065,107.839722973565,40.1361146516484,none
2015-10-02 21:00:00,82,177.406884157903,488.19024223517306,98.3557660561693,35.649236351518,none
2015-10-02 22:00:00,82,195.36909351504696,413.882948491024,121.454867230459,50.4843713422005,none
2015-10-02 23:00:00,82,140.890338526964,346.854839469284,105.230629823594,28.6474659127312,none
2015-10-03 00:00:00,82,145.189617035282,537.507648382111,95.5546897803442,41.1490726175469,none
2015-10-03 01:00:00,82,179.36886024492802,484.8945947197429,103.873060970024,30.1711348606697,none
2015-10-03 02:00:00,82,177.106950663779,360.43718374082,93.82961671993841,47.7442631257081,none
2015-10-03 03:00:00,82,176.417737067314,418.85942682493993,107.72886068034,37.5779684116197,none
2015-10-03 04:00:00,82,182.083625088509,450.32276585735605,111.304820830317,39.10590353943578,none
2015-10-03 05:00:00,82,164.847941146866,440.17611601325103,90.94042178801821,43.169480898293706,none
2015-10-03 06:00:00,82,171.022591580232,464.033793495184,94.6698447120201,45.9687224897319,none
2015-10-03 07:00:00,82,175.422029456937,405.866343088074,115.990013392752,37.5126506157467,none
2015-10-03 08:00:00,82,163.431678126887,445.588092281694,111.902098727344,45.7821744524024,none
2015-10-03 09:00:00,82,156.73405761732,458.3021183660009,96.07328206827759,47.4816016029138,none
2015-10-03 10:00:00,82,175.91600368777802,487.996001812788,116.029573937082,35.6793541012031,none
2015-10-03 11:00:00,82,196.640692790706,459.76244764857904,110.70710139376499,45.519317580353786,none
2015-10-03 12:00:00,82,145.836810490061,422.601243712612,109.42894432941799,50.3412753053567,none
2015-10-03 13:00:00,82,163.284283416007,380.029435825037,108.13987544056101,38.1347769972107,none
2015-10-03 14:00:00,82,171.388128577792,494.955305201708,95.3341230786932,43.4981741450759,none
2015-10-03 15:00:00,82,201.18099531799197,493.944387818658,91.495702607114,41.300303436998895,none
2015-10-03 16:00:00,82,142.99979090924998,466.150566163429,96.5100919751433,38.481464068729295,none
2015-10-03 17:00:00,82,153.491837718552,505.601819664829,90.0534820473703,32.9301789332832,none
2015-10-03 18:00:00,82,189.806576370555,497.2024026444609,95.19237774547578,37.8733116558496,none
2015-10-03 19:00:00,82,184.40358429480702,425.818189229368,87.2222200012298,41.5609254859056,none
2015-10-03 20:00:00,82,169.505766264515,515.681381181712,95.95720819091042,38.448250667219895,none
2015-10-03 21:00:00,82,132.388188365177,529.565372233509,102.694357560263,39.3749461390965,none
2015-10-03 22:00:00,82,211.21916088344398,430.42412880376196,83.16753054502729,43.7176367376338,none
2015-10-03 23:00:00,82,178.00620201294498,436.15681383652395,91.18215090986841,41.7842985266283,none
2015-10-04 00:00:00,82,157.62974457407,417.716052965213,94.87049141275499,45.13855248671349,none
2015-10-04 01:00:00,82,160.049360045593,393.54784936095496,112.111612490259,38.7841070111135,none
2015-10-04 02:00:00,82,160.56466714735902,416.842781785654,81.1004055625045,36.409614392506214,none
2015-10-04 03:00:00,82,183.124468039305,381.766675088824,90.0132148464347,44.5174848161053,none
2015-10-04 04:00:00,82,160.141893857257,427.240689538126,106.075962882192,39.4211719155849,none
2015-10-04 05:00:00,82,142.69045897966998,410.844348466382,107.503380200838,39.468907604198996,none
2015-10-04 06:00:00,82,180.784531169787,498.2003954108071,109.59340748042801,40.9549464512138,none
2015-10-04 07:00:00,82,178.556976769128,411.084600616103,105.28262422105699,47.20990324093061,none
2015-10-04 08:00:00,82,168.914073349912,429.22724317544714,97.3580755976368,39.144948144343,none
2015-10-04 09:00:00,82,193.499219071246,390.508134068992,111.001377295793,48.57048096304971,none
2015-10-04 10:00:00,82,186.755796127433,445.452785130979,115.894198487393,41.487552200276106,none
2015-10-04 11:00:00,82,188.71184244038201,397.242429434398,85.5396186667194,43.4297757207848,none
2015-10-04 12:00:00,82,168.33007226559099,412.58661213169404,101.21012147701599,43.81363075858189,none
2015-10-04 13:00:00,82,196.374974226376,424.26810058717797,106.531264700757,42.8406419594856,none
2015-10-04 14:00:00,82,178.57917934035703,409.649585292404,107.81148081908,39.399731127421,none
2015-10-04 15:00:00,82,142.99366584337,373.31451568785286,102.434449254443,38.4795500691676,none
2015-10-04 16:00:00,82,181.076775761184,394.728246640042,97.6495618123889,45.535096690993605,none
2015-10-04 17:00:00,82,151.831618215649,401.1830790532261,84.29814194983379,43.793819751695004,none
2015-10-04 18:00:00,82,189.623895983989,495.239694204506,113.691317082465,45.0949261800078,none
2015-10-04 19:00:00,82,186.52732155416402,463.45367251386597,119.048434929699,34.480794894488504,none
2015-10-04 20:00:00,82,172.672865831465,456.86750354777604,100.589930321803,45.52744080684871,none
2015-10-04 21:00:00,82,168.11214408575304,439.54719475987196,103.154067160387,40.6590525529174,none
2015-10-04 22:00:00,82,161.09968749523898,444.25970983213796,91.9340546820582,41.4852300208753,none
2015-10-04 23:00:00,82,163.162398358703,458.746962773828,90.52981410103571,33.8911126074974,none
2015-10-05 00:00:00,82,183.75441555230304,440.688429267069,97.53520326809341,42.75901504569929,none
2015-10-05 01:00:00,82,159.685759647736,545.403987707458,110.380960594065,41.9114713677056,none
2015-10-05 02:00:00,82,181.79533533505798,450.055343659751,90.12499236794052,27.160975950814,none
2015-10-05 03:00:00,82,167.569018332538,411.580857439649,92.7108896521286,35.356798547063704,none
2015-10-05 04:00:00,82,161.853837357271,542.872111481311,104.33749501058,45.398970110537995,none
2015-10-05 05:00:00,82,183.373623870474,463.99377828897997,70.1976574503216,31.400503389176396,none
2015-10-05 06:00:00,82,179.444656063694,461.02507952627997,94.1198084626218,44.9447782999417,none
2015-10-05 07:00:00,82,174.162632810839,437.67446788388395,91.0657895536157,37.0241801164207,none
2015-10-05 08:00:00,82,158.985888334044,393.994087230093,100.441316076598,42.2590538347839,none
2015-10-05 09:00:00,82,165.79780911899,509.606850521886,93.60994964068979,32.4447129261067,none
2015-10-05 10:00:00,82,167.19557302817802,473.530172805759,108.042510009189,41.3144076509179,none
2015-10-05 11:00:00,82,166.863550616432,495.6273455303231,104.28841548052,40.668711120248496,none
2015-10-05 12:00:00,82,210.36499431827,466.001276543982,87.0001137641658,41.432783913379104,none
2015-10-05 13:00:00,82,184.876426490769,469.368842651014,97.799753633143,52.96700940476229,none
2015-10-05 14:00:00,82,153.853844736817,431.94534901084,108.97479377746401,40.35674930392671,none
2015-10-05 15:00:00,82,180.83848998934502,427.312768739225,99.05922188296431,41.9040307568696,none
2015-10-05 16:00:00,82,173.66570794027302,416.049357604145,99.51812159387319,36.4912717599151,none
2015-10-05 17:00:00,82,173.726594292824,500.862923718189,124.096951456223,34.3780930302186,none
2015-10-05 18:00:00,82,161.798572935578,467.302025185321,85.79140348024642,42.156507429977495,none
2015-10-05 19:00:00,82,174.97379230073997,496.165014946763,80.6264874709945,36.2878942841931,none
2015-10-05 20:00:00,82,162.192615119402,409.97773287529503,91.5796898940864,36.9742078064308,none
2015-10-05 21:00:00,82,170.982534048676,430.63043710766715,93.2606778567637,45.308748950475504,none
2015-10-05 22:00:00,82,158.113658913819,470.544479063889,85.27488632057909,33.195501415593704,none
2015-10-05 23:00:00,82,122.22856767302099,452.483846071183,99.80239441681739,38.35375632785821,none
2015-10-06 00:00:00,82,158.340582396086,369.456075947164,99.28070388975901,38.99027973124071,none
2015-10-06 01:00:00,82,151.787646124382,372.172394088097,112.00465373061199,37.0025818920085,none
2015-10-06 02:00:00,82,169.22876590501002,466.192287932035,99.7599022061403,43.3536699252205,none
2015-10-06 03:00:00,82,151.101494792015,499.6676440503,102.197363261103,35.2374544040123,none
2015-10-06 04:00:00,82,164.055637815501,431.73157748514,67.2834948545619,37.2114737974056,none
2015-10-06 05:00:00,82,174.45588701487202,431.282147203128,95.0915088273856,35.9662557973857,none
2015-10-06 06:00:00,82,164.536531317678,514.961805507415,107.30699539902099,42.707102994089496,none
2015-10-06 07:00:00,82,159.949242915036,451.705642601943,86.28736730413509,41.133250971428296,none
2015-10-06 08:00:00,82,186.32669586097904,442.09394558916495,91.01745040800509,43.995996770322,none
2015-10-06 09:00:00,82,184.29204372113998,443.11348728866204,106.582775575269,44.4219585565076,none
2015-10-06 10:00:00,82,148.939192571197,465.001611815931,105.64131050337099,36.410479264867895,none
2015-10-06 11:00:00,82,177.47973159404702,416.04839757344,108.635030176772,30.979049930976,none
2015-10-06 12:00:00,82,155.633200546669,461.443629308687,106.665043605691,36.8923209310084,none
2015-10-06 13:00:00,82,171.912709615857,327.99891633008303,102.011009124596,35.8808463288146,none
2015-10-06 14:00:00,82,182.10122186311298,443.94535060872886,116.18577175298701,43.340684961304596,none
2015-10-06 15:00:00,82,197.278595509356,503.348968904464,108.31959474625401,47.486970740706994,none
2015-10-06 16:00:00,82,174.47881074544102,452.744846978049,114.53332797343599,45.255074318371,none
2015-10-06 17:00:00,82,186.638560434585,348.24516289950895,116.689240416222,21.3343482336517,none
2015-10-06 18:00:00,82,184.987269289688,341.780436669766,98.501497473431,43.455680839097006,none
2015-10-06 19:00:00,82,171.467123412548,428.848369396766,103.837069127214,40.731135843040704,none
2015-10-06 20:00:00,82,152.922373755141,444.69378435625197,111.67341931462,46.359418259707496,none
2015-10-06 21:00:00,82,194.55842993513,404.868252935781,86.7289137244269,36.725511648756296,none
2015-10-06 22:00:00,82,165.033639698664,468.15147123752996,108.684040540581,43.9415008914526,none
2015-10-06 23:00:00,82,178.525204540396,403.572445343477,67.1641477145394,36.6937453060419,none
2015-10-07 00:00:00,82,179.549039965416,445.490359585758,90.2732954441682,34.2293291110486,none
2015-10-07 01:00:00,82,135.707070567899,463.040194888984,88.23126304598871,39.5464336925384,none
2015-10-07 02:00:00,82,167.406227764232,374.855812893415,102.67720393273399,41.022050544051396,none
2015-10-07 03:00:00,82,154.211353571308,437.92048006864405,82.9903063654938,45.440940374338,none
2015-10-07 04:00:00,82,173.93869849407798,393.4404870393449,102.893688378514,34.534981324304496,none
2015-10-07 05:00:00,82,188.90964402723,400.072395496172,104.115943478054,39.4480963234511,none
2015-10-07 06:00:00,82,167.611892732936,409.90093496055,97.21730672144699,38.679572120299795,none
2015-10-07 07:00:00,82,148.028917724869,476.72245300034797,100.22664660126999,35.8988872264997,none
2015-10-07 08:00:00,82,161.476323954319,466.522103899175,103.678272782587,42.0567277235553,none
2015-10-07 09:00:00,82,167.89875711540301,447.97724214819397,103.442460000573,47.0115665908675,none
2015-10-07 10:00:00,82,172.436561433311,437.23477888664286,111.06108224606399,37.942016249907105,none
2015-10-07 11:00:00,82,160.448824374127,382.71454440194196,101.662554354735,41.6601356170183,none
2015-10-07 12:00:00,82,185.654656628483,490.191674374643,114.234859912998,49.032726071288785,none
2015-10-07 13:00:00,82,170.79254679598802,447.7385499414289,95.97976121601492,33.0463583379752,none
2015-10-07 14:00:00,82,161.317027808488,519.835428767575,100.182038808178,46.4982724450415,none
2015-10-07 15:00:00,82,164.514587950844,423.399587340525,113.479106060041,38.1758499455854,none
2015-10-07 16:00:00,82,143.22402003553802,407.818807660071,105.01093248557699,42.94719847079379,none
2015-10-07 17:00:00,82,181.736339343918,424.64414900711,96.9540267721175,38.22056880884779,none
2015-10-07 18:00:00,82,156.595956108605,441.07285979013,109.47677429181999,32.6507723944433,none
2015-10-07 19:00:00,82,160.428334712506,469.706149067292,104.800697850525,48.8882166026516,none
