machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
48,2015-10-01 0:00,168.62120269999997,454.3604535,97.79044789,40.21000679,17.14975779,50.37326841,11.00367999,6.271070471,0,0,0,0,0,22.75,7.75,52.75,37.75,4,10,none
48,2015-10-01 1:00,167.5393507,452.1607466,97.33259673,39.88163466,15.90669209,51.09982668,10.91131192,6.320835454,0,0,0,0,0,22.79166667,7.791666667,52.79166667,37.79166667,4,10,none
48,2015-10-01 2:00,167.81144440000003,450.90429680000005,97.56316499,39.84620575,15.76149432,49.81895304,10.9830735,6.334297061,0,0,0,0,0,22.83333333,7.833333333,52.83333333,37.83333333,4,10,none
48,2015-10-01 3:00,168.81721159999995,450.47987,97.70153751,39.98517085,15.22762963,49.89478907,10.96849258,6.323309142,0,0,0,0,0,22.875,7.875,52.875,37.875,4,10,none
48,2015-10-01 4:00,168.2478377,449.1451516,98.09480713,39.93192359,15.080423,50.02962904,11.17152187,6.311629839,0,0,0,0,0,22.91666667,7.916666667,52.91666667,37.91666667,4,10,none
48,2015-10-01 5:00,167.7517779,447.4289975,96.68600216,39.592106,14.56488488,47.91278863,11.21173042,6.161015935,0,0,0,0,0,22.95833333,7.958333333,52.95833333,37.95833333,4,10,none
48,2015-10-01 6:00,167.0817093,444.68567,97.47592749,40.02467719,15.07132713,46.49053899,10.87307049,6.039736531,0,0,0,0,0,23.0,8.0,53.0,38.0,4,10,none
48,2015-10-01 7:00,168.6244694,440.0740372,97.24591298,40.00205499,14.95825588,47.01808037,10.74338657,6.028343264,0,0,0,0,0,23.04166667,8.041666667000001,53.04166667,38.04166667,4,10,none
48,2015-10-01 8:00,168.8870025,439.5774336,98.38398457,40.11183163,14.90385829,47.16479238,9.727644329,5.934245678,0,0,0,0,0,23.08333333,8.083333332999999,53.08333333,38.08333333,4,10,none
48,2015-10-01 9:00,167.7379652,441.8619028,99.26564679,39.54706532,15.44575576,46.42801108,8.881034289,5.231480774,0,0,0,0,0,23.125,8.125,53.125,38.125,4,10,none
48,2015-10-01 10:00,166.8764974,441.2093037,99.43280347,39.72484424,14.8786997,46.8159698,8.889412887999999,5.276475077,0,0,0,0,0,23.16666667,8.166666667000001,53.16666667,38.16666667,4,10,none
48,2015-10-01 11:00,166.2124405,440.7123784,99.92999559999998,40.31622383,14.85393051,47.12435756,9.075941665,5.645618558,0,0,0,0,0,23.20833333,8.208333332999999,53.20833333,38.20833333,4,10,none
48,2015-10-01 12:00,167.31764850000005,438.9016712,100.2690355,40.19881219,15.75435409,45.81062761,8.932858859,5.5729783070000005,0,0,0,0,0,23.25,8.25,53.25,38.25,4,10,none
48,2015-10-01 13:00,167.1817104,440.7719279,99.91811319,40.08779754,15.95998992,46.99771387,9.100047632999999,5.532574955,0,0,0,0,0,23.29166667,8.291666667000001,53.29166667,38.29166667,4,10,none
48,2015-10-01 14:00,165.0639197,444.7177787,99.48392323,40.09078332,14.25013277,48.87100233,9.099797756000001,5.53120469,0,0,0,0,0,23.33333333,8.333333332999999,53.33333333,38.33333333,4,10,none
48,2015-10-01 15:00,165.39672380000005,452.2070902,99.64090794,39.67977487,14.48564757,41.96309934,9.172734577,5.020936279,0,0,0,0,0,23.375,8.375,53.375,38.375,4,10,none
48,2015-10-01 16:00,166.1143091,454.0783285,99.22997188,39.88372279,13.91434321,43.38691771,9.456666334,4.861774415,0,0,0,0,0,23.41666667,8.416666667000001,53.41666667,38.41666667,4,10,none
48,2015-10-01 17:00,165.7424799,453.40667919999987,99.33299056,39.35335272,13.887759099999998,43.16492823,9.39329135,4.7881999230000005,0,0,0,0,0,23.45833333,8.458333332999999,53.45833333,38.45833333,4,10,none
48,2015-10-01 18:00,166.1756205,448.1063471,100.5577276,39.5815114,13.76173433,43.26450694,11.11713477,4.37246444,0,0,0,0,0,23.5,8.5,53.5,38.5,4,10,none
48,2015-10-01 19:00,167.30110249999996,445.1551104,99.12020449,39.6636338,13.44602897,43.26461282,9.966707157,4.4097393060000005,0,0,0,0,0,23.54166667,8.541666667000001,53.54166667,38.54166667,4,10,none
48,2015-10-01 20:00,166.78218940000005,445.5445218,99.73613939,39.61010665,13.36331488,44.10592907,9.907018893,4.408202488,0,0,0,0,0,23.58333333,8.583333332999999,53.58333333,38.58333333,4,10,none
48,2015-10-01 21:00,167.65046919999997,454.51130710000007,99.72659495,39.73748235,13.26905742,51.93767334,9.903644428,4.456461011,0,0,0,0,0,23.625,8.625,53.625,38.625,4,10,none
48,2015-10-01 22:00,166.8181486,460.0743406,100.7077614,39.62016715,13.46988084,55.28390569,9.029841007,4.754009368,0,0,0,0,0,23.66666667,8.666666667000001,53.66666667,38.66666667,4,10,none
48,2015-10-01 23:00,166.2452722,457.8284516,100.5517335,39.94565416,12.52497815,58.00025728,9.010127871,4.733134118,0,0,0,0,0,23.70833333,8.708333332999999,53.70833333,38.70833333,4,10,none
48,2015-10-02 0:00,166.3828097,461.5426041,100.4202828,39.43341193,12.39633978,60.83233888,8.964446582999999,4.568146833,0,0,0,0,0,23.75,8.75,53.75,38.75,4,10,none
48,2015-10-02 1:00,165.9335026,462.162374,100.6236847,39.94638369,12.33004721,60.36692387,8.871739106,4.758315486,0,0,0,0,0,23.79166667,8.791666667000001,53.79166667,38.79166667,4,10,none
48,2015-10-02 2:00,167.59258459999995,462.1893038,100.2914639,39.97806109,14.40106743,60.37804794,8.909339988,4.741283794,0,0,0,0,0,23.83333333,8.833333332999999,53.83333333,38.83333333,4,10,none
48,2015-10-02 3:00,167.8064405,461.90752010000006,100.4067408,39.51003866,14.51479684,60.51603982,8.898784602000001,5.161142176,0,0,0,0,0,23.875,8.875,53.875,38.875,4,10,none
48,2015-10-02 4:00,167.95734869999995,462.2699199,99.91666739,39.21004315,14.5081095,60.33592234,8.780089399,5.299544362,0,0,0,0,0,23.91666667,8.916666667000001,53.91666667,38.91666667,4,10,none
48,2015-10-02 5:00,167.52840619999995,462.4365547,100.9708878,39.03039676,14.38667329,60.40858136,7.767703722999999,5.402638055,0,0,0,0,0,23.95833333,8.958333332999999,53.95833333,38.95833333,4,10,none
48,2015-10-02 6:00,167.7969405,462.62333960000007,100.6324037,39.23703988,14.07562602,60.33206721,7.895795954,5.663970553,0,0,0,0,0,24.0,9.0,54.0,39.0,4,10,none
48,2015-10-02 7:00,168.0930459,465.4226859,100.8986564,39.21481509,14.52759027,57.9354943,7.996148411,5.651010621,0,0,0,0,0,24.04166667,9.041666667000001,54.04166667,39.04166667,4,10,none
48,2015-10-02 8:00,168.4777726,468.8264442,101.0617015,39.63017007,14.67256914,57.58218428,8.07435234,5.804068464,0,0,0,0,0,24.08333333,9.083333332999999,54.08333333,39.08333333,4,10,none
48,2015-10-02 9:00,168.65679719999997,468.3539501,101.4827642,39.65648328,14.43183016,57.75821883,8.322120351,5.805876447999999,0,0,0,0,0,24.125,9.125,54.125,39.125,4,10,none
48,2015-10-02 10:00,168.4574164,470.7435219,101.4261532,39.78958103,14.49534378,56.28320978,8.32461769,5.922348127999999,0,0,0,0,0,24.16666667,9.166666667000001,54.16666667,39.16666667,4,10,none
48,2015-10-02 11:00,169.3095675,473.5278235,100.8337396,39.15915662,14.52289246,54.62441079,8.277078475,5.53841691,0,0,0,0,0,24.20833333,9.208333332999999,54.20833333,39.20833333,4,10,none
48,2015-10-02 12:00,168.59048230000005,476.51397689999993,100.3089113,39.00754753,13.75893251,55.25963639,8.686626448,5.501972393,0,0,0,0,0,24.25,9.25,54.25,39.25,4,10,none
48,2015-10-02 13:00,170.4737035,471.9435983,100.8281817,39.16615708,13.12999385,58.49348209,8.524715275,5.608165747999999,0,0,0,0,0,24.29166667,9.291666667000001,54.29166667,39.29166667,4,10,none
48,2015-10-02 14:00,171.3668993,469.5457007,101.9118947,39.50223369,12.56372643,57.96130565,9.302439631,5.75573016,0,0,0,0,0,24.33333333,9.333333332999999,54.33333333,39.33333333,4,10,none
48,2015-10-02 15:00,170.7450441,465.5879621,102.19132,39.43796992,12.54047473,59.15119282,9.513670774,5.744193302999999,0,0,0,0,0,24.375,9.375,54.375,39.375,4,10,none
48,2015-10-02 16:00,170.4018631,464.5344023,102.5006849,39.7563967,12.85518831,58.60950476,9.157607523,5.901544095,0,0,0,0,0,24.41666667,9.416666667000001,54.41666667,39.41666667,4,10,none
48,2015-10-02 17:00,171.1533915,465.6142582,102.8595788,40.24320566,12.89536361,58.74918536,9.016988154,5.878901757,0,0,0,0,0,24.45833333,9.458333332999999,54.45833333,39.45833333,4,10,none
48,2015-10-02 18:00,171.0743188,473.0020328,101.1579162,40.34818085,12.92578942,59.49497182,7.735189898,5.788227796,0,0,0,0,0,24.5,9.5,54.5,39.5,4,10,none
48,2015-10-02 19:00,170.51005880000002,472.5188372,101.5208495,39.88458099,12.97017844,60.06298611,7.419800635,6.046681863,0,0,0,0,0,24.54166667,9.541666667000001,54.54166667,39.54166667,4,10,none
48,2015-10-02 20:00,171.3674312,468.582603,101.2215579,40.04104902,13.12187442,58.49105384,7.380389117999999,6.074447669,0,0,0,0,0,24.58333333,9.583333332999999,54.58333333,39.58333333,4,10,none
48,2015-10-02 21:00,170.3672122,463.1130109,101.0614882,39.76978663,13.63823352,51.61321747,7.382411759,6.090687055,0,0,0,0,0,24.625,9.625,54.625,39.625,4,10,none
48,2015-10-02 22:00,171.506833,457.9968565,101.4875308,40.54945899,13.3646208,48.07837989,7.835204569,5.570769642999999,0,0,0,0,0,24.66666667,9.666666667000001,54.66666667,39.66666667,4,10,none
48,2015-10-02 23:00,171.6983256,464.9346975,101.6570917,40.60340038,13.52656755,46.25748660000001,7.842246161,5.60570123,0,0,0,0,0,24.70833333,9.708333332999999,54.70833333,39.70833333,4,10,none
48,2015-10-03 0:00,172.0755886,462.2830394,101.5118171,40.98416328,13.21554265,43.01906386,7.869763497,5.516645341,0,0,0,0,0,24.75,9.75,54.75,39.75,4,10,none
48,2015-10-03 1:00,172.1730997,466.8824183,101.9580696,40.8640808,13.15040269,44.79942363,8.0272097,5.3987004270000005,0,0,0,0,0,24.79166667,9.791666667000001,54.79166667,39.79166667,4,10,none
48,2015-10-03 2:00,171.00521469999995,466.0551533,102.3152705,40.95498806,11.46120096,44.60627281,7.917638359,5.364793449,0,0,0,0,0,24.83333333,9.833333332999999,54.83333333,39.83333333,4,10,none
48,2015-10-03 3:00,170.3412052,467.4509707,102.0772676,41.59390958,11.52192499,43.95817106,8.045251817,4.878434306,0,0,0,0,0,24.875,9.875,54.875,39.875,4,10,none
48,2015-10-03 4:00,170.5384074,466.2173094,102.9068713,41.89567915,11.53982683,45.22782337,8.443799016,4.566652492,0,0,0,0,0,24.91666667,9.916666667000001,54.91666667,39.91666667,4,10,none
48,2015-10-03 5:00,171.2967309,463.48332069999987,103.0628644,41.83976926,11.85757019,45.73450144,8.527567862,4.674194954,0,0,0,0,0,24.95833333,9.958333332999999,54.95833333,39.95833333,4,10,none
48,2015-10-03 6:00,170.6227382,458.58054,103.1610375,42.05359662,13.20241558,53.83169013,8.430499412,5.083014868,0,0,0,0,0,25.0,10.0,55.0,40.0,4,10,none
48,2015-10-03 7:00,169.71467859999996,461.69576060000014,102.9560666,42.1871865,12.36080371,55.39962817,8.397136056,5.12680129,0,0,0,0,0,25.04166667,10.04166667,55.04166667,40.04166667,4,10,none
48,2015-10-03 8:00,168.4064467,460.2730709,103.1738027,41.66764299,13.06778315,54.74818296,8.5626668,5.306846227,0,0,0,0,0,25.08333333,10.08333333,55.08333333,40.08333333,4,10,none
48,2015-10-03 9:00,169.5242474,459.4429355,102.42671690000002,41.64259492,12.7433645,55.18141665,8.636744718,5.31479132,0,0,0,0,0,25.125,10.125,55.125,40.125,4,10,none
48,2015-10-03 10:00,168.8401614,461.4222336,103.1013928,41.31103141,13.59135718,56.21273929,9.093785745,5.263612471,0,0,0,0,0,25.16666667,10.16666667,55.16666667,40.16666667,4,10,none
48,2015-10-03 11:00,169.4266019,460.6331385,103.7723257,41.74177559,14.35608552,56.16306943,9.037695497,5.168498845,0,0,0,0,0,25.20833333,10.20833333,55.20833333,40.20833333,4,10,none
48,2015-10-03 12:00,169.40261830000003,454.7604933,104.1537844,41.80575227,14.34733867,56.82618231,8.518252327,5.136492153,0,0,0,0,0,25.25,10.25,55.25,40.25,4,10,none
48,2015-10-03 13:00,168.0611845,457.7207544,104.0240067,41.58543275,14.05173558,54.61422140000001,8.540764258,5.126858447,0,0,0,0,0,25.29166667,10.29166667,55.29166667,40.29166667,4,10,none
48,2015-10-03 14:00,167.5991295,457.8880936000001,103.2270452,41.30232134,14.03599277,54.60961,7.7959494939999985,5.0737567530000005,0,0,0,0,0,25.33333333,10.33333333,55.33333333,40.33333333,4,10,none
48,2015-10-03 15:00,168.46255449999995,463.2425129,103.0230246,41.33359206,14.43932613,55.31008803,7.612267211,5.065682208999999,0,0,0,0,0,25.375,10.375,55.375,40.375,4,10,none
48,2015-10-03 16:00,169.42862340000005,463.90177310000007,103.3398752,40.72366829999999,14.29500966,55.62967374,7.4534685010000015,5.331580267,0,0,0,0,0,25.41666667,10.41666667,55.41666667,40.41666667,4,10,none
48,2015-10-03 17:00,169.32345149999998,461.3716999,103.3952375,40.45025368,14.21943989,55.99348555,7.460220025,5.239220457,0,0,0,0,0,25.45833333,10.45833333,55.45833333,40.45833333,4,10,none
48,2015-10-03 18:00,169.74967990000005,455.3009954,103.6977793,40.58860322,14.250133900000002,52.18779263,6.921050941,5.180120853,0,0,0,0,0,25.5,10.5,55.5,40.5,4,10,none
48,2015-10-03 19:00,169.7579552,458.8466255,103.9232743,40.83752086,14.24612816,51.11994533,6.862309313,4.852121053,0,0,0,0,0,25.54166667,10.54166667,55.54166667,40.54166667,4,10,none
48,2015-10-03 20:00,169.83940980000003,460.13908260000005,104.5088182,40.96823457,14.33307797,51.17316808,6.9966907670000005,4.950544344,0,0,0,0,0,25.58333333,10.58333333,55.58333333,40.58333333,4,10,none
48,2015-10-03 21:00,171.0904953,459.79799789999987,103.6448423,40.95361348,14.03795669,51.15582602,8.750124533,4.965422925,0,0,0,0,0,25.625,10.625,55.625,40.625,4,10,none
48,2015-10-03 22:00,170.59084199999995,460.7743501,103.5210361,40.85421829,13.86344575,50.82806886,8.615201883,4.887678356,0,0,0,0,0,25.66666667,10.66666667,55.66666667,40.66666667,4,10,none
48,2015-10-03 23:00,170.3909968,458.4299252,103.4063929,40.58366582,13.68314283,48.60791371,8.627973121,4.845549736000001,0,0,0,0,0,25.70833333,10.70833333,55.70833333,40.70833333,4,10,none
48,2015-10-04 0:00,169.9376842,457.3652408,103.0625367,40.53164036,14.01628341,48.30160343,8.992297891,4.81256078,0,0,0,0,0,25.75,10.75,55.75,40.75,4,10,none
48,2015-10-04 1:00,169.3306064,450.4132159,102.8947314,40.27971612,14.55132025,48.48893674,8.89863093,4.747029453,0,0,0,0,0,25.79166667,10.79166667,55.79166667,40.79166667,4,10,none
48,2015-10-04 2:00,168.7505201,447.6243144,102.06749659999998,40.07926316,14.60819244,49.43644485,9.672846817,4.856289645,0,0,0,0,0,25.83333333,10.83333333,55.83333333,40.83333333,4,10,none
48,2015-10-04 3:00,168.9191613,446.6499954,103.0181251,39.62206087,14.54646767,49.334137,10.08491354,4.869221134,0,0,0,0,0,25.875,10.875,55.875,40.875,4,10,none
48,2015-10-04 4:00,167.4469667,448.3443463,102.1620545,39.3007152,15.76678611,48.64422411,9.780935717,5.046916206000001,0,0,0,0,0,25.91666667,10.91666667,55.91666667,40.91666667,4,10,none
48,2015-10-04 5:00,167.0191465,448.6841527,101.638869,39.6665276,15.41319538,48.49477058,9.722429055,4.8608986110000005,0,0,0,0,0,25.95833333,10.95833333,55.95833333,40.95833333,4,10,none
48,2015-10-04 6:00,167.6514661,455.3906953,102.3540977,39.01757472,14.49384496,40.96057977,9.938194641,3.881529516,0,0,0,0,0,26.0,11.0,56.0,41.0,4,10,none
48,2015-10-04 7:00,167.74483909999995,451.955393,101.8719622,38.88514363,14.52102502,38.34175996,10.23680131,3.707209751,0,0,0,0,0,26.04166667,11.04166667,56.04166667,41.04166667,4,10,none
48,2015-10-04 8:00,168.1520879,449.7727707,100.89441,39.11261285,14.03637967,38.87128198,10.36139115,3.55630878,0,0,0,0,0,26.08333333,11.08333333,56.08333333,41.08333333,4,10,none
48,2015-10-04 9:00,168.0359522,454.8281163,101.4379679,39.22904178,13.95584027,42.84401810000001,10.27202757,3.622865543,0,0,0,0,0,26.125,11.125,56.125,41.125,4,10,none
48,2015-10-04 10:00,168.5345725,455.7265649,100.8281912,39.42989031,13.30810559,44.29643714,9.75314645,3.700770975,0,0,0,0,0,26.16666667,11.16666667,56.16666667,41.16666667,4,10,none
48,2015-10-04 11:00,166.7025225,453.8171200000001,100.2117155,38.78950946,12.71599061,45.30762191,9.563723228999999,3.911914011,0,0,0,0,0,26.20833333,11.20833333,56.20833333,41.20833333,4,10,none
48,2015-10-04 12:00,166.7507864,457.8549663,100.1257589,38.65595674,12.74761713,42.79494309,9.602236751,3.920959337,0,0,0,0,0,26.25,11.25,56.25,41.25,4,10,none
48,2015-10-04 13:00,167.7432222,453.02166860000005,100.0972108,38.42587947,12.77160872,49.52273936,9.600190309,4.043646082,0,0,0,0,0,26.29166667,11.29166667,56.29166667,41.29166667,4,10,none
48,2015-10-04 14:00,168.23661230000005,449.5033319,100.359611,38.06421206,12.79878263,52.06071262,9.722006878,4.368604283,0,0,0,0,0,26.33333333,11.33333333,56.33333333,41.33333333,4,10,none
48,2015-10-04 15:00,167.2566396,443.1569794,100.3149982,38.3201436,12.37144058,50.87407849,9.691066797000001,4.682410761,0,0,0,0,0,26.375,11.375,56.375,41.375,4,10,none
48,2015-10-04 16:00,166.36344259999996,444.3939208000001,100.7845022,38.32736515,12.29941983,52.57886814,10.10921979,4.671616673,0,0,0,0,0,26.41666667,11.41666667,56.41666667,41.41666667,4,10,none
48,2015-10-04 17:00,166.60763740000004,446.6832335,100.0640201,38.39242944,12.59373694,52.87417521,10.41447908,4.6924670630000005,0,0,0,0,0,26.45833333,11.45833333,56.45833333,41.45833333,4,10,none
48,2015-10-04 18:00,166.2532961,447.1415791,100.5777921,38.73107643,12.44752505,52.66182971,10.45253666,5.093220539,0,0,0,0,0,26.5,11.5,56.5,41.5,4,10,none
48,2015-10-04 19:00,167.1778654,446.9585706,100.2019909,39.08008695,13.02494944,52.53306103,10.45641982,5.279186448,0,0,0,0,0,26.54166667,11.54166667,56.54166667,41.54166667,4,10,none
48,2015-10-04 20:00,166.53313899999995,449.8377902,98.50284113,38.48512004,12.45452015,56.0296187,11.57896932,5.269061747,0,0,0,0,0,26.58333333,11.58333333,56.58333333,41.58333333,4,10,none
