machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
44,2015-10-01 0:00,174.3691787,437.55252300000006,99.41181799,39.27166751,15.75322054,44.18769166,10.52900317,5.357647436000001,0,0,0,0,0,18.75,3.75,48.75,33.75,4,7,none
44,2015-10-01 1:00,175.3131533,439.3190253,98.90410221,39.48708582,14.79632035,44.03163373,10.75852524,5.375501943,0,0,0,0,0,18.79166667,3.791666667,48.79166667,33.79166667,4,7,none
44,2015-10-01 2:00,174.47885259999995,437.2366388,97.72394335,39.38061047,15.65014908,41.59903862,10.77131218,5.385985506,0,0,0,0,0,18.83333333,3.833333333,48.83333333,33.83333333,4,7,none
44,2015-10-01 3:00,173.3495149,439.1260169,97.87246695,39.54406434,15.46793212,41.39145551,10.7395,5.3437200460000005,0,0,0,0,0,18.875,3.875,48.875,33.875,4,7,none
44,2015-10-01 4:00,173.3009445,436.07916439999985,96.94732281,39.49252256,15.40896194,43.56102642,11.47950602,5.295773253,0,0,0,0,0,18.91666667,3.916666667,48.91666667,33.91666667,4,7,none
44,2015-10-01 5:00,173.1188142,442.1167777,97.59491377,39.16380609,15.20816002,43.22554481,11.54399109,5.435569133,0,0,0,0,0,18.95833333,3.958333333,48.95833333,33.95833333,4,7,none
44,2015-10-01 6:00,172.1207092,437.5830865,98.96362828,39.37194118,14.10653331,41.97651686,11.13938741,5.584405499,0,0,0,0,0,19.0,4.0,49.0,34.0,4,7,none
44,2015-10-01 7:00,172.2839631,434.7729209,99.07484704,39.67054717,14.22360182,45.0418074,11.14149819,5.731878519,0,0,0,0,0,19.04166667,4.041666667,49.04166667,34.04166667,4,7,none
44,2015-10-01 8:00,171.6466894,437.0792237,98.30241573,39.95173282,13.92049595,46.90885384,12.00784497,5.815728775,0,0,0,0,0,19.08333333,4.083333333,49.08333333,34.08333333,4,7,none
44,2015-10-01 9:00,172.20871019999996,437.714114,98.25150772,40.07265992,14.96901828,46.97375976,11.98251002,5.959701532,0,0,0,0,0,19.125,4.125,49.125,34.125,4,7,none
