machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
91,2015-10-01 0:00,172.2621623,444.0035659,101.0176642,38.94424311,17.40271805,49.40368651,7.109065506,4.784281955,0,0,0,0,0,16.75,1.75,1.75,366.75,model4,17,none
91,2015-10-01 1:00,170.77720490000004,446.23481460000005,100.3192161,38.70842463,16.59127374,50.91879334,6.862998788,4.743984623999999,0,0,0,0,0,16.79166667,1.791666667,1.791666667,366.7916667,model4,17,none
91,2015-10-01 2:00,172.0586504,448.9014905,100.6974069,38.77727623,15.13141413,51.19433341,6.663610607000001,4.722100588,0,0,0,0,0,16.83333333,1.833333333,1.833333333,366.8333333,model4,17,none
91,2015-10-01 3:00,172.25085369999996,443.48507710000007,101.3431344,38.80286281,15.2115835,52.54701246,7.591218116,4.744993033,0,0,0,0,0,16.875,1.875,1.875,366.875,model4,17,none
91,2015-10-01 4:00,172.48944450000005,448.83492120000005,101.9069617,38.90117806,15.23942953,51.60142499,7.84384581,4.790812449,0,0,0,0,0,16.91666667,1.916666667,1.916666667,366.9166667,model4,17,none
91,2015-10-01 5:00,172.6041979,448.9772843,101.4577489,38.52134948,15.12149267,51.64253526,7.992039169,4.517982826,0,0,0,0,0,16.95833333,1.958333333,1.958333333,366.9583333,model4,17,none
91,2015-10-01 6:00,172.4087511,449.6069912,101.5888615,38.44325569,15.08701308,51.868493,7.874120125,4.457645094,0,0,0,0,0,17.0,2.0,2.0,367.0,model4,17,none
91,2015-10-01 7:00,173.7608173,457.3573746,101.0679368,38.48150219,14.3315916,47.6995753,7.765486592,4.42368647,0,0,0,0,0,17.04166667,2.041666667,2.041666667,367.0416667,model4,17,none
91,2015-10-01 8:00,172.8697994,460.6334361,100.8673456,38.8864199,13.8101911,48.94570573,7.52028152,4.522920402,0,0,0,0,0,17.08333333,2.083333333,2.083333333,367.0833333,model4,17,none
91,2015-10-01 9:00,172.4560802,464.9818579,100.9678641,39.00217177,13.83151465,46.36479844,7.468914542,4.657946358,0,0,0,0,0,17.125,2.125,2.125,367.125,model4,17,none
91,2015-10-01 10:00,171.9433593,464.4645291,101.1636472,39.00411879,14.14913069,46.67787524,7.456565293,4.66029773,0,0,0,0,0,17.16666667,2.166666667,2.166666667,367.1666667,model4,17,none
91,2015-10-01 11:00,171.6357181,459.0036263,100.3875877,39.51859995,13.89615044,44.05155119,8.138522907999999,4.271188536,0,0,0,0,0,17.20833333,2.208333333,2.208333333,367.2083333,model4,17,none
91,2015-10-01 12:00,172.8456739,458.965326,100.1354168,39.0139749,14.69545061,44.09548178,7.99432948,4.155544965,0,0,0,0,0,17.25,2.25,2.25,367.25,model4,17,none
91,2015-10-01 13:00,174.55979150000005,454.1237834,99.4885835,39.2525703,14.07879626,38.04819835,8.315237906,3.964498157,0,0,0,0,0,17.29166667,2.291666667,2.291666667,367.2916667,model4,17,none
91,2015-10-01 14:00,175.0364481,452.2837657,99.88261527,39.14547067,13.77787788,40.48286289999999,8.575363216,3.975810013,0,0,0,0,0,17.33333333,2.333333333,2.333333333,367.3333333,model4,17,none
91,2015-10-01 15:00,174.8029887,451.181069,100.7293387,39.33715214,13.70786844,41.57378754,8.595929107,4.124735662,0,0,0,0,0,17.375,2.375,2.375,367.375,model4,17,none
91,2015-10-01 16:00,174.51130680000003,450.0607959,100.9502185,39.03708103,13.97697539,41.50673293,8.639049427,4.20158905,0,0,0,0,0,17.41666667,2.416666667,2.416666667,367.4166667,model4,17,none
91,2015-10-01 17:00,173.4411746,448.10480819999987,100.6207583,39.59191939,13.30215452,43.46080018,8.831456447,3.99374327,0,0,0,0,0,17.45833333,2.458333333,2.458333333,367.4583333,model4,17,none
91,2015-10-01 18:00,173.96254019999995,449.1844326,101.5157272,39.59450871,12.368116699999998,43.46254074,8.571496583,3.990502596,0,0,0,0,0,17.5,2.5,2.5,367.5,model4,17,none
91,2015-10-01 19:00,174.160179,450.3934252,101.1659817,39.46360216,12.17896381,44.9120877,8.837208528,4.100679065,0,0,0,0,0,17.54166667,2.541666667,2.541666667,367.5416667,model4,17,none
91,2015-10-01 20:00,175.2332239,453.1865692,101.1362435,39.53318944,12.35639773,45.28760776,8.835716997999999,4.033895801,0,0,0,0,0,17.58333333,2.583333333,2.583333333,367.5833333,model4,17,none
91,2015-10-01 21:00,174.3966253,451.8734336,101.1764935,39.85889228,11.6867715,46.66775338,8.82442072,4.420175029,0,0,0,0,0,17.625,2.625,2.625,367.625,model4,17,none
91,2015-10-01 22:00,173.3641853,452.5127212,101.6858702,39.64811407,10.35635067,46.63512671,8.885449958999999,4.591859588,0,0,0,0,0,17.66666667,2.666666667,2.666666667,367.6666667,model4,17,none
91,2015-10-01 23:00,173.3801229,449.973563,100.7582403,39.38051463,10.36268673,47.04497258,8.26255697,4.447518961,0,0,0,0,0,17.70833333,2.708333333,2.708333333,367.7083333,model4,17,none
91,2015-10-02 0:00,174.01418619999995,449.14406680000013,99.72892157,39.80016532,11.40532037,47.50263119,9.87517708,4.3762196730000005,0,0,0,0,0,17.75,2.75,2.75,367.75,model4,17,none
91,2015-10-02 1:00,174.3769367,446.9876704,99.92357856,39.49644152,11.16240194,46.0306258,9.816491927000001,4.825111737,0,0,0,0,0,17.79166667,2.791666667,2.791666667,367.7916667,model4,17,none
91,2015-10-02 2:00,174.1136078,442.5991179,99.71057552,39.78402397,11.35585334,47.28999467,9.833315425,4.944180579,0,0,0,0,0,17.83333333,2.833333333,2.833333333,367.8333333,model4,17,none
91,2015-10-02 3:00,173.47864719999995,448.4276571,99.41754733,39.65035957,11.40766281,46.40866707,9.338887311,4.892152299,0,0,0,0,0,17.875,2.875,2.875,367.875,model4,17,none
91,2015-10-02 4:00,173.0108641,444.20141889999985,99.25249258,39.41101097,11.48960786,45.97828931,9.14528054,4.904470463,0,0,0,0,0,17.91666667,2.916666667,2.916666667,367.9166667,model4,17,none
91,2015-10-02 5:00,173.8780514,441.84143089999986,98.92433321,39.65841574,11.16479898,46.32198664,9.484866417000001,4.945952832,0,0,0,0,0,17.95833333,2.958333333,2.958333333,367.9583333,model4,17,none
91,2015-10-02 6:00,173.4727483,442.5798495,99.34169711,39.52100681,11.38328853,47.00389887,9.582373622999999,4.956681714,0,0,0,0,0,18.0,3.0,3.0,368.0,model4,17,none
91,2015-10-02 7:00,173.2955997,438.6382245,99.02418319,39.68226352,11.28668456,44.02959668,9.79957294,4.870252734,0,0,0,0,0,18.04166667,3.041666667,3.041666667,368.0416667,model4,17,none
91,2015-10-02 8:00,172.70879159999996,434.8373324,99.00801095,39.38015325,11.79237242,40.89355078,9.78526282,4.776328945,0,0,0,0,0,18.08333333,3.083333333,3.083333333,368.0833333,model4,17,none
91,2015-10-02 9:00,172.5855679,432.543722,98.6528903,39.12874905,11.86964733,39.30176089,9.959366102,4.597573582,0,0,0,0,0,18.125,3.125,3.125,368.125,model4,17,none
91,2015-10-02 10:00,174.0460671,434.3617915,98.29107183,39.12307028,12.11764973,40.25081931,9.953668954,4.590834662,0,0,0,0,0,18.16666667,3.166666667,3.166666667,368.1666667,model4,17,none
91,2015-10-02 11:00,173.8084523,435.690495,98.83607093,38.75158759,12.06906105,40.1828981,9.537772227,4.690796758,0,0,0,0,0,18.20833333,3.208333333,3.208333333,368.2083333,model4,17,none
91,2015-10-02 12:00,171.9888753,434.8153224,98.99570951,38.97743098,11.89843375,40.98568359,9.61873776,4.588280018,0,0,0,0,0,18.25,3.25,3.25,368.25,model4,17,none
91,2015-10-02 13:00,171.21167830000005,436.67221910000006,99.4020065,38.80454465,11.31246321,42.56945382,9.343712698,4.669526253,0,0,0,0,0,18.29166667,3.291666667,3.291666667,368.2916667,model4,17,none
91,2015-10-02 14:00,171.7782244,437.0488129,98.67174972,39.00924183,11.69252776,42.0959534,9.182727179,4.717829728,0,0,0,0,0,18.33333333,3.333333333,3.333333333,368.3333333,model4,17,none
91,2015-10-02 15:00,170.930096,441.72933830000005,98.44392349,38.88013923,12.09903133,43.95512157,8.936729069,4.600341416,0,0,0,0,0,18.375,3.375,3.375,368.375,model4,17,none
