machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
36,2015-10-01 0:00,169.65723590000005,447.7191136,99.21137327,39.02993034,12.78077552,48.98566474,11.42221995,4.611711891000001,0,0,0,0,0,116.75,26.75,26.75,11.75,model4,5,none
36,2015-10-01 1:00,168.4422915,449.41822980000006,99.73584253,39.17194081,12.63683048,49.08332645,11.16053332,4.443715775,0,0,0,0,0,116.7916667,26.79166667,26.79166667,11.79166667,model4,5,none
36,2015-10-01 2:00,168.3246554,448.83560639999985,99.87312697,39.39299996,12.52588947,49.04653062,11.2155898,4.468841635,0,0,0,0,0,116.8333333,26.83333333,26.83333333,11.83333333,model4,5,none
36,2015-10-01 3:00,167.8213622,447.9298223,100.4450026,38.86932078,12.18948845,48.70525915,11.03022733,4.316781956,0,0,0,0,0,116.875,26.875,26.875,11.875,model4,5,none
36,2015-10-01 4:00,168.8564334,450.2942558,99.63732949,38.86305784,13.49634538,47.54574385,11.16324475,4.320555308,0,0,0,0,0,116.9166667,26.91666667,26.91666667,11.91666667,model4,5,none
36,2015-10-01 5:00,170.0567339,448.11047750000006,100.0233214,38.836121,13.1836013,51.41326093,11.66313573,4.32899414,0,0,0,0,0,116.9583333,26.95833333,26.95833333,11.95833333,model4,5,none
36,2015-10-01 6:00,169.0252282,451.27405610000005,100.7280575,38.72649819,13.43764502,47.29298824,10.40066593,4.377414339,0,0,0,0,0,117.0,27.0,27.0,12.0,model4,5,none
36,2015-10-01 7:00,169.7350571,450.7778067,101.435541,38.90503983,13.18069619,47.34330854,10.19444619,4.6812900630000005,0,0,0,0,0,117.0416667,27.04166667,27.04166667,12.04166667,model4,5,none
36,2015-10-01 8:00,169.9099894,446.5805696000001,101.7125531,38.54508416,13.24151213,47.41871922,10.15386615,4.579621578999999,0,0,0,0,0,117.0833333,27.08333333,27.08333333,12.08333333,model4,5,none
36,2015-10-01 9:00,170.67221669999995,446.4384985,102.2422849,38.08298033,14.23284588,47.61464842,10.14974094,5.044053881,0,0,0,0,0,117.125,27.125,27.125,12.125,model4,5,none
36,2015-10-01 10:00,171.11400569999995,446.0418659,103.159771,37.70266192,14.18674149,46.88679184,10.59954373,5.058212968,0,0,0,0,0,117.1666667,27.16666667,27.16666667,12.16666667,model4,5,none
36,2015-10-01 11:00,170.934971,447.8777974,102.9525481,37.78651061,14.26729345,47.84692349,10.44453669,5.202143975,0,0,0,0,0,117.2083333,27.20833333,27.20833333,12.20833333,model4,5,none
36,2015-10-01 12:00,171.4018588,449.1644598,102.7406602,38.38949434,14.85976087,47.73927112,10.6948379,4.800896922,0,0,0,0,0,117.25,27.25,27.25,12.25,model4,5,none
36,2015-10-01 13:00,171.4290354,446.2331042,102.7629096,38.77757672,14.8345231,49.38185678,10.67664572,4.979813313,0,0,0,0,0,117.2916667,27.29166667,27.29166667,12.29166667,model4,5,none
36,2015-10-01 14:00,171.9518381,447.6770284,102.073823,38.66493084,15.103609400000002,50.11013782,10.2135844,5.113847212,0,0,0,0,0,117.3333333,27.33333333,27.33333333,12.33333333,model4,5,none
36,2015-10-01 15:00,172.6640771,451.9013558,103.7721651,38.51063915,16.20044337,50.37342324,10.06471098,5.062897364,0,0,0,0,0,117.375,27.375,27.375,12.375,model4,5,none
36,2015-10-01 16:00,171.4056181,452.1541454,102.9169423,38.80069183,17.79841486,50.47127142,10.06667009,5.253557348999999,0,0,0,0,0,117.4166667,27.41666667,27.41666667,12.41666667,model4,5,none
36,2015-10-01 17:00,171.17694630000003,453.3442649,103.3922449,38.2057419,18.08176625,49.10039213,10.0417653,5.679825533,0,0,0,0,0,117.4583333,27.45833333,27.45833333,12.45833333,model4,5,none
36,2015-10-01 18:00,172.488625,448.5597574,103.4213138,38.39660441,17.5138551,46.15663659,10.02078382,5.747844626,0,0,0,0,0,117.5,27.5,27.5,12.5,model4,5,none
36,2015-10-01 19:00,172.17281830000005,445.2516228,103.7717106,38.2157172,17.42088931,46.18303536,10.07447977,5.582541035,0,0,0,0,0,117.5416667,27.54166667,27.54166667,12.54166667,model4,5,none
36,2015-10-01 20:00,172.7811754,442.5061261,103.4073685,38.19687602,17.05343088,46.82919936,9.682179393,5.600375932,0,0,0,0,0,117.5833333,27.58333333,27.58333333,12.58333333,model4,5,none
36,2015-10-01 21:00,171.0383412,444.5287582,102.8944507,38.22487902,17.79466256,49.26982676,9.482388269,5.589389227000001,0,0,0,0,0,117.625,27.625,27.625,12.625,model4,5,none
36,2015-10-01 22:00,171.5450184,446.2572211,103.3197556,38.20921233,17.94824009,48.32366107,9.690854735,5.589727732999999,0,0,0,0,0,117.6666667,27.66666667,27.66666667,12.66666667,model4,5,none
36,2015-10-01 23:00,171.96636189999995,444.8260634,103.7842335,38.0690049,17.45179835,48.84743874,9.22503805,5.583030138,0,0,0,0,0,117.7083333,27.70833333,27.70833333,12.70833333,model4,5,none
36,2015-10-02 0:00,170.77597680000005,442.0971523,103.7501806,38.06345573,18.13176718,46.3276043,9.232088277,5.579268787,0,0,0,1,0,117.75,27.75,27.75,12.75,model4,5,none
36,2015-10-02 1:00,171.9686497,441.0541262,103.9785801,38.13905757,18.05287988,45.91304577,9.212564294,5.557706428,0,0,0,1,0,117.7916667,27.79166667,27.79166667,12.79166667,model4,5,none
36,2015-10-02 2:00,171.6769565,437.0800689,104.2674307,38.61153607,18.00189608,49.5322715,9.37777717,6.36140915,0,0,0,1,0,117.8333333,27.83333333,27.83333333,12.83333333,model4,5,none
36,2015-10-02 3:00,172.8370715,436.3698143,104.7276226,39.03663114,18.76661886,49.38372457,9.6100043,6.385521375,0,0,0,1,0,117.875,27.875,27.875,12.875,model4,5,none
36,2015-10-02 4:00,172.1340138,430.4955755,105.1051114,38.96851454,18.15554977,55.13745718,9.113996109,6.424610902,0,0,0,1,0,117.9166667,27.91666667,27.91666667,12.91666667,model4,5,none
36,2015-10-02 5:00,171.5455754,435.0270706,104.9303131,39.03885698,18.10040126,51.65141844,8.880617229,6.413958012,0,0,0,1,0,117.9583333,27.95833333,27.95833333,12.95833333,model4,5,none
36,2015-10-02 6:00,171.5541124,436.026642,105.3191912,39.53502787,18.09182298,51.70235227,8.383984839,6.596240622000001,0,0,0,1,0,118.0,28.0,28.0,13.0,model4,5,none
36,2015-10-02 7:00,171.8386408,438.4756346,104.3132207,38.89108644,18.17367562,53.28976013,9.575491634,6.451466356,0,0,0,1,0,118.0416667,28.04166667,28.04166667,13.04166667,model4,5,none
36,2015-10-02 8:00,171.49120990000003,445.131986,104.2913583,38.64635935,18.16391544,57.73997727,9.578099499,6.686521534,0,0,0,1,0,118.0833333,28.08333333,28.08333333,13.08333333,model4,5,none
36,2015-10-02 9:00,171.5947206,446.7171404,103.7777212,39.56593329,18.31939707,56.43914655,9.686035228,6.695548689,0,0,0,1,0,118.125,28.125,28.125,13.125,model4,5,none
36,2015-10-02 10:00,170.9510077,443.7796102,102.6210949,40.01809174,18.47362398,53.99217925,9.496498101,6.609210237,0,0,0,1,0,118.1666667,28.16666667,28.16666667,13.16666667,model4,5,none
36,2015-10-02 11:00,170.62947309999996,442.7677816,102.5655754,39.63244068,18.68862454,53.25749211,9.466848092000001,6.440404984,0,0,0,1,0,118.2083333,28.20833333,28.20833333,13.20833333,model4,5,none
36,2015-10-02 12:00,170.3197855,441.9694583,103.2263868,39.39369675,18.33441055,53.12938271,8.971106152,6.449824971,0,0,0,1,0,118.25,28.25,28.25,13.25,model4,5,none
36,2015-10-02 13:00,171.0315213,448.8539227,103.1593334,39.59425557,18.18772707,56.235978,9.043750593,6.714170584,0,0,0,1,0,118.2916667,28.29166667,28.29166667,13.29166667,model4,5,none
36,2015-10-02 14:00,170.5945868,447.1958225,103.1170537,39.94656272,17.95329986,55.60463065,9.057251574,6.495534488,0,0,0,1,0,118.3333333,28.33333333,28.33333333,13.33333333,model4,5,none
36,2015-10-02 15:00,170.0012645,442.4259801,102.5692273,39.7841033,17.01359618,55.47621249,8.193401427000001,6.585429471,0,0,0,1,0,118.375,28.375,28.375,13.375,model4,5,none
36,2015-10-02 16:00,171.4029646,443.3438792,103.0072228,39.42898463,15.42323698,56.1948834,7.940001146,6.499468034,0,0,0,1,0,118.4166667,28.41666667,28.41666667,13.41666667,model4,5,none
36,2015-10-02 17:00,172.2812384,445.5560661,102.5334976,40.08816213,14.56388646,55.95484123,7.946330476,6.034294987000001,0,0,0,1,0,118.4583333,28.45833333,28.45833333,13.45833333,model4,5,none
36,2015-10-02 18:00,172.5391994,444.5799357,103.0820388,39.76562147,14.76348772,56.59126136,7.988831424,6.103859543,0,0,0,1,0,118.5,28.5,28.5,13.5,model4,5,none
36,2015-10-02 19:00,172.18240319999995,448.7450616,102.6891093,39.80416183,14.84330442,57.36730553,7.90233903,6.115540038,0,0,0,1,0,118.5416667,28.54166667,28.54166667,13.54166667,model4,5,none
36,2015-10-02 20:00,172.482379,449.9956682,102.8838032,39.82049854,14.86578562,56.59045058,8.129438042,6.096811831,0,0,0,1,0,118.5833333,28.58333333,28.58333333,13.58333333,model4,5,none
36,2015-10-02 21:00,174.03519709999995,447.2892197,102.7746874,39.75072368,13.64610586,54.44206301,8.179227461,6.146522612999999,0,0,0,1,0,118.625,28.625,28.625,13.625,model4,5,none
36,2015-10-02 22:00,172.802013,448.3480342,101.7075822,40.03125242,14.16921666,54.5520105,8.490828864,6.212305084,0,0,0,1,0,118.6666667,28.66666667,28.66666667,13.66666667,model4,5,none
36,2015-10-02 23:00,173.35862680000002,450.0752427,101.6422881,40.12550409,13.77113399,53.98216606,8.510247351,6.176820516,0,0,0,1,0,118.7083333,28.70833333,28.70833333,13.70833333,model4,5,none
36,2015-10-03 0:00,172.82118880000004,452.20115260000006,101.9880192,40.31705824,15.0250172,55.08850579999999,8.672382789,6.295490900000001,0,0,0,0,0,118.75,28.75,28.75,13.75,model4,5,none
36,2015-10-03 1:00,172.1947729,451.21166150000005,101.7322342,40.4513661,14.82740093,55.40535789,8.644017839,6.266796045,0,0,0,0,0,118.7916667,28.79166667,28.79166667,13.79166667,model4,5,none
36,2015-10-03 2:00,170.9556854,450.7835865,101.5946204,39.88431584,16.09051891,56.25668654,8.486943027999999,5.5892931789999984,0,0,0,0,0,118.8333333,28.83333333,28.83333333,13.83333333,model4,5,none
36,2015-10-03 3:00,169.07558,451.151325,100.9648937,39.93136028,15.44158223,56.1990894,8.027396576000001,5.6324119470000005,0,0,0,0,0,118.875,28.875,28.875,13.875,model4,5,none
36,2015-10-03 4:00,168.7013676,454.7806618,101.2999642,39.94648624,15.287905599999998,49.34353794,8.051135857,5.618116988,0,0,0,0,0,118.9166667,28.91666667,28.91666667,13.91666667,model4,5,none
36,2015-10-03 5:00,168.5678888,453.2019295,100.3472096,39.77710177,15.32275654,50.17653284,7.777852616,5.711046211,0,0,0,0,0,118.9583333,28.95833333,28.95833333,13.95833333,model4,5,none
36,2015-10-03 6:00,168.850281,452.045386,100.3843621,40.16076479,15.10789917,50.57080063,7.774394929,6.508259319,0,0,0,0,0,119.0,29.0,29.0,14.0,model4,5,none
36,2015-10-03 7:00,167.0057766,447.8805884,101.0206507,40.44669069,16.32663688,50.63023329,6.817474817999999,6.323114084,0,0,0,0,0,119.0416667,29.04166667,29.04166667,14.04166667,model4,5,none
