machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
62,2015-10-01 0:00,171.0394178,454.9810818,100.0974859,47.58379485,12.86923655,47.09660429,10.03813309,5.690814487000001,1,0,0,0,0,50.75,20.75,80.75,5.75,4,20,none
62,2015-10-01 1:00,172.1733105,453.2901246,100.9236804,48.21053627,13.35979371,47.17524358,9.443232332000001,6.125542474,1,0,0,0,0,50.79166667,20.79166667,80.79166667,5.791666667,4,20,none
62,2015-10-01 2:00,171.7440379,458.5622223,100.01702840000002,48.53078696,13.41332611,46.53203172,8.072679475,6.15701715,1,0,0,0,0,50.83333333,20.83333333,80.83333333,5.833333333,4,20,none
62,2015-10-01 3:00,172.5170991,460.5761127,99.00663401,49.49551868,13.25230297,48.00263442,9.558710117999999,6.148005489,0,0,0,0,0,50.875,20.875,80.875,5.875,4,20,none
62,2015-10-01 4:00,172.33409840000004,465.639832,98.71445218,49.43309882,13.3959785,50.24742076,9.342541817999999,6.196247143,0,0,0,0,0,50.91666667,20.91666667,80.91666667,5.916666667,4,20,none
62,2015-10-01 5:00,171.9518669,466.5728103,98.25996168,50.07348727,13.55795422,50.77075784,9.126374286,6.30106159,0,0,0,0,0,50.95833333,20.95833333,80.95833333,5.958333333,4,20,none
62,2015-10-01 6:00,171.5673115,469.8858214,98.00379827,50.32607556,13.633804500000002,49.94767224,9.275021964,6.281509394,0,0,0,0,0,51.0,21.0,81.0,6.0,4,20,none
62,2015-10-01 7:00,172.9060912,463.9448715,97.97220815,50.97990489,15.17717468,52.87613472,9.236480762000001,5.871481011,0,0,0,0,0,51.04166667,21.04166667,81.04166667,6.041666667,4,20,none
62,2015-10-01 8:00,174.87805269999996,461.4827038,97.98916838,50.84908834,14.22684173,53.59888226,9.236884214,5.809191492999999,0,0,0,0,0,51.08333333,21.08333333,81.08333333,6.083333333,4,20,none
62,2015-10-01 9:00,173.5904741,465.8489673,97.57404775,50.29549059,13.37432081,51.33723482,8.844142102000001,5.638775586,0,0,0,0,0,51.125,21.125,81.125,6.125,4,20,none
62,2015-10-01 10:00,172.6234398,463.5450852,97.93433697,50.27816408,14.81981328,50.95126921,8.991770891,5.634666871,0,0,0,0,0,51.16666667,21.16666667,81.16666667,6.166666667,4,20,none
62,2015-10-01 11:00,171.89068899999995,467.0782548,98.51235698,49.88602363,15.07210343,50.64354083,8.448694051,6.423535828,0,0,0,0,0,51.20833333,21.20833333,81.20833333,6.208333333,4,20,none
62,2015-10-01 12:00,171.3291916,465.4177949,97.86751068,49.28960626,14.60304291,50.55510482,8.527874424,6.785675375,0,0,0,0,0,51.25,21.25,81.25,6.25,4,20,none
62,2015-10-01 13:00,171.0771843,464.9427067,98.41625679,49.32261436,14.2189185,50.88710546,9.516212517,6.752860295,0,0,0,0,0,51.29166667,21.29166667,81.29166667,6.291666667,4,20,none
62,2015-10-01 14:00,170.5636114,462.9556664,98.78095357,48.82179919,14.55662936,49.75569582,9.772119897,7.212417897000001,0,0,0,0,0,51.33333333,21.33333333,81.33333333,6.333333333,4,20,none
62,2015-10-01 15:00,170.4185233,464.1547939,99.34401092,48.29261505,14.54370842,50.322358,9.785867612,7.189574017000001,0,0,0,0,0,51.375,21.375,81.375,6.375,4,20,none
62,2015-10-01 16:00,170.2840996,459.36064169999986,100.015357,48.30162691,14.51047569,48.07942269,9.941629368,7.190478528,0,0,0,0,0,51.41666667,21.41666667,81.41666667,6.416666667,4,20,none
62,2015-10-01 17:00,169.75653480000003,458.9936823,100.313779,48.17963652,14.86397989,47.9724088,10.29534332,7.136636149,0,0,0,0,0,51.45833333,21.45833333,81.45833333,6.458333333,4,20,none
62,2015-10-01 18:00,170.5701061,454.6829435,100.8827772,47.73972452,14.22598357,47.52169382,10.20814972,7.417955302999999,0,0,0,0,0,51.5,21.5,81.5,6.5,4,20,none
62,2015-10-01 19:00,171.5683034,455.6325421,100.2198609,47.2399534,15.29567789,48.16268236,9.874475131,7.649527397999999,0,0,0,0,0,51.54166667,21.54166667,81.54166667,6.541666667,4,20,none
62,2015-10-01 20:00,171.99905149999995,457.7727554,100.520709,46.5758599,14.97310117,45.54246676,9.838524279,8.018608228,0,0,0,0,0,51.58333333,21.58333333,81.58333333,6.583333333,4,20,none
62,2015-10-01 21:00,173.1500011,461.8895717,100.2887798,45.98780995,15.10286995,43.78100586,9.942187818999999,8.331217091000001,0,0,0,0,0,51.625,21.625,81.625,6.625,4,20,none
62,2015-10-01 22:00,172.8593753,461.8046989,100.6846716,46.21727898,15.02571626,43.79934075,10.17646582,8.126502454,0,0,0,0,0,51.66666667,21.66666667,81.66666667,6.666666667,4,20,none
62,2015-10-01 23:00,171.28320159999996,460.8476829,101.0093301,45.62876283,16.85231659,45.29199959,9.797312346,8.712002661,0,0,0,0,0,51.70833333,21.70833333,81.70833333,6.708333333,4,20,none
62,2015-10-02 0:00,170.8357522,462.9126574,102.2589107,44.9242295,16.78492871,44.79859522,10.08053705,8.981828129,0,0,0,0,0,51.75,21.75,81.75,6.75,4,20,none
62,2015-10-02 1:00,169.8505635,460.3951572,102.4687903,44.12100947,16.25694601,48.19525184,10.16401042,8.484286691,0,0,0,0,0,51.79166667,21.79166667,81.79166667,6.791666667,4,20,none
62,2015-10-02 2:00,169.59637790000005,458.0857312,102.7026503,43.36614398,16.37992429,46.83811928,10.223823,8.48520281,0,0,0,0,0,51.83333333,21.83333333,81.83333333,6.833333333,4,20,none
