machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
9,2015-10-01 0:00,171.010303,450.3282771,97.07497985,41.05428995,15.39311478,43.39712034,9.946946581,4.820496094,0,0,0,0,0,15.75,30.75,90.75,0.75,4,7,none
9,2015-10-01 1:00,171.1885695,446.2369112,97.13181934,41.25574292,15.42952332,46.13161136,9.937345864,5.014258461,0,0,0,0,0,15.79166667,30.79166667,90.79166667,0.791666667,4,7,none
9,2015-10-01 2:00,171.2275987,446.92093330000006,96.62979569,41.34896656,15.42398638,46.27869158,9.441358825,5.0267255010000005,0,0,0,0,0,15.83333333,30.83333333,90.83333333,0.833333333,4,7,none
9,2015-10-01 3:00,171.422926,447.0701964,97.19817913,41.35556816,15.37428439,46.3575814,8.993519982,5.024799057,0,0,0,0,0,15.875,30.875,90.875,0.875,4,7,none
9,2015-10-01 4:00,172.8017897,447.3752401,97.1354737,40.64584524,14.66966427,46.48316427,8.969601111000001,5.262509512,0,0,0,0,0,15.91666667,30.91666667,90.91666667,0.916666667,4,7,none
9,2015-10-01 5:00,170.5517942,448.3968609,97.71540673,40.43537582,13.42847217,45.72989115,8.946242207000001,5.288655465,0,0,0,0,0,15.95833333,30.95833333,90.95833333,0.958333333,4,7,none
9,2015-10-01 6:00,171.0745453,448.2926508000001,98.72287969,40.34668901,13.8373836,45.72925645,9.71452238,5.24888507,0,0,0,0,0,16.0,31.0,91.0,1.0,4,7,none
9,2015-10-01 7:00,171.06675790000003,451.65064180000013,98.77715404,40.53123173,13.83833852,41.7422967,9.730901901000001,5.398185247000001,0,0,0,0,0,16.04166667,31.04166667,91.04166667,1.041666667,4,7,none
9,2015-10-01 8:00,171.812947,453.3111778,98.266233,40.5601514,12.81074818,42.81000752,9.557074382,5.39741679,0,0,0,0,0,16.08333333,31.08333333,91.08333333,1.083333333,4,7,none
9,2015-10-01 9:00,171.1091397,454.9112965,98.72826154,40.45279101,12.83893698,40.77598151,9.886233346000001,5.3602666260000005,0,0,0,0,0,16.125,31.125,91.125,1.125,4,7,none
9,2015-10-01 10:00,172.7254635,459.9980014,98.91495079,40.54995184,13.95161911,47.91186955,9.784099337999999,5.200376561000001,0,0,0,0,0,16.16666667,31.16666667,91.16666667,1.166666667,4,7,none
9,2015-10-01 11:00,172.046448,461.5918078,97.8519252,40.38876465,13.14352301,48.60072768,8.935477212999999,5.141787879,0,0,0,0,0,16.20833333,31.20833333,91.20833333,1.208333333,4,7,none
9,2015-10-01 12:00,171.37976909999998,461.1522244,97.27035224,40.32331525,13.36115714,48.98095766,8.789093396,5.178763423,0,0,0,0,0,16.25,31.25,91.25,1.25,4,7,none
9,2015-10-01 13:00,172.77176369999995,460.7947254,97.8366244,40.70224818,11.46523373,48.5858273,8.604962475,5.551737676,0,0,0,0,0,16.29166667,31.29166667,91.29166667,1.291666667,4,7,none
9,2015-10-01 14:00,172.6174336,456.4938016,97.87335459,40.56692658,11.63347368,48.21309302,8.605119155,5.4673168610000005,0,0,0,0,0,16.33333333,31.33333333,91.33333333,1.333333333,4,7,none
9,2015-10-01 15:00,172.9739449,455.0898207,98.62578775,40.54156685,11.74106067,48.8119951,8.455492516,5.470683677,0,0,0,0,0,16.375,31.375,91.375,1.375,4,7,none
9,2015-10-01 16:00,172.8234295,461.2922345,98.71314175,40.16406614,11.61866008,48.54595599,8.41786159,5.474817099999999,0,0,0,0,0,16.41666667,31.41666667,91.41666667,1.416666667,4,7,none
9,2015-10-01 17:00,172.86545890000005,459.9817203,98.25545222,40.14533513,11.6308635,48.57795773,8.183030704,5.470863155,0,0,0,0,0,16.45833333,31.45833333,91.45833333,1.458333333,4,7,none
9,2015-10-01 18:00,171.19716830000004,456.8815946,97.64328486,40.16888787,12.90930439,48.91940761,8.380983745,5.473936093,0,0,0,0,0,16.5,31.5,91.5,1.5,4,7,none
9,2015-10-01 19:00,169.05874690000005,457.4712685,97.97634301,40.77059889,14.48439586,48.50060004,8.634441674,4.984729515,0,0,0,0,0,16.54166667,31.54166667,91.54166667,1.541666667,4,7,none
9,2015-10-01 20:00,170.2254994,459.0995296,98.96156422,41.10888009,15.61840503,48.93859387,8.57714988,4.960637206,0,0,0,0,0,16.58333333,31.58333333,91.58333333,1.583333333,4,7,none
9,2015-10-01 21:00,170.4444593,461.4857136,99.21495623,40.55422988,15.78758804,48.1082113,8.234046637,4.941104867,0,0,0,0,0,16.625,31.625,91.625,1.625,4,7,none
9,2015-10-01 22:00,170.9605914,458.3849983,100.2366846,40.7627151,16.20102722,45.63533209,7.615480367000001,4.930072318,0,0,0,0,0,16.66666667,31.66666667,91.66666667,1.666666667,4,7,none
9,2015-10-01 23:00,170.98740080000005,455.6303502,101.484256,41.14431388,16.18463645,45.66414407,8.011169949,4.781501832,0,0,0,0,0,16.70833333,31.70833333,91.70833333,1.708333333,4,7,none
9,2015-10-02 0:00,170.59352980000003,456.8046023,100.4941057,40.72755993,16.73374295,45.16511355,8.332557114,4.560525388,0,0,0,0,0,16.75,31.75,91.75,1.75,4,7,none
9,2015-10-02 1:00,169.22126609999995,457.076205,100.6644648,40.49884865,17.57836714,44.64019001,8.282080703,4.304934061,0,0,0,0,0,16.79166667,31.79166667,91.79166667,1.791666667,4,7,none
9,2015-10-02 2:00,169.8081539,455.0115546,99.90566547,40.48594824,17.82424602,45.43006809,9.133204937,4.297368762,0,0,0,0,0,16.83333333,31.83333333,91.83333333,1.833333333,4,7,none
9,2015-10-02 3:00,169.8635411,454.2632016,100.2287547,40.64179573,17.82665462,45.28149322,9.154754675,4.347494132,0,0,0,0,0,16.875,31.875,91.875,1.875,4,7,none
