machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
57,2015-10-01 0:00,188.7661009,451.9141254,101.6218943,39.19344782,13.75516107,46.19216199,8.551062313,4.70548132,0,0,0,0,0,10.75,85.75,55.75,40.75,4,10,none
57,2015-10-01 1:00,188.1588389,451.3216176,101.060861,39.19431721,13.19197255,46.46753153,8.317854761,4.705861803,0,0,0,0,0,10.79166667,85.79166667,55.79166667,40.79166667,4,10,none
57,2015-10-01 2:00,188.0543329,454.0315338,101.4639414,39.46669801,13.24047717,49.88129379,8.380912035,4.796308193,0,0,0,0,0,10.83333333,85.83333333,55.83333333,40.83333333,4,10,none
57,2015-10-01 3:00,188.1381664,459.3179218,102.2222694,39.55117783,13.29336895,46.3285744,7.8268961039999985,4.882627132,0,0,0,0,0,10.875,85.875,55.875,40.875,4,10,none
57,2015-10-01 4:00,187.9764277,458.7270727,101.830381,39.44596148,13.1522789,46.38751851,7.926559200000002,4.758984962,0,0,0,0,0,10.91666667,85.91666667,55.91666667,40.91666667,4,10,none
57,2015-10-01 5:00,188.1748962,463.0224971,101.4575997,39.4848957,13.07797837,46.43513212,7.304242933999999,4.811539098,0,0,0,0,0,10.95833333,85.95833333,55.95833333,40.95833333,4,10,none
57,2015-10-01 6:00,188.5398008,453.7934071,101.6172214,39.58389941,13.031129,53.86407710000001,7.470578946,4.718808767,0,0,0,0,0,11.0,86.0,56.0,41.0,4,10,none
57,2015-10-01 7:00,187.0192432,455.82260819999993,100.6901009,39.91797536,16.16754427,53.10259638,8.110616667,4.397508853,0,0,0,0,0,11.04166667,86.04166667,56.04166667,41.04166667,4,10,none
57,2015-10-01 8:00,185.5425948,457.88613,100.4138466,39.99716951,18.11153553,52.75104488,7.72840281,4.37334104,0,0,0,0,0,11.08333333,86.08333333,56.08333333,41.08333333,4,10,none
57,2015-10-01 9:00,184.7460038,454.584212,100.4616964,39.93291194,18.12083222,51.29153705,7.729691122,4.350244848,0,0,0,0,0,11.125,86.125,56.125,41.125,4,10,none
57,2015-10-01 10:00,184.1147568,456.4890639,101.156325,40.62476734,18.20200465,53.60365789,7.688391827,4.108171829,0,0,0,0,0,11.16666667,86.16666667,56.16666667,41.16666667,4,10,none
57,2015-10-01 11:00,183.7177916,455.476171,101.6047368,40.76104274,18.40815757,53.97583463,7.50786835,3.988387367,0,0,0,0,0,11.20833333,86.20833333,56.20833333,41.20833333,4,10,none
57,2015-10-01 12:00,182.3201999,455.3163617,101.5490977,41.23329033,18.90319427,54.15052902,7.476265069,4.427511419,0,0,0,0,0,11.25,86.25,56.25,41.25,4,10,none
57,2015-10-01 13:00,183.9920293,452.8151389,101.5483285,41.29881369,18.24689498,54.20111402,7.47670569,4.445472011000001,0,0,0,0,0,11.29166667,86.29166667,56.29166667,41.29166667,4,10,none
57,2015-10-01 14:00,183.806017,458.2030252,100.9554308,41.55768081,18.41651829,56.88489771,7.093064742999999,4.0904262010000005,0,0,0,0,0,11.33333333,86.33333333,56.33333333,41.33333333,4,10,none
57,2015-10-01 15:00,182.552217,456.8933382,100.7712131,41.39386002,18.51985187,56.78757943,6.855573531,4.423415472,0,0,0,0,0,11.375,86.375,56.375,41.375,4,10,none
57,2015-10-01 16:00,182.2143013,458.9806108,101.1299193,41.25815702,18.37919973,56.50178968,7.261927581,4.431539377,0,0,0,0,0,11.41666667,86.41666667,56.41666667,41.41666667,4,10,none
57,2015-10-01 17:00,181.4508552,460.4273301,101.1975361,41.10603787,17.95018794,56.6461696,7.214866272,4.468537971,0,0,0,0,0,11.45833333,86.45833333,56.45833333,41.45833333,4,10,none
57,2015-10-01 18:00,180.0075971,463.5275156,101.086111,40.94198769,17.86262699,56.51249057,7.295288192999999,4.412868497,0,0,0,0,0,11.5,86.5,56.5,41.5,4,10,none
57,2015-10-01 19:00,177.4238141,467.0101627,101.6006379,40.61978105,19.75373612,56.87257567,7.448208181,4.738518489,0,0,0,0,0,11.54166667,86.54166667,56.54166667,41.54166667,4,10,none
57,2015-10-01 20:00,176.0785803,469.8410748,101.3503832,40.55063755,18.97047421,56.38986091,7.659561602999999,4.746274155,0,0,0,0,0,11.58333333,86.58333333,56.58333333,41.58333333,4,10,none
57,2015-10-01 21:00,176.16731930000003,470.5605247,100.7423896,40.72493815,18.87922088,57.06932587,8.333415621,4.9324862430000005,0,0,0,0,0,11.625,86.625,56.625,41.625,4,10,none
57,2015-10-01 22:00,175.82883969999997,471.760257,102.0352776,40.88919365,18.49250492,55.97887302,8.515831376,4.685251083,0,0,0,0,0,11.66666667,86.66666667,56.66666667,41.66666667,4,10,none
57,2015-10-01 23:00,173.56689530000003,470.3189674,101.8785385,40.76186551,18.6898222,56.37221658,8.481032026,4.63034321,0,0,0,0,0,11.70833333,86.70833333,56.70833333,41.70833333,4,10,none
57,2015-10-02 0:00,172.76481719999995,466.5938164,102.501104,40.42242413,18.42201529,53.95716070000001,8.285129679,5.181809226,0,0,0,0,0,11.75,86.75,56.75,41.75,4,10,none
57,2015-10-02 1:00,172.6654463,468.2706232,102.1156012,39.96575439,18.31338382,53.19170439,8.709555981,5.579988052999999,0,0,0,0,0,11.79166667,86.79166667,56.79166667,41.79166667,4,10,none
57,2015-10-02 2:00,171.9109486,467.0305075,101.951409,39.45872377,18.32920384,51.69087564,8.643458471,5.737587714,0,0,0,0,0,11.83333333,86.83333333,56.83333333,41.83333333,4,10,none
57,2015-10-02 3:00,170.9100982,464.00416669999987,101.1852078,39.25258071,17.53104993,52.46124983,9.137486053,5.607439436,0,0,0,0,0,11.875,86.875,56.875,41.875,4,10,none
57,2015-10-02 4:00,170.25967269999995,466.5355052,101.4989801,38.85634184,16.78823473,53.09218523,9.05929328,5.6180735460000015,0,0,0,0,0,11.91666667,86.91666667,56.91666667,41.91666667,4,10,none
57,2015-10-02 5:00,169.83964450000005,461.6447199,100.2664905,38.82630696,16.50753628,54.03228169,9.915812127999999,5.579330781,0,0,0,0,0,11.95833333,86.95833333,56.95833333,41.95833333,4,10,none
57,2015-10-02 6:00,168.7458142,469.4303101,99.19537529,38.96966501,15.89379783,43.51572822,10.11159105,5.559656362,0,0,0,0,0,12.0,87.0,57.0,42.0,4,10,none
57,2015-10-02 7:00,170.3138383,468.394531,99.77932969,38.9283254,14.82427351,44.04446428,9.642361903,5.558774903,0,0,0,0,0,12.04166667,87.04166667,57.04166667,42.04166667,4,10,none
57,2015-10-02 8:00,170.7209716,469.9018053,99.46893974,39.0648635,14.2784777,44.82019319,9.493803192,5.616584433,0,0,0,0,0,12.08333333,87.08333333,57.08333333,42.08333333,4,10,none
57,2015-10-02 9:00,170.1650333,472.3015448,98.81391619,38.93483179,14.34866,44.61544553,9.901903441,5.613294027,0,0,0,0,0,12.125,87.125,57.125,42.125,4,10,none
57,2015-10-02 10:00,169.3200249,467.1073115,97.76518011,38.55165574,14.66865256,43.71114987,10.13879034,5.334135866,0,0,0,0,0,12.16666667,87.16666667,57.16666667,42.16666667,4,10,none
57,2015-10-02 11:00,168.0189458,467.7054017,98.30479449,38.30366449,15.93219628,43.20359652,10.79876984,5.453379905,0,0,0,0,0,12.20833333,87.20833333,57.20833333,42.20833333,4,10,none
57,2015-10-02 12:00,168.96918080000003,465.9394548,98.2639636,37.38846356,16.10699167,46.93143341,10.77422835,5.168288089,0,0,0,0,0,12.25,87.25,57.25,42.25,4,10,none
57,2015-10-02 13:00,168.43124540000005,465.28294230000006,97.8405148,37.08127248,15.35499458,47.66271181,11.00544158,5.023830491,0,0,0,0,0,12.29166667,87.29166667,57.29166667,42.29166667,4,10,none
57,2015-10-02 14:00,168.7989933,461.0938261,97.5119085,37.21279959,15.39105668,44.51189474,11.09743743,5.114696383,0,0,0,0,0,12.33333333,87.33333333,57.33333333,42.33333333,4,10,none
57,2015-10-02 15:00,167.6985849,464.9419175,97.25343201,37.53001215,16.45673976,47.05859215,10.93129204,4.960468696,0,0,0,0,0,12.375,87.375,57.375,42.375,4,10,none
57,2015-10-02 16:00,167.7296569,464.5547932,96.56056945,37.75426953,16.49284604,47.0057036,10.40978593,5.168057118,0,0,0,0,0,12.41666667,87.41666667,57.41666667,42.41666667,4,10,none
57,2015-10-02 17:00,167.29412680000004,464.387142,96.89393057,37.63816649,16.22293304,46.94614665,10.55645895,5.18607702,0,0,0,0,0,12.45833333,87.45833333,57.45833333,42.45833333,4,10,none
57,2015-10-02 18:00,167.0238612,462.8232846,97.42268447,37.39985333,16.32605549,46.44044067,10.76212067,5.180282286000001,0,0,0,0,0,12.5,87.5,57.5,42.5,4,10,none
57,2015-10-02 19:00,168.41578230000005,456.2304655,97.01390436,37.44164339,14.78556357,50.13913548,10.46089579,5.142798499,0,0,0,0,0,12.54166667,87.54166667,57.54166667,42.54166667,4,10,none
57,2015-10-02 20:00,167.4610704,453.5949378,97.00683725,37.88158816,15.31398119,49.77562462,10.46423429,5.722761918,0,0,0,0,0,12.58333333,87.58333333,57.58333333,42.58333333,4,10,none
