machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
74,2015-10-01 0:00,170.4277873,443.4496548,96.24676644,41.31507326,13.85544249,63.97358573,11.02882951,5.332669513,0,0,0,0,0,25.75,55.75,70.75,40.75,4,4,none
74,2015-10-01 1:00,169.49307380000005,443.3080874,95.40354635,40.87484253,14.55373645,63.91603112,10.88622225,5.190730628,0,0,0,0,0,25.79166667,55.79166667,70.79166667,40.79166667,4,4,none
74,2015-10-01 2:00,169.5049066,442.2753597,96.52501582,40.55628934,14.54955454,63.35715853,10.34489978,4.827624213,0,0,0,0,0,25.83333333,55.83333333,70.83333333,40.83333333,4,4,none
74,2015-10-01 3:00,169.3463539,449.5722534,95.83359944,40.38722402,14.31028416,55.84050881,10.50865659,4.887444011,0,0,0,0,0,25.875,55.875,70.875,40.875,4,4,none
74,2015-10-01 4:00,169.36946830000005,448.8772683,95.63148776,40.64352694,14.33069081,56.17560491,10.54389976,4.511162033,0,0,0,0,0,25.91666667,55.91666667,70.91666667,40.91666667,4,4,none
74,2015-10-01 5:00,168.4229882,452.6775603,95.68454987,40.4283894,14.89840072,55.67392918,10.56513589,4.433963508,0,0,0,0,0,25.95833333,55.95833333,70.95833333,40.95833333,4,4,none
74,2015-10-01 6:00,167.6381051,453.7193329,96.21400366,40.54882873,14.44406777,55.63212647,10.78351637,4.341010382,0,0,0,0,0,26.0,56.0,71.0,41.0,4,4,none
74,2015-10-01 7:00,168.0413525,456.2183388,96.93867709,40.40910539,14.45579912,57.28105447,10.72421507,4.3484788110000006,0,0,0,0,0,26.04166667,56.04166667,71.04166667,41.04166667,4,4,none
74,2015-10-01 8:00,167.519835,455.874997,96.84616717,40.82012156,14.22389138,57.34168852,10.68531097,4.387962958999998,0,0,0,0,0,26.08333333,56.08333333,71.08333333,41.08333333,4,4,none
74,2015-10-01 9:00,168.4841955,448.4897627,97.16955197,41.31985032,14.10491549,53.97358743,10.73501755,4.622877803,0,0,0,0,0,26.125,56.125,71.125,41.125,4,4,none
74,2015-10-01 10:00,169.1260852,449.8112752,97.5657062,41.03729266,13.73698918,53.25815304,10.7407881,4.770510657,0,0,0,0,0,26.16666667,56.16666667,71.16666667,41.16666667,4,4,none
74,2015-10-01 11:00,170.3078617,451.9726565,98.05659339,41.07826448,12.85478054,51.25370096,10.73147185,4.789425079,0,0,0,0,0,26.20833333,56.20833333,71.20833333,41.20833333,4,4,none
74,2015-10-01 12:00,171.9260072,454.0787971,97.37297351,40.98730303,13.39575084,49.21617921,11.22815234,4.788503406,0,0,0,0,0,26.25,56.25,71.25,41.25,4,4,none
74,2015-10-01 13:00,171.1419065,454.2634783,96.75681836,40.50539828,13.956590599999998,49.35281738,11.3070577,4.003489493,0,0,0,0,0,26.29166667,56.29166667,71.29166667,41.29166667,4,4,none
74,2015-10-01 14:00,172.2402209,457.8246985,96.96930807,40.60021989,13.87167528,53.17102375,11.34385752,4.008885146,0,0,0,0,0,26.33333333,56.33333333,71.33333333,41.33333333,4,4,none
74,2015-10-01 15:00,170.7369197,460.521795,97.11026535,40.52329257,14.46266136,53.80723389,11.28838487,3.85316393,0,0,0,0,0,26.375,56.375,71.375,41.375,4,4,none
74,2015-10-01 16:00,170.01466100000005,459.8907317,96.99412517,40.50771804,14.78638667,54.19524124,11.31301324,3.85801403,0,0,0,0,0,26.41666667,56.41666667,71.41666667,41.41666667,4,4,none
74,2015-10-01 17:00,169.81943619999996,454.8843535,96.83487072,40.90363091,14.89397585,56.12773813,11.19624575,4.066759923,0,0,0,0,0,26.45833333,56.45833333,71.45833333,41.45833333,4,4,none
74,2015-10-01 18:00,170.1888174,453.880317,96.70398481,41.17927057,14.78671308,55.23533112,11.08437927,4.105569795,0,0,0,0,0,26.5,56.5,71.5,41.5,4,4,none
74,2015-10-01 19:00,169.3961965,452.3992639,98.58799918,41.4886076,13.80321348,55.29150337,9.037625771,4.114760446,0,0,0,0,0,26.54166667,56.54166667,71.54166667,41.54166667,4,4,none
74,2015-10-01 20:00,169.1111959,457.7151386,99.18182521,41.08636019,14.18413279,50.56802805,8.174901,3.892682761,0,0,0,0,0,26.58333333,56.58333333,71.58333333,41.58333333,4,4,none
74,2015-10-01 21:00,167.3724436,456.7428141,99.36151634,41.05666962,15.00523519,52.15896765,8.328742022,3.90968574,0,0,0,0,0,26.625,56.625,71.625,41.625,4,4,none
74,2015-10-01 22:00,167.7003752,448.0859899,99.51901657,40.95429871,14.94735699,47.27976175,8.417152597000001,3.989150942,0,0,0,0,0,26.66666667,56.66666667,71.66666667,41.66666667,4,4,none
74,2015-10-01 23:00,165.9312372,446.8589675,98.25533363,40.78694262,14.5264937,48.03776692,7.953604382000001,4.070580266,0,0,0,0,0,26.70833333,56.70833333,71.70833333,41.70833333,4,4,none
74,2015-10-02 0:00,165.7946408,448.7602597,97.95178289,41.16295896,14.47823174,47.66715069,8.082366132999999,4.0002127110000005,0,0,0,0,0,26.75,56.75,71.75,41.75,4,4,none
74,2015-10-02 1:00,166.7986761,451.83555930000006,99.6295499,41.49045846,14.06165111,51.12330505,9.809420558,4.003736145,0,0,0,0,0,26.79166667,56.79166667,71.79166667,41.79166667,4,4,none
74,2015-10-02 2:00,167.67818559999995,450.8321287,100.147938,41.12041108,14.57620181,51.12275699,10.39016815,4.317536787,0,0,0,0,0,26.83333333,56.83333333,71.83333333,41.83333333,4,4,none
74,2015-10-02 3:00,167.1190107,449.0091342,101.8324158,41.3542902,13.99277446,51.01643909,11.16315982,4.22411142,0,0,0,0,0,26.875,56.875,71.875,41.875,4,4,none
74,2015-10-02 4:00,166.29550419999995,451.51787689999986,102.7934864,41.54521632,13.67209189,50.75130963,11.2319477,4.120045296,0,0,0,0,0,26.91666667,56.91666667,71.91666667,41.91666667,4,4,none
74,2015-10-02 5:00,167.1996101,450.5442541000001,104.143116,41.73602407,13.19735183,50.21617464,12.76597214,4.126873558,0,0,0,0,0,26.95833333,56.95833333,71.95833333,41.95833333,4,4,none
74,2015-10-02 6:00,167.6141632,450.4513726,105.2747106,42.06746555,13.33814593,50.1931106,14.11808226,4.19043892,0,0,0,0,0,27.0,57.0,72.0,42.0,4,4,none
74,2015-10-02 7:00,167.8642669,446.214594,106.36280259999998,42.06619329,13.50041194,48.26387704,15.02713057,4.191548356,0,0,0,0,0,27.04166667,57.04166667,72.04166667,42.04166667,4,4,none
74,2015-10-02 8:00,168.1765001,448.9376909,107.8591949,41.72205041,13.58125104,49.84683729,16.12408634,4.197958858,0,0,0,0,0,27.08333333,57.08333333,72.08333333,42.08333333,4,4,none
74,2015-10-02 9:00,168.4545992,451.442307,109.4051642,41.48763374,13.85458939,48.1262732,17.31896624,3.915867743,0,0,0,0,0,27.125,57.125,72.125,42.125,4,4,none
74,2015-10-02 10:00,169.0512845,448.5600568,109.9341623,41.69854172,14.17746107,51.00229148,17.28545782,3.706481209,0,0,0,0,0,27.16666667,57.16666667,72.16666667,42.16666667,4,4,none
74,2015-10-02 11:00,170.063816,451.0774237,109.9562802,41.62578822,15.39088154,51.5542907,17.27721326,3.683285586,0,0,0,0,0,27.20833333,57.20833333,72.20833333,42.20833333,4,4,none
74,2015-10-02 12:00,169.9352667,450.831382,111.8170924,41.99261219,15.18735764,51.6646326,16.50817545,3.942338737,0,0,0,0,0,27.25,57.25,72.25,42.25,4,4,none
74,2015-10-02 13:00,170.8208422,450.4055875,113.3519801,41.90060655,14.75523865,51.35753501,15.92771977,3.972047955,0,0,0,0,0,27.29166667,57.29166667,72.29166667,42.29166667,4,4,none
74,2015-10-02 14:00,170.3624498,445.92120189999986,114.1237121,41.93232689,14.50191083,46.63244991,15.76589547,3.975157587,0,0,0,0,0,27.33333333,57.33333333,72.33333333,42.33333333,4,4,none
74,2015-10-02 15:00,171.5262324,445.591942,114.5891602,41.40478342,13.73930782,46.23345718,15.31879525,4.075612435,0,0,0,0,0,27.375,57.375,72.375,42.375,4,4,none
74,2015-10-02 16:00,172.5005507,447.4983172,116.17213970000002,41.39234778,13.3722091,46.11048827,14.98929325,4.08315076,0,0,0,0,0,27.41666667,57.41666667,72.41666667,42.41666667,4,4,none
74,2015-10-02 17:00,172.766355,451.8113978,117.039144,41.00712645,13.1693279,44.01386153,14.78939151,3.918747456,0,0,0,0,0,27.45833333,57.45833333,72.45833333,42.45833333,4,4,none
74,2015-10-02 18:00,172.176894,448.7075663,117.8253974,40.68879344,13.59396844,43.84745409,14.58417098,3.898987371,0,0,0,0,0,27.5,57.5,72.5,42.5,4,4,none
74,2015-10-02 19:00,172.45831769999995,450.9859612,118.178057,40.41678313,13.77292994,44.43199043,14.48313671,3.799731205,0,0,0,0,0,27.54166667,57.54166667,72.54166667,42.54166667,4,4,none
74,2015-10-02 20:00,173.1572304,446.3530871,119.1325613,40.87191844,12.86897114,47.63379005,13.54698573,4.202825799,0,0,0,0,0,27.58333333,57.58333333,72.58333333,42.58333333,4,4,none
74,2015-10-02 21:00,173.87945430000005,450.7177953,119.9241417,40.45531514,11.37172336,44.55716707,13.43487708,4.881274894,0,0,0,0,0,27.625,57.625,72.625,42.625,4,4,none
74,2015-10-02 22:00,173.6237536,451.2756374,120.1970785,40.47150673,11.55517029,43.64758027,13.20068983,4.869387917,0,0,0,0,0,27.66666667,57.66666667,72.66666667,42.66666667,4,4,none
74,2015-10-02 23:00,176.121783,454.1113103,121.6364867,40.57570755,12.43514752,42.67878161,11.09324404,4.817983349,0,0,0,0,0,27.70833333,57.70833333,72.70833333,42.70833333,4,4,none
74,2015-10-03 0:00,176.7430107,454.420116,123.5395495,40.58212973,12.44330645,42.76270171,9.439488482,4.823907201,0,0,0,0,0,27.75,57.75,72.75,42.75,4,4,none
74,2015-10-03 1:00,175.7831481,446.9424255,123.2617208,40.41344633,13.60532183,42.76499794,9.408285733,4.7215294530000005,0,0,0,0,0,27.79166667,57.79166667,72.79166667,42.79166667,4,4,none
74,2015-10-03 2:00,174.7676132,447.5201714,123.5684611,40.9674739,13.73255017,42.75119582,9.313176123,4.65264547,0,0,0,0,0,27.83333333,57.83333333,72.83333333,42.83333333,4,4,none
74,2015-10-03 3:00,174.3411465,448.8474448,123.9324831,40.72245274,13.88403461,42.70719432,9.57703504,4.727669259,0,0,0,0,0,27.875,57.875,72.875,42.875,4,4,none
74,2015-10-03 4:00,174.24649440000005,446.00013719999987,124.453132,40.63448852,13.979333300000002,43.14852323,9.386162985,4.731016321999999,0,0,0,0,0,27.91666667,57.91666667,72.91666667,42.91666667,4,4,none
74,2015-10-03 5:00,173.81858390000005,442.5758676,124.7573369,40.51022007,14.24295474,44.72942117,9.776410215,4.675651367,0,0,0,0,0,27.95833333,57.95833333,72.95833333,42.95833333,4,4,none
74,2015-10-03 6:00,174.01440269999995,443.1210363,124.42680690000002,39.98978834,14.31640752,45.04655405,9.594014435,4.658407662,0,0,0,0,0,28.0,58.0,73.0,43.0,4,4,none
74,2015-10-03 7:00,173.5025471,439.5937591,124.3109619,39.90783561,14.34684388,50.05542257,9.533543529,4.701950558,0,0,0,0,0,28.04166667,58.04166667,73.04166667,43.04166667,4,4,none
74,2015-10-03 8:00,173.25448930000005,436.7492319,123.3464382,39.99945678,14.36898752,47.91800291,9.46925217,4.678209468,0,0,0,0,0,28.08333333,58.08333333,73.08333333,43.08333333,4,4,none
74,2015-10-03 9:00,172.9677144,437.7035278,122.0241621,39.9907238,14.2009494,48.37757615,9.319921562000001,4.671639414,0,0,0,0,0,28.125,58.125,73.125,43.125,4,4,none
74,2015-10-03 10:00,173.22155619999995,441.6808969,121.5730012,39.9055223,14.44382794,46.27768084,9.919195048999999,4.680624544,0,0,0,0,0,28.16666667,58.16666667,73.16666667,43.16666667,4,4,none
74,2015-10-03 11:00,171.7697483,441.6730092,121.8028891,39.84833351,13.49270398,46.26895968,9.552266283,4.663318793,0,0,0,0,0,28.20833333,58.20833333,73.20833333,43.20833333,4,4,none
