machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
89,2015-10-01 0:00,168.8838669,450.9731332,101.7686365,37.54872014,17.26357999,55.122946,11.14394183,4.511254567,0,0,0,0,0,100.75,10.75,40.75,100.75,3,17,none
89,2015-10-01 1:00,169.07556730000005,447.4958385,102.2221259,38.33722729,17.14225076,54.69791594,10.57511361,4.569831067,0,0,0,0,0,100.7916667,10.79166667,40.79166667,100.7916667,3,17,none
89,2015-10-01 2:00,169.89740480000003,445.4046558,103.4879515,38.16262098,16.62140401,53.66594997,10.06570339,4.743547026,0,0,0,0,0,100.8333333,10.83333333,40.83333333,100.8333333,3,17,none
89,2015-10-01 3:00,168.6842477,446.2368289,103.1535197,37.80566614,16.79211022,53.63187183,10.29660498,4.412792823999999,0,0,0,0,0,100.875,10.875,40.875,100.875,3,17,none
89,2015-10-01 4:00,169.57271369999995,446.3947198,103.2867668,37.67035244,16.41969015,53.57690358,10.17315223,4.424614031,0,0,0,0,0,100.9166667,10.91666667,40.91666667,100.9166667,3,17,none
89,2015-10-01 5:00,168.4624794,443.5369178,103.2388171,37.53907746,17.08398267,50.95159865,10.19435551,4.310003864,0,0,0,0,0,100.9583333,10.95833333,40.95833333,100.9583333,3,17,none
89,2015-10-01 6:00,168.9561457,441.9457519,101.9512183,37.1961468,17.49262097,50.54506189,11.16687497,3.992135577,0,0,0,0,0,101.0,11.0,41.0,101.0,3,17,none
89,2015-10-01 7:00,168.4468997,443.6078885,102.8680987,37.15750414,17.21727455,50.6333754,10.7837525,3.992968761,0,0,0,0,0,101.0416667,11.04166667,41.04166667,101.0416667,3,17,none
89,2015-10-01 8:00,169.90562480000003,441.7321950000001,102.7651872,37.28222974,17.15794293,49.85882575,10.80376511,4.046135078,0,0,0,0,0,101.0833333,11.08333333,41.08333333,101.0833333,3,17,none
89,2015-10-01 9:00,169.94861609999995,444.2102453,102.3106251,37.09966115,17.172934100000006,49.16137298,10.93291533,4.090734746,0,0,0,0,0,101.125,11.125,41.125,101.125,3,17,none
89,2015-10-01 10:00,169.0396283,441.3307485,102.4924811,37.44093553,17.58634594,46.68060672,10.9915762,4.025530081,0,0,0,0,0,101.1666667,11.16666667,41.16666667,101.1666667,3,17,none
89,2015-10-01 11:00,168.7177511,439.7255741,102.01524,37.85162142,17.23545217,49.88675536,10.90844971,4.337491994,0,0,0,0,0,101.2083333,11.20833333,41.20833333,101.2083333,3,17,none
89,2015-10-01 12:00,169.1568685,446.847943,100.7210438,38.32723934,17.34557571,49.20280699,9.007100889,4.130975138,0,0,0,0,0,101.25,11.25,41.25,101.25,3,17,none
89,2015-10-01 13:00,168.7648691,449.5806421,99.89020308,38.73002533,16.89780616,50.46066431,9.187663748,4.3753799230000014,0,0,0,0,0,101.2916667,11.29166667,41.29166667,101.2916667,3,17,none
