machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
86,2015-10-01 0:00,175.1374505,449.7156267,99.34003535,39.39809153,16.27135578,59.09350618,12.23584923,5.279522181,0,0,0,0,0,25.75,55.75,40.75,10.75,3,2,none
86,2015-10-01 1:00,173.7570217,453.4198039,99.8132174,39.7795156,17.31315864,56.45035859,11.21208655,5.25530215,0,0,0,0,0,25.79166667,55.79166667,40.79166667,10.79166667,3,2,none
86,2015-10-01 2:00,174.54661869999995,450.7518327,100.3212173,39.95531816,17.3455015,55.28353303,10.52692735,5.217359551,0,0,0,0,0,25.83333333,55.83333333,40.83333333,10.83333333,3,2,none
86,2015-10-01 3:00,172.90310680000005,454.3296864,100.9941849,40.38668086,18.41462576,55.39260145,10.55436595,5.166105453,0,0,0,0,0,25.875,55.875,40.875,10.875,3,2,none
86,2015-10-01 4:00,173.14173630000005,456.1068265,100.9618736,40.18771784,18.43430673,55.01037546,10.61059858,5.136675845,0,0,0,0,0,25.91666667,55.91666667,40.91666667,10.91666667,3,2,none
86,2015-10-01 5:00,172.65491569999998,452.0942962,100.8757438,40.62990857,18.28304464,53.49190385,10.63679354,4.71574223,0,0,0,0,0,25.95833333,55.95833333,40.95833333,10.95833333,3,2,none
86,2015-10-01 6:00,171.27252980000003,452.7538629,100.4594174,40.84032719,18.66953776,53.28722675,10.28019781,4.370904788,0,0,0,0,0,26.0,56.0,41.0,11.0,3,2,none
86,2015-10-01 7:00,172.2329014,450.6522955,100.3003427,40.91164996,18.33476046,55.15471360000001,10.37997221,4.2925167439999985,0,0,0,0,0,26.04166667,56.04166667,41.04166667,11.04166667,3,2,none
86,2015-10-01 8:00,173.030045,445.2796637,100.0335333,41.3223498,18.96837898,56.08657527,10.3618997,4.07415887,0,0,0,0,0,26.08333333,56.08333333,41.08333333,11.08333333,3,2,none
86,2015-10-01 9:00,172.6512279,438.0495214,99.81781782,41.25240759,18.93893436,56.32917687,10.2183289,4.0288817880000005,0,0,0,0,0,26.125,56.125,41.125,11.125,3,2,none
86,2015-10-01 10:00,173.2769029,441.64137289999985,98.31575708,41.06094288,19.07084028,55.13301599,7.860130095,3.707082295,0,0,0,0,0,26.16666667,56.16666667,41.16666667,11.16666667,3,2,none
86,2015-10-01 11:00,173.7130238,442.605099,97.74054357,40.98090652,18.85528782,54.45413144,7.274850281,3.700735471,0,0,0,0,0,26.20833333,56.20833333,41.20833333,11.20833333,3,2,none
86,2015-10-01 12:00,173.0770325,441.5745490000001,97.29734337,40.79179731,18.74487974,54.17700375,6.994325149,3.847222605,0,0,0,0,0,26.25,56.25,41.25,11.25,3,2,none
86,2015-10-01 13:00,173.172179,440.7619763,97.19070821,40.82895877,18.70732368,53.39527056,6.931108087999999,3.841268385,0,0,0,0,0,26.29166667,56.29166667,41.29166667,11.29166667,3,2,none
86,2015-10-01 14:00,173.4246486,439.0185248,97.06058385,40.50366404,18.49424816,53.51124793,7.033429291,3.43611717,0,0,0,0,0,26.33333333,56.33333333,41.33333333,11.33333333,3,2,none
86,2015-10-01 15:00,174.5027534,436.7395636,97.67578189,40.33281803,18.36097861,54.90275046,7.912531006,3.193044999,0,0,0,0,0,26.375,56.375,41.375,11.375,3,2,none
86,2015-10-01 16:00,174.0492236,439.259652,98.55457956,40.93718682,18.65664021,56.17417719,8.562410641,2.7745419460000003,0,0,0,0,0,26.41666667,56.41666667,41.41666667,11.41666667,3,2,none
86,2015-10-01 17:00,173.708066,438.5419028,97.85998001,40.69449937,18.5910102,56.01627223,9.004630965,3.144809957,0,0,0,0,0,26.45833333,56.45833333,41.45833333,11.45833333,3,2,none
86,2015-10-01 18:00,173.3511665,438.2477262,97.77931027,40.13626436,18.54602742,56.10057407,8.998065523,4.053318102,0,0,0,0,0,26.5,56.5,41.5,11.5,3,2,none
86,2015-10-01 19:00,173.70688280000005,435.88005310000005,97.55409233,39.96233584,18.96210948,51.64281053,8.934970799,4.128705665,0,0,0,0,0,26.54166667,56.54166667,41.54166667,11.54166667,3,2,none
86,2015-10-01 20:00,172.3024216,438.2585452,98.29120058,40.05946311,16.48863669,50.51129519,9.883817017,4.181123761,0,0,0,0,0,26.58333333,56.58333333,41.58333333,11.58333333,3,2,none
