machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
26,2015-10-01 0:00,164.8856464,446.700088,105.7532172,49.28790081,17.01574254,44.62855501,9.827921851000001,7.100232495,0,0,0,0,0,27.75,42.75,12.75,42.75,model3,3,none
26,2015-10-01 1:00,164.79714730000003,446.64863489999993,104.8845639,49.72508927,17.09429473,44.62500696,11.97364131,6.897226882999999,0,0,0,0,0,27.79166667,42.79166667,12.79166667,42.79166667,model3,3,none
26,2015-10-01 2:00,165.92346730000003,447.8765547,105.1258934,50.110864,17.75460233,42.7577929,11.95343034,6.783932554,0,0,0,0,0,27.83333333,42.83333333,12.83333333,42.83333333,model3,3,none
26,2015-10-01 3:00,166.3311811,448.249146,105.8352829,50.86013705,17.76588355,42.43783984,11.43128293,5.666138628,0,0,0,0,0,27.875,42.875,12.875,42.875,model3,3,none
26,2015-10-01 4:00,166.2301404,451.8610149,105.6134096,51.50142344,17.746764399999996,41.53749725,11.57608507,4.84788472,0,0,0,0,0,27.91666667,42.91666667,12.91666667,42.91666667,model3,3,none
26,2015-10-01 5:00,167.18166269999998,455.3925296,105.2698017,51.70779295,18.16093997,41.48981888,11.33731029,4.545459175,0,0,0,0,0,27.95833333,42.95833333,12.95833333,42.95833333,model3,3,none
26,2015-10-01 6:00,169.48158669999995,457.4040566000001,104.020472,51.26145222,17.87259193,42.75947542,11.95030357,4.17723036,0,0,0,0,0,28.0,43.0,13.0,43.0,model3,3,none
26,2015-10-01 7:00,170.1520041,459.1962962,103.8005617,51.20692904,17.94607074,44.85216178,11.87053867,4.197345877,0,0,0,0,0,28.04166667,43.04166667,13.04166667,43.04166667,model3,3,none
26,2015-10-01 8:00,170.29847819999995,452.6491461,104.1515017,50.77416363,17.87998195,48.43211224,11.96360677,4.29673369,0,0,0,0,0,28.08333333,43.08333333,13.08333333,43.08333333,model3,3,none
26,2015-10-01 9:00,171.7802048,455.2954855,104.3946453,50.48248728,17.911764399999996,50.26223805,11.80655967,4.059538504,0,0,0,0,0,28.125,43.125,13.125,43.125,model3,3,none
26,2015-10-01 10:00,171.4148029,458.4006498,103.792359,50.43809931,17.86954338,47.39830408,11.65752905,4.068092672,0,0,0,0,0,28.16666667,43.16666667,13.16666667,43.16666667,model3,3,none
26,2015-10-01 11:00,171.2973699,459.3609513,103.499452,50.14098939,17.96672636,47.82048335,11.47020021,4.477104399,0,0,0,0,0,28.20833333,43.20833333,13.20833333,43.20833333,model3,3,none
26,2015-10-01 12:00,170.81668269999997,461.67056889999986,103.2875568,50.64061327,17.88216631,47.20426344,11.61720903,3.993973916,0,0,0,0,0,28.25,43.25,13.25,43.25,model3,3,none
26,2015-10-01 13:00,170.2197448,462.5738806,103.4431059,50.52765169,17.96936799,45.95417349,11.73010629,3.974229495,0,0,0,0,0,28.29166667,43.29166667,13.29166667,43.29166667,model3,3,none
26,2015-10-01 14:00,168.9760776,462.9750553,102.5634642,50.92730277,18.95739676,45.65583043,12.40953049,4.345876846,0,0,0,0,0,28.33333333,43.33333333,13.33333333,43.33333333,model3,3,none
26,2015-10-01 15:00,168.92518959999995,459.88355210000014,103.1612932,51.1602206,18.88531238,47.38483359,12.0928751,4.2136662089999986,0,0,0,0,0,28.375,43.375,13.375,43.375,model3,3,none
26,2015-10-01 16:00,170.67360680000004,456.1937004,102.9643239,51.12146604,16.6064456,52.75302399,11.9579368,4.2250009089999985,0,0,0,0,0,28.41666667,43.41666667,13.41666667,43.41666667,model3,3,none
26,2015-10-01 17:00,170.57484330000003,457.8986773,103.1543387,50.63840287,16.60756304,50.90537363,12.16623798,4.50126146,0,0,0,0,0,28.45833333,43.45833333,13.45833333,43.45833333,model3,3,none
26,2015-10-01 18:00,171.3020264,456.721243,103.1277146,50.63104542,16.83602165,50.34612102,12.19111554,4.507487824,0,0,0,0,0,28.5,43.5,13.5,43.5,model3,3,none
26,2015-10-01 19:00,172.0786726,452.0434955,102.7406366,50.58969381,16.60202567,51.28018479,12.031701,4.50157706,0,0,0,0,0,28.54166667,43.54166667,13.54166667,43.54166667,model3,3,none
26,2015-10-01 20:00,171.00712430000004,451.072669,102.347703,49.95112369,14.84335578,50.72571479,11.92430828,3.829100686,0,0,0,0,0,28.58333333,43.58333333,13.58333333,43.58333333,model3,3,none
26,2015-10-01 21:00,172.1830405,450.4529629,101.65326740000002,49.93702272,14.91489092,50.11142053,11.71632752,3.816563801,0,0,0,0,0,28.625,43.625,13.625,43.625,model3,3,none
26,2015-10-01 22:00,173.56174860000004,449.6806813,101.1886077,49.70314275,13.92248388,49.66745539,12.07028712,3.716020965,0,0,0,0,0,28.66666667,43.66666667,13.66666667,43.66666667,model3,3,none
26,2015-10-01 23:00,173.23601010000004,448.3601222,99.08633772,49.74030118,13.91721712,49.04800501,12.5721302,3.716725539,0,0,0,0,0,28.70833333,43.70833333,13.70833333,43.70833333,model3,3,none
26,2015-10-02 0:00,172.9180358,447.8512517,99.45465992,49.42752271,14.29684719,49.17242568,13.06368034,3.723742075,0,0,0,0,0,28.75,43.75,13.75,43.75,model3,3,none
26,2015-10-02 1:00,174.2292868,447.8405912,100.5750851,49.26711253,13.45203201,49.17219217,11.3924418,3.707248619,0,0,0,0,0,28.79166667,43.79166667,13.79166667,43.79166667,model3,3,none
26,2015-10-02 2:00,173.7673811,451.4393477,100.1243157,49.02982460000001,13.12102958,48.54753506,11.34353185,3.66519231,0,0,0,0,0,28.83333333,43.83333333,13.83333333,43.83333333,model3,3,none
26,2015-10-02 3:00,174.249569,451.8656723,99.70307665,49.1955761,13.24577805,48.28052813,11.31337944,3.824681227,0,0,0,0,0,28.875,43.875,13.875,43.875,model3,3,none
26,2015-10-02 4:00,174.2683554,451.2235573,100.2169183,48.56396654,13.23727227,47.94466336,11.41120785,4.462665962,0,0,0,0,0,28.91666667,43.91666667,13.91666667,43.91666667,model3,3,none
26,2015-10-02 5:00,173.0999175,447.2810721,99.54750623,48.395211,13.42857219,48.03846839,11.34781405,4.580267069,0,0,0,0,0,28.95833333,43.95833333,13.95833333,43.95833333,model3,3,none
26,2015-10-02 6:00,172.0662006,444.1771197,100.4689645,47.87618065,12.70388962,46.45901163,10.93594547,5.115123116,0,0,0,0,0,29.0,44.0,14.0,44.0,model3,3,none
26,2015-10-02 7:00,171.9175637,440.5530755,100.6369624,47.62924291,12.63082484,42.81864739,11.04559646,5.195917267,0,0,0,0,0,29.04166667,44.04166667,14.04166667,44.04166667,model3,3,none
26,2015-10-02 8:00,172.3714634,447.0522747,99.67479376,47.50486763,12.53822666,40.72487597,11.08967533,5.299710702,0,0,0,0,0,29.08333333,44.08333333,14.08333333,44.08333333,model3,3,none
26,2015-10-02 9:00,172.0614878,444.3772815,99.82379606,47.15068505,12.191575,37.83857523,11.11590126,5.382305109,0,0,0,0,0,29.125,44.125,14.125,44.125,model3,3,none
26,2015-10-02 10:00,172.3845436,443.9426082,100.3066932,46.55255343,12.21498369,37.81970599,11.35705728,5.918271709,0,0,0,0,0,29.16666667,44.16666667,14.16666667,44.16666667,model3,3,none
26,2015-10-02 11:00,172.46570359999996,443.1004683000001,99.95284691,46.58450723,12.10553972,36.9539046,11.26426135,5.889482247,0,0,0,0,0,29.20833333,44.20833333,14.20833333,44.20833333,model3,3,none
26,2015-10-02 12:00,171.55740690000005,440.4545493,100.6276484,45.7943626,13.19926218,36.76257299,11.32554497,6.322910103,0,0,0,0,0,29.25,44.25,14.25,44.25,model3,3,none
26,2015-10-02 13:00,172.3541697,444.11722970000005,100.0833716,45.15576915,13.10131713,38.07539107,10.99657864,6.655837322999999,0,0,0,0,0,29.29166667,44.29166667,14.29166667,44.29166667,model3,3,none
26,2015-10-02 14:00,173.61925630000005,448.0181685,100.8189778,44.19514895,11.23668103,41.71654919,10.41507343,6.183058271,0,0,0,0,0,29.33333333,44.33333333,14.33333333,44.33333333,model3,3,none
