machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
7,2015-10-01 0:00,172.6427768,456.4067874,101.3847378,40.40883455,12.26146869,63.81641235,11.5467617,5.805793443,0,0,0,0,0,9.75,39.75,69.75,9.75,3,20,none
7,2015-10-01 1:00,172.6287782,451.5825828,101.2129364,40.47925672,12.28085317,61.83502713,11.39654242,5.843632627000001,0,0,0,0,0,9.791666667000001,39.79166667,69.79166667,9.791666667000001,3,20,none
7,2015-10-01 2:00,170.9757467,449.0933752,102.1451006,40.14354073,16.03228875,62.99694331,11.74501411,5.745548772,0,0,0,0,0,9.833333332999999,39.83333333,69.83333333,9.833333332999999,3,20,none
7,2015-10-01 3:00,171.8015158,444.708572,101.2847061,40.26270251,16.47405746,60.34600338,12.39064162,5.743233785,0,0,0,0,0,9.875,39.875,69.875,9.875,3,20,none
7,2015-10-01 4:00,171.6092063,451.15352530000007,100.9083811,40.5112382,16.36636492,56.12962584,12.0361542,5.9443855060000015,0,0,0,0,0,9.916666667000001,39.91666667,69.91666667,9.916666667000001,3,20,none
7,2015-10-01 5:00,171.8198999,449.1118972,100.4741801,40.33975583,16.55987049,52.49707618,11.71250484,6.012782286,0,0,0,0,0,9.958333332999999,39.95833333,69.95833333,9.958333332999999,3,20,none
7,2015-10-01 6:00,170.9096174,449.6442964,101.5269545,39.95758397,16.44389447,52.44263563,10.4060563,5.824256085,0,0,0,0,0,10.0,40.0,70.0,10.0,3,20,none
7,2015-10-01 7:00,170.4903742,451.7170414,101.5138842,40.45891242,16.45615032,52.44190543,10.40428769,6.284812875,0,0,0,0,0,10.04166667,40.04166667,70.04166667,10.04166667,3,20,none
7,2015-10-01 8:00,169.6878471,455.3187802,102.0305608,40.73613153,15.52686691,49.38236988,11.21259358,6.28460676,0,0,0,0,0,10.08333333,40.08333333,70.08333333,10.08333333,3,20,none
7,2015-10-01 9:00,169.1154745,450.2663285,101.4503263,40.99323053,15.32798032,50.23178851,11.25819496,6.159528682,0,0,0,0,0,10.125,40.125,70.125,10.125,3,20,none
7,2015-10-01 10:00,169.3877814,447.0324804,102.33930440000002,40.98177751,15.02205919,49.7373043,11.31205814,6.151546603,0,0,0,0,0,10.16666667,40.16666667,70.16666667,10.16666667,3,20,none
7,2015-10-01 11:00,169.9317794,444.4356174,102.4001535,40.96075299,14.85065754,50.96903991,11.33429404,6.124969452,0,0,0,0,0,10.20833333,40.20833333,70.20833333,10.20833333,3,20,none
7,2015-10-01 12:00,170.3476134,437.66301110000006,101.1598075,41.04271072,14.869153699999998,56.69987251,11.23753998,6.186767743,0,0,0,0,0,10.25,40.25,70.25,10.25,3,20,none
7,2015-10-01 13:00,171.1995555,440.0463063,101.1251474,41.0989119,15.29423728,57.0251586,11.28840747,6.192706289,0,0,0,0,0,10.29166667,40.29166667,70.29166667,10.29166667,3,20,none
7,2015-10-01 14:00,171.11263219999995,438.17703660000006,102.1873349,41.39803660000001,15.31521541,55.27341378,11.675074,5.952457787,0,0,0,0,0,10.33333333,40.33333333,70.33333333,10.33333333,3,20,none
7,2015-10-01 15:00,169.71306919999995,429.3472178,102.0559776,41.20300443,15.78197226,58.53350010000001,11.70715137,5.8461891439999984,0,0,0,0,0,10.375,40.375,70.375,10.375,3,20,none
7,2015-10-01 16:00,168.1737007,428.183605,101.950648,41.3754209,15.915826699999998,58.0566596,11.68553327,5.940610763,0,0,0,0,0,10.41666667,40.41666667,70.41666667,10.41666667,3,20,none
7,2015-10-01 17:00,169.1224254,428.61432,101.7421393,41.2233834,17.19433851,58.65747428,11.82630251,6.096536825,0,0,0,0,0,10.45833333,40.45833333,70.45833333,10.45833333,3,20,none
7,2015-10-01 18:00,169.35780830000004,431.3361228,101.0796656,41.10806857,17.07198429,59.28828994,10.97839576,6.282644827,0,0,0,0,0,10.5,40.5,70.5,10.5,3,20,none
7,2015-10-01 19:00,169.36269819999995,433.29143330000005,101.952282,41.34543067,17.07398255,61.26925715,11.60954683,5.959937422,0,0,0,0,0,10.54166667,40.54166667,70.54166667,10.54166667,3,20,none
7,2015-10-01 20:00,170.2909085,437.2559762,101.8748117,41.13126036,17.29716598,59.71289258,11.65511925,5.98920555,0,0,0,0,0,10.58333333,40.58333333,70.58333333,10.58333333,3,20,none
7,2015-10-01 21:00,170.01406509999995,437.3508634,102.0051592,41.73461154,17.56203337,59.69043912,11.68210988,5.21370355,0,0,0,0,0,10.625,40.625,70.625,10.625,3,20,none
7,2015-10-01 22:00,169.1990625,437.9153138,102.2596992,41.68868929,17.77719286,59.31478662,11.521432199999998,5.174922815,0,0,0,0,0,10.66666667,40.66666667,70.66666667,10.66666667,3,20,none
7,2015-10-01 23:00,168.3744784,443.7858763,102.8191082,42.26437327,17.22359487,58.3933205,10.89021224,5.292666165,0,0,0,0,0,10.70833333,40.70833333,70.70833333,10.70833333,3,20,none
7,2015-10-02 0:00,167.2914939,444.29482800000005,103.5062485,42.04959942,17.60311908,59.19803726,11.18780981,5.22263826,0,0,0,0,0,10.75,40.75,70.75,10.75,3,20,none
7,2015-10-02 1:00,167.81531950000004,442.1419924,103.133385,41.72309005,17.44453526,61.00043302,11.1510373,5.320618714,0,0,0,0,0,10.79166667,40.79166667,70.79166667,10.79166667,3,20,none
7,2015-10-02 2:00,168.9416497,447.4316248,103.3342333,41.84128765,15.00436726,62.00874946,11.4512207,5.263317997,0,0,0,0,0,10.83333333,40.83333333,70.83333333,10.83333333,3,20,none
7,2015-10-02 3:00,167.9017009,447.740609,104.2897684,41.49412474,14.35914128,61.9366233,10.57920013,5.551881967999999,0,0,0,0,0,10.875,40.875,70.875,10.875,3,20,none
7,2015-10-02 4:00,167.5986782,447.2051008,103.4983119,41.32525209,14.208093300000002,61.62132301,11.02160143,5.408280465,0,0,0,0,0,10.91666667,40.91666667,70.91666667,10.91666667,3,20,none
7,2015-10-02 5:00,167.2442501,445.7342601,103.4333289,40.95351939,13.7568986,60.25820398,11.02333947,6.052539821,0,0,0,0,0,10.95833333,40.95833333,70.95833333,10.95833333,3,20,none
7,2015-10-02 6:00,167.78193290000004,443.6657152,104.0073149,40.92340032,13.81368793,60.93135895,11.21985832,6.067783392000001,0,0,0,0,0,11.0,41.0,71.0,11.0,3,20,none
7,2015-10-02 7:00,168.70903669999996,445.6326684,104.1056844,40.7587063,14.36895318,62.74001614,11.21836536,5.815061717000001,0,0,0,0,0,11.04166667,41.04166667,71.04166667,11.04166667,3,20,none
