machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
52,2015-10-01 0:00,170.169713,447.60568830000005,100.4796236,40.48673234,16.60994434,54.07317755,9.519358217,4.842120858,0,0,0,0,0,29.75,59.75,14.75,74.75,3,14,none
52,2015-10-01 1:00,169.7901565,450.8724517,100.0037548,40.20107352,15.94346626,54.275138,9.516117451,4.787893501,0,0,0,0,0,29.79166667,59.79166667,14.79166667,74.79166667,3,14,none
52,2015-10-01 2:00,170.9066225,450.6631568,99.64596814,39.94250683,14.928233,54.41686701,9.504118763,4.888939662,0,0,0,0,0,29.83333333,59.83333333,14.83333333,74.83333333,3,14,none
52,2015-10-01 3:00,170.54274919999997,451.1293699,100.4223722,40.30590307,15.30267976,54.21077542,9.97654516,4.901572195,0,0,0,0,0,29.875,59.875,14.875,74.875,3,14,none
52,2015-10-01 4:00,170.6101898,450.097071,100.8175595,40.0744705,15.27862357,54.16161553,9.663512773999999,4.817387156000001,0,0,0,0,0,29.91666667,59.91666667,14.91666667,74.91666667,3,14,none
52,2015-10-01 5:00,170.6038779,447.0135469,101.50449559999998,40.38134470000001,15.28694141,55.26173596,8.925009335,4.813601199,0,0,0,0,0,29.95833333,59.95833333,14.95833333,74.95833333,3,14,none
52,2015-10-01 6:00,171.48461980000005,444.48158380000007,102.2279303,40.49533892,15.29578506,54.0255598,8.011348542,4.846175995,0,0,0,0,0,30.0,60.0,0.0,75.0,3,14,none
52,2015-10-01 7:00,172.63830900000005,447.7373306,101.2370283,40.46609413,15.78796202,51.85840751,9.130929571,4.839985834,0,0,0,0,0,30.04166667,60.04166667,0.041666667,75.04166667,3,14,none
52,2015-10-01 8:00,171.9766626,445.896914,101.4538032,40.26693432,16.53871044,52.60770138,9.359957596000001,4.618395821,0,0,0,0,0,30.08333333,60.08333333,0.083333333,75.08333333,3,14,none
52,2015-10-01 9:00,174.0153077,445.3065237,101.1449709,39.93661528,15.02079908,52.53707969,9.532433614,4.60879917,0,0,0,0,0,30.125,60.125,0.125,75.125,3,14,none
52,2015-10-01 10:00,175.41120700000005,438.9985006,99.66455929,40.04204141,15.88967417,44.55761507,9.11887858,4.606834658,0,0,0,0,0,30.16666667,60.16666667,0.166666667,75.16666667,3,14,none
52,2015-10-01 11:00,174.8996893,441.6992851,99.80822972,40.54413646,15.93497234,42.53227651,9.203072899,4.617908508,0,0,0,0,0,30.20833333,60.20833333,0.208333333,75.20833333,3,14,none
52,2015-10-01 12:00,173.8897276,441.9027864,99.94400964,40.40808908,14.91082061,42.3575968,9.279296976,4.729965288,0,0,0,0,0,30.25,60.25,0.25,75.25,3,14,none
52,2015-10-01 13:00,175.85780730000005,445.4597471,99.50795685,40.92700617,15.96227334,44.567316,9.009891826,4.356949814,0,0,0,0,0,30.29166667,60.29166667,0.291666667,75.29166667,3,14,none
52,2015-10-01 14:00,175.2809258,446.76205210000006,100.1894637,41.18892426,16.78185223,42.48781238,9.1170137,4.37062964,0,0,0,0,0,30.33333333,60.33333333,0.333333333,75.33333333,3,14,none
52,2015-10-01 15:00,174.3804691,445.88873780000006,100.0536184,41.3105861,16.73012351,41.87714307,9.193103976,4.408843289,0,0,0,0,0,30.375,60.375,0.375,75.375,3,14,none
52,2015-10-01 16:00,174.4872195,443.9763542,101.3106119,41.03065495,16.6703685,38.43025024,8.951631625,4.679468924,0,0,0,0,0,30.41666667,60.41666667,0.4166666670000001,75.41666667,3,14,none
52,2015-10-01 17:00,174.9372936,441.1446973,101.3448155,41.27112415,16.63606623,39.94304121,8.921700202,4.689132698,0,0,0,0,0,30.45833333,60.45833333,0.458333333,75.45833333,3,14,none
52,2015-10-01 18:00,175.1344136,440.6491138,100.98507159999998,40.7874315,16.5870025,40.27190856,8.853513097,4.696053603999999,0,0,0,0,0,30.5,60.5,0.5,75.5,3,14,none
52,2015-10-01 19:00,176.040546,438.37975639999985,100.3047295,40.50742448,16.80132008,40.78566749,8.897656863,4.670792456,0,0,0,0,0,30.54166667,60.54166667,0.541666667,75.54166667,3,14,none
52,2015-10-01 20:00,175.0783218,439.98561680000006,100.4156144,39.8895276,16.51132759,40.76647338,8.886031227,3.955453506000001,0,0,0,0,0,30.58333333,60.58333333,0.583333333,75.58333333,3,14,none
52,2015-10-01 21:00,175.1065863,444.5139132000001,99.65103974,40.26751363,16.51768503,43.67441084,8.83377192,4.326357206,0,0,0,0,0,30.625,60.625,0.625,75.625,3,14,none
52,2015-10-01 22:00,174.0401189,440.8524933,99.27269749,40.26195522,15.87911646,42.83076473,8.923063519,4.328919971,0,0,0,0,0,30.66666667,60.66666667,0.666666667,75.66666667,3,14,none
52,2015-10-01 23:00,173.9310324,436.5047011,99.19632573,40.32352713,15.89200784,37.82930119,8.83789173,4.232159827,0,0,0,0,0,30.70833333,60.70833333,0.708333333,75.70833333,3,14,none
52,2015-10-02 0:00,173.7175717,439.0292649,99.15063154,40.42839929,15.93980492,37.51782762,8.84704626,4.231808818,0,0,0,0,0,30.75,60.75,0.75,75.75,3,14,none
52,2015-10-02 1:00,173.0571014,438.0562861,98.51323716,40.84097723,15.43447188,36.37936699,9.699632249,4.441107706,0,0,0,0,0,30.79166667,60.79166667,0.791666667,75.79166667,3,14,none
52,2015-10-02 2:00,172.5160697,440.4375083000001,98.67027482,40.94910339,15.75967239,36.53719251,9.684919253,4.326823527,0,0,0,0,0,30.83333333,60.83333333,0.833333333,75.83333333,3,14,none
52,2015-10-02 3:00,172.9513505,438.0946649,98.21987358,40.90567174,15.2898448,38.73901048,9.12622055,4.2931808380000005,0,0,0,0,0,30.875,60.875,0.875,75.875,3,14,none
52,2015-10-02 4:00,174.34043569999997,434.66685250000006,98.64009144,41.51597424,16.13683528,42.00096456,9.340887521,5.007968672,0,0,0,0,0,30.91666667,60.91666667,0.916666667,75.91666667,3,14,none
52,2015-10-02 5:00,174.7109968,437.8520706000001,98.20363713,41.23701376,15.6786883,41.58821551,9.525828401,5.058316823999999,0,0,0,0,0,30.95833333,60.95833333,0.958333333,75.95833333,3,14,none
52,2015-10-02 6:00,174.79434550000005,439.3526575,98.45037027,40.87789098,15.72304631,42.34694827,9.658208041,5.221482175,0,0,0,0,0,31.0,61.0,1.0,76.0,3,14,none
52,2015-10-02 7:00,174.2310166,437.0443493,98.66956523,40.88188854,15.30676913,43.16335741,9.287119333,5.221706072,0,0,0,0,0,31.04166667,61.04166667,1.041666667,76.04166667,3,14,none
52,2015-10-02 8:00,176.0194401,438.0429261,98.79880186,40.57277817,14.44463336,42.64830128,9.518377968,5.308543864,0,0,0,0,0,31.08333333,61.08333333,1.083333333,76.08333333,3,14,none
52,2015-10-02 9:00,175.01546169999997,439.98234789999987,98.78055839,40.62127226,14.5432983,43.99388324,9.531310877000001,5.272689147,0,0,0,0,0,31.125,61.125,1.125,76.125,3,14,none
52,2015-10-02 10:00,172.5847016,441.8773727,99.41033574,40.68531467,14.93665541,44.31270307,9.079207617,5.288980337,0,0,0,0,0,31.16666667,61.16666667,1.166666667,76.16666667,3,14,none
52,2015-10-02 11:00,173.22826609999996,443.7129823,99.07410293,40.26709314,15.04788045,45.19845241,8.949667044,5.212444788,0,0,0,0,0,31.20833333,61.20833333,1.208333333,76.20833333,3,14,none
52,2015-10-02 12:00,171.7310378,440.7279573,99.35998677,40.7410557,16.35945765,49.70872049,9.29918805,5.244387893,0,0,0,0,0,31.25,61.25,1.25,76.25,3,14,none
52,2015-10-02 13:00,170.29649469999995,434.9920110000001,99.00956648,40.58648926,14.60296002,49.03602844,9.435115282,5.2059249460000006,0,0,0,0,0,31.29166667,61.29166667,1.291666667,76.29166667,3,14,none
52,2015-10-02 14:00,170.9202601,437.9792622,98.04406192,40.40047992,13.83544284,48.68461664,9.511771775,5.142385615,0,0,0,0,0,31.33333333,61.33333333,1.333333333,76.33333333,3,14,none
52,2015-10-02 15:00,169.71158400000004,438.0098391,97.7317482,40.3533833,15.54176785,48.70197118,9.783979967999999,5.112780092,0,0,0,0,0,31.375,61.375,1.375,76.375,3,14,none
52,2015-10-02 16:00,170.17461919999997,440.6575427,97.5321747,40.59025512,15.61525734,53.24305281,9.479795149,4.914196989,0,0,0,0,0,31.41666667,61.41666667,1.416666667,76.41666667,3,14,none
52,2015-10-02 17:00,170.522471,444.0103884,97.94929189,40.50377996,15.90824229,52.34296351,9.548792666,4.865624132,0,0,0,0,0,31.45833333,61.45833333,1.458333333,76.45833333,3,14,none
52,2015-10-02 18:00,170.75512340000003,446.2577959,98.3527057,40.75236508,15.99335047,51.95074471,9.773293597,4.731322137,0,0,0,0,0,31.5,61.5,1.5,76.5,3,14,none
52,2015-10-02 19:00,169.76320769999995,447.0506804,98.26878579,40.84690954,15.46140379,51.41204065,9.839275181,4.690004991,0,0,0,0,0,31.54166667,61.54166667,1.541666667,76.54166667,3,14,none
52,2015-10-02 20:00,169.5233505,446.57225760000006,97.80804855,40.85430225,15.52115313,51.35925389,9.973699893,4.684750302,0,0,0,0,0,31.58333333,61.58333333,1.583333333,76.58333333,3,14,none
52,2015-10-02 21:00,169.0499399,441.7775473,98.20959727,40.69272534,15.39255348,49.28520392,9.899845538,4.471294578999999,0,0,0,0,0,31.625,61.625,1.625,76.625,3,14,none
52,2015-10-02 22:00,169.8516774,441.9516493,98.9302116,40.45435216,15.99183104,49.16903346,10.12449133,4.749057627,0,0,0,0,0,31.66666667,61.66666667,1.666666667,76.66666667,3,14,none
52,2015-10-02 23:00,169.8130653,444.446762,99.68503816,40.8576075,15.99036527,50.09791397,11.40905443,4.63862288,0,0,0,0,0,31.70833333,61.70833333,1.708333333,76.70833333,3,14,none
52,2015-10-03 0:00,170.0970231,442.0659123,100.1892925,40.98551419,16.01443455,50.50385964,11.54846633,4.702467765,0,0,0,0,0,31.75,61.75,1.75,76.75,3,14,none
52,2015-10-03 1:00,170.95061769999995,442.1643037,101.1497057,40.89614203,16.91691486,50.55945726,10.65960021,4.588430421,0,0,0,0,0,31.79166667,61.79166667,1.791666667,76.79166667,3,14,none
