machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
45,2015-10-01 0:00,172.10294140000005,447.9698614,120.7273657,41.29531593,12.3342932,37.52610503,17.8975975,5.701251517,0,0,0,0,0,26.75,11.75,41.75,56.75,3,14,none
45,2015-10-01 1:00,172.1424925,446.4127872,121.73684540000002,41.66175876,12.30477142,39.34289853,16.70463288,5.9436898010000005,0,0,0,0,0,26.79166667,11.79166667,41.79166667,56.79166667,3,14,none
45,2015-10-01 2:00,171.89258130000005,445.4396455,122.6906774,42.48370427,12.01477591,39.85903359,16.20215337,6.598014902999999,0,0,0,0,0,26.83333333,11.83333333,41.83333333,56.83333333,3,14,none
45,2015-10-01 3:00,171.4777936,447.841383,123.468491,42.48818289,12.50134911,40.07842725,15.92857961,6.598643804,0,0,0,0,0,26.875,11.875,41.875,56.875,3,14,none
45,2015-10-01 4:00,171.6485783,450.5950009,125.13718529999998,42.74957101,12.48797971,41.0767623,14.90243481,6.656321131,0,0,0,0,0,26.91666667,11.91666667,41.91666667,56.91666667,3,14,none
45,2015-10-01 5:00,171.3494678,446.53660830000007,126.2178882,43.1644099,12.72992085,34.96017532,13.5745019,6.817592968,0,0,0,0,0,26.95833333,11.95833333,41.95833333,56.95833333,3,14,none
45,2015-10-01 6:00,171.0426256,445.5408505,127.6346946,43.74786746,12.5630954,33.95722669,9.759051969,6.7790541520000005,0,0,0,0,0,27.0,12.0,42.0,57.0,3,14,none
45,2015-10-01 7:00,170.4989555,443.5823884,128.22543829999998,43.89358060000001,13.31803163,34.29959470000001,10.53452852,6.810310389,0,0,0,0,0,27.04166667,12.04166667,42.04166667,57.04166667,3,14,none
45,2015-10-01 8:00,171.4108698,445.9583596,127.5302627,44.51756144,12.48172558,36.45795048,10.53861492,7.313794297,0,0,0,0,0,27.08333333,12.08333333,42.08333333,57.08333333,3,14,none
45,2015-10-01 9:00,170.9603415,448.6266712,127.0759762,45.07950895,11.903506,36.76804126,10.49539625,7.38521487,0,0,0,0,0,27.125,12.125,42.125,57.125,3,14,none
45,2015-10-01 10:00,169.9934418,446.5066877,127.0522213,45.39855277,12.72405578,41.86799874,10.4752252,7.581485175,0,0,0,0,0,27.16666667,12.16666667,42.16666667,57.16666667,3,14,none
45,2015-10-01 11:00,169.46534430000003,448.6414069,125.9669438,46.15512991,12.54777985,41.09689884,12.0809649,7.268574702,0,0,0,0,0,27.20833333,12.20833333,42.20833333,57.20833333,3,14,none
45,2015-10-01 12:00,168.2263138,442.9281666,125.2125557,46.67204635,12.73005287,49.72510008,11.91882455,7.205832902999999,0,0,0,0,0,27.25,12.25,42.25,57.25,3,14,none
45,2015-10-01 13:00,167.1926929,445.7687225,124.6665907,47.31106581,12.89284649,48.81375641,11.82533683,7.054236779,0,0,0,0,0,27.29166667,12.29166667,42.29166667,57.29166667,3,14,none
45,2015-10-01 14:00,166.95210380000003,442.9467092,123.9355237,47.39659902,12.75037802,50.26566776,10.92456766,6.9962918720000005,0,0,0,0,0,27.33333333,12.33333333,42.33333333,57.33333333,3,14,none
45,2015-10-01 15:00,166.2273946,439.4721577,125.069048,47.91615332,14.06106482,48.7777827,10.74073652,6.76138711,0,0,0,0,0,27.375,12.375,42.375,57.375,3,14,none
45,2015-10-01 16:00,165.4799199,441.0943508,125.7648974,48.46231828,12.653038,50.28042724,11.66760991,6.298038377999999,0,0,0,0,0,27.41666667,12.41666667,42.41666667,57.41666667,3,14,none
45,2015-10-01 17:00,164.1462531,444.7683839,126.2227534,48.79329567,13.13023863,54.57784066,11.31206823,5.987443635,0,0,0,0,0,27.45833333,12.45833333,42.45833333,57.45833333,3,14,none
45,2015-10-01 18:00,165.40426589999996,444.573379,126.1642569,49.09429453,13.64674585,54.56541983,11.32331143,6.049728186,0,0,0,0,0,27.5,12.5,42.5,57.5,3,14,none
45,2015-10-01 19:00,164.4875245,444.4495193,126.3149341,49.77288859,13.79373454,54.58355763,11.2797129,4.343141019,0,0,0,0,0,27.54166667,12.54166667,42.54166667,57.54166667,3,14,none
45,2015-10-01 20:00,163.86151189999995,445.6506127,126.3931625,50.37171356,13.97605665,54.33392153,11.33901549,4.589550966,0,0,0,0,0,27.58333333,12.58333333,42.58333333,57.58333333,3,14,none
45,2015-10-01 21:00,163.8419331,445.7412244,125.9609755,50.13401641,13.94912322,54.3744924,11.09107939,4.679433387,0,0,0,0,0,27.625,12.625,42.625,57.625,3,14,none
45,2015-10-01 22:00,162.8736572,443.06925139999987,125.7801651,50.26686622,14.41205234,57.46279742,11.01445202,4.408455007,0,0,0,0,0,27.66666667,12.66666667,42.66666667,57.66666667,3,14,none
45,2015-10-01 23:00,162.3703446,439.0664966,124.8701689,50.12359583,14.48636726,58.19137761,11.53774761,4.316760602,0,0,0,0,0,27.70833333,12.70833333,42.70833333,57.70833333,3,14,none
45,2015-10-02 0:00,162.3170868,438.6782157,125.353978,50.46500191,14.46162801,57.90844777,11.29708619,4.620896941,0,0,0,0,0,27.75,12.75,42.75,57.75,3,14,none
45,2015-10-02 1:00,162.9206691,441.0665965,125.2141543,50.56758091,14.82333029,56.79240029,11.46642516,4.627427939,0,0,0,0,0,27.79166667,12.79166667,42.79166667,57.79166667,3,14,none
45,2015-10-02 2:00,161.2810486,444.9490303,124.7503965,50.54659801,14.73482726,58.04138645,11.68357849,4.5993732860000005,0,0,0,0,0,27.83333333,12.83333333,42.83333333,57.83333333,3,14,none
45,2015-10-02 3:00,161.8518992,440.69586,124.42596709999998,50.58670309,14.66233091,59.16975045,11.72647256,4.538391467,0,0,0,0,0,27.875,12.875,42.875,57.875,3,14,none
45,2015-10-02 4:00,160.4261878,440.8439613,123.8903203,50.54128901,15.21722234,59.3193946,11.50237439,4.579470787,0,0,0,0,0,27.91666667,12.91666667,42.91666667,57.91666667,3,14,none
45,2015-10-02 5:00,160.03528640000005,446.7201244,123.88825520000002,50.8920881,15.3980434,67.21873449,11.5027556,4.884104912,0,0,0,0,0,27.95833333,12.95833333,42.95833333,57.95833333,3,14,none
45,2015-10-02 6:00,159.464272,446.35129400000005,124.6929416,50.67444011,15.10498834,67.12483025,11.4430466,5.038272015,1,0,0,0,0,28.0,13.0,43.0,58.0,3,14,none
45,2015-10-02 7:00,160.764845,448.7720166,124.638465,51.07292748,15.32960505,67.00541628,11.33090151,5.109912195,1,0,0,0,0,28.04166667,13.04166667,43.04166667,58.04166667,3,14,none
45,2015-10-02 8:00,160.55840080000004,447.2482886,123.3775627,51.00405544,15.22495643,66.10269727,13.42125395,5.034973913,1,0,0,0,0,28.08333333,13.08333333,43.08333333,58.08333333,3,14,none
45,2015-10-02 9:00,159.48325219999995,444.5669521,122.50784509999998,50.76684048,14.6348532,65.87772025,14.11782798,5.098239024,1,0,0,0,0,28.125,13.125,43.125,58.125,3,14,none
45,2015-10-02 10:00,160.6351645,448.6176727,121.0731257,50.68669174,14.848746599999998,61.46293262,14.50442927,5.068776647,1,0,0,0,0,28.16666667,13.16666667,43.16666667,58.16666667,3,14,none
45,2015-10-02 11:00,160.1384412,448.7600693,121.2281074,50.61075619,14.81076158,61.49157521,14.25933978,5.063257371000001,1,0,0,0,0,28.20833333,13.20833333,43.20833333,58.20833333,3,14,none
45,2015-10-02 12:00,160.9367675,451.06776460000015,120.0102868,50.35236319,14.88022711,56.9911179,15.63852353,5.158613087,1,0,0,0,0,28.25,13.25,43.25,58.25,3,14,none
45,2015-10-02 13:00,161.461006,447.2835821000001,119.4603231,50.02547271,14.82366445,59.11997867,15.85712458,5.229069475,1,0,0,0,0,28.29166667,13.29166667,43.29166667,58.29166667,3,14,none
45,2015-10-02 14:00,161.07047319999995,452.03413830000005,118.0425068,50.18661312,14.67142682,58.56527301,16.47984825,5.0871644830000005,1,0,0,0,0,28.33333333,13.33333333,43.33333333,58.33333333,3,14,none
45,2015-10-02 15:00,162.93159509999995,453.3761281,116.752306,50.17883089,13.99265065,58.16306072,16.18797391,5.086151705,1,0,0,0,0,28.375,13.375,43.375,58.375,3,14,none
45,2015-10-02 16:00,162.30403169999997,452.9808103,114.6493024,50.45189607,13.4754171,57.83736254,15.19035692,5.218646969,1,0,0,0,0,28.41666667,13.41666667,43.41666667,58.41666667,3,14,none
45,2015-10-02 17:00,163.31647009999998,448.5830162,113.9142957,50.76666924,12.97434617,54.38323813,15.19864985,5.233935548,1,0,0,0,0,28.45833333,13.45833333,43.45833333,58.45833333,3,14,none
45,2015-10-02 18:00,161.5449743,447.7496826,113.3001284,50.71133629,12.7659898,54.58281246,15.09585201,5.207987824,1,0,0,0,0,28.5,13.5,43.5,58.5,3,14,none
45,2015-10-02 19:00,161.2143428,446.23329630000006,111.9153593,50.93260176,13.12603871,55.44058482,15.50301935,5.068055467,1,0,0,0,0,28.54166667,13.54166667,43.54166667,58.54166667,3,14,none
45,2015-10-02 20:00,161.8721539,446.65266839999987,109.5107817,50.42555401,13.08085539,55.49743073,16.14662167,4.8268107680000005,1,0,0,0,0,28.58333333,13.58333333,43.58333333,58.58333333,3,14,none
45,2015-10-02 21:00,163.4829223,446.487265,107.2495538,50.34773983,17.35284661,55.43036687,17.32504134,4.920102842,1,0,0,0,0,28.625,13.625,43.625,58.625,3,14,none
45,2015-10-02 22:00,165.6234533,451.7836548,106.21297450000002,50.28367405,18.15481435,51.80458945,16.75246144,5.029914903,1,0,0,0,0,28.66666667,13.66666667,43.66666667,58.66666667,3,14,none
45,2015-10-02 23:00,166.4681705,451.01456910000013,106.0376083,49.9429717,18.08810281,52.99430459,16.75288352,5.241057442,1,0,0,0,0,28.70833333,13.70833333,43.70833333,58.70833333,3,14,none
45,2015-10-03 0:00,167.7436685,446.5311184,105.2392257,48.93299767,19.25347439,55.39622887,16.23485734,5.876448377000001,1,0,0,0,0,28.75,13.75,43.75,58.75,3,14,none
45,2015-10-03 1:00,166.7536922,446.6301624,104.6207569,48.41989222,19.29942755,55.3914874,16.31240262,6.1266303560000015,1,0,0,0,0,28.79166667,13.79166667,43.79166667,58.79166667,3,14,none
45,2015-10-03 2:00,167.61209119999995,443.6169932,104.3501778,47.77740192,18.65312706,53.89446546,16.19966985,6.081821452000001,1,0,0,0,0,28.83333333,13.83333333,43.83333333,58.83333333,3,14,none
45,2015-10-03 3:00,167.3062776,444.8912573,103.7035108,47.85876189,18.72997281,52.59390297,15.88737384,6.047502199,1,0,0,0,0,28.875,13.875,43.875,58.875,3,14,none
45,2015-10-03 4:00,168.5162427,442.3471523,102.7004031,47.64913704,17.69470601,51.27684506,15.409255900000002,6.197639147,1,0,0,0,0,28.91666667,13.91666667,43.91666667,58.91666667,3,14,none
45,2015-10-03 5:00,169.0786113,439.0855692,101.7207584,46.74222643,17.248163100000006,42.89605627,14.87846822,6.076507692000001,1,0,0,0,0,28.95833333,13.95833333,43.95833333,58.95833333,3,14,none
45,2015-10-03 6:00,170.1785397,438.4658897,100.0234548,46.65555281,17.51030754,42.71043516,13.38833996,6.120039399,0,0,0,0,0,29.0,14.0,44.0,59.0,3,14,none
45,2015-10-03 7:00,169.0817668,436.6300835,98.44735135,45.88585852,17.8052971,42.0841034,9.277412927,5.984320192,0,0,0,0,0,29.04166667,14.04166667,44.04166667,59.04166667,3,14,none
45,2015-10-03 8:00,169.4021395,436.0280639,98.66309291,44.93540618,17.80920847,41.72493828,9.112109118,6.1983884520000005,0,0,0,0,0,29.08333333,14.08333333,44.08333333,59.08333333,3,14,none
45,2015-10-03 9:00,169.472492,435.3038679,98.83436875,44.73806302,17.75297227,42.18099157,9.214387381,6.213683061,0,0,0,0,0,29.125,14.125,44.125,59.125,3,14,none
