machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
79,2015-10-01 0:00,171.688802,460.8391788,102.3160422,39.84603422,16.3885452,58.88024468,11.81572378,4.838967167,0,0,0,0,0,31.75,16.75,76.75,1.75,model3,14,none
79,2015-10-01 1:00,169.8883653,462.0614626,102.0231879,39.95960178,17.01935466,59.35654704,11.99085628,4.995599562,0,0,0,0,0,31.79166667,16.79166667,76.79166667,1.791666667,model3,14,none
79,2015-10-01 2:00,170.7295,459.40866680000005,102.3003744,39.77164805,15.04757935,57.95021404,11.92419017,5.212688307,0,0,0,0,0,31.83333333,16.83333333,76.83333333,1.833333333,model3,14,none
79,2015-10-01 3:00,170.2995734,457.20910260000005,103.0582145,39.80650993,15.07828824,56.44255249,12.08938167,5.20646041,0,0,0,0,0,31.875,16.875,76.875,1.875,model3,14,none
79,2015-10-01 4:00,168.9936194,452.8752409,101.8594437,39.83860598,13.61119492,61.64022760000001,11.73537664,5.230368979,0,0,0,0,0,31.91666667,16.91666667,76.91666667,1.916666667,model3,14,none
79,2015-10-01 5:00,168.58002480000005,451.0915185,102.6873459,40.06199311,14.07910318,60.78372636,11.68326347,5.289713005,0,0,0,0,0,31.95833333,16.95833333,76.95833333,1.958333333,model3,14,none
79,2015-10-01 6:00,168.0771555,451.47909010000006,102.3972017,39.66766062,14.38233162,60.4984036,11.76879255,5.50019639,0,0,0,0,0,32.0,17.0,77.0,2.0,model3,14,none
79,2015-10-01 7:00,167.9488703,452.13836789999993,101.5835718,40.06954683,14.43444618,60.98230674,11.18684385,5.539907788,0,0,0,0,0,32.04166667,17.04166667,77.04166667,2.041666667,model3,14,none
79,2015-10-01 8:00,168.23665369999995,454.9336329,100.4335741,40.2278738,14.29291602,59.62035693,10.29615251,5.442940424,0,0,0,0,0,32.08333333,17.08333333,77.08333333,2.083333333,model3,14,none
79,2015-10-01 9:00,168.7592575,452.9410086,99.46988682,40.09518709,14.11854197,59.29660912,10.23864764,5.326348938,0,0,0,0,0,32.125,17.125,77.125,2.125,model3,14,none
79,2015-10-01 10:00,168.2448346,456.8938959,98.96656533,39.61784828,14.52059016,60.28475110000001,10.24227057,4.937896237,0,0,0,0,0,32.16666667,17.16666667,77.16666667,2.166666667,model3,14,none
79,2015-10-01 11:00,167.4294416,458.3806987,99.2896094,39.75025772,14.4459174,60.51968936,10.27992742,4.780792044,0,0,0,0,0,32.20833333,17.20833333,77.20833333,2.208333333,model3,14,none
