machineID,datetime,voltmean_24h,rotatemean_24h,pressuremean_24h,vibrationmean_24h,voltsd_24h,rotatesd_24h,pressuresd_24h,vibrationsd_24h,error1count,error2count,error3count,error4count,error5count,comp1,comp2,comp3,comp4,model,age,failure
64,2015-10-01 0:00,171.267154,428.8134676,96.61108952,43.0671785,14.93063304,54.6735221,11.45894627,5.062068399,0,0,0,0,0,13.75,58.75,28.75,13.75,model3,20,none
64,2015-10-01 1:00,171.0203296,427.4064995,96.30048016,43.01858994,14.80381666,52.40728229,11.4979501,5.118751502,0,0,0,0,0,13.79166667,58.79166667,28.79166667,13.79166667,model3,20,none
64,2015-10-01 2:00,172.2083065,424.3209028,96.14744682,42.9918208,14.34799604,53.83916759,11.67542549,5.13161153,0,0,0,0,0,13.83333333,58.83333333,28.83333333,13.83333333,model3,20,none
64,2015-10-01 3:00,172.2764747,428.4986339,97.27669941,42.34586137,14.28162771,56.80197773,10.24957682,4.544022132,0,0,0,0,0,13.875,58.875,28.875,13.875,model3,20,none
64,2015-10-01 4:00,172.54208530000002,428.0687242,96.43800376,42.46408894,14.12069797,56.83717229,10.64711698,4.523700527,0,0,0,0,0,13.91666667,58.91666667,28.91666667,13.91666667,model3,20,none
64,2015-10-01 5:00,170.8060408,430.1502232,96.14178832,42.50997259,14.28930517,56.23386908,10.6397441,4.475258703,0,0,0,0,0,13.95833333,58.95833333,28.95833333,13.95833333,model3,20,none
64,2015-10-01 6:00,171.3093024,433.9843577,95.50635441,42.80628787,14.67261974,54.50664968,10.03334408,4.458176828,0,0,0,0,0,14.0,59.0,29.0,14.0,model3,20,none
64,2015-10-01 7:00,170.0796751,433.395646,95.68992122,42.85072143,14.60777126,54.07027144,10.17022364,4.422478821,0,0,0,0,0,14.04166667,59.04166667,29.04166667,14.04166667,model3,20,none
64,2015-10-01 8:00,169.7249307,431.1950707,97.44757348,43.18871416,15.0618255,53.95265187,10.36683109,4.583785924,0,0,0,0,0,14.08333333,59.08333333,29.08333333,14.08333333,model3,20,none
64,2015-10-01 9:00,169.3023684,431.4022408,97.51137846,43.23846635,14.8155237,53.88775456,10.40611457,4.551297101,0,0,0,0,0,14.125,59.125,29.125,14.125,model3,20,none
64,2015-10-01 10:00,168.7061008,430.44139220000005,98.32588078,43.28782611,14.20163726,53.94067002,10.82846916,4.489751732,0,0,0,0,0,14.16666667,59.16666667,29.16666667,14.16666667,model3,20,none
64,2015-10-01 11:00,170.19495,427.0881438,98.56721249,42.87978007,14.85278776,53.01540548,10.96676273,4.580915836,0,0,0,0,0,14.20833333,59.20833333,29.20833333,14.20833333,model3,20,none
64,2015-10-01 12:00,170.7832533,432.871274,98.68793579,42.16133179,14.37544436,59.74585624,10.97870022,4.283536963,0,0,0,0,0,14.25,59.25,29.25,14.25,model3,20,none
64,2015-10-01 13:00,171.7145656,430.3939777,97.39101858,42.49737303,14.49030229,60.09763763,13.04888637,4.308177074,0,0,0,0,0,14.29166667,59.29166667,29.29166667,14.29166667,model3,20,none
64,2015-10-01 14:00,172.0535831,432.3575424,97.29118885,42.49133533,13.94087657,58.92289393,13.01134568,4.301578561,0,0,0,0,0,14.33333333,59.33333333,29.33333333,14.33333333,model3,20,none
64,2015-10-01 15:00,170.97603490000003,438.5053138,97.80794117,41.97404124,13.41340643,57.53445912,13.3255572,4.456943271,0,0,0,0,0,14.375,59.375,29.375,14.375,model3,20,none
64,2015-10-01 16:00,168.9292142,434.4192438,97.7095618,41.97985706,14.53945523,55.51915806,13.36208634,4.456031264,0,0,0,0,0,14.41666667,59.41666667,29.41666667,14.41666667,model3,20,none
64,2015-10-01 17:00,168.7526197,440.8731955,97.01900006,41.48832104,14.71824148,56.14145567,13.18682474,4.261890148,0,0,0,0,0,14.45833333,59.45833333,29.45833333,14.45833333,model3,20,none
64,2015-10-01 18:00,169.30735280000005,435.8137542,96.96487998,40.98978261,15.32612004,57.9655662,13.22450455,4.458059491,0,0,0,0,0,14.5,59.5,29.5,14.5,model3,20,none
64,2015-10-01 19:00,167.9837452,439.0735804,98.15053183,40.77178276,14.33813185,58.53588858,12.72060998,4.3257889060000005,0,0,0,0,0,14.54166667,59.54166667,29.54166667,14.54166667,model3,20,none
64,2015-10-01 20:00,167.4005788,439.1401668,98.11415142,40.67931348,14.52574771,58.56138782,12.74590547,4.339062868,0,0,0,0,0,14.58333333,59.58333333,29.58333333,14.58333333,model3,20,none
64,2015-10-01 21:00,167.2251672,440.3015265,98.63944907,40.96243496,14.58676998,58.99495544,12.61494755,4.510401852,0,0,0,0,0,14.625,59.625,29.625,14.625,model3,20,none
64,2015-10-01 22:00,167.0169811,446.08904389999987,98.36404798,40.75724055,14.703556099999998,50.46579703,12.60700091,4.791945715,0,0,0,0,0,14.66666667,59.66666667,29.66666667,14.66666667,model3,20,none
64,2015-10-01 23:00,166.9742013,445.5067204,98.15347101,40.42815008,14.66198135,50.15716178,12.4475729,4.51827388,0,0,0,0,0,14.70833333,59.70833333,29.70833333,14.70833333,model3,20,none
64,2015-10-02 0:00,166.8859594,447.2192134,97.54376772,40.02941574,14.63323818,49.56132764,11.78337756,4.5132030180000005,0,0,0,0,0,14.75,59.75,29.75,14.75,model3,20,none
64,2015-10-02 1:00,167.0090397,444.5848696000001,97.76319398,40.49988872,14.72102014,48.64559383,11.71178482,4.741290691000001,0,0,0,0,0,14.79166667,59.79166667,29.79166667,14.79166667,model3,20,none
