datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,35,181.46370436936505,544.208700271699,115.841719682137,41.406903757212795,none
2015-10-01 01:00:00,35,187.626531078396,473.752014795977,94.67066414502442,34.4710443944495,none
2015-10-01 02:00:00,35,154.820145803043,412.98354374859497,75.5750614634015,34.85564234702019,none
2015-10-01 03:00:00,35,173.71910883030102,443.4479796684729,110.697773477313,38.0665628877684,none
2015-10-01 04:00:00,35,166.129679313339,484.536605706947,118.83424929464898,42.890232095841704,none
2015-10-01 05:00:00,35,182.59889523438,438.919996431826,97.47957180442957,44.9079932657645,none
2015-10-01 06:00:00,35,170.365058278361,481.8449363878151,105.82169860155899,44.8321225077956,none
2015-10-01 07:00:00,35,159.917380485065,508.301192539988,89.43726578902509,39.1597587415898,none
2015-10-01 08:00:00,35,154.00665032678899,447.15044111639503,111.885386643733,40.6563333430336,none
2015-10-01 09:00:00,35,188.809321266741,393.90236096329903,101.75832390750799,41.0641839551826,none
2015-10-01 10:00:00,35,157.772165696555,409.415731908807,125.599886092283,34.8527661413264,none
2015-10-01 11:00:00,35,182.03658893939098,502.014113821885,106.537415571705,36.144476263601796,none
2015-10-01 12:00:00,35,176.789227679768,447.37173233930605,98.96896612299221,36.9976111116852,none
2015-10-01 13:00:00,35,156.99007990371598,542.828477751215,105.199256065049,43.382267356844594,none
2015-10-01 14:00:00,35,138.701423149162,508.5928303952449,114.798786553574,48.648603071554,none
2015-10-01 15:00:00,35,173.131116340082,378.273218914788,109.662978467142,39.4578661918508,none
2015-10-01 16:00:00,35,187.366439731707,371.15695718272997,118.48040916870899,33.0831757007438,none
2015-10-01 17:00:00,35,190.874456283159,431.8735402701651,86.9264342482486,30.489208015466104,none
2015-10-01 18:00:00,35,157.623898372817,461.8199165393309,76.4482414089213,40.700341716321,none
2015-10-01 19:00:00,35,175.569261129756,395.706749882196,117.12629278746,38.96473536152861,none
2015-10-01 20:00:00,35,175.203026442332,438.925588170749,103.93241666955299,32.2277985177902,none
2015-10-01 21:00:00,35,159.601904565758,394.90606797294,91.0221173783007,50.6543484746153,none
2015-10-01 22:00:00,35,185.48587499152904,438.487713814233,102.100641683966,33.4325042747927,none
