datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,31,149.483815268863,522.301119402119,97.3303383286422,35.7138153936278,none
2015-10-01 01:00:00,31,179.369567529997,424.41227804127,112.142049739244,37.47298720058679,none
2015-10-01 02:00:00,31,183.45862005240602,510.166863608617,98.3219988644803,30.4703498271389,none
2015-10-01 03:00:00,31,187.72564542294202,408.726898007838,82.989604516835,45.1746803864831,none
2015-10-01 04:00:00,31,181.17593600140304,382.720175707946,85.5648340036171,38.700258494048704,none
2015-10-01 05:00:00,31,181.952354954591,458.00039994046205,114.970050335968,35.1324109015211,none
2015-10-01 06:00:00,31,192.07632401030102,445.116548761177,107.33527491761801,40.29275488069021,none
2015-10-01 07:00:00,31,140.081080452292,438.628767656608,113.751730219886,39.4134588577992,none
2015-10-01 08:00:00,31,175.60459567497898,523.215771081288,98.3885440219685,37.3128243662335,none
2015-10-01 09:00:00,31,182.903077578092,416.74977504826796,111.601493113672,35.3142263247303,none
2015-10-01 10:00:00,31,174.666116729598,371.22445901759005,92.029824520786,39.1689656189061,none
2015-10-01 11:00:00,31,179.34589600106204,304.566128942058,100.87987293546499,41.4373210374401,none
2015-10-01 12:00:00,31,147.792634624231,382.166953222025,92.72241119148069,40.4748090810009,none
2015-10-01 13:00:00,31,175.854813272678,350.474869582642,124.42381483525801,47.7063311013828,none
2015-10-01 14:00:00,31,143.326940064293,518.488859425186,81.52693386679279,46.5824411754026,none
2015-10-01 15:00:00,31,157.373205557752,482.583574013718,100.798871523827,48.921192860086,none
2015-10-01 16:00:00,31,164.60086324160298,389.90631123711603,112.863149955235,46.0091481103413,none
2015-10-01 17:00:00,31,178.31720863243197,427.81731720009003,95.8697743208757,55.9741539455826,none
2015-10-01 18:00:00,31,191.647240751343,442.6823503431,97.1781318035367,51.3377855122012,none
2015-10-01 19:00:00,31,173.31324413254399,483.87892721186597,84.0538338570821,48.5303786466403,none
2015-10-01 20:00:00,31,171.474707718933,430.456997969058,118.223207444187,51.407308890158504,none
2015-10-01 21:00:00,31,145.688031772086,502.067538926316,94.57385178274531,41.9334011954908,none
2015-10-01 22:00:00,31,194.551403122022,472.31367285591597,98.25507644063808,53.4224122829886,none
2015-10-01 23:00:00,31,153.317586226457,458.398058295147,111.248282892346,50.80256094203529,none
2015-10-02 00:00:00,31,197.40913696709,616.624641178315,107.816947219379,46.048336291349706,none
2015-10-02 01:00:00,31,175.48475501203495,440.64804680845003,92.1836969952616,53.794553405156,none
2015-10-02 02:00:00,31,188.748141583708,415.018260882096,105.07832190414899,44.394704171300404,none
