datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,92,153.194368238493,443.685861703576,101.22924740908,35.4066479165942,none
2015-10-01 01:00:00,92,168.120160952454,377.6747091739669,106.69610240018,38.1814758561873,none
2015-10-01 02:00:00,92,155.618228545296,347.6044736671389,110.564108294953,37.0353413136649,none
2015-10-01 03:00:00,92,147.424228846292,444.87919457968695,89.42322305941047,42.5835117662453,none
2015-10-01 04:00:00,92,182.737157693099,274.923285250299,97.9772037389134,37.377098070346,none
2015-10-01 05:00:00,92,186.521997592178,303.692588496103,105.257850863735,45.0454924054855,none
2015-10-01 06:00:00,92,172.04837770964699,329.090566916444,94.21003163806401,38.1278312797544,error2
2015-10-01 06:00:00,92,172.04837770964699,329.090566916444,94.21003163806401,38.1278312797544,error3
2015-10-01 07:00:00,92,152.64807368794501,392.232065069002,89.6742835483177,43.09692326783521,none
2015-10-01 08:00:00,92,164.05030522489,321.748999132602,97.5931757334252,32.6018611730671,none
2015-10-01 09:00:00,92,184.72595667885102,363.110587404728,97.82837151588622,27.942192421988807,none
2015-10-01 10:00:00,92,152.554669077284,484.723051352398,101.88536770439501,40.4087368112557,none
2015-10-01 11:00:00,92,169.71782013763,419.682615889055,85.440954598091,41.26435418490061,none
2015-10-01 12:00:00,92,163.203477056754,384.21114158750197,90.5127756005321,40.637956942414,none
2015-10-01 13:00:00,92,175.83464455267102,285.39192598064096,109.809727564825,31.836630743244505,none
2015-10-01 14:00:00,92,190.058885311739,388.709481032893,113.20976935035101,36.9491314991518,error3
2015-10-01 15:00:00,92,193.304475162781,370.410544975402,112.77675202252199,41.7144317279081,none
2015-10-01 16:00:00,92,175.10394862282502,392.637044560199,85.64826250947449,42.7211886485017,none
2015-10-01 17:00:00,92,194.851831607901,459.39900517422205,93.90346860675241,40.2751538497338,none
2015-10-01 18:00:00,92,176.93093579986,378.93956717748,101.02849146870399,29.092718372460798,none
2015-10-01 19:00:00,92,166.157055233347,320.927120343065,87.2727768332655,48.8025024396627,none
2015-10-01 20:00:00,92,185.504138158316,407.28104286303,104.471961493282,28.492772900593,none
2015-10-01 21:00:00,92,170.217565728866,377.011467951734,105.874749963045,42.9278950233364,none
2015-10-01 22:00:00,92,189.93928924036598,433.32131617115095,115.480045831284,36.549251740508,none
2015-10-01 23:00:00,92,172.710717864632,512.243265105418,101.162830738948,31.4052875046521,none
2015-10-02 00:00:00,92,162.910278530926,412.35268546422895,95.85746963474493,35.4839901480275,none
2015-10-02 01:00:00,92,167.909698660157,377.321087013304,108.020081114373,31.5761189733987,none
2015-10-02 02:00:00,92,168.768455504203,373.69406914118895,107.094681933827,36.1934253579752,none
2015-10-02 03:00:00,92,151.958231923108,284.917943275687,114.210130610712,39.6889619055706,none
2015-10-02 04:00:00,92,193.129903228578,264.64979925151,107.574139504893,41.7242057351778,none
2015-10-02 05:00:00,92,172.778668186319,377.75235678647203,104.851311378652,40.218299960738,none
2015-10-02 06:00:00,92,188.628024630427,447.62378250588,105.91504258298599,48.8897972071563,none
2015-10-02 07:00:00,92,161.026801040033,440.915955637095,87.5214040935802,41.4579564830159,none
2015-10-02 08:00:00,92,175.68553666132595,537.087459564125,98.31090756030859,42.2380800069106,none
2015-10-02 09:00:00,92,173.29553145444697,443.02598759835803,96.5365867125627,42.855550913202,none
2015-10-02 10:00:00,92,167.391991916104,428.769704835972,85.0779748272763,35.071719179747,none
2015-10-02 11:00:00,92,152.07160856842302,406.99746316457396,103.43376030734501,44.9460304137648,none
2015-10-02 12:00:00,92,168.27579662924,461.36922614069687,115.640015111196,45.4558099832266,none
2015-10-02 13:00:00,92,162.494754797668,374.22532831540605,90.5287392226918,37.9461250078254,none
2015-10-02 14:00:00,92,185.047234606376,443.250389672654,101.876486454776,42.7441272473459,none
2015-10-02 15:00:00,92,151.59362986185698,485.77555025025805,103.487810148895,41.2703791031674,none
2015-10-02 16:00:00,92,173.83035619807998,393.548518010011,100.257328054942,43.718344376338905,none
2015-10-02 17:00:00,92,133.88399126642,401.54977218915496,119.92299153418199,37.71497556231839,none
2015-10-02 18:00:00,92,163.937653640654,500.286135455365,106.557016286662,39.8500697937713,none
2015-10-02 19:00:00,92,151.69290404031202,466.60769984184196,102.956600472716,42.8416215704676,none
2015-10-02 20:00:00,92,155.96190061043995,442.8567028579921,99.9885273907552,41.3076619286852,none
2015-10-02 21:00:00,92,191.524265190469,521.526879330026,90.71699167341812,36.5912826989977,none
2015-10-02 22:00:00,92,192.224817804329,472.00851112438795,99.5576586924006,43.7480233995461,none
2015-10-02 23:00:00,92,153.432019377867,387.57190721453,109.742540046599,39.1738512372961,none
2015-10-03 00:00:00,92,166.53977615351005,477.608394349254,100.334549164228,43.910603985554296,none
2015-10-03 01:00:00,92,182.64402969161202,444.43396351283303,97.2550081224843,36.37420858331321,none
2015-10-03 02:00:00,92,141.722955998247,405.125084530513,105.466828043316,38.235622086952404,none
2015-10-03 03:00:00,92,188.160134551865,470.7120925258181,104.491504586212,41.7184644392458,none
2015-10-03 04:00:00,92,183.250004322938,379.624261474046,96.4611053976992,33.1999727834744,none
2015-10-03 05:00:00,92,160.965727613794,404.133607535815,86.4191425629384,35.738434418307,none
2015-10-03 06:00:00,92,192.078084618076,536.2956685160431,112.973058602542,47.5246371417737,none
2015-10-03 07:00:00,92,177.837107142341,458.563077903536,114.94518959923401,34.5186586922833,none
2015-10-03 08:00:00,92,169.704196458608,484.610639250826,85.74094763402701,39.65599213028021,none
2015-10-03 09:00:00,92,158.048557123901,434.59408491966,106.513758330893,37.65741191483529,none
2015-10-03 10:00:00,92,161.252203451628,408.073413430996,105.197444398804,33.7826128365903,none
2015-10-03 11:00:00,92,184.527344725584,420.93248505422997,112.225292092301,44.6015499642562,none
2015-10-03 12:00:00,92,198.526706164956,416.733442127,119.02865568423401,34.5781431651257,none
2015-10-03 13:00:00,92,197.157060337087,428.919059937337,96.24221352563801,39.549783875302786,none
