datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,49,156.063890700869,524.663899539263,108.087748183758,43.457670002005216
2015-10-01 01:00:00,49,177.060645460592,346.595953901523,102.78521873532401,41.3377632769828
2015-10-01 02:00:00,49,142.414060993799,435.85462438766297,76.506648255189,39.836915648139204
2015-10-01 03:00:00,49,172.434941736083,535.173605978059,83.4474277843698,33.0390843379286
2015-10-01 04:00:00,49,175.585951195198,362.208865322117,114.944428721814,45.0823837302016
2015-10-01 05:00:00,49,162.69687971364,497.6184182734,110.18962484299101,45.748766731108596
2015-10-01 06:00:00,49,162.785008754449,426.456662927706,108.81246545549601,48.909074085136794
2015-10-01 07:00:00,49,158.002958870436,513.403389048941,90.66126619679359,42.1837814040216
2015-10-01 08:00:00,49,173.353068830583,404.04951097087013,95.1166383319117,36.437047324036605
2015-10-01 09:00:00,49,190.46789668026298,423.54644774853597,102.582557491578,33.5368239444955
2015-10-01 10:00:00,49,185.07080799252603,431.92940042637,94.74107426617441,48.1659570951011
2015-10-01 11:00:00,49,189.799028177739,388.810221522805,103.36404876731301,44.7898434617441
2015-10-01 12:00:00,49,198.963961194203,448.61843097067396,91.6486198341844,48.6672898540897
2015-10-01 13:00:00,49,160.987283280459,398.72198554796404,108.636062104057,42.3833653539413
2015-10-01 14:00:00,49,196.066730136306,371.079973649934,97.5181801655133,42.463490788953706
2015-10-01 15:00:00,49,156.19824054226,427.165389987606,81.50795303796909,40.3757279529636
2015-10-01 16:00:00,49,167.108340765247,454.8822910140409,98.252373393493,36.0904453872415
2015-10-01 17:00:00,49,161.206331993465,534.006700547753,115.89694165004101,40.911618025184005
2015-10-01 18:00:00,49,179.28480240269297,438.14540273448404,84.40815272979479,40.8119314553262
2015-10-01 19:00:00,49,174.03310415986,410.88375904672006,93.79324435699492,37.37085388945951
2015-10-01 20:00:00,49,156.782663034047,400.972823308683,99.89218890982548,31.990330645447006
2015-10-01 21:00:00,49,170.439778712954,418.634661999151,95.0829430096471,40.918482479302796
2015-10-01 22:00:00,49,161.58439982720301,459.370795251401,105.42702955814,43.155519063132495
2015-10-01 23:00:00,49,185.63693171907502,450.627888425571,98.12751014215708,32.8580080863545
2015-10-02 00:00:00,49,176.012429223569,551.821590417253,95.82502442979843,42.168334937503
2015-10-02 01:00:00,49,180.33715386161705,411.456734206184,110.201243618696,31.0340138846629
2015-10-02 02:00:00,49,157.13260018549101,475.842027392455,93.91405363759459,31.736537992062892
2015-10-02 03:00:00,49,150.043490002108,408.13257862203903,113.786343880545,36.1492154590508
2015-10-02 04:00:00,49,170.768655900492,427.18392742496803,98.4857654646546,46.1714345017657
2015-10-02 05:00:00,49,181.134825697046,507.94865008349603,92.55577795130439,38.021758725730294
2015-10-02 06:00:00,49,148.39438457278,439.325591249205,102.933968385318,50.1300866454525
2015-10-02 07:00:00,49,174.634667603534,469.321852220509,117.681583120051,39.182424286448395
2015-10-02 08:00:00,49,171.511833579991,394.158305914447,98.3089079233273,37.30773691457
2015-10-02 09:00:00,49,192.072676821327,447.173789282992,95.9288367521848,31.102914580735
2015-10-02 10:00:00,49,176.443968933352,458.01870796912203,121.627544023643,46.654334373469496
2015-10-02 11:00:00,49,181.899901324165,413.120160171296,106.08328201399401,42.0861219096156
2015-10-02 12:00:00,49,167.071079546581,401.196877211312,88.1540523154212,53.2103673261568
2015-10-02 13:00:00,49,164.504118839186,456.45245692549,95.1349740089691,41.0076634836772
2015-10-02 14:00:00,49,193.905673727128,407.477797386195,100.689201273287,44.9136454871931
2015-10-02 15:00:00,49,172.871423859091,538.643950390397,77.98900172800859,41.39943609208071
2015-10-02 16:00:00,49,165.43944611494499,436.295021106985,84.0936441160494,46.6789294732764
2015-10-02 17:00:00,49,174.23201286425598,447.383075482557,109.02926904401801,42.895177812598
2015-10-02 18:00:00,49,178.878421471125,457.16688155453795,100.94092791470501,37.6739869409365
2015-10-02 19:00:00,49,174.045014557592,493.338074758622,97.31548593260193,33.9113819958416
2015-10-02 20:00:00,49,156.061596106016,376.943809640205,101.469752913895,49.9074543249567
2015-10-02 21:00:00,49,174.05249242668705,489.694495990037,91.4947216162387,31.091308879731002
2015-10-02 22:00:00,49,187.219241574415,428.991907655432,85.4171085556776,34.5257700603275
2015-10-02 23:00:00,49,185.28472738076,391.453287660446,113.56827360133998,40.043375721835
2015-10-03 00:00:00,49,174.680171082594,495.108457493679,106.156452353624,40.88204107263021
2015-10-03 01:00:00,49,170.029594101575,436.766820905393,119.523494170775,44.6513864819526
2015-10-03 02:00:00,49,184.323071113381,428.847454568096,105.258294090378,44.308443910511706
2015-10-03 03:00:00,49,153.328390098743,512.674831552606,110.79255174223199,35.761498031904004
2015-10-03 04:00:00,49,161.924978036836,520.843891553917,88.8144642373958,32.958837649780506
2015-10-03 05:00:00,49,190.17321164874198,377.846934600464,98.0619398727618,45.4494724695473
2015-10-03 06:00:00,49,149.559038947597,419.9659985258911,94.2055753298784,32.4167114817202
2015-10-03 07:00:00,49,175.392658561935,450.321828108862,93.94416950153601,46.026973199107
2015-10-03 08:00:00,49,167.61248308054,433.290960760621,119.47945182307501,42.9308625376157
2015-10-03 09:00:00,49,154.775839266094,537.025248672211,104.911496877894,43.93105580196961
2015-10-03 10:00:00,49,162.714932175973,468.517781594415,121.38250021053899,34.428241937162106
2015-10-03 11:00:00,49,148.448047579416,405.369676282737,111.22794991664401,41.2401269807584
2015-10-03 12:00:00,49,177.29113850590699,510.908124357684,86.44693477725109,37.4928287881172
2015-10-03 13:00:00,49,167.42634936762,562.1125553453099,109.624673618626,49.055356148266895
2015-10-03 14:00:00,49,172.68530081763,379.9257248936309,88.9313257693146,43.1432169179498
2015-10-03 15:00:00,49,211.36180571075198,509.653798681887,89.71398464069418,37.5115207305514
2015-10-03 16:00:00,49,218.14752109051895,398.652264184009,85.0125231618655,33.3637955657202
2015-10-03 17:00:00,49,152.722095670403,413.8179132167031,102.786867446691,42.9834124422452
2015-10-03 18:00:00,49,166.28673290716299,465.257162174954,102.908231464333,35.9539194092016
2015-10-03 19:00:00,49,212.953696683732,437.753300400889,94.46853045182249,41.3659136960343
2015-10-03 20:00:00,49,186.872723869841,437.538701753143,94.2011730352401,36.2037143237396
2015-10-03 21:00:00,49,130.73056499363994,394.204361251073,115.988420852411,34.583485639109995
2015-10-03 22:00:00,49,143.407264236057,358.913089949741,103.413832113286,37.7332505780865
2015-10-03 23:00:00,49,153.279567460194,456.266543337183,92.66874368518629,24.0101853088955
2015-10-04 00:00:00,49,190.25823534680302,453.42267281120905,98.2266784343735,43.6713774940874
2015-10-04 01:00:00,49,181.30921658301799,460.386878864518,105.80858781443399,45.4863479471413
2015-10-04 02:00:00,49,174.760865730255,473.46499377800905,100.320877181957,32.6942903040717
2015-10-04 03:00:00,49,156.540641518999,532.433796508705,97.5595508845642,46.4243667672443
2015-10-04 04:00:00,49,170.518026277657,455.21795694948304,96.1540534955453,40.699827824973504
2015-10-04 05:00:00,49,167.1986058295,388.92663408503995,105.490271856012,35.89577569717829
2015-10-04 06:00:00,49,171.880801065206,486.371009771828,96.3065187873915,48.0549421700875
2015-10-04 07:00:00,49,158.561663480828,378.78684522965403,92.39727133069971,47.1998233036907
2015-10-04 08:00:00,49,180.34894186891103,452.840623052644,92.14576992618021,35.330890928775
2015-10-04 09:00:00,49,163.792747259573,419.74591624983003,90.28684385869907,39.9632650449609
2015-10-04 10:00:00,49,152.592422582601,501.21344768592695,118.32913271044399,45.582076239454295
2015-10-04 11:00:00,49,192.007069093501,441.315974547448,104.282554753836,35.6054656653166
2015-10-04 12:00:00,49,167.444373333647,448.1735614411869,101.316863555018,36.380415634620206
2015-10-04 13:00:00,49,182.908117374943,473.5078206331981,96.6727771350218,43.642483999578
2015-10-04 14:00:00,49,156.61806652107902,467.94578603520404,83.0504717363435,38.0446663343562
2015-10-04 15:00:00,49,169.010582881343,524.018304345064,110.157283611587,36.139867054208395
2015-10-04 16:00:00,49,157.217159670364,555.7312259133852,102.86602542240699,40.2138679801316
2015-10-04 17:00:00,49,156.79038134020598,539.455669186483,91.1058715876297,40.0773610810277
2015-10-04 18:00:00,49,161.865842049429,483.759804667489,110.30986733995701,35.3189428457131
2015-10-04 19:00:00,49,160.193505172826,412.2533000860231,107.37789216568599,40.051232013835396
2015-10-04 20:00:00,49,141.341284160085,379.79790745125297,107.75109210162901,39.701860586791796
2015-10-04 21:00:00,49,182.333609875128,455.41189893149806,115.055436806272,45.4187931620699
2015-10-04 22:00:00,49,174.335990446636,399.720298220301,97.0259882486689,30.4920813510777
2015-10-04 23:00:00,49,178.49946143691201,496.824431270322,90.6979323928729,39.262535984537394
2015-10-05 00:00:00,49,172.619160507458,450.110130157837,119.401425339493,34.9578956399691
2015-10-05 01:00:00,49,166.303343439236,479.429485270204,111.29791871423201,43.579596534333604
2015-10-05 02:00:00,49,203.536270579063,457.086694797594,105.11580930728701,37.2005598789944
2015-10-05 03:00:00,49,170.275249809422,421.88352170274004,108.23565266978399,40.2473603928396
2015-10-05 04:00:00,49,159.959879723907,398.21595379672203,101.395262482691,32.581600784588
2015-10-05 05:00:00,49,155.59218872808202,389.11013725153,100.204123848663,32.7534189472232
2015-10-05 06:00:00,49,196.00228967563,490.1720020753849,94.98278917304899,43.32439077581861
2015-10-05 07:00:00,49,144.14228940617,436.058800202905,114.571975083135,38.9448941222061
2015-10-05 08:00:00,49,159.711369871706,537.922872994508,98.61755504857628,40.7312721875616
2015-10-05 09:00:00,49,177.217350877566,437.62809331374604,111.501219044701,45.4441263396965
2015-10-05 10:00:00,49,159.040167933671,451.988184469219,106.548761576083,44.5914208731414
2015-10-05 11:00:00,49,185.63497553015802,368.593142460616,117.58648271551,43.2627633285447
2015-10-05 12:00:00,49,135.188856212095,364.825280411823,82.04755299075859,36.599686939088
2015-10-05 13:00:00,49,156.951733880085,503.661161901704,80.6007173694748,35.3361372791564
2015-10-05 14:00:00,49,147.047559085061,422.830807595246,108.39995642420799,41.1025179643858
2015-10-05 15:00:00,49,190.687753211138,384.800990624111,110.14415856169902,37.38222293580839
2015-10-05 16:00:00,49,187.37553780829103,461.463741455438,88.6095456126718,46.6153155629531
