datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,42,163.541828157211,472.186223282038,124.493118730614,40.452641595965204
2015-10-01 01:00:00,42,149.142875276918,426.163257661126,118.085277389928,32.9762503854407
2015-10-01 02:00:00,42,170.278059671684,457.20404634189003,129.93469900918,45.5040020292795
2015-10-01 03:00:00,42,174.950283093456,449.75747543231904,122.46298364081301,48.845323590198404
2015-10-01 04:00:00,42,172.814466905261,425.879171664963,119.500222064594,35.6284392404866
2015-10-01 05:00:00,42,184.79597484414,417.472093683986,122.106236047973,37.5826445094765
2015-10-01 06:00:00,42,148.559619102593,421.6545563784989,127.61535808604799,39.5818717075153
2015-10-01 07:00:00,42,158.022347093678,386.874137492104,122.23159913384701,44.7186958157037
2015-10-01 08:00:00,42,187.33265658538798,365.8695669817871,117.982056745137,35.825829642504104
2015-10-01 09:00:00,42,190.979687006317,437.785023573322,122.219783520426,41.208454597219294
2015-10-01 10:00:00,42,174.914547995416,458.689201858087,145.850895628909,37.91604221247111
2015-10-01 11:00:00,42,164.680002585693,439.92601330181,119.42325611595899,46.819162939995394
2015-10-01 12:00:00,42,167.173235828994,444.65856329282013,112.921546034955,34.4627939124191
2015-10-01 13:00:00,42,168.955481112297,560.5298398408012,125.312504425634,40.8933434537661
2015-10-01 14:00:00,42,154.94654881308998,425.807415183337,131.731296532549,38.618201452813395
2015-10-01 15:00:00,42,143.233579292959,340.543848429924,108.919727783634,33.4968938739419
2015-10-01 16:00:00,42,148.281321955279,489.074936591661,126.76799688921899,46.9134149157763
2015-10-01 17:00:00,42,151.609076835823,426.010812868617,118.08717671066299,45.634006689143
2015-10-01 18:00:00,42,189.073287631748,458.093937761191,144.704997669914,36.530021914609705
2015-10-01 19:00:00,42,170.94675148682,531.903499473269,121.66797624561701,39.943329498908
2015-10-01 20:00:00,42,182.905635066519,426.24439415254204,124.400626051126,43.5506898181476
2015-10-01 21:00:00,42,183.194207169333,335.151455971581,132.477038263893,30.373217369299606
2015-10-01 22:00:00,42,163.954090729637,371.05886552169,125.16484068397301,45.7082757338978
2015-10-01 23:00:00,42,156.549940132512,384.968437379322,112.541368552481,46.300547766536596
2015-10-02 00:00:00,42,183.725233898493,390.81830483593694,135.301696814842,47.7849634300461
2015-10-02 01:00:00,42,145.042651908833,405.233556931492,116.50235320894899,43.5730386300036
2015-10-02 02:00:00,42,160.592764296542,380.990553819784,110.361275734869,39.9143599311199
2015-10-02 03:00:00,42,163.195433990731,452.05794527390196,109.461418016931,30.542118045256
2015-10-02 04:00:00,42,150.889224413544,432.95516320932603,133.127657626336,37.881397909035705
2015-10-02 05:00:00,42,183.638439385926,448.358521660955,109.811098851131,38.59305198244
2015-10-02 06:00:00,42,182.43619221461498,371.97395923816003,132.474019835249,39.3250213085364
2015-10-02 07:00:00,42,166.572973438324,519.872719095141,120.11372943058201,35.3216985000331
2015-10-02 08:00:00,42,160.51438157043,394.67749095534896,123.421027949345,39.3928015039535
2015-10-02 09:00:00,42,159.627618471418,398.555742188058,137.592846957257,43.6443312181899
2015-10-02 10:00:00,42,162.44365241548002,520.4915649948709,126.788348461875,45.8291515549033
2015-10-02 11:00:00,42,174.838691918363,357.824549042252,115.29259757509399,44.133557103873606
2015-10-02 12:00:00,42,166.08291030178998,403.212245332438,133.18288810571698,38.9689442078686
2015-10-02 13:00:00,42,175.301312302998,389.32991678766,123.983838464692,46.0340548393017
2015-10-02 14:00:00,42,184.44361186244998,446.952441104924,116.536947005841,52.0199136434245
2015-10-02 15:00:00,42,173.284039028144,438.580021485815,125.595455678342,34.4821834422441
2015-10-02 16:00:00,42,132.2636810287,469.702892798607,126.400031527206,42.8120887219673
2015-10-02 17:00:00,42,167.233787625636,405.560755516451,113.671080343809,45.52774825587271
2015-10-02 18:00:00,42,182.99446616518398,523.807337534638,133.689759236167,41.3620225994445
2015-10-02 19:00:00,42,165.369645119391,376.68591686630094,128.478818804545,34.1592623442382
2015-10-02 20:00:00,42,178.76483031588901,410.426418023859,92.5279268949717,40.5882824056792
2015-10-02 21:00:00,42,182.946831580398,472.534018258666,89.41516678186458,36.4774094835856
2015-10-02 22:00:00,42,159.07915812201,473.035754497359,104.242091916908,45.376450711527006
2015-10-02 23:00:00,42,176.89817148717,425.786433681295,105.51527220755699,40.699471983767296
2015-10-03 00:00:00,42,181.15508077722697,446.000237471481,113.958244816061,35.1920010887237
2015-10-03 01:00:00,42,173.322499296319,487.087028021494,98.16248768110992,39.5240310728159
2015-10-03 02:00:00,42,139.651390520159,469.67520378907005,94.316144197771,47.36778681911261
2015-10-03 03:00:00,42,153.677782697879,454.60838359672096,93.55925607866828,47.9774386717721
2015-10-03 04:00:00,42,178.635520414169,429.282911168709,92.8905319465688,39.1192167746252
2015-10-03 05:00:00,42,164.812284035321,502.436670445179,109.098608664044,38.48138585294971
2015-10-03 06:00:00,42,154.50828767654102,477.386442928741,119.858136690709,42.92645690605449
2015-10-03 07:00:00,42,180.981595115467,415.970574134032,101.70608808914601,37.897003706894395
2015-10-03 08:00:00,42,127.19994680207,442.5721253341581,103.67842973852699,40.5519307161019
2015-10-03 09:00:00,42,151.16176087129298,437.247976574348,100.866364490075,48.7364419622863
2015-10-03 10:00:00,42,174.219895305731,456.595944106421,117.21052897751,44.1407258094007
2015-10-03 11:00:00,42,168.99427810638,430.711515073069,98.36794442325107,41.916113560988
2015-10-03 12:00:00,42,181.356477640924,484.595387588677,118.64809189263201,40.2974229684178
2015-10-03 13:00:00,42,199.02184764266102,370.3977512099829,92.81383286678249,34.956247191995395
2015-10-03 14:00:00,42,135.448350087709,444.647165741697,90.6415254972549,33.7619222329018
