datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,58,171.213585027935,380.455194256278,110.929738113736,37.284803589494096
2015-10-01 01:00:00,58,169.278742777009,416.103987634417,112.767582634834,43.29891325940121
2015-10-01 02:00:00,58,164.98702261065,480.9908332038671,110.653222797948,41.6585928532095
2015-10-01 03:00:00,58,156.157191528839,467.466183897946,90.8527840318652,41.7349776063471
2015-10-01 04:00:00,58,186.759875299695,414.9648210968,88.1632324890598,26.529270869064497
2015-10-01 05:00:00,58,178.286607748061,396.327351774535,120.217453796036,41.830520908772996
2015-10-01 06:00:00,58,151.592213822878,511.620763036709,99.8299020192997,40.6555199339262
2015-10-01 07:00:00,58,175.21319648311,350.683520210849,71.1691700891365,42.36033570607579
2015-10-01 08:00:00,58,182.787892005661,395.080269053042,110.41557909359899,42.767285023572
2015-10-01 09:00:00,58,181.149533579025,376.025612653319,102.19199195232201,39.423805664505295
2015-10-01 10:00:00,58,191.300732876435,481.955188419347,86.5830327119977,35.634148141850794
2015-10-01 11:00:00,58,171.332061905263,442.922829496383,83.8609661489533,38.6452959558846
2015-10-01 12:00:00,58,167.274631273408,438.83757408871,99.0048902238541,33.035812994267694
2015-10-01 13:00:00,58,172.157369217281,463.908344550113,96.7220622382737,39.40862992983121
2015-10-01 14:00:00,58,178.72260274629295,501.498597516223,111.206967605175,43.0257471402577
2015-10-01 15:00:00,58,159.91367805484,488.65202158949097,93.4415087387574,41.426144887646714
2015-10-01 16:00:00,58,173.53658223801796,424.3765082131041,101.51355754939199,36.6873161575354
2015-10-01 17:00:00,58,179.31987913071495,474.872250256265,97.99549233195428,47.0366271176181
2015-10-01 18:00:00,58,176.192536008234,483.975113948919,103.66621203174,44.52354808525121
2015-10-01 19:00:00,58,177.831193936053,447.7802651717311,105.943235605782,38.3910024373782
2015-10-01 20:00:00,58,181.98170906730599,502.204539671956,97.79419610666679,41.0079606529006
2015-10-01 21:00:00,58,151.23593364776698,330.11858180319,99.519439098491,47.259104292994095
2015-10-01 22:00:00,58,168.092770250457,535.754289962337,109.45333324510099,35.438576369256786
2015-10-01 23:00:00,58,182.122387947816,403.117434529729,105.7887348161,39.0410364867065
2015-10-02 00:00:00,58,176.77568898996498,369.2774442504969,104.33614074479799,43.2150007604382
2015-10-02 01:00:00,58,181.04341828208,461.15677527565003,95.7935527679285,42.3421668351636
2015-10-02 02:00:00,58,184.94075129036997,509.87630260319605,98.31921576044479,39.437541598999
2015-10-02 03:00:00,58,141.65179602112698,487.145534653738,111.62783602575199,42.3926535274304
2015-10-02 04:00:00,58,169.424357162853,468.412529095341,96.8014992486804,30.581770662641894
2015-10-02 05:00:00,58,165.257681214703,492.050563769144,83.1130814397421,37.184535579378796
2015-10-02 06:00:00,58,176.287657520756,487.833220558358,107.151712990272,35.8834769715042
2015-10-02 07:00:00,58,164.119579665901,448.40628894720396,104.05603185434,41.13011294491029
2015-10-02 08:00:00,58,178.37486967189997,513.76641563031,103.17349012157699,50.02741297496161
2015-10-02 09:00:00,58,149.937715114989,420.520010774412,113.09212968282,38.7486972332314
2015-10-02 10:00:00,58,172.25126490228,392.284595241435,110.64070967428002,44.9667671278623
2015-10-02 11:00:00,58,195.81144325916802,518.3561976902661,95.96159248104419,34.1792598081115
2015-10-02 12:00:00,58,168.236810693058,421.93868392033096,91.6627993161401,39.7810784232115
2015-10-02 13:00:00,58,174.745243733966,478.146308543674,89.8297257212106,36.7693736759229
2015-10-02 14:00:00,58,174.799175283654,385.985273857316,91.82298183904301,42.571818123077996
2015-10-02 15:00:00,58,161.631574127821,519.070493370749,98.2239336520874,31.0079665446507
2015-10-02 16:00:00,58,165.613708212824,443.52880525624494,89.6627197442883,34.6600971367613
2015-10-02 17:00:00,58,187.825339397151,455.69879236309004,103.448315677948,42.434625250104105
2015-10-02 18:00:00,58,175.374624816752,443.249685731044,115.560573111456,43.269692598523996
2015-10-02 19:00:00,58,176.750874830249,397.220616986084,105.36448325088101,40.8536632339932
2015-10-02 20:00:00,58,191.144439327779,461.73397369103895,103.051680952957,43.1996619287942
2015-10-02 21:00:00,58,191.85846431355702,400.5512214433,97.31906093126051,35.8487958369927
2015-10-02 22:00:00,58,189.360939560042,366.536182868363,106.195662008841,43.888312919881294
2015-10-02 23:00:00,58,187.952183351208,499.15974457737195,115.130162816737,37.7925348517025
2015-10-03 00:00:00,58,161.767075609926,460.150204377668,117.776087988636,33.167503453673504
2015-10-03 01:00:00,58,188.19129554126098,488.1563070345349,99.2224285066312,42.464542908229795
2015-10-03 02:00:00,58,182.943870903395,424.245534452927,95.63056920739521,45.658023966380995
2015-10-03 03:00:00,58,162.300106587512,576.1857343473021,117.81405071207001,40.1473017421728
2015-10-03 04:00:00,58,190.741460231137,443.369231642656,93.67558002734941,28.423720895767197
2015-10-03 05:00:00,58,167.137781199291,459.5119110380311,105.01227231483101,44.1703823622608
2015-10-03 06:00:00,58,178.849153802786,485.73471708116205,107.21943761708201,33.9554574486345
2015-10-03 07:00:00,58,176.166198006146,358.08774373092797,105.614273548566,37.472061745622796
2015-10-03 08:00:00,58,170.205861768659,468.31040846082,98.738298979156,38.9571328201724
2015-10-03 09:00:00,58,162.586750506568,424.401299512975,104.791330139417,41.5866381980456
2015-10-03 10:00:00,58,171.396792093879,389.195633134746,87.1482356498247,36.1066848713508
2015-10-03 11:00:00,58,196.48622140359402,435.916779968953,116.97740952910601,45.31776875711621
2015-10-03 12:00:00,58,149.586275838789,464.593235322919,85.2459283496506,38.52977771165
2015-10-03 13:00:00,58,145.20125341245702,468.318767641683,106.52462717240299,38.5408266804367
2015-10-03 14:00:00,58,174.407410455208,452.507795320733,113.990091144407,37.0011591106971
2015-10-03 15:00:00,58,168.14177977762301,600.5203569921499,81.88345667836799,33.5087302526272
2015-10-03 16:00:00,58,178.648007102826,416.846687196584,101.50101284725001,38.870720463191795
2015-10-03 17:00:00,58,154.845306808412,436.519900175852,108.961230153425,34.4093453577022
2015-10-03 18:00:00,58,164.324476998474,429.32397060591103,92.54829924616259,46.09387181759979
2015-10-03 19:00:00,58,173.073399860191,443.385247174871,80.9288356593549,42.8616892809874
2015-10-03 20:00:00,58,169.143778417506,456.51127687204,108.319658438872,48.437271972794896
2015-10-03 21:00:00,58,161.262933535223,449.441628088707,108.888997164872,37.6427428577806
2015-10-03 22:00:00,58,182.18796241455502,449.484230387128,102.362585226562,41.9955313216748
2015-10-03 23:00:00,58,171.27952330097202,476.672674680635,116.357508461649,40.5058176263235
2015-10-04 00:00:00,58,153.615384205864,429.541245718556,102.117434798351,40.98329913833879
2015-10-04 01:00:00,58,157.571090965346,537.700181212909,79.3546602987496,30.2102417790703
2015-10-04 02:00:00,58,147.068308311538,450.423686508929,118.475182696296,43.535280638170605
2015-10-04 03:00:00,58,149.575897749842,407.971021979226,104.199035315332,36.9328707621563
2015-10-04 04:00:00,58,199.867972297036,382.485128752573,89.70207659243731,40.265531157828
2015-10-04 05:00:00,58,170.981165254254,458.91586928285597,103.222073564287,42.9236439335604
2015-10-04 06:00:00,58,168.609679465475,435.863182883787,105.049082519997,34.7690424925531
2015-10-04 07:00:00,58,159.943518708955,381.3202362191049,98.18244167562729,47.8743138252141
2015-10-04 08:00:00,58,138.436429872262,498.977018470741,112.557855868092,40.7043805651861
2015-10-04 09:00:00,58,165.79240556905899,499.012497245127,71.45794775510109,36.7746755994011
2015-10-04 10:00:00,58,172.86874318101795,519.776784357349,93.290725467178,45.9609478306409
2015-10-04 11:00:00,58,148.246824256863,457.78569936531,86.19413310124771,52.2281163004096
2015-10-04 12:00:00,58,161.929819250273,441.81949279551696,92.32423280190359,37.049396093235295
2015-10-04 13:00:00,58,165.093990863782,444.685452121006,107.170188675779,43.7117966599296
2015-10-04 14:00:00,58,174.733584105251,410.2454175908649,101.062840863526,37.1733376896535
2015-10-04 15:00:00,58,168.486608322226,382.81318427582,105.33370755778401,39.26495967610421
2015-10-04 16:00:00,58,172.31135172597405,509.996116362441,101.873842930023,44.0297828151262
2015-10-04 17:00:00,58,160.56968739427,466.379888685147,94.3359806350242,51.5437364207246
2015-10-04 18:00:00,58,195.483019949768,442.353460046691,108.399852166752,35.832730222996105
2015-10-04 19:00:00,58,181.428001656967,383.532725043755,93.1684488711085,40.030355835126294
2015-10-04 20:00:00,58,141.968640054246,468.246990727589,101.083241501579,38.2396064814726
2015-10-04 21:00:00,58,163.729671906136,389.94804572374704,106.913760812915,34.1763799561124
2015-10-04 22:00:00,58,150.166239004095,456.718328466175,99.8707194541248,33.5052933861112
2015-10-04 23:00:00,58,192.57200337674197,426.178352020164,111.99747793881001,46.519509371790114
2015-10-05 00:00:00,58,189.072797463816,420.273132687471,105.27023518821301,43.481078238633614
2015-10-05 01:00:00,58,182.838643230218,477.70222720431,91.8291103370429,33.6045692341639
2015-10-05 02:00:00,58,152.506337753256,474.878287045473,106.955498844806,44.62626942865379
2015-10-05 03:00:00,58,175.004010348425,458.560627634363,80.6440212766101,42.6993029310712
2015-10-05 04:00:00,58,133.686443985224,424.011573808584,102.778022243862,35.79160672575821
2015-10-05 05:00:00,58,174.28545688345403,504.650887892272,106.83815323373501,37.535140791977504
2015-10-05 06:00:00,58,146.710688304224,509.96616930410795,109.00726176398001,47.3977760515984
2015-10-05 07:00:00,58,176.28268221672403,444.60265416159797,89.198501425164,37.068510378049
2015-10-05 08:00:00,58,141.274981519023,516.047939657741,110.12196407482901,44.82631893034039
2015-10-05 09:00:00,58,189.837274833404,470.19156469065695,104.547037968781,24.907394329303894
2015-10-05 10:00:00,58,151.60986391484,476.320186771741,86.09314099751009,33.905161802399604
2015-10-05 11:00:00,58,169.96229108927201,519.354610384113,89.9914501309293,34.0824064047396
2015-10-05 12:00:00,58,179.12732651206002,418.674022244569,93.2606369354662,47.4235658758057
2015-10-05 13:00:00,58,174.34693166264805,405.708915025634,90.9199760218706,40.7347387048833
2015-10-05 14:00:00,58,153.631661163298,398.704309266454,106.904369823328,44.6891855984367
2015-10-05 15:00:00,58,165.076134216313,443.481218632584,102.521939879671,39.972215282085294
2015-10-05 16:00:00,58,169.136808692609,464.673007311147,108.200761006794,29.1774946828365
2015-10-05 17:00:00,58,162.839051281576,449.79710436283403,111.331065887601,37.8510236125747
2015-10-05 18:00:00,58,159.74538289376198,416.988437772318,106.094102873084,40.0560172380253
2015-10-05 19:00:00,58,179.355475118604,539.058842408706,85.21391499153279,39.9583523672432
2015-10-05 20:00:00,58,157.3917191809,411.545195847658,119.811746261105,41.2799666422998
2015-10-05 21:00:00,58,184.62238008784303,513.565253642353,99.0837705829415,47.1062792483959
2015-10-05 22:00:00,58,163.59531262510401,484.9090545693869,93.1466644305307,49.9455745709177
2015-10-05 23:00:00,58,177.335598554358,506.39965497865995,95.2220213579628,43.3448473659488
2015-10-06 00:00:00,58,148.872963407367,430.33959592972604,87.56578531086781,35.974014353967796
2015-10-06 01:00:00,58,178.25840008763,482.926300119169,103.640712522391,42.2251514774915
2015-10-06 02:00:00,58,165.189576020494,469.293748569533,92.7490260874892,43.377436165253286
2015-10-06 03:00:00,58,155.303959113533,440.9923050692791,128.786019707789,50.843015222091296
2015-10-06 04:00:00,58,156.32881028507,493.640022986764,111.859427215607,39.2911238727863
2015-10-06 05:00:00,58,163.206377947335,472.751868348105,97.6076270691464,33.3010708504452
2015-10-06 06:00:00,58,151.510274637128,466.86449670311896,89.1138147079199,44.6452097981084
2015-10-06 07:00:00,58,160.877600078071,418.324737438549,88.73849103186079,49.673770939955396
2015-10-06 08:00:00,58,183.59775968028998,431.29134292724405,97.4459143858531,28.1759936623942
2015-10-06 09:00:00,58,171.069674186539,496.76305901269996,111.566983362418,42.2969218778261
2015-10-06 10:00:00,58,159.850436662242,397.131217475397,105.54489605526699,37.6484708266009
2015-10-06 11:00:00,58,162.87149507873698,443.56526342427003,98.2544905470773,46.973255319136285
2015-10-06 12:00:00,58,158.077115981732,411.661398771594,103.3297488977,40.3917527116758
2015-10-06 13:00:00,58,172.16315407488997,438.46254355761,98.91433844421732,42.2885767606359
2015-10-06 14:00:00,58,166.827838065604,465.168289003436,99.48607003486731,36.6103439655278
2015-10-06 15:00:00,58,161.775739422105,479.996110889115,109.673852855588,47.56939576590779
2015-10-06 16:00:00,58,149.397350100886,449.649808722263,93.7019745685008,39.6515342117071
2015-10-06 17:00:00,58,146.111125749396,459.50186636339896,97.47381573184248,39.7713089717808
2015-10-06 18:00:00,58,166.524435509819,564.270363431757,101.966372340987,34.4734339113417
2015-10-06 19:00:00,58,196.981477307374,514.107927062808,95.4109361148108,48.0381317209571
2015-10-06 20:00:00,58,164.336326119892,522.435547078739,104.608799839551,39.6056918168536
2015-10-06 21:00:00,58,189.616378918097,372.027499558732,109.325997386984,36.6620657483499
2015-10-06 22:00:00,58,181.30515425837,440.13721154983597,106.451429303526,32.2284178153159
2015-10-06 23:00:00,58,202.225272636572,420.62541450610496,110.174762895052,44.24067301084449
2015-10-07 00:00:00,58,149.366456019837,419.87819852041,96.8770450968692,37.7872404508496
2015-10-07 01:00:00,58,175.983208858138,355.83720190313903,109.83491129644,44.305364413478785
2015-10-07 02:00:00,58,187.810897133766,338.976971275639,107.301125996255,38.657367852287294
2015-10-07 03:00:00,58,136.60429694379,419.165653209514,94.5601362235736,36.778427581140214
2015-10-07 04:00:00,58,185.769409327211,440.556331463395,115.875690889351,38.653631851136396
2015-10-07 05:00:00,58,174.08957277638802,448.5227987575249,86.3986498892981,42.3345865178584
2015-10-07 06:00:00,58,196.20603995652095,400.948859909907,98.7829621917599,43.0833065375776
2015-10-07 07:00:00,58,182.945028602823,454.650299872893,95.0100563003298,47.180662790551004
2015-10-07 08:00:00,58,146.888546624179,414.9953787663209,103.132205659519,36.542712444161786
2015-10-07 09:00:00,58,204.52648258112,518.97376647598,98.0526475054901,41.40794016456471
2015-10-07 10:00:00,58,165.12041783083,509.232935063876,116.677658247275,31.891957998179397
2015-10-07 11:00:00,58,161.104098657475,462.997805850925,100.379775888012,38.7812244319965
