datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,99,161.53766718045,417.396175506745,109.927228986803,37.3066876304175
2015-10-01 01:00:00,99,174.62532322709495,414.627813027647,97.7419877007448,35.5896021167383
2015-10-01 02:00:00,99,178.91975781315895,403.10021392101,101.34615170172,48.070530095070104
2015-10-01 03:00:00,99,202.348127316226,437.865439439501,84.2120687083216,31.814667579438602
2015-10-01 04:00:00,99,192.70914217351898,459.052442034363,100.09974496873501,45.684257039344
2015-10-01 05:00:00,99,152.298530033937,424.3287408369831,103.59141702586399,42.2340706976754
2015-10-01 06:00:00,99,180.717776807807,475.09495848526495,90.5398448510388,41.0267414315433
2015-10-01 07:00:00,99,163.585704983687,423.632172424221,91.69081508865169,40.50884501002479
2015-10-01 08:00:00,99,165.743775509868,507.803945116539,92.3949800695198,33.0525135816862
2015-10-01 09:00:00,99,182.30726699293098,422.30686324459396,105.842804418363,39.883395726950795
2015-10-01 10:00:00,99,155.7699545723,435.822365602846,100.75851048240801,42.16324428641229
2015-10-01 11:00:00,99,178.04816073854698,475.04500005737196,101.050577850137,45.30046247610461
2015-10-01 12:00:00,99,141.142716153588,432.560877001299,95.93102104209792,34.76725837602989
2015-10-01 13:00:00,99,184.710354134188,393.792194448366,95.02547749803352,32.689481664606
2015-10-01 14:00:00,99,160.716519120426,446.277245163807,87.39673657466801,40.4251301409063
2015-10-01 15:00:00,99,162.23978603741998,398.273969663002,114.58652593472,34.6528530279977
2015-10-01 16:00:00,99,189.39200582111096,527.1584979867209,99.00036726398321,45.8868021404033
2015-10-01 17:00:00,99,170.961479032571,403.96063072047,88.2414163433451,41.441547748557
2015-10-01 18:00:00,99,195.57843539343398,459.721794042231,96.3299524902963,40.9661159141129
2015-10-01 19:00:00,99,171.92549383282199,439.375779638397,98.8422525404658,32.4066845292935
2015-10-01 20:00:00,99,176.26915919323397,397.346493202114,102.013982544112,38.7826107774248
2015-10-01 21:00:00,99,178.110683707676,400.969852470941,113.201389351236,31.1189498070857
2015-10-01 22:00:00,99,138.261170542412,375.186448589676,101.08403142123699,39.3695721727981
2015-10-01 23:00:00,99,166.738492190462,493.97353377937895,99.3376129045821,44.1705245521772
2015-10-02 00:00:00,99,145.189043488903,399.0678793623951,101.356377377747,41.080047204100396
2015-10-02 01:00:00,99,185.29781702389096,474.99783369263,112.202285016394,36.167171765640894
2015-10-02 02:00:00,99,190.129512884004,414.476729027198,118.299578678636,32.9625301352171
2015-10-02 03:00:00,99,189.24517426038202,414.717837036769,108.178190797362,35.4641505844169
2015-10-02 04:00:00,99,155.63338458223498,523.496921166612,101.187704730129,37.667630135330704
2015-10-02 05:00:00,99,206.205463428097,428.686800756904,96.57657809492909,42.1679128089777
2015-10-02 06:00:00,99,203.782691197882,535.698879973394,112.555270829193,46.2345652144081
2015-10-02 07:00:00,99,160.20708146634598,479.738167980887,78.72667297115721,40.9995913218839
2015-10-02 08:00:00,99,162.162244358909,501.15563115601293,119.503192667754,39.8776261481804
2015-10-02 09:00:00,99,198.79191686266304,452.912047197013,116.973653708726,34.5036866997698
2015-10-02 10:00:00,99,134.02870644428,362.591943606692,116.71894188322399,36.2224335853342
2015-10-02 11:00:00,99,192.13644292151199,459.239882890195,106.374691826286,33.364769575748
2015-10-02 12:00:00,99,177.56816895575,432.52374638756106,87.25993275569748,45.578186524603304
2015-10-02 13:00:00,99,176.686825675477,399.547415707558,93.0794769352804,43.264578033970295
2015-10-02 14:00:00,99,186.025347507304,291.689485297437,98.9192660941468,44.8761052546305
2015-10-02 15:00:00,99,153.392260436514,468.768868791839,108.355523097317,37.1168407960354
2015-10-02 16:00:00,99,165.283199613248,358.056720905137,102.944198323451,38.8838460889119
2015-10-02 17:00:00,99,166.731403529797,293.219236208118,99.9017369822046,47.116021450106004
2015-10-02 18:00:00,99,145.834671277779,375.559106852078,111.750486217759,42.6897702888215
2015-10-02 19:00:00,99,172.045840626174,372.556208408658,103.29402514332399,35.6967629650346
2015-10-02 20:00:00,99,193.86672742193298,395.21573002459604,102.356449683203,40.876080440729
2015-10-02 21:00:00,99,177.737257374845,322.957966364992,104.307518796246,36.5621084599628
2015-10-02 22:00:00,99,154.015585763714,434.21634216197197,92.8788916707284,47.1050253919849
2015-10-02 23:00:00,99,194.95779535547,365.46852582521103,107.797215252698,35.7301503662345
2015-10-03 00:00:00,99,173.665927796982,356.9683195540129,99.8489379641449,40.022057711004294
2015-10-03 01:00:00,99,160.203563719549,282.889809873749,103.65589293860201,38.618432149323894
2015-10-03 02:00:00,99,185.485239181891,465.09143859777197,90.92345544193459,40.8246314750093
2015-10-03 03:00:00,99,173.193233138437,292.3245087038,109.900285504748,42.784753441556795
2015-10-03 04:00:00,99,165.83023381831399,315.83939289766204,103.31964524227199,36.4976708843126
2015-10-03 05:00:00,99,155.57965294088,411.7873089299449,115.190590514631,40.8424975227721
2015-10-03 06:00:00,99,158.331538739505,378.10468118432,95.8138269439246,48.6907177505538
2015-10-03 07:00:00,99,159.559237787695,424.177432808896,110.203856198525,37.996186716314895
