datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,17,177.974351135569,427.197568203976,108.44026586279301,35.5732243572222
2015-10-01 01:00:00,17,181.57834986456,460.8155709505391,92.0058044844127,36.4329678920536
2015-10-01 02:00:00,17,183.18640627884,450.045380863164,98.1142432721449,44.0326491570032
2015-10-01 03:00:00,17,214.19649037781602,454.080129124122,110.832264009033,35.7255360080676
2015-10-01 04:00:00,17,182.28849280927201,429.471127110216,112.679012800611,45.3040485874401
2015-10-01 05:00:00,17,143.257127714937,427.718544870974,87.24419473362991,53.69032752453779
2015-10-01 06:00:00,17,160.20609697363997,416.908017241789,104.920750380079,39.2251248062234
2015-10-01 07:00:00,17,196.876932055998,412.238282734037,99.3999620266447,38.557375852276394
2015-10-01 08:00:00,17,176.050469462066,375.965714847835,106.71101635289301,44.2219247585631
2015-10-01 09:00:00,17,189.212152757137,370.441010395422,101.556539944016,49.3669430581805
2015-10-01 10:00:00,17,181.312635679389,449.75581560264015,81.0468143842525,50.3093931427633
2015-10-01 11:00:00,17,164.992870552612,447.91647599079397,101.165230761385,34.1946148366259
2015-10-01 12:00:00,17,155.070078855377,467.424328467003,92.73331709601,42.471556352859295
2015-10-01 13:00:00,17,167.318074965633,461.582743695342,94.4126141021004,43.06278857690761
2015-10-01 14:00:00,17,149.699170535009,398.53778136863195,106.766690497876,39.9095316995852
2015-10-01 15:00:00,17,171.68794748542,423.390768493547,89.578216745698,42.399905372253706
2015-10-01 16:00:00,17,181.909121110124,422.0132550229689,121.008784007204,48.9590949091407
2015-10-01 17:00:00,17,194.74835535274,373.092442134691,115.114357605009,38.6083513903242
2015-10-01 18:00:00,17,159.392442660492,424.695966981327,117.014582803254,35.0568681406326
2015-10-01 19:00:00,17,162.96244140581499,322.2338724151,113.386940005504,36.6646685119886
2015-10-01 20:00:00,17,198.060265945197,320.20236918986,103.356641262921,34.1512359912014
2015-10-01 21:00:00,17,179.166152265041,310.189756065666,104.717936042703,48.56004631088121
2015-10-01 22:00:00,17,184.97609146994702,278.994398257942,96.96054502034193,37.700772695602495
2015-10-01 23:00:00,17,148.88233973561898,441.001523218178,96.4210160962009,37.0441314766796
2015-10-02 00:00:00,17,162.509717235925,355.821102605786,118.474024466717,37.1356716530198
2015-10-02 01:00:00,17,149.773240074198,408.651330612565,101.2308128609,32.229887295988604
2015-10-02 02:00:00,17,177.7572184809,511.625438342403,92.60170020293941,50.057459858979705
2015-10-02 03:00:00,17,186.054506193717,299.868810963657,97.6642261709535,40.8180532896477
2015-10-02 04:00:00,17,170.14888991691998,314.151623384966,92.33358367183719,46.04072147098061
2015-10-02 05:00:00,17,169.84752118216102,273.526673210406,92.37461512698731,45.1152154243783
2015-10-02 06:00:00,17,174.323795153073,367.31829658734,83.58999484893829,39.68554388288
2015-10-02 07:00:00,17,187.48488741329498,449.666323982417,109.362404127083,35.7041937411385
2015-10-02 08:00:00,17,131.16697067679,409.42120746932403,101.583170275623,43.5739412771601
2015-10-02 09:00:00,17,161.221350876345,416.312645721472,95.76043790297821,40.054389343278295
2015-10-02 10:00:00,17,136.318169893599,309.15310016848497,100.89783952902701,27.8852089704554
2015-10-02 11:00:00,17,152.324570088634,347.22994865974,91.30609940348579,41.627001995165294
2015-10-02 12:00:00,17,164.842647411179,414.384176947865,84.39297842668451,45.86448257265541
2015-10-02 13:00:00,17,175.734722709771,371.792004109323,84.6797896852282,30.3531700103436
