datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,36,175.916268712978,518.319225517553,102.34479088564899,41.7582200452063,none
2015-10-01 01:00:00,36,155.913415281781,471.659034765943,100.368093985196,35.6720236431675,none
2015-10-01 02:00:00,36,178.342762489477,445.105040379534,105.751800167553,42.4205819973197,none
2015-10-01 03:00:00,36,169.949203512564,455.16094297681394,103.56651629317498,34.0693949993737,none
2015-10-01 04:00:00,36,196.29928965202492,454.867917134352,88.5976907748459,36.297498928248295,none
2015-10-01 05:00:00,36,180.529221254391,339.019011510163,118.627363669508,37.227925489457704,none
2015-10-01 06:00:00,36,154.02130535315,426.055512138168,89.8933315170367,35.6231501260025,none
2015-10-01 07:00:00,36,173.281082630527,440.47274145109395,106.695099712931,48.3459674725799,none
2015-10-01 08:00:00,36,176.323235008112,397.496530114591,103.469861352575,35.6589593775804,none
2015-10-01 09:00:00,36,196.55963535335601,382.00517424500197,108.25843870044001,28.134205906199004,none
2015-10-01 10:00:00,36,174.773455384669,524.577024832975,118.585162823752,33.1487842478075,none
2015-10-01 11:00:00,36,162.741711023654,492.730176978314,108.11224389866999,47.190084825991704,none
2015-10-01 12:00:00,36,194.481744266218,460.1289432597551,88.33832111387898,42.13429036678861,none
2015-10-01 13:00:00,36,158.528163559221,386.44538228545997,94.64562342908708,45.40116802264861,none
2015-10-01 14:00:00,36,185.347616385845,488.327409348547,100.87591143794701,31.6146451165539,none
2015-10-01 15:00:00,36,203.954313017326,503.482016299898,122.451353095369,38.3465441658299,none
2015-10-01 16:00:00,36,136.247131444802,473.76516902630095,93.05978252335579,45.385671998361595,none
2015-10-01 17:00:00,36,147.243576595047,412.072629421474,108.353356935366,27.610255131244802,none
2015-10-01 18:00:00,36,180.18817642569,421.6212212887471,96.8168803996403,42.5429601433979,none
2015-10-01 19:00:00,36,173.468760943451,406.854991936721,109.27685016425899,41.096931479731495,none
2015-10-01 20:00:00,36,169.799545742241,400.44356640348,109.410607752409,32.907912761831,none
2015-10-01 21:00:00,36,143.894028564697,523.352602179991,100.57285725414101,36.4432785479924,none
2015-10-01 22:00:00,36,182.563065527509,440.536042784497,112.71392831728998,37.913305692232896,none
