datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,25,201.59010223063598,382.401869517684,114.716222420243,43.9383968169342,none
2015-10-01 01:00:00,25,188.63452432924402,473.292453245977,98.20107802288959,31.3949549974756,none
2015-10-01 02:00:00,25,175.092799597088,478.340539710409,91.183611467266,39.0504645474175,none
2015-10-01 03:00:00,25,167.390394267283,453.38917536877,118.516888421222,37.9720294063066,none
2015-10-01 04:00:00,25,152.72105753739902,478.65392676144006,116.65138400954201,55.284465948193706,none
2015-10-01 05:00:00,25,197.741897952144,435.324361404336,112.90414406830601,45.6513737923934,none
2015-10-01 06:00:00,25,139.026138745357,506.48800451530406,108.03798794178499,42.786923626695,none
2015-10-01 07:00:00,25,160.717466449154,474.996227016127,90.6856675913002,47.0501669940394,none
2015-10-01 08:00:00,25,167.137969841731,357.885822289403,89.4471283975414,46.214742312947905,none
2015-10-01 09:00:00,25,179.42779162078602,476.460680768071,109.263410626339,44.3785731836745,none
2015-10-01 10:00:00,25,155.904737117306,459.507532507482,97.2353278872702,39.5284997949392,none
2015-10-01 11:00:00,25,179.927221552075,411.988413425019,117.658288781229,33.642100216918394,none
2015-10-01 12:00:00,25,166.618548670004,471.03068806472504,96.712789972781,54.41932507308471,none
2015-10-01 13:00:00,25,175.08020175821,417.593917935038,97.9214533358221,38.50617922755279,none
2015-10-01 14:00:00,25,178.407121247085,416.349092306029,97.2966951400822,42.083846272153004,none
2015-10-01 15:00:00,25,150.85321632722201,478.69018340479204,110.860408902498,32.3728858995884,none
2015-10-01 16:00:00,25,165.836721695757,462.19399897003404,103.55674144872101,36.0939475446246,none
2015-10-01 17:00:00,25,202.680254139337,425.14514611985,90.1290927550602,33.035584358189695,none
2015-10-01 18:00:00,25,158.922108366071,497.3263591473671,101.665365029516,41.8142684561166,none
2015-10-01 19:00:00,25,169.629328528527,510.51238840622887,100.61460024258899,38.22147732014911,none
2015-10-01 20:00:00,25,174.602440465003,412.94318009895795,99.61737568089693,39.2108612773381,none
2015-10-01 21:00:00,25,159.351515868809,516.372698701127,97.398955879616,45.3227866746253,none
2015-10-01 22:00:00,25,146.922569620915,439.326556585305,97.8031095075432,50.6461483926776,none
2015-10-01 23:00:00,25,175.343554477752,490.960730298456,101.001223741464,41.81652763430071,none
