datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,88,186.583535615173,484.471754158889,82.1071567220693,39.4430201138035,none
2015-10-01 01:00:00,88,175.66891264377603,406.62206506825,98.58119338151829,41.6201654356193,none
2015-10-01 02:00:00,88,158.837485373944,372.861273580451,94.76581444379481,42.6759970696175,none
2015-10-01 03:00:00,88,166.77293367149,457.969426920522,92.1255511225113,44.8248303671109,none
2015-10-01 04:00:00,88,199.368104286096,441.483807748214,98.75727663262907,47.784341159419895,none
2015-10-01 05:00:00,88,167.090220977378,450.693233313648,103.074542418653,41.8406729519182,none
2015-10-01 06:00:00,88,174.21965199041,515.335600014737,106.11650497029899,45.4411136257724,none
2015-10-01 07:00:00,88,186.89406350286598,459.042930970707,98.4854978477093,40.0471460584696,none
2015-10-01 08:00:00,88,178.952873849229,458.85095552434996,87.29193164114841,41.86786723826009,none
2015-10-01 09:00:00,88,155.973577337473,394.915411987847,101.488856239449,49.072330595039,none
2015-10-01 10:00:00,88,176.36639642071705,407.409922158384,98.5985114231177,36.297125142197,none
2015-10-01 11:00:00,88,173.76490623592602,399.88071151073194,92.8609171595098,41.3534091448609,none
2015-10-01 12:00:00,88,202.163801488343,505.00175430240097,95.6559995345919,47.1989825971778,none
2015-10-01 13:00:00,88,175.82752319994597,510.449456827226,113.092704558888,34.4885121587461,none
2015-10-01 14:00:00,88,183.750213744068,547.160605349591,105.097190029254,41.56864717584921,none
2015-10-01 15:00:00,88,165.553575452289,456.76334686010597,102.797255055439,49.104317998418395,none
2015-10-01 16:00:00,88,149.565512842783,416.22249091252,90.4434885553141,42.29254608144071,none
2015-10-01 17:00:00,88,156.855170541938,493.51149789674,111.868841665626,39.3372992489956,none
2015-10-01 18:00:00,88,158.233162350817,472.742483323933,83.56827455316791,27.8266222944837,none
2015-10-01 19:00:00,88,139.646958631096,461.164546585632,85.8645447925271,39.496624950201294,none
2015-10-01 20:00:00,88,181.56238826064202,531.901066834599,108.411929774303,43.2297394314188,none
2015-10-01 21:00:00,88,163.245587506982,467.19606065279686,100.151412404732,40.4089236722875,none
2015-10-01 22:00:00,88,160.73054718078996,471.543683944186,99.41683300221649,38.071717536325295,none
2015-10-01 23:00:00,88,149.98045116982402,377.86081024564794,99.49238472151741,42.6252816174619,none
2015-10-02 00:00:00,88,174.188976401225,498.303776126184,98.6303088097291,43.695967085890295,none
2015-10-02 01:00:00,88,189.48949204749297,452.847343045998,121.981890620317,40.9718323280525,none
2015-10-02 02:00:00,88,163.725450811063,438.7319583685649,107.66303911801901,33.9298783678514,none
2015-10-02 03:00:00,88,180.991311286773,396.28744566686896,100.929897068885,41.4149857069332,none
2015-10-02 04:00:00,88,150.066640222178,410.72996233715287,98.67492993553921,33.9142632056812,none
2015-10-02 05:00:00,88,169.180555411538,432.69618614761805,111.52139505114701,47.7437564508577,none
2015-10-02 06:00:00,88,155.456753694405,528.16249597384,91.8941892273419,26.4040879240242,none
2015-10-02 07:00:00,88,162.801006650478,433.01892187064595,106.497523390216,50.0166488804767,none
2015-10-02 08:00:00,88,169.670860949927,380.184164865774,98.66798498134632,44.774290682679215,none
