datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,34,202.31236018150003,457.267117503144,76.57460755664991,40.29765464641649,none
2015-10-01 01:00:00,34,165.237564665002,451.36716221983704,105.857940510403,55.3856612531596,none
2015-10-01 02:00:00,34,160.30947165385598,492.15680704684996,99.6837567188197,43.172497174754106,none
2015-10-01 03:00:00,34,164.526904028519,393.444283880563,87.8609891142355,46.5274356005546,none
2015-10-01 04:00:00,34,169.61012723928005,476.85437661996804,106.87577675611799,42.7456698021658,none
2015-10-01 05:00:00,34,176.646678369617,392.32993313936095,108.777687831906,40.9563762430371,none
2015-10-01 06:00:00,34,160.82293485542,490.65358832444394,98.8921756485779,37.0989600193791,none
2015-10-01 07:00:00,34,171.34086073939199,430.23146798223,111.13466572733999,49.718243031467,none
2015-10-01 08:00:00,34,168.794719491762,425.708592655963,110.803261610312,52.3292264732102,none
2015-10-01 09:00:00,34,154.686760380073,435.690827824544,107.215235580048,39.223801644624096,none
2015-10-01 10:00:00,34,175.295195201635,470.21878885390487,91.75107694824621,36.9686509213777,error4
2015-10-01 11:00:00,34,171.252639484316,482.824846675485,110.594476847076,39.9471409642925,none
2015-10-01 12:00:00,34,157.269072706347,494.935272709476,109.605288576364,36.731355856152796,none
2015-10-01 13:00:00,34,162.981796705432,413.1251139026909,96.51433795209341,32.2822304132538,none
2015-10-01 14:00:00,34,143.675785474405,450.21763700311897,97.344096567787,35.2434388556679,none
2015-10-01 15:00:00,34,178.19181313109505,469.301234195187,120.292843565345,32.1413378602118,none
2015-10-01 16:00:00,34,181.57818885883702,526.939226330469,106.459353609275,37.8990769932123,none
2015-10-01 17:00:00,34,148.416762286031,480.329741866291,100.252320833626,41.9872578076079,none
2015-10-01 18:00:00,34,174.00310536286997,367.012278352113,96.1143084559054,46.9272558903834,none
2015-10-01 19:00:00,34,154.283951770599,465.18285659462003,105.42331781996401,34.1815434777286,none
2015-10-01 20:00:00,34,178.24843088813,368.35480764942804,91.23354144779051,33.570866869152695,none
2015-10-01 21:00:00,34,179.333726308193,473.442294690808,92.11842404713508,36.764936315918895,none
2015-10-01 22:00:00,34,177.262622671286,426.93106309026,102.164506342745,42.5194193327076,none
2015-10-01 23:00:00,34,175.746880796193,474.277032700806,119.61334718156799,34.616492987206996,none
2015-10-02 00:00:00,34,154.254862076818,512.762267056805,116.997453524809,41.2459748374704,none
2015-10-02 01:00:00,34,158.626459135506,453.18630542077204,103.523656883402,39.365862244020796,none
2015-10-02 02:00:00,34,163.164894881636,494.554350329817,97.0014879822081,40.5379334596078,none
2015-10-02 03:00:00,34,155.56378101554301,442.3453439956781,103.632567035122,34.9416313399197,none
2015-10-02 04:00:00,34,161.792422226425,422.014248238655,97.4334140431909,37.3846151406635,none
2015-10-02 05:00:00,34,191.819236176919,418.09036590911904,99.36972534293379,38.3788426829788,none
2015-10-02 06:00:00,34,170.379097629766,478.001095987109,99.243228256141,29.980588107200397,none
2015-10-02 07:00:00,34,167.965358427789,498.252779873397,80.2163866507125,45.4805010305616,none
2015-10-02 08:00:00,34,183.800762845205,354.03982872664596,103.735619718662,40.4309612905932,none
2015-10-02 09:00:00,34,204.55649289462602,504.125260389927,102.865607830331,41.5355951453271,none
2015-10-02 10:00:00,34,151.045893829556,455.467019827311,108.71238794587299,36.107694550745286,none
2015-10-02 11:00:00,34,162.349303944719,467.03963010047096,107.781045995834,32.3097422245008,none
2015-10-02 12:00:00,34,183.486959058954,422.13544073925596,97.1336539735176,42.559981523039,none
2015-10-02 13:00:00,34,177.481778115545,560.471782295666,109.870645932421,35.6168166434455,none
2015-10-02 14:00:00,34,185.306676928744,497.2432917875489,100.574126301976,30.9555061384558,none
2015-10-02 15:00:00,34,179.80602001062599,526.737881665807,102.468363446472,31.7091271685919,none
2015-10-02 16:00:00,34,162.534276212665,427.999261501288,103.943026475875,45.135767753162796,none
2015-10-02 17:00:00,34,168.33733751786002,468.068947675864,111.26189479407199,42.764460290779,none
2015-10-02 18:00:00,34,143.794325804426,452.265375426838,92.71125225059342,39.2367153394512,none
2015-10-02 19:00:00,34,177.537633882819,563.597305001196,82.42748909004459,41.0306744630845,none
2015-10-02 20:00:00,34,185.144297689566,399.874755809159,96.51304488865419,45.94555577886349,none
2015-10-02 21:00:00,34,164.688445905788,438.333205116185,94.24519253581758,35.7347611732732,none
2015-10-02 22:00:00,34,189.006983268471,496.235462029065,104.02842303142599,40.032026575998,none
2015-10-02 23:00:00,34,173.293013121878,369.035160651056,100.43287642334299,42.3114848776557,none
2015-10-03 00:00:00,34,154.386912853971,427.47110723496803,111.517608005329,34.17953952184,none
2015-10-03 01:00:00,34,172.219702563831,446.376696759551,105.093373951875,37.1456776697131,none
2015-10-03 02:00:00,34,170.72499970366002,430.640185059695,82.81058455223841,44.1473668768355,none
2015-10-03 03:00:00,34,135.97366902958902,441.557852957126,73.6360357397462,33.7823219325858,none
2015-10-03 04:00:00,34,159.510145392482,490.437909401702,85.04626943101809,45.052034300878894,none
2015-10-03 05:00:00,34,152.427842998562,448.761980278511,90.3545577704108,39.393019818736,none
2015-10-03 06:00:00,34,188.826302877146,387.0873283059069,99.37217100920981,41.59327303091671,none
2015-10-03 07:00:00,34,174.646715936356,395.437937461219,106.94840084052299,39.421719728944,none
2015-10-03 08:00:00,34,178.536710326802,450.718521569864,99.0817896497698,36.6242249348302,none
2015-10-03 09:00:00,34,170.373676212472,406.427252418237,105.66474645997,43.462861803700285,none
2015-10-03 10:00:00,34,184.566252143269,429.108777476537,99.77701490712441,30.787723930149497,none
2015-10-03 11:00:00,34,139.922329122718,417.716444390255,117.177479341105,47.646079077171706,none
2015-10-03 12:00:00,34,175.651877506825,439.684582787348,102.882722330639,40.0397518279106,none
2015-10-03 13:00:00,34,142.162337891259,406.294877303777,99.1216026785246,40.10968292130671,none
2015-10-03 14:00:00,34,149.946429844501,504.153598425049,97.74549197306351,32.7277995422839,none
2015-10-03 15:00:00,34,184.074374698745,518.4720230441819,96.86085106652149,35.975015843139296,none
2015-10-03 16:00:00,34,149.616731078762,399.965393460474,94.4190923805608,49.319922509550885,none
2015-10-03 17:00:00,34,184.91417075050097,451.149436284457,92.2961497245213,47.2765220335077,none
2015-10-03 18:00:00,34,191.529222925094,413.196965205758,87.49376346586651,32.620250884433496,none
2015-10-03 19:00:00,34,177.44874100688702,455.593457458525,95.36915453882841,32.3192903536297,none
2015-10-03 20:00:00,34,170.679998598113,458.69026919819197,112.387537956967,37.7203248377045,none
2015-10-03 21:00:00,34,158.92162190407302,424.674110958001,94.09866001706553,39.305852616532505,error4
2015-10-03 22:00:00,34,152.102471543192,489.963818805477,94.19042013985269,42.2805654658214,none
2015-10-03 23:00:00,34,162.95926960519301,452.06674760631796,112.77528272814699,41.3282123045069,none
2015-10-04 00:00:00,34,150.53158849474,515.594251127619,90.76664965417959,37.5334564728468,none
2015-10-04 01:00:00,34,180.42492984527598,572.260160859681,103.092628750066,42.1854596251904,none
2015-10-04 02:00:00,34,175.210239650051,500.85891175639296,101.277891486219,42.3921288989539,none
2015-10-04 03:00:00,34,169.527772182953,460.714630111925,108.397072225032,35.6374194948462,none
2015-10-04 04:00:00,34,188.001947158143,496.161307908355,108.19834494524599,36.5575182648194,none
2015-10-04 05:00:00,34,159.000824585147,400.93568127339796,111.095257920478,33.9552261850427,none
2015-10-04 06:00:00,34,176.810330215916,499.288704328441,88.86150839442102,42.8979237244444,none
