datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,39,150.66337041352,457.664673696531,91.7132831149089,37.2974340388341,none
2015-10-01 01:00:00,39,132.455652464074,462.122288178257,84.481139333821,40.3976385819234,none
2015-10-01 02:00:00,39,168.35276921758,430.383694121657,90.62994177840572,38.8850843974313,none
2015-10-01 03:00:00,39,169.838025077233,462.459550457312,111.05919070406799,44.874069872480895,none
2015-10-01 04:00:00,39,182.862228418524,388.752504633515,95.99034377881573,43.717926462370215,none
2015-10-01 05:00:00,39,176.641883400824,381.5284996762,86.368422160291,41.733735871423,none
2015-10-01 06:00:00,39,180.759845697905,355.767494645561,95.9772250231275,40.6245889477301,none
2015-10-01 07:00:00,39,174.046147773359,467.118084229094,113.484633142213,42.7091497865362,none
2015-10-01 08:00:00,39,161.752722482797,468.703653693192,96.88963317879379,37.19322655536,none
2015-10-01 09:00:00,39,175.833555203598,510.324350406077,106.64385727836701,38.6981002342271,none
2015-10-01 10:00:00,39,162.035798241762,367.899118568769,117.13164583699199,36.724595737753404,none
2015-10-01 11:00:00,39,178.777554059263,483.037141271042,110.582636678044,42.2662422789842,none
2015-10-01 12:00:00,39,172.52272429253003,455.698484254574,84.20598075494229,47.7752240306283,none
2015-10-01 13:00:00,39,187.140886578647,391.047947557508,103.560406108256,44.5305306329304,none
2015-10-01 14:00:00,39,169.34874161312598,394.942721894777,94.25961256924049,45.035538111342,none
2015-10-01 15:00:00,39,161.29868852094802,400.043896560297,102.341019756436,44.2166652759929,none
2015-10-01 16:00:00,39,159.794660958992,359.81572003537,95.82096106208652,36.1502354054534,none
2015-10-01 17:00:00,39,167.341577710374,431.40898511295796,96.9207485104805,39.9201867973071,none
2015-10-01 18:00:00,39,145.712431623984,512.7387751539779,116.774842011362,31.193415042428107,none
2015-10-01 19:00:00,39,172.068492006693,484.94499950446885,111.802860571903,39.9178924535898,none
2015-10-01 20:00:00,39,161.89744078648002,455.289572290288,100.06476805723,37.0953790103449,none
2015-10-01 21:00:00,39,168.251278517754,434.72810230256897,92.1080173471295,48.59116661502271,none
2015-10-01 22:00:00,39,168.735049676039,484.808685284982,106.987000598696,37.9158133150681,none
2015-10-01 23:00:00,39,169.653901558328,420.515588852303,89.9990141992145,45.274702876218,none
2015-10-02 00:00:00,39,205.31485911422905,361.720118972632,79.422252810197,46.0687193540659,none
2015-10-02 01:00:00,39,184.706737468894,392.081746467791,111.618170038927,28.698946406174397,none
2015-10-02 02:00:00,39,170.817796305909,529.5560583255269,106.880768248193,39.9469483177751,none
2015-10-02 03:00:00,39,164.529771619541,485.77172527175696,120.508746586801,39.1982182174119,none
2015-10-02 04:00:00,39,141.444022688285,413.840539030087,110.536276771979,37.968446278365896,none
2015-10-02 05:00:00,39,176.304204515522,402.18374417588797,105.21382357551902,39.4606056878735,none
2015-10-02 06:00:00,39,199.113606225296,430.38513805019,120.50045143986999,43.6294749709459,none
2015-10-02 07:00:00,39,173.57021414799198,534.6056496437819,102.168251368871,42.79935968584221,none
2015-10-02 08:00:00,39,208.58393574781002,413.5904011907711,108.332756041875,50.4422607742555,none
2015-10-02 09:00:00,39,158.689993326212,456.738295330457,88.12320146519899,38.1119371670574,none
2015-10-02 10:00:00,39,148.2250098513,450.800249870688,102.697105082398,34.026955266630004,none
2015-10-02 11:00:00,39,168.035504452093,429.8026362059581,108.45432725076799,44.4040972014416,none
2015-10-02 12:00:00,39,168.67666137203,389.57599090091,107.841441819154,42.2151952948299,none
2015-10-02 13:00:00,39,191.825307488386,447.97641144217397,119.65105328582199,41.753188239237296,none
2015-10-02 14:00:00,39,166.583639191962,524.945057131414,101.852412858696,34.3912533821334,none
2015-10-02 15:00:00,39,179.308440801753,427.49532921952203,102.582910631668,44.743003095300395,none
2015-10-02 16:00:00,39,173.56538539432202,399.594428469849,93.17657811443293,43.5362714527543,none
2015-10-02 17:00:00,39,189.637637534485,500.78230152429603,98.55310057640101,39.413586053900794,none
2015-10-02 18:00:00,39,162.777569262588,333.98962390251,101.953210554801,46.6687683007076,none
2015-10-02 19:00:00,39,147.72866697612102,499.439385281697,95.0910897349885,36.7741250351868,none
2015-10-02 20:00:00,39,179.421408639923,445.51537255210195,107.02695680655701,48.5629077439038,none
2015-10-02 21:00:00,39,187.94518822644298,434.316720052159,109.88432085241399,39.7907076806985,none
2015-10-02 22:00:00,39,166.690606197628,480.477112679073,101.597746895984,43.700498606424894,none
2015-10-02 23:00:00,39,164.077771597959,405.76115405571,93.1523168105196,33.4743450206472,none
2015-10-03 00:00:00,39,179.371874639586,483.36353946029686,95.13314624359232,29.439854408983607,none
2015-10-03 01:00:00,39,180.470226612436,437.804435538406,93.18152710858392,44.39197195468429,none
2015-10-03 02:00:00,39,147.778073946236,375.8398547343309,75.9160250886444,36.3675514536628,none
2015-10-03 03:00:00,39,186.938748731948,369.803729940989,99.9464507155676,36.53086486044121,none
2015-10-03 04:00:00,39,174.30702633046002,484.48430645005,122.727203765849,34.8913285031356,none
2015-10-03 05:00:00,39,196.69373235773102,491.33949011829804,92.67849068178221,48.6597303204337,none
2015-10-03 06:00:00,39,189.09625319794893,427.622121535324,99.9939215899045,36.9878736983194,none
2015-10-03 07:00:00,39,177.836607785872,406.601218346631,101.79801539673201,35.7549045379304,none
2015-10-03 08:00:00,39,185.16816649430402,441.21511140767996,91.19989152988859,35.984590703749106,none
2015-10-03 09:00:00,39,150.07599673705099,459.0773844953,121.04229578671499,38.695621292254295,none
2015-10-03 10:00:00,39,177.531721351063,498.937975530176,87.86710662146109,48.0848892422845,none
2015-10-03 11:00:00,39,135.897946944744,411.715639020137,96.0962314612381,52.631493162,error2
2015-10-03 12:00:00,39,186.29295820059602,391.112904984942,101.930628433333,33.990302126841605,none
2015-10-03 13:00:00,39,181.94193373290298,429.048045415026,113.54442215921999,42.620377722367,none
2015-10-03 14:00:00,39,204.045067680342,504.78864046865,111.98255033875601,37.62811442280979,none
2015-10-03 15:00:00,39,203.157612638848,420.691025050749,114.737486364405,36.6664232012832,none
2015-10-03 16:00:00,39,153.543536420328,516.012495240811,99.52887344806659,47.2916682840026,none
2015-10-03 17:00:00,39,168.747695805513,495.730453822271,96.6604854945927,44.07907022568211,none
2015-10-03 18:00:00,39,164.828246749717,477.28278057023806,103.959453017056,34.448075925135996,none
2015-10-03 19:00:00,39,167.443494538219,346.007729052647,104.03123784534999,37.9011223075712,none
2015-10-03 20:00:00,39,170.859018370043,392.43255834717,106.08639513861999,37.28117127866121,none
2015-10-03 21:00:00,39,156.116782755986,338.74880172180804,103.456425115317,50.1388919081584,none
2015-10-03 22:00:00,39,165.28809286058,332.807635738846,104.483355588722,38.2173975672843,none
2015-10-03 23:00:00,39,155.65827069526804,328.426134164846,96.0536889170067,42.6551707993186,none
2015-10-04 00:00:00,39,170.847368485745,391.464915843249,76.4014700350696,33.089204477209,none
2015-10-04 01:00:00,39,172.12683243436797,426.61287469838095,97.998092925207,35.9767873215646,none
2015-10-04 02:00:00,39,192.903704893121,310.944910268008,86.4823203999111,35.8511806744501,none
2015-10-04 03:00:00,39,182.70247051926498,355.539767599994,98.37755522468441,37.39813044930779,none
2015-10-04 04:00:00,39,174.457010643293,429.73539598695686,91.16721107409941,35.976531964654896,none
