datetime,machineID,volt,rotate,pressure,vibration,errorID
2015-10-01 00:00:00,61,167.693343769823,454.204508482164,101.982708236021,45.140120955200004,none
2015-10-01 01:00:00,61,173.49993856658,337.099355879608,101.077109699891,46.3378906799767,none
2015-10-01 02:00:00,61,177.615647631106,449.383589283573,101.36941371599801,35.8815230148104,none
2015-10-01 03:00:00,61,173.771419105224,420.86093229903196,102.87647864170602,45.639338313938296,none
2015-10-01 04:00:00,61,177.956264703637,440.9609812065741,99.01007889710439,38.38007747570621,none
2015-10-01 05:00:00,61,154.26599572127,410.265252363976,100.29867590593399,42.880733169264495,none
2015-10-01 06:00:00,61,181.255794541987,527.865542679376,110.54094322527901,45.2350991847674,none
2015-10-01 07:00:00,61,178.64491189251305,455.674561507489,96.471729796901,40.356092252185704,none
2015-10-01 08:00:00,61,184.53307499163003,387.345842467702,92.64116227768429,42.2674817743032,none
2015-10-01 09:00:00,61,196.887885456688,526.156579304462,108.544683326138,46.7376994314946,none
2015-10-01 10:00:00,61,168.196368807104,374.0785103753869,88.25324459738579,36.6024151360222,none
2015-10-01 11:00:00,61,145.993838062059,393.625480794756,97.1195449224622,38.534157931343294,none
2015-10-01 12:00:00,61,159.877874702743,436.965504214971,113.61243168341998,36.8885298237707,none
2015-10-01 13:00:00,61,181.27033668829893,501.828068834417,93.654565452195,43.3709905924083,none
2015-10-01 14:00:00,61,169.405153372393,465.019192362748,85.23217425275041,37.0337005121901,none
2015-10-01 15:00:00,61,156.306254919224,509.2507998389849,88.53193353466021,43.02453999525429,none
2015-10-01 16:00:00,61,167.436063320239,482.10811809230995,115.05048042741801,40.8090874448522,none
2015-10-01 17:00:00,61,157.724755727168,381.85313795524286,110.625981507162,44.635776303505104,none
2015-10-01 18:00:00,61,194.080382234566,484.697316830294,108.06519844686899,42.9164330652269,none
2015-10-01 19:00:00,61,177.64455968233003,488.23575660476195,105.581067409708,39.029664345795005,none
2015-10-01 20:00:00,61,147.982203712922,469.035822679367,84.31641608934301,36.5120079672605,none
2015-10-01 21:00:00,61,139.102457826051,498.76244434881403,92.54747172463051,33.6808465445845,none
2015-10-01 22:00:00,61,165.682281103742,471.757962729158,88.7941705156693,38.2324006687698,none
2015-10-01 23:00:00,61,163.926264002062,404.439566279555,108.587564411471,42.4633021583372,none
2015-10-02 00:00:00,61,184.695961056237,472.51981268811204,96.8210923225634,48.118167955825996,none
2015-10-02 01:00:00,61,177.74845503070702,422.305649391891,96.43210814389441,37.5561412006179,none
2015-10-02 02:00:00,61,177.08178271804798,495.083130922704,86.6501652023192,30.5250454299758,none
2015-10-02 03:00:00,61,162.397423234839,459.4225468360711,90.02130043351829,32.0284214512371,none
2015-10-02 04:00:00,61,156.415735420234,520.359122045328,110.867050233578,32.3574244558254,none
2015-10-02 05:00:00,61,157.763094938577,458.428237968544,116.86341432248699,41.944665160361204,none
2015-10-02 06:00:00,61,169.051599336304,505.614955999866,93.0827565583901,27.6089370681724,none
2015-10-02 07:00:00,61,174.153890593639,427.13342631377,107.079334630708,34.7516550820017,none
2015-10-02 08:00:00,61,186.62098266976002,480.55641535184196,116.482806548811,43.2592709513461,none
2015-10-02 09:00:00,61,168.662951255175,382.270768606112,97.54541424708349,38.1530776620407,none
2015-10-02 10:00:00,61,165.13985913496,433.843133357695,113.60968112215599,33.8756648657333,none
2015-10-02 11:00:00,61,176.65878157121605,420.41493724082494,99.50811864035141,37.026422049881795,none
2015-10-02 12:00:00,61,179.739567025583,543.162280354244,95.95643747935249,46.1974101759696,none
2015-10-02 13:00:00,61,169.978703585615,348.7393903517421,105.723624931866,41.5247022708117,none
2015-10-02 14:00:00,61,175.725210350121,511.355667544704,107.68061916664401,40.32757473246,none
2015-10-02 15:00:00,61,174.54690021076198,442.1904496126929,90.8587445302968,37.9236704422541,none
2015-10-02 16:00:00,61,163.306234670714,492.812342110298,99.9251696455369,39.26817426974471,none
2015-10-02 17:00:00,61,184.795555593362,513.059764292129,98.82163799565252,47.15705209063379,none
2015-10-02 18:00:00,61,176.231183323917,434.978240913384,99.165010222333,47.068965573369894,none
2015-10-02 19:00:00,61,157.480998809184,419.951101170349,99.4424119258905,42.1424270587796,none
2015-10-02 20:00:00,61,183.599382469706,467.2829340783329,84.7662913463381,40.030653873804795,none
2015-10-02 21:00:00,61,143.900946309375,415.1995724346711,94.19016409594259,41.301357399616606,none
2015-10-02 22:00:00,61,145.539122187907,479.109353140952,96.8889105528644,37.875990339245796,none
2015-10-02 23:00:00,61,158.615286827988,482.20364792104004,111.773669279107,34.1363968019177,none
2015-10-03 00:00:00,61,164.489630681216,429.04797911568704,100.24153669183399,40.1191154320401,none
2015-10-03 01:00:00,61,195.986550617011,428.966084605091,92.3560600633897,25.212840203727303,none
2015-10-03 02:00:00,61,186.398628311521,339.319734648924,114.86714070963801,34.413841524755,none
2015-10-03 03:00:00,61,177.09142208743,424.368754245724,96.20154475009792,40.8559885482794,none
2015-10-03 04:00:00,61,144.31796846311002,478.710172580326,119.46917824804501,37.832473387593005,none
2015-10-03 05:00:00,61,167.93889744874,453.014475353222,112.24151207863599,35.445744838091,none
2015-10-03 06:00:00,61,161.380747207085,450.441487354825,83.38785411550471,34.492028581676195,none
2015-10-03 07:00:00,61,182.098143204184,401.003410228599,104.307029121187,44.98920065003549,none
2015-10-03 08:00:00,61,176.726203210518,535.797904712166,89.57444016397871,37.5773154166037,none
2015-10-03 09:00:00,61,170.399985444749,356.18480034153197,117.42450074039499,41.2981615554004,none
2015-10-03 10:00:00,61,178.941139354285,495.987059790511,90.340325729297,33.5272335512552,none
2015-10-03 11:00:00,61,149.704644534597,420.325709376292,120.38055314688299,41.67628286587379,none
2015-10-03 12:00:00,61,169.087463188599,440.128008161346,90.0236670394429,43.503173648285205,none
2015-10-03 13:00:00,61,195.510907953816,427.028002385868,112.098127126776,43.5289714445881,none
2015-10-03 14:00:00,61,153.320107762358,406.410925361877,101.615354729759,46.160271311742896,none
2015-10-03 15:00:00,61,158.558411339966,422.55735556753797,111.18793741135299,41.269301101549296,none
2015-10-03 16:00:00,61,162.47599456316098,386.542707833534,105.55135285535299,38.0956973766353,none
2015-10-03 17:00:00,61,160.287515818917,435.32519596671096,91.505019838787,45.7876470659292,none
2015-10-03 18:00:00,61,159.97205438694,501.013812970586,99.3510865855167,33.6461813504631,none
2015-10-03 19:00:00,61,202.01676115523603,483.78197082313596,103.94436304345,34.798202586952,none
2015-10-03 20:00:00,61,175.647070456201,516.303637671147,95.61136146926322,38.64625275132569,none
2015-10-03 21:00:00,61,166.406102797834,452.017147910627,88.008212576885,38.4943256091715,none
2015-10-03 22:00:00,61,170.406753726999,574.398414359966,105.148961686592,36.3960688674287,none
2015-10-03 23:00:00,61,136.691928329891,497.28561417377404,90.23760225280571,44.1024624559976,none
2015-10-04 00:00:00,61,165.024513326876,541.283870267714,104.527550582415,43.1697547931903,none
2015-10-04 01:00:00,61,136.215339131965,485.767730892826,94.8344654815416,46.4581920887615,none
2015-10-04 02:00:00,61,183.67294306765203,507.279849425429,102.004457424251,38.009403874278796,none
2015-10-04 03:00:00,61,188.719428954813,393.556079057052,114.92637540419202,35.2622543409417,none
2015-10-04 04:00:00,61,165.920363073258,449.77333817990797,115.017204570778,35.0915397067407,none
2015-10-04 05:00:00,61,166.461317795238,431.42704372483115,95.8075808226783,29.0507045390024,none
2015-10-04 06:00:00,61,178.41441738665299,409.200824496662,113.144945459566,36.0742778372649,none
2015-10-04 07:00:00,61,166.501922690251,498.023418144181,87.3785489476055,44.810504768310786,none
2015-10-04 08:00:00,61,171.075859499372,481.82859436783286,98.2842011790817,30.007636735383702,none
2015-10-04 09:00:00,61,170.291629483838,458.71853487085195,120.21585198198099,42.664839516807,none
2015-10-04 10:00:00,61,164.316817421861,449.789905546541,95.5774469798432,33.9443488870306,none
2015-10-04 11:00:00,61,201.66339253226502,471.193836945967,97.30469816467121,42.084519532463105,none
2015-10-04 12:00:00,61,170.790850340007,496.587472154433,106.781346303383,40.2305586707986,none
2015-10-04 13:00:00,61,161.407081818736,523.2609716304071,98.30596804953792,33.181918443892,none
2015-10-04 14:00:00,61,179.99040920713,336.288754530061,96.45752903555142,33.8278290037832,none
2015-10-04 15:00:00,61,170.57760303465798,481.915487103045,117.981584607201,36.4880744494565,none
2015-10-04 16:00:00,61,174.52831805765499,482.527761516828,96.7943510784342,39.3775574572796,none
2015-10-04 17:00:00,61,187.70498320873799,479.0519905707531,101.55480301019199,43.990014864618594,none
2015-10-04 18:00:00,61,158.861567855109,453.31785174065993,99.10438020358306,44.8517102520578,none
2015-10-04 19:00:00,61,203.773237756145,438.421286310241,106.842547434187,35.4120220142009,none
2015-10-04 20:00:00,61,152.246437848506,419.15203292547403,100.018166111571,51.3254312610602,none
2015-10-04 21:00:00,61,161.547620225404,402.646063715896,92.34166924064242,45.1428803959178,none
2015-10-04 22:00:00,61,180.43802550280498,397.089790270805,99.2754421403105,38.5817490688125,none
2015-10-04 23:00:00,61,150.354719118698,498.54615084522004,102.562864274986,34.763075864730396,none
2015-10-05 00:00:00,61,167.465941846367,456.1253453660711,108.667779117893,29.898414841245998,none
2015-10-05 01:00:00,61,165.917318174565,485.431311071269,94.6903830642553,39.898603150387295,none
2015-10-05 02:00:00,61,189.033406919692,480.24117174609,94.89681934663349,42.4190516022506,none
2015-10-05 03:00:00,61,177.25396251435,459.166195657424,98.6506250576047,37.7113287232344,none
2015-10-05 04:00:00,61,173.539644411949,442.873777894055,98.50708058740707,38.30181252578061,none
2015-10-05 05:00:00,61,154.13358071614,395.77597396486,110.641163251926,40.160977983927104,none
2015-10-05 06:00:00,61,164.438293227628,537.774362150244,102.302462578009,42.620124117682295,none
2015-10-05 07:00:00,61,164.678936807147,485.783913786073,120.24812652216002,37.14716985519679,none
2015-10-05 08:00:00,61,167.370964856621,481.433193426368,110.705530144152,37.6351656469979,none
2015-10-05 09:00:00,61,199.495369126302,445.34380582799287,103.174263518617,39.2531967379127,none
2015-10-05 10:00:00,61,194.28347260722302,369.54200206058,106.89326858049,43.892906414927,none
2015-10-05 11:00:00,61,172.397692241495,480.64462948754095,97.5548219880217,51.67434807672321,none
2015-10-05 12:00:00,61,149.396244021732,471.759883979315,84.1514910501226,39.7657097463276,none
2015-10-05 13:00:00,61,189.39011649219003,406.07222423456597,89.4768809483181,38.8943955794118,none
2015-10-05 14:00:00,61,173.844100306629,402.696201780615,103.736115069706,38.52474443404978,none
2015-10-05 15:00:00,61,175.01535368949902,461.831033319263,104.03513305243601,32.9787592449619,none
2015-10-05 16:00:00,61,169.970468381816,485.20740718987196,112.658862159263,38.05639665137279,none
2015-10-05 17:00:00,61,163.03336314009,441.663522455048,103.347487753916,38.6240698303815,none
2015-10-05 18:00:00,61,170.108236672396,474.230016772273,108.81617105585501,34.4820195483059,none
2015-10-05 19:00:00,61,164.77966878743098,432.8569540134871,107.38299033374399,40.35612923492409,none
2015-10-05 20:00:00,61,164.62420106086202,463.14638758132,91.73121818914758,34.7547233307877,none
2015-10-05 21:00:00,61,202.93698693359403,466.2620383052599,96.4121734258943,44.46810016790422,none
2015-10-05 22:00:00,61,171.570372924879,468.84255008367796,96.9348507514467,38.3159557085735,none
2015-10-05 23:00:00,61,157.988993550404,464.7227166708471,81.78816139946649,44.7385519292639,none
2015-10-06 00:00:00,61,174.82502398944197,446.81353787762004,97.3570766207353,29.7525248809152,none
2015-10-06 01:00:00,61,211.312765532584,445.08930632055,101.12553335730401,40.4132443187388,none
2015-10-06 02:00:00,61,159.982686603718,508.01334321621596,96.4008964264543,35.1189161463733,none
2015-10-06 03:00:00,61,185.13469965142,458.92795589617003,88.3617634345351,33.1381537560295,none
2015-10-06 04:00:00,61,182.791947184331,444.19165819547004,96.36194308624441,46.892002263768504,none
2015-10-06 05:00:00,61,144.118722358964,519.553183616858,104.48029654557199,42.6594255417777,none
2015-10-06 06:00:00,61,171.35031488116002,467.596082912199,101.31265440696998,39.03917120734121,none
2015-10-06 07:00:00,61,150.947350291345,437.16615930089995,98.69422864572807,35.4213532770156,none
2015-10-06 08:00:00,61,150.444437416102,492.172995692452,104.45339964038999,44.336669255297394,none
2015-10-06 09:00:00,61,148.001915243022,483.231377243505,89.6031394666485,40.675780000187395,none
2015-10-06 10:00:00,61,163.893785366478,432.98268184503996,100.07044266832199,49.73322103632339,none
2015-10-06 11:00:00,61,167.203386976677,424.057268184831,109.325972331677,40.0384835952711,none
2015-10-06 12:00:00,61,150.297659920677,448.072227682718,109.90901284012301,42.769650029417704,none
2015-10-06 13:00:00,61,169.569698512866,439.79361214886,114.655822855618,40.1825974480629,none
2015-10-06 14:00:00,61,188.037347418239,483.795331248553,96.7913938780034,37.331743035074,none
2015-10-06 15:00:00,61,190.292824063742,468.77316549793295,89.82185333061541,43.7435157957187,none
2015-10-06 16:00:00,61,173.24470841626496,487.96534709436486,107.796279530007,44.8512250213983,none
2015-10-06 17:00:00,61,198.301709816781,470.142073483782,106.766412094638,41.7302942359553,none
2015-10-06 18:00:00,61,162.430974234317,382.3609453839431,118.056790842678,41.4450421082689,none
2015-10-06 19:00:00,61,181.868990339939,477.98931283984,101.47796351358,32.3081702167608,none
2015-10-06 20:00:00,61,152.816649684421,513.262128523705,104.728730827161,53.1178942901569,none
2015-10-06 21:00:00,61,153.918549456957,421.888351282359,90.0235030288693,30.657565029320196,none
2015-10-06 22:00:00,61,162.566945333836,378.3395003632791,97.618977485228,43.4890663412636,none
2015-10-06 23:00:00,61,167.87497384558995,444.99936909308406,102.59833037317699,32.6221697586451,none
2015-10-07 00:00:00,61,176.21732945928397,528.036394078067,97.6820014783626,39.7626763115475,none
2015-10-07 01:00:00,61,162.61762967139,410.896581760862,113.486974076031,31.5509883832389,none
2015-10-07 02:00:00,61,177.11973678034698,445.803972601289,81.2409229898485,34.1113761462329,none
2015-10-07 03:00:00,61,173.813658397529,408.861036222696,119.40456333028,45.4174835899057,none
2015-10-07 04:00:00,61,170.064660434443,481.421767809945,94.61944911682079,34.9031587509092,none
2015-10-07 05:00:00,61,159.817122947874,398.088215295064,116.841714334342,37.3035818321679,none
2015-10-07 06:00:00,61,170.29656332758302,415.603106661779,108.605131020813,32.9806656876914,none
2015-10-07 07:00:00,61,165.731557347775,460.27610655058197,107.637111659133,49.3646299274445,none
2015-10-07 08:00:00,61,121.443594591698,450.42764679544797,116.38313993878201,37.92200527638371,none
2015-10-07 09:00:00,61,194.794413901334,431.29461143028,98.13577380135281,43.716257871109896,none
2015-10-07 10:00:00,61,168.608707045956,511.226687286756,115.719431273133,34.6952385470206,none
2015-10-07 11:00:00,61,174.97968110492195,443.75678212961,105.000956233498,34.551397027374705,none
2015-10-07 12:00:00,61,161.343955704464,344.42912900123497,95.17864684326321,38.7290220505726,none
2015-10-07 13:00:00,61,172.03803715746002,475.420175539866,115.74090298376001,43.155249036758,none
2015-10-07 14:00:00,61,186.129085648765,410.16842636067594,105.29995481310101,41.3388114582504,none
2015-10-07 15:00:00,61,161.689008187096,402.460250857873,118.082615475386,41.8658002570873,none
2015-10-07 16:00:00,61,188.67338720082,453.451603799641,116.69847367050899,33.703533151422704,none
2015-10-07 17:00:00,61,159.727525829429,376.280722988013,112.05124505068399,44.6194122791944,none
2015-10-07 18:00:00,61,168.810477748713,461.536857571232,95.2435122339905,50.6813249585654,none
2015-10-07 19:00:00,61,187.603316143814,485.8953871470269,113.521224567948,41.8141718429459,none
2015-10-07 20:00:00,61,160.33895880058398,397.897434451464,92.98267174595448,36.4317617272345,none
2015-10-07 21:00:00,61,184.621110538404,385.990044701947,117.40397395995501,26.2638707803984,none
2015-10-07 22:00:00,61,190.52700897764802,487.406198872315,79.87243404603691,35.27024255094001,none
2015-10-07 23:00:00,61,181.516180194139,446.388050222745,85.6835824163292,42.670279454463795,none
2015-10-08 00:00:00,61,221.07953366559798,476.78169750853203,114.433969599001,38.2768517083966,none
2015-10-08 01:00:00,61,226.516804747309,339.09903719229,100.564717944312,35.5410423911241,none
2015-10-08 02:00:00,61,196.24306783335098,492.826772391663,99.67943808332659,45.536034879065596,none
2015-10-08 03:00:00,61,197.599395003386,342.747654525288,102.638222104144,45.11007233761421,none
2015-10-08 04:00:00,61,202.28954060334092,440.284267655132,106.472812410725,42.657091391265396,none
2015-10-08 05:00:00,61,169.836362701059,459.357158341202,85.7165313811813,37.6772675772555,none
2015-10-08 06:00:00,61,200.635742947836,557.957593887566,109.922312307179,39.5249935267144,none
2015-10-08 07:00:00,61,203.024918897672,540.62235223682,94.89805126934507,41.611879206850396,none
2015-10-08 08:00:00,61,207.767363285135,494.768989144828,99.33495549317041,37.670451426290896,none
2015-10-08 09:00:00,61,214.888758301818,380.19336098424105,92.5948391037902,39.92828402076979,none
2015-10-08 10:00:00,61,192.481175070119,498.562843942593,97.8457946507242,36.037261775099395,none
2015-10-08 11:00:00,61,169.326321196128,547.794480635853,97.9583572068244,40.57831201784779,none
2015-10-08 12:00:00,61,200.611498920662,448.138858268716,104.681430785082,36.3328715368889,none
2015-10-08 13:00:00,61,218.44625927232897,406.67947988508797,80.14655668484029,47.313748171986,none
2015-10-08 14:00:00,61,189.789767703289,470.732025495868,116.819926364135,34.9492771074653,none
2015-10-08 15:00:00,61,148.88025291155898,418.711096426445,103.682255059949,44.2493483922007,none
2015-10-08 16:00:00,61,183.72756220026,468.207942997524,107.011037055717,33.1486743323793,none
2015-10-08 17:00:00,61,192.601369054787,401.938770295193,103.727238449615,35.2806502433455,none
2015-10-08 18:00:00,61,205.921573424464,430.511544347251,107.26706662888701,47.325441298811995,none
2015-10-08 19:00:00,61,198.612100387539,410.076592624008,112.358880286404,37.3790949765971,none
2015-10-08 20:00:00,61,192.59661189053398,410.239067867401,93.4704931279872,50.1407271770208,none
2015-10-08 21:00:00,61,217.353554409428,428.00442041117896,100.080376715396,38.42280296954471,none
2015-10-08 22:00:00,61,175.744661553751,520.9151510683099,101.98772232194901,40.61941131630621,none
2015-10-08 23:00:00,61,184.90482497448602,503.42856833285003,90.8814202144175,42.509487244776295,none
2015-10-09 00:00:00,61,196.295901414856,427.152839037407,106.38707418202101,42.220333363866,none
2015-10-09 01:00:00,61,172.11517935901,352.290314547414,111.740289924123,39.456233135606396,none
2015-10-09 02:00:00,61,188.517332934212,459.644018981851,84.7265455593503,39.4070037321664,none
2015-10-09 03:00:00,61,186.138681608882,461.335561265058,100.736205375924,47.62938888156901,none
2015-10-09 04:00:00,61,210.711387528812,491.77192812988,103.581021164988,43.2470185077948,none
