datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,26,160.752073095517,442.704828846753,111.244203815261,53.2572752648457
2015-10-01 01:00:00,26,149.272060390585,449.00602882043603,69.0902395088015,51.6383509865202
2015-10-01 02:00:00,26,188.66563881333198,398.327371023509,106.94100262347999,52.622037684039896
2015-10-01 03:00:00,26,171.490830296398,417.478329881655,105.745671615293,50.57698084365421
2015-10-01 04:00:00,26,168.288071977723,483.367201456216,95.86698791254841,52.4479839694209
2015-10-01 05:00:00,26,185.613443499504,495.467833818392,108.947903325218,47.4850559671004
2015-10-01 06:00:00,26,193.766016138041,506.01742879629006,84.1781030981878,49.576700624394704
2015-10-01 07:00:00,26,179.74290857318402,528.8251509300969,105.411685091964,49.0994429476536
2015-10-01 08:00:00,26,164.237372043031,352.91587562692496,111.215997141873,44.8626371361388
2015-10-01 09:00:00,26,189.187926488135,518.433399240089,99.8340462244285,50.38435498544471
2015-10-01 10:00:00,26,169.19375488456498,450.949769906979,99.64810261151293,49.1771162955488
2015-10-01 11:00:00,26,155.736380380468,490.46292258003194,107.218545114441,41.0874945695237
2015-10-01 12:00:00,26,168.310573256038,476.08277493116304,93.17566124350441,52.461225631206105
2015-10-01 13:00:00,26,160.84544287087,411.187007683397,113.351611203825,49.89595427019171
2015-10-01 14:00:00,26,140.616884680798,434.943926297846,83.5134491736533,59.230656736042995
2015-10-01 15:00:00,26,194.025867357935,399.39763650711603,103.817546523507,51.5106798432047
2015-10-01 16:00:00,26,168.614372630291,343.952614732526,108.594196986081,49.4931620221665
2015-10-01 17:00:00,26,169.258995115182,423.67987556135597,118.01145693897399,42.6918998287096
2015-10-01 18:00:00,26,184.699211500853,466.224827728819,91.9159625470485,46.8933628547196
2015-10-01 19:00:00,26,176.182709776867,388.525678689879,103.069380840129,50.7311962349986
2015-10-01 20:00:00,26,183.41386107618402,467.8238517058461,100.966272263416,46.811302811568794
2015-10-01 21:00:00,26,186.57351209018,491.22217530738493,97.05989111737259,53.0320474155526
2015-10-01 22:00:00,26,179.47063135738998,468.28461268408597,87.1626584883481,48.5651550152825
2015-10-01 23:00:00,26,169.705704932572,455.3618107705549,72.0915298617117,50.2351544402415
2015-10-02 00:00:00,26,153.120689209612,430.49193494473604,120.083936590063,45.750591817642004
2015-10-02 01:00:00,26,180.742084737673,448.7501785770489,95.9804442125922,47.7885067282466
2015-10-02 02:00:00,26,177.579902188154,484.69752682027496,96.12253709070141,46.9271274326881
2015-10-02 03:00:00,26,183.06333945703602,427.71012015233003,95.63593403603693,54.5550168759694
2015-10-02 04:00:00,26,168.738946394638,467.956440470448,108.199188191801,37.2893543937313
2015-10-02 05:00:00,26,157.570931883006,400.8481897058089,92.88201297379379,43.4349231756936
2015-10-02 06:00:00,26,168.95681249203,431.522570245713,106.293101307304,37.1199720349564
2015-10-02 07:00:00,26,176.17562174657502,441.848091950964,109.443634226372,43.1729372052991
2015-10-02 08:00:00,26,175.130965617484,508.89665613117995,88.1239504251998,41.877630447953294
2015-10-02 09:00:00,26,181.748512569056,454.233561217116,103.410101547097,41.8839732121396
2015-10-02 10:00:00,26,176.947092932562,440.517611593637,111.237632856437,34.821957293705395
2015-10-02 11:00:00,26,157.68421937782,470.251565533947,98.726235286512,41.8543857900706
2015-10-02 12:00:00,26,146.511454104228,412.58071848288,109.37089710018299,33.497754472198
2015-10-02 13:00:00,26,179.96774864055197,499.09133808758,100.288966679418,34.569711444553796
2015-10-02 14:00:00,26,170.978964151378,528.566456509022,101.167999197959,36.1757720503896
2015-10-02 15:00:00,26,186.204408207249,394.673380790971,101.88516869716699,42.9832606829708
2015-10-02 16:00:00,26,183.50957475416,417.360716459781,82.5718698710126,36.0264998596846
2015-10-02 17:00:00,26,177.750157214622,461.491158569028,93.87236538667892,40.8046142067348
2015-10-02 18:00:00,26,173.59565019150398,419.862420153791,101.40708110761999,40.9544344424512
2015-10-02 19:00:00,26,186.98313209664002,389.1440131443009,115.491514615619,36.407098316070105
2015-10-02 20:00:00,26,161.723880676175,445.233360878285,112.152268244346,43.0925021883498
2015-10-02 21:00:00,26,184.48383944052898,452.130896115228,90.49542312075693,34.6552449868179
2015-10-02 22:00:00,26,164.485195248634,477.571907335186,85.9972383912643,42.80144831025621
2015-10-02 23:00:00,26,163.234220574366,498.831358977095,106.22018449617599,48.3356046468355
2015-10-03 00:00:00,26,165.80890189179502,380.91780002073,91.3479606025408,41.8353273544287
2015-10-03 01:00:00,26,179.316707755085,469.858697506889,96.15768983485027,41.9226709014949
2015-10-03 02:00:00,26,170.388768004269,609.333092518911,102.141100275144,44.37748626135209
2015-10-03 03:00:00,26,177.81671467399605,499.64290725620697,121.878242098885,41.658497308712896
2015-10-03 04:00:00,26,150.84960184567498,549.2772521443229,104.66509539638001,43.003846293570795
2015-10-03 05:00:00,26,166.61069588065504,486.339905451478,76.9988667712647,31.865477863846106
2015-10-03 06:00:00,26,186.73338965375302,449.667212731916,116.636771220195,33.7375543077462
2015-10-03 07:00:00,26,166.016489296152,525.8993410641369,90.979540718884,40.0671275662305
2015-10-03 08:00:00,26,160.606852271706,479.74959885325103,90.94183057696779,32.9663158931062
2015-10-03 09:00:00,26,176.005219413926,406.08422684841,97.8630860516565,41.2404882661056
2015-10-03 10:00:00,26,167.799676485959,478.75348778527604,109.54847441921801,39.7631994304573
2015-10-03 11:00:00,26,175.742798701223,471.0314056159629,105.81816711661502,31.9704992419812
2015-10-03 12:00:00,26,164.11095139794202,418.141103295109,101.089885489256,44.4417073514344
2015-10-03 13:00:00,26,166.843877239461,373.33773244272993,101.452297689807,35.9299465736117
2015-10-03 14:00:00,26,151.035359583184,525.951951683022,103.498986323948,41.1996094541815
2015-10-03 15:00:00,26,148.199669034432,420.290864398605,107.21345237197399,40.1501707774136
2015-10-03 16:00:00,26,161.403134368235,436.476141583563,111.68769489594901,38.4617692139222
2015-10-03 17:00:00,26,178.91923003352105,481.254887124876,107.692980450129,34.4791892878145
2015-10-03 18:00:00,26,145.34046029568995,504.944263651407,98.1781582857221,41.01429828412861
2015-10-03 19:00:00,26,156.686437221541,472.29302468190804,88.2060988894195,45.1211195302016
2015-10-03 20:00:00,26,192.53142152405,397.06434520037806,115.81713131672701,43.5594105875972
2015-10-03 21:00:00,26,192.04562992023799,502.0847339252449,111.470783046357,47.11175998845589
2015-10-03 22:00:00,26,170.483815370858,463.170789155184,107.074112221656,38.290792489530396
2015-10-03 23:00:00,26,165.926627962853,491.795646574942,104.042989716393,47.670366966731386
2015-10-04 00:00:00,26,157.422587684037,468.46814580245695,105.42252057274099,44.6301575910073
2015-10-04 01:00:00,26,172.898221538193,416.171746539741,108.915349189934,33.6177761259766
2015-10-04 02:00:00,26,213.34734212465,504.3131556209629,98.5426287741214,34.3296475877155
2015-10-04 03:00:00,26,145.605627966496,490.9683085639109,103.848493940648,39.025110657686795
2015-10-04 04:00:00,26,162.566460297668,504.119235252265,116.14242246690701,36.5719640394206
2015-10-04 05:00:00,26,184.31740394793098,480.288768093541,93.12752553059109,43.971970421989695
2015-10-04 06:00:00,26,186.900988209589,436.236800061627,89.1697122121393,39.4174458405818
2015-10-04 07:00:00,26,187.166524012443,542.697255010376,98.677743204545,44.3462247518721
2015-10-04 08:00:00,26,157.052240640065,454.0867346584149,104.91066452738,46.318113185851296
2015-10-04 09:00:00,26,163.817406083191,382.374560890989,98.80628736948499,34.5184823040065
