datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,45,169.426103992899,484.068654678569,113.863632879335,50.01253875058229
2015-10-01 01:00:00,45,163.784920643406,385.529630240316,113.751971485539,49.5674873272513
2015-10-01 02:00:00,45,182.540807509915,414.120097568688,125.353237917988,56.7201057797709
2015-10-01 03:00:00,45,152.927368174012,478.960295992626,126.998250617482,43.427637030663604
2015-10-01 04:00:00,45,172.675247082849,496.3601922967389,135.242559969117,47.157006479170704
2015-10-01 05:00:00,45,158.135669700356,454.776973633732,121.879190939048,50.4449745866927
2015-10-01 06:00:00,45,174.103169513301,467.351031757213,113.818525105662,50.0272935992337
2015-10-01 07:00:00,45,147.026295500895,415.34251545367204,147.783815794365,46.9660479372925
2015-10-01 08:00:00,45,170.560485545843,504.081354804959,119.47638805981701,57.15421145535271
2015-10-01 09:00:00,45,180.77556525594397,483.389850395424,122.810530100326,52.4370686326894
2015-10-01 10:00:00,45,148.85954330266,331.482202123842,135.311501257748,53.479367852110215
2015-10-01 11:00:00,45,167.434279882423,458.83079711318703,97.4948451282856,51.912825005599395
2015-10-01 12:00:00,45,152.195630777592,311.503198155173,119.00876103538299,51.7747562133113
2015-10-01 13:00:00,45,153.372343537416,463.28649992425903,120.336192736484,53.0387923794402
2015-10-01 14:00:00,45,171.46148937644898,386.067625645869,128.95969079190598,43.8192344084095
2015-10-01 15:00:00,45,134.658280010745,419.837589066597,136.420974167951,50.91050364104779
2015-10-01 16:00:00,45,180.99642711965697,503.716970335818,148.069322944295,49.4344341783502
2015-10-01 17:00:00,45,144.388514320403,545.789447827537,122.937586270359,47.075269610875594
2015-10-01 18:00:00,45,185.139337988064,445.66193002039705,123.40689143008,53.7492927655541
2015-10-01 19:00:00,45,151.83678132237,435.366327302855,124.91387807534599,45.05279472362061
2015-10-01 20:00:00,45,152.786976090289,448.61605824776495,135.508860199879,59.0194761382096
2015-10-01 21:00:00,45,182.024055080163,470.105991588814,127.15657336524201,45.7210397188995
2015-10-01 22:00:00,45,145.241284867562,350.402966916202,128.18982906102198,42.912383132673
2015-10-01 23:00:00,45,154.53769430238995,382.94771775498594,108.191044673267,51.1517586447915
2015-10-02 00:00:00,45,168.147915912605,474.749911850006,125.475050853232,58.2062845239893
2015-10-02 01:00:00,45,178.270896578275,442.850769361921,110.396203629496,52.029383399398796
2015-10-02 02:00:00,45,143.18991460389,507.298510763649,114.22305063243,56.216516282646296
2015-10-02 03:00:00,45,166.627783188844,376.884206798231,119.211943810434,44.390158739557286
2015-10-02 04:00:00,45,138.458173267414,499.9146246469191,122.38703687761499,46.0670686014771
2015-10-02 05:00:00,45,148.754036416704,595.804887855177,121.82962878929199,58.864152864174
2015-10-02 06:00:00,45,160.398823088287,458.499100958256,133.13099934870002,44.8037418915692
