datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,89,158.468227134267,431.16612000934,87.56465783013171,44.0037170752462
2015-10-01 01:00:00,89,160.84588024093296,413.93900256582606,94.38331398365948,47.7283122698069
2015-10-01 02:00:00,89,169.095321336539,446.97991083147,114.064724165683,31.7147440194227
2015-10-01 03:00:00,89,152.480046070601,453.7013942621631,92.5710747820352,37.7660602671358
2015-10-01 04:00:00,89,173.11937469320702,430.3261786026049,95.7316578893591,35.7443046868577
2015-10-01 05:00:00,89,146.08920156781602,456.683966195565,98.3717976798092,39.68344166155
2015-10-01 06:00:00,89,188.347635187158,436.07309639733,79.4129225397582,36.9398209068009
2015-10-01 07:00:00,89,171.583303245855,465.298394984328,109.01722731675699,36.6306160155073
2015-10-01 08:00:00,89,186.01101026647598,440.045837470545,99.57016261754791,40.3585819065661
2015-10-01 09:00:00,89,176.179250043197,459.3537102668821,94.12391017370592,34.0476562807127
2015-10-01 10:00:00,89,151.011275733995,447.78157627319604,107.972554652444,40.6225412950108
2015-10-01 11:00:00,89,183.20576613842,328.843422763802,98.35478454956369,45.618488013295405
2015-10-01 12:00:00,89,178.362225198794,524.195726208095,99.85754732887051,42.034915290358896
2015-10-01 13:00:00,89,182.99959191025602,502.988427007473,88.44082109411181,45.835299592649406
2015-10-01 14:00:00,89,194.411485078223,467.538255531921,90.32465369655209,44.527507358326204
2015-10-01 15:00:00,89,159.730092027836,448.42270263582003,121.391916610505,43.754756952432096
2015-10-01 16:00:00,89,191.31395842789505,385.31781397147796,112.707578364581,42.434421609912796
2015-10-01 17:00:00,89,181.135687205396,504.881628963844,99.2138564444117,45.655666370606696
2015-10-01 18:00:00,89,150.80382090462498,420.539172980241,96.39066451398148,36.7984026277267
2015-10-01 19:00:00,89,162.067641408091,439.123879355569,89.3701184120249,41.67169115536621
2015-10-01 20:00:00,89,182.87060816016304,438.83374320221003,100.722520935357,49.1640232198458
2015-10-01 21:00:00,89,155.299596581174,502.806003743625,87.5279868184133,49.4428265212341
2015-10-01 22:00:00,89,174.396446363831,405.346578544347,105.839531819696,37.5136800792195
2015-10-01 23:00:00,89,181.295125584951,438.36993306621,109.92445383389901,46.7399161814434
2015-10-02 00:00:00,89,169.926831114975,437.31599255087195,101.095321472014,38.2919111659821
2015-10-02 01:00:00,89,189.97373221102902,423.88723089345496,93.581583031725,53.0994650360546
2015-10-02 02:00:00,89,199.29189668572,421.997264942767,104.244665576119,39.2928540968926
2015-10-02 03:00:00,89,184.61064359428798,374.717413212006,83.03044828015541,44.0417177478658
2015-10-02 04:00:00,89,175.86024812027802,398.105225262134,110.04450067109501,42.7827008147254
2015-10-02 05:00:00,89,195.776167285683,463.487342749799,90.47630719799999,43.112254123879204
2015-10-02 06:00:00,89,194.117877477075,446.18980993149694,97.30824926676331,40.491024307887
2015-10-02 07:00:00,89,169.812662459914,538.312956481823,101.57036206749001,38.0625365126551
2015-10-02 08:00:00,89,173.21400516671002,494.690066671923,104.687381355968,42.97625294173451
2015-10-02 09:00:00,89,156.120889281855,422.575267501206,101.478968607938,44.7226418228975
2015-10-02 10:00:00,89,157.658521678765,418.601621859627,96.87268288304692,39.193340713880794
2015-10-02 11:00:00,89,186.617787603036,487.59660365244105,100.92572047827801,36.6987729798782
2015-10-02 12:00:00,89,180.13796673162705,486.811280574724,110.810598890484,51.7502256445732
2015-10-02 13:00:00,89,165.22519402846902,492.386650173256,79.96509094177149,40.2696292730661
2015-10-02 14:00:00,89,173.90927779766704,472.226378176228,119.310830815333,45.239784913636996
2015-10-02 15:00:00,89,198.764878687471,370.328882882968,78.1724155402625,43.8443408176387
2015-10-02 16:00:00,89,181.44628679885102,430.67966808868,96.44349895412192,44.7491436166829
2015-10-02 17:00:00,89,173.26179679504398,347.72623468397796,87.8717354398584,37.350037125216296
2015-10-02 18:00:00,89,165.91420588418302,413.825549018465,79.9088530956715,25.1739050567246
2015-10-02 19:00:00,89,181.467443995555,386.604309190514,89.90851216352543,38.3099253495067
2015-10-02 20:00:00,89,174.093928346307,437.119150063806,105.29999008296801,40.714673282536005
2015-10-02 21:00:00,89,182.472117361357,515.628401361319,93.9584163917204,39.6881941127363
2015-10-02 22:00:00,89,166.63866696024098,429.614475797741,107.587484053717,42.032448801320704
2015-10-02 23:00:00,89,176.539308919471,441.213707375047,87.95662371616909,42.3527803255464
2015-10-03 00:00:00,89,186.83707827200905,475.872737212954,117.92176258088101,42.309284976093394
2015-10-03 01:00:00,89,188.040718834934,442.033109377253,87.79974832043119,37.6680149166343
2015-10-03 02:00:00,89,179.304004682867,426.20855759833603,98.56030784881857,46.6378560664814
2015-10-03 03:00:00,89,161.86025189204202,489.64581566938006,105.43191873442899,45.802333954403494
2015-10-03 04:00:00,89,198.916924047673,419.295382282434,98.48454748973042,49.6170156426163
2015-10-03 05:00:00,89,177.748002195365,421.354227808598,92.5206164901535,41.5185840128204
2015-10-03 06:00:00,89,175.442275876292,465.869666957239,93.8008366135133,38.9229576940445
2015-10-03 07:00:00,89,180.388124806002,445.64385443745203,98.8922858750026,47.7113232402993
2015-10-03 08:00:00,89,160.98081699116,488.524499511849,93.2356914633881,45.351652883301895
2015-10-03 09:00:00,89,169.330877644669,410.541789911649,98.31556974195021,36.2654260056474
2015-10-03 10:00:00,89,136.494280697735,390.792616852299,102.895014982628,45.086755852248295
2015-10-03 11:00:00,89,159.080238646537,443.1379798215289,100.870533396323,40.7175385791966
2015-10-03 12:00:00,89,183.922159145748,514.5370319436071,115.89055750480301,43.854621961692494
2015-10-03 13:00:00,89,188.543412129772,455.3011656992511,92.0956749833495,34.1276271168267
2015-10-03 14:00:00,89,143.412741866744,473.116360794599,94.58750332739409,37.3421420462447
2015-10-03 15:00:00,89,165.48990698084998,493.681212754822,93.5173170723571,40.4600912829535
2015-10-03 16:00:00,89,200.027752860164,477.62690946949095,97.6485308339254,33.6954599611834
2015-10-03 17:00:00,89,177.63558482745097,385.092360200001,114.988389256286,44.5335310834999
2015-10-03 18:00:00,89,153.323037035156,424.660635655253,104.77510990381501,38.9230882524301
2015-10-03 19:00:00,89,170.355628068799,425.038430158048,91.7800194168514,29.7580858827812
2015-10-03 20:00:00,89,162.649615426435,428.667172273033,87.04049828525471,40.5496000590606
2015-10-03 21:00:00,89,174.212563667251,429.51805549662987,95.6303584723574,39.7595776336363
2015-10-03 22:00:00,89,170.984026819766,479.796078289506,100.616518080744,46.594805920118596
2015-10-03 23:00:00,89,176.534990430805,479.48528474202203,100.834481726897,38.483630894291295
2015-10-04 00:00:00,89,179.68350451433997,427.824699041163,117.200125701598,40.0085301409028
2015-10-04 01:00:00,89,172.341195304808,495.922204848736,95.4421488103232,37.3117996513037
2015-10-04 02:00:00,89,176.751575654357,416.065634462514,104.561730089071,34.2164303957512
2015-10-04 03:00:00,89,171.558483331551,338.578510149509,80.6140188961695,39.5629618924017
2015-10-04 04:00:00,89,188.792948002118,419.531887817231,94.2276364997141,28.8187762342769
2015-10-04 05:00:00,89,158.860237526116,404.00097520505096,107.44930778274599,41.99799301347979
2015-10-04 06:00:00,89,173.26479869221802,511.828735951102,118.733038690271,35.9008244680627
2015-10-04 07:00:00,89,164.745838020582,454.306347622089,105.15744959931699,44.4136755380461
2015-10-04 08:00:00,89,158.82916989375,449.58589358912,105.563369624193,44.655691659439796
2015-10-04 09:00:00,89,183.03091082376,407.2212608124791,94.81983030097479,35.7022150526376
2015-10-04 10:00:00,89,194.87204000018397,471.346266098834,106.089155492217,43.3522105396383
2015-10-04 11:00:00,89,160.466771394129,406.98957731396,110.331900465959,37.671999807064296
2015-10-04 12:00:00,89,204.164597317011,474.332076504778,113.063773539772,34.975182278916996
2015-10-04 13:00:00,89,174.771574974269,438.68057729613196,86.16476553979071,39.1483150446335
2015-10-04 14:00:00,89,156.838886318639,545.578547302075,105.684608046059,40.3991443920464
2015-10-04 15:00:00,89,175.461437714783,353.62504467842797,100.94234553262,39.43575338568429
2015-10-04 16:00:00,89,157.910687154505,433.867272411602,105.656175059288,39.7921605789798
2015-10-04 17:00:00,89,184.921702392465,533.3121698802311,84.2230182344576,42.4736958481932
2015-10-04 18:00:00,89,141.03254482158002,465.28639199983,117.973505258577,47.5801512423085
2015-10-04 19:00:00,89,178.206207271371,379.89404888127405,97.04091716559141,39.410053827466896
2015-10-04 20:00:00,89,149.35425864596598,393.698227426078,109.684230779239,42.3695943814369
2015-10-04 21:00:00,89,169.774594797094,467.767500824075,112.640684305385,34.6552087359935
2015-10-04 22:00:00,89,143.486669309965,421.660019347644,96.356706824152,24.9250293125218
2015-10-04 23:00:00,89,161.131672487939,445.438264505902,110.756775372631,41.2505849610244
2015-10-05 00:00:00,89,139.183356877758,483.407608598239,89.696468107004,39.33461783227629
2015-10-05 01:00:00,89,167.50009441142,522.1826105560599,92.37482759958121,43.449332297843505
2015-10-05 02:00:00,89,160.490511164793,386.703757253483,98.5274266159713,38.6725280196346
2015-10-05 03:00:00,89,181.252351921164,590.179160695525,99.79722620080908,37.1321029749206
2015-10-05 04:00:00,89,165.68505507982002,372.304999688076,104.366071401548,35.997875554803706
2015-10-05 05:00:00,89,178.742605850441,341.61777405018995,91.15888715595621,44.82669507315129
2015-10-05 06:00:00,89,184.48009712733003,437.754989170578,92.87631317746693,30.6245680048944
2015-10-05 07:00:00,89,172.04904195628998,386.949067950288,78.11497513622959,43.5410435689545
2015-10-05 08:00:00,89,175.95500801434,456.58331267669604,95.604596894561,45.550403930042
2015-10-05 09:00:00,89,179.243556411877,382.455203937057,108.56201524184601,35.8381625919334
2015-10-05 10:00:00,89,144.319084715685,469.299486581007,94.3347493444541,38.3019951879068
2015-10-05 11:00:00,89,170.03235381824499,459.959312762907,74.68333591042129,37.8382891379698
2015-10-05 12:00:00,89,145.398580892294,335.226924047545,77.87866685047742,33.9974086490636
2015-10-05 13:00:00,89,169.966326302541,410.954962424285,92.5118197932857,44.584449362249096
2015-10-05 14:00:00,89,178.237914069755,462.155042400246,102.47419973797899,40.0759923867175
2015-10-05 15:00:00,89,154.316683114989,395.202444489781,102.81459388686301,35.1060765875045
2015-10-05 16:00:00,89,181.159457160783,543.91080469367,99.468215541045,40.9660603628393
2015-10-05 17:00:00,89,184.993494362186,562.64525822103,93.1058308773522,47.3868934747141
2015-10-05 18:00:00,89,153.437880417714,464.227752816667,99.2325443844716,44.9925898226946
