datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,19,208.609312522798,456.062469616847,93.3689807019865,41.1772348237948
2015-10-01 01:00:00,19,191.72366336351502,543.432375783745,102.228349616047,38.7228521462342
2015-10-01 02:00:00,19,176.351371274091,345.3743547600351,101.833800460728,44.975300288333386
2015-10-01 03:00:00,19,160.291787381526,404.83961087180603,100.593211123471,38.283018160949204
2015-10-01 04:00:00,19,191.40941117581198,505.3659955168569,103.207382668031,43.30572910805
2015-10-01 05:00:00,19,176.55063441781002,472.937935064441,113.332400570461,48.6457538439274
2015-10-01 06:00:00,19,190.601202725429,466.265872959626,109.769949775537,42.584728293316495
2015-10-01 07:00:00,19,151.114023068913,428.497158872242,106.615837584256,38.44065592679609
2015-10-01 08:00:00,19,139.048819030184,501.3916867969289,113.21719114311001,32.3295148021151
2015-10-01 09:00:00,19,185.89979350915297,529.719020069624,120.155129169403,42.028483479192296
2015-10-01 10:00:00,19,179.035228593337,389.398571340382,109.36565523774901,41.588508861619
2015-10-01 11:00:00,19,180.66947314799305,506.247085994917,108.39727396306101,32.6822589038692
2015-10-01 12:00:00,19,162.298836225907,438.348632390168,105.82800072776399,37.8375474728358
2015-10-01 13:00:00,19,157.39670030736602,459.192102052914,125.43662233897301,29.913944721201702
2015-10-01 14:00:00,19,170.855700495851,498.46409383665605,85.658570647449,35.6783792905765
2015-10-01 15:00:00,19,181.09698658408905,390.54138350883596,107.233953460679,43.9946555479778
2015-10-01 16:00:00,19,154.80449785541902,434.38023652958,76.15020116602209,33.9373097686067
2015-10-01 17:00:00,19,186.52451456907798,491.276125953862,102.721238463115,38.7635783446996
2015-10-01 18:00:00,19,168.49367524093398,404.99906969975603,104.996319280737,39.0284272027289
2015-10-01 19:00:00,19,195.242422254827,513.580547349675,89.95663719348629,31.656335009397
2015-10-01 20:00:00,19,192.74249908028702,444.76843293730906,100.38147207609501,42.26567355355721
2015-10-01 21:00:00,19,178.588285496269,440.584669974426,112.830945785818,40.4187839317305
2015-10-01 22:00:00,19,172.369227803888,439.217730733221,97.1703781472454,45.3303289272205
2015-10-01 23:00:00,19,154.82514610283198,428.673448697749,101.19134775804301,39.2034729088812
2015-10-02 00:00:00,19,173.742053963214,480.84076288357596,96.58508873531359,41.0342404299557
2015-10-02 01:00:00,19,166.383900556481,447.92745810292,80.5852796640337,36.145780927287
2015-10-02 02:00:00,19,162.076127433424,488.739031914506,109.263058361394,41.832339204911605
2015-10-02 03:00:00,19,174.706021544898,511.324972868798,111.073735528161,41.5343390371257
2015-10-02 04:00:00,19,145.207763245314,454.321242613143,90.8491586431287,32.7011922924522
2015-10-02 05:00:00,19,163.027019990345,454.842303523962,91.3053543398671,34.6619575424401
2015-10-02 06:00:00,19,165.266755791889,503.34871655579,94.5003113473695,44.4463637920915
2015-10-02 07:00:00,19,167.668613752087,402.824383553361,107.760012158313,38.7781351530761
2015-10-02 08:00:00,19,137.562051822499,474.430427330794,98.7037488287874,37.4588776122329
2015-10-02 09:00:00,19,163.3162719091,430.783777908423,108.05700931847099,31.610790984264607
2015-10-02 10:00:00,19,166.34131934458202,450.220104268442,98.5261911173809,37.325075674849
2015-10-02 11:00:00,19,166.416466723357,468.69028281026704,92.0759242135859,30.4499932940615
2015-10-02 12:00:00,19,158.461252052372,394.598716149234,96.99466869651242,37.5178380114765
