datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,14,157.115197988241,500.043273866223,102.81568659397499,49.9844199852954
2015-10-01 01:00:00,14,183.52468770612,408.778704048974,112.054589912228,42.1482464311425
2015-10-01 02:00:00,14,178.867864523744,475.939845730897,90.12685509213959,36.054966672011396
2015-10-01 03:00:00,14,180.69070596250302,451.146109121346,104.125954801897,40.2011459488857
2015-10-01 04:00:00,14,167.775708401835,428.001078716431,98.07946354288592,39.16860799849511
2015-10-01 05:00:00,14,166.423848948293,483.90915616237197,103.578771741385,30.9879258335875
2015-10-01 06:00:00,14,174.37370726663104,441.913140679417,106.553151174574,43.2340277702307
2015-10-01 07:00:00,14,149.85341902339198,513.744001697871,108.55389061913999,34.3024184557274
2015-10-01 08:00:00,14,144.783807251975,481.276858813312,98.21727387934959,49.042145090978
2015-10-01 09:00:00,14,165.869622947349,442.09475391974195,88.0621824269927,43.174992965687
2015-10-01 10:00:00,14,158.241946468003,449.4560340511649,104.02021380604602,38.58341358431621
2015-10-01 11:00:00,14,192.091172783988,402.853697342761,101.591338228514,37.9340304262031
2015-10-01 12:00:00,14,182.04782637558398,457.29622910583396,119.790227414034,47.09030970677772
2015-10-01 13:00:00,14,178.0152627444,433.8829498300949,81.359222256665,40.79939530962729
2015-10-01 14:00:00,14,135.255614134409,444.891336631864,93.14271540973559,34.1291803584502
2015-10-01 15:00:00,14,179.457026863412,473.696421724915,83.31845017195991,46.593565664173
2015-10-01 16:00:00,14,160.194575222314,516.991591552758,97.66094534432631,46.0129038633441
2015-10-01 17:00:00,14,148.712788948345,505.216322628274,97.72854285322641,30.1450923163137
2015-10-01 18:00:00,14,192.89115082247397,521.73651170976,120.401877580541,42.9278985098925
2015-10-01 19:00:00,14,151.588509479422,394.056300729655,102.586077357858,43.031947105421295
2015-10-01 20:00:00,14,172.94126919128502,454.92375086595,107.971389460354,29.989221599368896
2015-10-01 21:00:00,14,162.85114181551202,420.8949113399,102.767114678971,36.560491681691
2015-10-01 22:00:00,14,150.49698335751802,434.225067323302,106.483080177919,37.2792429954226
2015-10-01 23:00:00,14,145.496380288286,415.991869598749,87.21082841127578,37.663711956551296
2015-10-02 00:00:00,14,155.250450141029,467.82472679143206,107.406376349997,39.629938428918
2015-10-02 01:00:00,14,169.753493292532,512.819129733042,109.93482978321899,40.1376176769037
2015-10-02 02:00:00,14,173.102762192532,446.2950193139569,100.00664273981,37.583683218341996
2015-10-02 03:00:00,14,194.560280580798,501.194922904691,95.87819592501828,43.1141284101415
2015-10-02 04:00:00,14,170.672039338095,445.69995628219397,80.1897306287817,37.1837152408629
2015-10-02 05:00:00,14,164.191402436217,551.902417102085,103.08741443305901,32.6204418983329
2015-10-02 06:00:00,14,196.51754348811696,434.64090243487396,95.9080866070754,37.7595919512916
2015-10-02 07:00:00,14,176.391996726354,409.21531448031,106.03413572958,42.9869294514755
2015-10-02 08:00:00,14,199.36901245571602,460.48452077691803,98.75967381258721,32.319297713569306
2015-10-02 09:00:00,14,180.083501557642,468.846061443183,102.963993531298,36.0478840016407
2015-10-02 10:00:00,14,177.402972420342,413.84633617698,79.0435224852647,33.77124721042
2015-10-02 11:00:00,14,174.00119035381195,483.672787651092,100.625011067436,42.0543737935102
2015-10-02 12:00:00,14,173.849659158171,432.41776534450105,104.713047497404,45.9649798507343
2015-10-02 13:00:00,14,170.56071851749599,403.592658698448,121.654988340466,59.25533175796821
2015-10-02 14:00:00,14,158.368971031199,436.392035377573,108.88378796040199,34.4872417909668
2015-10-02 15:00:00,14,167.462824883117,469.050372374633,72.44954156670441,30.9618772152949
2015-10-02 16:00:00,14,163.500273182554,450.310203831232,104.964348550296,42.769076578442395
2015-10-02 17:00:00,14,169.30213817257498,408.893732162753,109.765294448687,37.500457719921606
2015-10-02 18:00:00,14,180.11869948823502,446.0941203449421,111.23093530262399,40.9662246987854
2015-10-02 19:00:00,14,162.484572265997,423.555693441945,87.12704164033279,34.810067854994
2015-10-02 20:00:00,14,153.640521272114,354.780283383589,105.052095656183,44.27088813868321
2015-10-02 21:00:00,14,182.937075521449,468.02249281818,93.4722527880145,33.5079633107733
2015-10-02 22:00:00,14,164.541257737807,467.090399039728,95.8592738334881,39.8559693053018
2015-10-02 23:00:00,14,173.764855764948,432.340899509552,89.06924281910091,44.88961470274779
2015-10-03 00:00:00,14,184.45757081951598,362.128220493674,101.235977833351,43.6305358709439
2015-10-03 01:00:00,14,203.48551690991695,438.371247231065,99.8748926955097,31.011685170587
2015-10-03 02:00:00,14,162.384975815763,446.839724026214,106.90414447461201,48.210597300300996
2015-10-03 03:00:00,14,190.29375858686,432.956595962996,105.68734759058701,36.4113519168439
2015-10-03 04:00:00,14,147.99140424426,455.965709973534,109.50337896364401,42.68685971512271
2015-10-03 05:00:00,14,168.288733040514,466.405494229799,98.28779813845101,41.6358975708137
2015-10-03 06:00:00,14,180.352872061745,454.814235639903,88.04571311610908,39.946409856324294
2015-10-03 07:00:00,14,181.74761361929,402.03303205166003,86.9633971510186,44.8305550153723
2015-10-03 08:00:00,14,174.709519950499,549.606266716993,106.02323858013,46.1730979493629
2015-10-03 09:00:00,14,169.64816280448,448.809860113503,96.3569054783061,28.3000201739291
2015-10-03 10:00:00,14,204.862352748224,433.57952626659403,95.6488745429968,34.9918500873751
2015-10-03 11:00:00,14,185.98019102569802,384.526720310601,85.0162683170616,35.3698606096859
2015-10-03 12:00:00,14,175.761234658326,429.3856518622,88.8436465047211,45.56107977130011
2015-10-03 13:00:00,14,182.14942555249803,467.186335916421,111.761743850926,46.2497511787156
2015-10-03 14:00:00,14,193.48062768820802,494.378415888907,102.73258560792699,39.4970358526199
2015-10-03 15:00:00,14,211.21799845976295,455.354294371327,106.5351716894,37.493804071257
2015-10-03 16:00:00,14,198.415720655659,349.944185358574,97.1592012299135,33.8106841062004
2015-10-03 17:00:00,14,183.33097917173802,445.71316255881203,94.4247931516572,46.9351422948401
2015-10-03 18:00:00,14,169.856621096917,511.515178668681,92.9062557723089,40.814644977466
