datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,52,172.97051191903702,403.017828218361,98.02409214051308,39.1039229714833
2015-10-01 01:00:00,52,192.81528131369703,491.649878483548,94.59338135006719,37.7919571549506
2015-10-01 02:00:00,52,170.294584087641,412.987971492665,95.8370628222562,35.1569527904656
2015-10-01 03:00:00,52,151.451637600092,433.481553817876,115.030867040673,44.648040237831104
2015-10-01 04:00:00,52,166.158817215446,440.698557220757,97.9077611787652,39.107009313445396
2015-10-01 05:00:00,52,151.230749550166,392.84665125885397,99.8286257257375,43.8534638085724
2015-10-01 06:00:00,52,181.760296182313,440.930978568327,100.29817457765199,43.128945722078505
2015-10-01 07:00:00,52,192.259810774565,451.406509545271,80.560971696252,41.112186902606794
2015-10-01 08:00:00,52,146.791889587146,404.35241052966796,113.307750906026,43.019166211031596
2015-10-01 09:00:00,52,186.20016196827,444.543646870533,92.5377201649836,36.266398816151295
2015-10-01 10:00:00,52,200.68329707216,425.30841734359495,85.136413657223,41.1721572825478
2015-10-01 11:00:00,52,167.666811750364,441.464237477081,106.60530139621599,46.4157181190479
2015-10-01 12:00:00,52,177.263107623425,409.3275920051489,106.477132642451,35.1542150557447
2015-10-01 13:00:00,52,206.394121134364,512.2403029610599,99.9077189833684,43.7646420237092
2015-10-01 14:00:00,52,146.356065979741,395.130323339039,109.39206178837401,44.4194037533183
2015-10-01 15:00:00,52,164.947694026286,464.11291770132897,93.57709152114349,44.031051218636506
2015-10-01 16:00:00,52,166.756163917436,491.341676149256,114.09582529245199,33.601393940631
2015-10-01 17:00:00,52,178.89681030381698,388.5177767806549,94.2435604074407,44.216925000939895
2015-10-01 18:00:00,52,173.43891186142102,409.443699732266,98.4624144419959,35.160619766452605
2015-10-01 19:00:00,52,190.245035974688,403.489154243218,91.9289012541589,37.69225907201221
2015-10-01 20:00:00,52,168.82341978396005,457.985940601619,100.797376717714,37.56895987128621
2015-10-01 21:00:00,52,178.991400959913,522.572339068563,91.4387799458647,48.5083652409615
2015-10-01 22:00:00,52,171.070727715316,408.296959192486,92.9136959116416,38.285867108015
2015-10-01 23:00:00,52,170.877470107736,430.965504664403,107.80913601563499,34.5850297658925
2015-10-02 00:00:00,52,167.84745375488995,463.60735958366797,96.9274315907424,41.6208548065957
2015-10-02 01:00:00,52,176.963995364077,468.298385308382,79.2959160571898,47.693827807931
2015-10-02 02:00:00,52,157.309823629323,470.1373058185141,99.6059668729664,37.7519805875564
2015-10-02 03:00:00,52,161.898376576894,377.25331182960997,104.221237089095,43.6056805731229
2015-10-02 04:00:00,52,199.496861735661,358.43106036021896,107.992990011229,53.7542694006516
2015-10-02 05:00:00,52,160.124216374335,469.2918840311991,89.3537222761837,37.1584122635052
2015-10-02 06:00:00,52,183.760663779927,476.945064688533,106.21976995951,34.5099989866481
2015-10-02 07:00:00,52,178.739916535662,396.007111763113,85.8216504976183,41.2081283404449
2015-10-02 08:00:00,52,189.714055384632,428.31825515714996,116.409430062795,35.6005173946997
2015-10-02 09:00:00,52,162.10467909806005,491.08976967456596,92.09987708637439,37.4302569465305
2015-10-02 10:00:00,52,142.345054919961,470.7890125097709,100.251069880032,42.7091751432717
2015-10-02 11:00:00,52,183.112358660195,485.51886750810206,98.5357139303812,36.3784014089094
2015-10-02 12:00:00,52,141.329630085589,337.686993726877,113.338344836777,46.529316357104214
2015-10-02 13:00:00,52,171.965086142799,374.577591178795,91.4976320822139,40.05504759156229
2015-10-02 14:00:00,52,161.326434565872,466.824351415047,86.21995230921999,39.955179499875996
2015-10-02 15:00:00,52,135.939469821609,464.8467640882389,86.08156216455099,42.9007324201252
2015-10-02 16:00:00,52,177.869007792519,554.886562250726,109.306061407137,39.286317485359795
2015-10-02 17:00:00,52,187.245254574213,468.98607216004797,104.254372865413,42.1415212789703
2015-10-02 18:00:00,52,179.02256939048004,463.381480162991,108.144345884759,41.1266624737132
2015-10-02 19:00:00,52,166.439059099712,422.518381661519,89.91482344780279,39.9613262252461
2015-10-02 20:00:00,52,163.06684550793003,446.503794369985,89.73968309417471,37.746384925209604
2015-10-02 21:00:00,52,167.62954759958998,407.499290932817,101.075949192727,44.6305194726711
2015-10-02 22:00:00,52,190.31242796989497,412.475408562683,110.208439730471,32.564910689931395
2015-10-02 23:00:00,52,169.950778344883,490.848208738589,125.924973608697,44.2631579649759
2015-10-03 00:00:00,52,174.66244112870498,406.466966896979,109.02953491032,44.6906153283282
2015-10-03 01:00:00,52,197.450265122361,470.659779275507,102.34583330534402,45.5488960152285
