datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,72,166.547720352833,419.873043237133,93.85702772428392,32.8907320363514
2015-10-01 01:00:00,72,178.865529933846,376.15060601355003,111.475018530199,44.337949326325905
2015-10-01 02:00:00,72,170.386165868277,422.447159317141,94.5649580510242,43.138748498306896
2015-10-01 03:00:00,72,187.955220031441,355.03864285934196,93.03397171318079,48.7821840525037
2015-10-01 04:00:00,72,173.409964045979,397.042292848844,108.44924349971201,29.2503867179279
2015-10-01 05:00:00,72,165.715967695008,339.574549994719,89.3641046926359,37.2740636064575
2015-10-01 06:00:00,72,198.95414865369,428.978858990478,91.0389124960523,38.5739649777494
2015-10-01 07:00:00,72,169.26991358106199,463.351697970243,101.853407822551,41.5202052550643
2015-10-01 08:00:00,72,175.144785915789,339.77931695801004,81.7596284944278,42.32092954564
2015-10-01 09:00:00,72,180.53473924865898,430.380123042338,103.81585098759399,36.8150393387711
2015-10-01 10:00:00,72,150.19501291289302,399.68695857162595,107.70499378326099,40.9233806592257
2015-10-01 11:00:00,72,162.865224432089,396.928341922399,119.29695595459299,41.64339345929621
2015-10-01 12:00:00,72,203.695503098516,392.930576850452,94.329255506698,41.210151386182105
2015-10-01 13:00:00,72,188.317673231614,377.27718521118203,113.20682990742,38.3250451895259
2015-10-01 14:00:00,72,161.683702374626,354.185166443424,90.41481344206792,42.980592007289
2015-10-01 15:00:00,72,185.434802295048,317.443498896631,88.829645979509,43.35574303207461
2015-10-01 16:00:00,72,142.424414011608,366.95966979246595,94.113436615531,41.083037989408496
2015-10-01 17:00:00,72,170.31550243651,356.863995472737,100.004414226795,52.400841974154304
2015-10-01 18:00:00,72,170.928657858673,332.771205505228,97.44668072542272,37.939691596429604
2015-10-01 19:00:00,72,176.95409648174598,372.836889004175,105.84608270142799,38.6551769062703
2015-10-01 20:00:00,72,170.707214648389,411.846155971869,111.274685236159,40.0389282884235
2015-10-01 21:00:00,72,176.327059832834,374.656055520054,100.739394922389,36.2445406219019
2015-10-01 22:00:00,72,168.909774382509,316.15384905300203,97.51295616442509,39.2474949963291
2015-10-01 23:00:00,72,157.281104905412,411.94738220258796,101.14526226930401,34.807169361659604
2015-10-02 00:00:00,72,151.24998780274902,332.319037418213,89.46203889841041,36.2374999223194
2015-10-02 01:00:00,72,182.813013599605,392.63710559192396,90.6251977942657,47.0643058235314
2015-10-02 02:00:00,72,169.260349994147,349.62064328306,112.307527831771,39.811088302925796
2015-10-02 03:00:00,72,162.728411185547,395.619594021828,103.00227833298099,40.308325144148
2015-10-02 04:00:00,72,152.074459434913,359.603434444631,92.23811987658293,46.5199949030149
2015-10-02 05:00:00,72,172.481409959166,349.434303689877,96.3502994994523,33.4633515468013
2015-10-02 06:00:00,72,187.643865488494,430.760661994375,83.082110753123,43.47663618491771
2015-10-02 07:00:00,72,196.543992925666,353.1255401350749,89.57186356032271,40.2785787095517
2015-10-02 08:00:00,72,131.628518504087,361.642449718126,121.28840948110701,43.4888269085505
2015-10-02 09:00:00,72,163.996610371111,386.30967602062896,101.27046953798599,37.6858673100306
