datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,81,181.12553871477695,301.41542763856603,111.842102414185,37.1713600919281
2015-10-01 01:00:00,81,170.881388060865,455.424359349078,84.8715162212045,41.4900363207754
2015-10-01 02:00:00,81,146.722485310194,409.27793688975,101.119290337797,42.5167714799856
2015-10-01 03:00:00,81,173.178250360042,550.172637521123,109.790372525201,39.332914223424
2015-10-01 04:00:00,81,152.909009481133,414.529890176388,93.2300128623452,40.816094694311204
2015-10-01 05:00:00,81,175.714428897426,488.1006762977629,76.2272612153853,38.6565257211195
2015-10-01 06:00:00,81,182.150412696152,456.783882707042,104.69128602030199,38.8428599118828
2015-10-01 07:00:00,81,188.322991195206,493.78736296935,90.05829807935758,36.7839795108098
2015-10-01 08:00:00,81,161.312805180322,417.43311012233596,96.5269318253516,32.4355851816732
2015-10-01 09:00:00,81,172.120266468223,486.23913582469396,107.38189243368099,40.391134354269795
2015-10-01 10:00:00,81,167.65773353719,384.04347699100197,114.839691181591,31.3107918860525
2015-10-01 11:00:00,81,163.721848698778,461.64878672848505,103.208370381597,36.4237087261346
2015-10-01 12:00:00,81,159.444679562128,492.472691740436,86.3142169359225,42.7479475807925
2015-10-01 13:00:00,81,150.462404635367,438.20556984426696,113.886817717009,43.2722737706918
2015-10-01 14:00:00,81,183.09924488171,506.225125905158,94.6018410932482,39.8499768209081
2015-10-01 15:00:00,81,155.262878441549,501.641248024028,111.366143568006,42.988045464631796
2015-10-01 16:00:00,81,184.96354474363602,549.7424860471309,88.7069276851379,50.488708522949494
2015-10-01 17:00:00,81,157.193953846505,462.52709179810205,106.330379032441,35.5702374011152
2015-10-01 18:00:00,81,168.39460335899798,424.328575990391,106.533382473239,30.3146070980292
2015-10-01 19:00:00,81,169.023813054148,392.92010517148805,120.55779885199699,33.0497156643333
2015-10-01 20:00:00,81,168.54204239199498,400.658597852237,89.0800857679167,39.0324738574203
2015-10-01 21:00:00,81,175.805151002064,368.636607846359,103.812524046563,43.89113827591479
2015-10-01 22:00:00,81,179.958008455079,546.578775552474,99.43285210452422,36.4297280328791
2015-10-01 23:00:00,81,174.276860247541,560.805006127653,97.0742886876087,43.9998391281538
2015-10-02 00:00:00,81,173.08912671578602,449.392396003079,86.423408500387,37.3098751455344
2015-10-02 01:00:00,81,169.31931335121402,548.054400554827,112.712528125029,34.6827362277197
2015-10-02 02:00:00,81,183.155666651684,445.56994373452994,95.64719539042048,37.1225145315674
2015-10-02 03:00:00,81,135.686352478636,311.594079722645,92.9865357605478,38.3766275135909
2015-10-02 04:00:00,81,173.980972863208,370.0172942485829,106.188862935665,33.639263429136896
2015-10-02 05:00:00,81,194.868580945756,442.905330302008,91.4845108832823,43.2343883151117
