datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,91,183.239984238152,434.517122978771,98.9793336930273,33.8361810151403
2015-10-01 01:00:00,91,162.601085148487,504.536428091951,94.64572588078808,36.7766994419595
2015-10-01 02:00:00,91,169.478478415515,484.62397981682,101.62945187612699,38.127384788697796
2015-10-01 03:00:00,91,180.52565854781102,368.782045392241,118.58113715045,43.1557736375054
2015-10-01 04:00:00,91,176.936173360702,501.537491888562,111.704803306767,42.1612789817839
2015-10-01 05:00:00,91,158.972332973925,464.900240749383,93.7885438868964,37.3572578096326
2015-10-01 06:00:00,91,172.714692614177,474.64624482222,96.25914875621679,40.8681280593054
2015-10-01 07:00:00,91,181.433682172899,520.823820698797,96.6400954277339,35.1428051121521
2015-10-01 08:00:00,91,170.513933375007,515.922983380177,107.514019748243,44.593575889429
2015-10-01 09:00:00,91,167.015647593956,487.88254130660994,98.45351547187799,45.4649976193204
2015-10-01 10:00:00,91,157.741569628099,431.534558729254,102.964044541496,44.4187805016683
2015-10-01 11:00:00,91,179.148510432319,417.111538787893,84.896360484905,42.19835951599789
2015-10-01 12:00:00,91,195.810517591546,410.078633533575,101.65571637148001,34.1361209132625
2015-10-01 13:00:00,91,189.312029399706,447.608923604585,88.1728040255814,38.8809539147236
2015-10-01 14:00:00,91,172.091270500023,381.333209882427,109.756954803642,37.5119694646
2015-10-01 15:00:00,91,176.067682405293,399.60100138510893,110.666503885865,44.5572036808592
2015-10-01 16:00:00,91,158.918016536583,439.560471245333,105.102552431265,34.5644329327876
2015-10-01 17:00:00,91,169.377328918735,384.93731359583603,91.94307854201651,44.501508992514296
2015-10-01 18:00:00,91,157.921922635095,461.667262460858,109.38568221122101,34.8361019171104
2015-10-01 19:00:00,91,165.175904591223,515.068673804597,90.80649544741709,34.695109526605805
2015-10-01 20:00:00,91,189.517246700302,491.118465417287,101.218982317505,36.5926880763159
2015-10-01 21:00:00,91,173.997073528866,390.46192500646004,99.26444216407221,48.40879895301129
2015-10-01 22:00:00,91,175.101933598666,457.582830827483,108.560421275615,33.7068196057764
