datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,48,153.49478140502399,458.533538217596,105.05651364849301,47.271943931337994
2015-10-01 01:00:00,48,173.29795204162102,410.8042059221521,94.185794004463,35.1909563828634
2015-10-01 02:00:00,48,162.843017796286,485.75203839972505,103.479915649407,37.1347205415691
2015-10-01 03:00:00,48,172.50165873981098,437.06178250400495,98.1844455270842,41.1037039951884
2015-10-01 04:00:00,48,165.45473013066,428.958766336089,108.09428233535601,40.647523126132796
2015-10-01 05:00:00,48,176.80990845212398,485.581321745681,80.1786351787585,38.333096475839795
2015-10-01 06:00:00,48,148.642949339511,436.58898057116,102.023182885008,43.3601564716269
2015-10-01 07:00:00,48,185.31160511692002,381.91471489843,100.44060090332701,42.6542136170784
2015-10-01 08:00:00,48,168.941282930127,420.533906361475,102.71712842162701,36.4608832661847
2015-10-01 09:00:00,48,147.66563689573,453.66949995297995,100.842602886987,39.7098092484936
2015-10-01 10:00:00,48,166.534213241427,407.143291436589,101.78191335399,43.0436323906561
2015-10-01 11:00:00,48,159.10719211416202,407.06299194732003,108.877269763985,50.383880259084215
2015-10-01 12:00:00,48,191.976454340627,450.387552039771,100.5262622502,42.1743414389009
2015-10-01 13:00:00,48,142.63048181765,490.506226596322,91.7658137798761,40.74783594331821
2015-10-01 14:00:00,48,152.39667153816904,511.903649318609,94.4957575046526,37.6921528433908
2015-10-01 15:00:00,48,178.96801234476,498.188395441482,105.514174557602,41.2305097388584
2015-10-01 16:00:00,48,163.532291702553,506.71585770679803,88.33647931294382,38.533545543723
2015-10-01 17:00:00,48,162.418895940694,459.390039886617,94.96123693271922,33.8955443638346
2015-10-01 18:00:00,48,167.301945469612,386.374470034779,128.475199295539,34.2071098279211
2015-10-01 19:00:00,48,176.587163357465,411.214401132988,90.67370375680142,42.518090678130605
2015-10-01 20:00:00,48,162.862347740625,540.471422281809,105.896564249764,39.1158560981696
2015-10-01 21:00:00,48,176.250359533399,597.82477547418,102.97297502967301,42.8116002584167
2015-10-01 22:00:00,48,154.155066797286,554.953120670807,103.911605735924,27.0773933889947
2015-10-01 23:00:00,48,180.20191337894798,366.34789059563104,99.84954585275308,43.3972000087394
2015-10-02 00:00:00,48,156.795682564068,547.673197871459,101.901699195125,34.9781305318279
2015-10-02 01:00:00,48,162.514580534098,425.67868317993896,99.06743842098308,47.502278492789706
2015-10-02 02:00:00,48,202.66098528826302,486.398353739639,95.5066163088204,37.894978129418995
2015-10-02 03:00:00,48,177.63420147581402,430.2989723991069,100.951092168272,29.871165803856698
2015-10-02 04:00:00,48,169.076526449835,437.6563612042049,96.33251960034531,33.4476307563205
2015-10-02 05:00:00,48,166.51528855326902,489.580557892253,105.47992452805599,34.021583259676596
2015-10-02 06:00:00,48,155.087772370792,441.071818581608,93.8995646468374,48.3195912918449
2015-10-02 07:00:00,48,192.41813609432998,449.09902607234596,106.830666403713,42.1208184813678
2015-10-02 08:00:00,48,178.17472229856602,502.224105755609,106.63020977156201,46.4294029433556
2015-10-02 09:00:00,48,151.96222743140498,442.32964092439596,110.948108757721,40.3413263580316
2015-10-02 10:00:00,48,161.749075121945,464.49301556525495,100.42324810469299,46.237978373964395
2015-10-02 11:00:00,48,179.55881674376,473.886228890686,94.65934417779872,35.2536942731706
2015-10-02 12:00:00,48,174.71841095465496,522.055233553928,87.93038393205678,38.5357232821124
2015-10-02 13:00:00,48,187.827789625537,380.817140679904,104.228301542265,44.5544653107724
2015-10-02 14:00:00,48,173.83337190937198,454.354106340259,120.50487092396799,45.757991462391395
2015-10-02 15:00:00,48,164.043487756308,403.202669395173,112.220382488773,39.6881792356326
2015-10-02 16:00:00,48,155.295945902666,481.430422869104,95.7612359438944,46.1757882862354
2015-10-02 17:00:00,48,180.455577563897,485.30658187362195,103.57469026868401,45.578959189516404
2015-10-02 18:00:00,48,165.404202723739,563.681060149258,87.63529695502741,36.7265145820512
2015-10-02 19:00:00,48,163.044921353355,399.617706504955,99.384102646339,31.3916939918702
2015-10-02 20:00:00,48,183.439287460588,446.001801113274,98.7135664534347,42.87108885618721
2015-10-02 21:00:00,48,152.24510170744801,466.554565324446,99.13130091387457,36.3013027233102
2015-10-02 22:00:00,48,181.505966775487,432.165414438046,114.136628404839,45.789530054474795
2015-10-02 23:00:00,48,184.79773673161802,532.856075600129,103.919008325746,44.6917933720847
2015-10-03 00:00:00,48,165.849992782484,484.03340344152804,98.4151081992375,44.1164403126156
2015-10-03 01:00:00,48,164.854846704613,536.063777461275,109.777498793203,44.620298892289895
2015-10-03 02:00:00,48,174.63174513358,466.54399392369004,104.079438685177,40.0767523435056
2015-10-03 03:00:00,48,161.697974551531,463.7985885863231,95.2390212870782,45.2052822960869
2015-10-03 04:00:00,48,173.809380374617,408.0484914495,116.243009410317,40.690100532805204
2015-10-03 05:00:00,48,184.71505194654998,423.964827943756,109.22375875113501,32.6797457564152
2015-10-03 06:00:00,48,138.91194634271602,323.405081283193,96.2557190794483,53.4514480125468
2015-10-03 07:00:00,48,170.624706044883,523.8643212640001,101.91136446269002,45.3269754927656
2015-10-03 08:00:00,48,146.777157765449,468.079552734286,111.855877091033,33.9603586763911
2015-10-03 09:00:00,48,178.789443466647,422.40639150731596,93.01804818572808,39.74017283444879
