datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,2,184.347502458177,398.64526764010003,97.50506773173271,50.065267357570704
2015-10-01 01:00:00,2,181.806295140957,452.089812997108,91.1477036168965,35.4400959357344
2015-10-01 02:00:00,2,175.47056541651298,445.391303372668,108.872136074095,33.3276330523409
2015-10-01 03:00:00,2,172.66014685116403,525.1998313782631,85.46887406072409,49.6332049971425
2015-10-01 04:00:00,2,186.83033203179298,406.332648548144,114.487002805311,44.8152331024383
2015-10-01 05:00:00,2,182.56192965162103,484.354419558344,98.0587564349679,43.719455084464904
2015-10-01 06:00:00,2,134.68049217043,444.260007438312,103.282650122538,39.991840445183705
2015-10-01 07:00:00,2,180.37178502460603,557.898796725504,103.962488791446,48.99319471640121
2015-10-01 08:00:00,2,146.813843415653,522.889559592879,101.11457018142,37.6196551352156
2015-10-01 09:00:00,2,161.099449254491,438.38991700173403,114.130247026201,45.63198843032661
2015-10-01 10:00:00,2,192.027543186059,475.83036475145104,105.025231688003,42.3414836870129
2015-10-01 11:00:00,2,182.406399212348,457.703737967398,103.223974974943,51.1551265220813
2015-10-01 12:00:00,2,197.41145957183997,395.880882028671,113.622357461879,37.8748543907618
2015-10-01 13:00:00,2,171.010627074406,391.263001482474,109.779810584107,51.8974632536954
2015-10-01 14:00:00,2,169.591119579685,498.67729168529013,107.558840959268,46.24207959260161
2015-10-01 15:00:00,2,163.449449149446,426.365479510093,121.721069051684,51.811664941760995
2015-10-01 16:00:00,2,165.793138500343,491.102295676951,113.159286574817,34.944669230544
2015-10-01 17:00:00,2,167.334306727181,424.722254444094,92.88117506611559,41.411474674553105
2015-10-01 18:00:00,2,169.011616217102,579.660426304398,108.007961285252,43.671380714285604
2015-10-01 19:00:00,2,153.104574084924,411.438506464389,98.74296648055271,35.5684777740915
2015-10-01 20:00:00,2,179.45335353306197,453.353108802851,102.802670147467,41.1063384656706
2015-10-01 21:00:00,2,181.008724945173,531.139121669318,79.8693620484378,44.5892578765473
2015-10-01 22:00:00,2,180.20244084966598,373.975139915171,94.37695706017419,40.20949132121369
2015-10-01 23:00:00,2,176.52718448942105,456.691931626789,100.879529603821,31.3182451783135
2015-10-02 00:00:00,2,161.63521172357,485.778745777289,95.6484280459718,36.200937474665295
2015-10-02 01:00:00,2,161.478857908361,452.723697268153,91.588949268084,45.5426902087018
2015-10-02 02:00:00,2,143.22827794161898,443.993588947553,93.51615039146108,36.8442261511483
2015-10-02 03:00:00,2,164.830541174233,375.6694764512009,99.90457639159159,47.0065724941907
2015-10-02 04:00:00,2,183.171224194618,383.924040757286,104.135306234301,42.1973369447682
2015-10-02 05:00:00,2,184.871299324738,505.476419651098,93.9017993640903,42.6806995870801
2015-10-02 06:00:00,2,184.869854394004,417.39763539036795,111.068164511726,35.5093586887773
2015-10-02 07:00:00,2,203.21640043981202,504.869614573422,96.31199404022759,36.7306481542559
2015-10-02 08:00:00,2,166.984723027782,421.771490213007,85.5720305849455,38.6286645292339
2015-10-02 09:00:00,2,175.299339520257,446.796970207034,89.556279394032,42.7824601165136
2015-10-02 10:00:00,2,172.552622933354,425.01345555465895,103.175632635548,48.3127664001425
2015-10-02 11:00:00,2,167.499487132827,341.57576186152403,110.148438090837,42.540420932047404
2015-10-02 12:00:00,2,189.811369716698,435.45204671673895,86.646076645434,44.798826131006095
2015-10-02 13:00:00,2,156.985710148316,438.918203256317,106.16932433002701,37.6250919576285
2015-10-02 14:00:00,2,181.21036294262,410.332344073154,93.6082747916769,39.9778135139911
2015-10-02 15:00:00,2,165.87606638482,367.71874404996805,107.084695921732,37.4181866755316
2015-10-02 16:00:00,2,173.449085472339,491.183991317122,95.51128315936899,41.3213543699493
2015-10-02 17:00:00,2,221.308844953951,453.338159761663,108.120479764484,39.4336138863407
2015-10-02 18:00:00,2,155.302745901957,464.665481110748,99.32574184470059,31.635921194397998
2015-10-02 19:00:00,2,149.053328139854,459.5117299266751,95.2929692144854,34.4348051417815
2015-10-02 20:00:00,2,173.80309561431702,428.410715871007,99.8311366322873,36.3234689657925
2015-10-02 21:00:00,2,169.464352904018,489.06077752196404,99.19491899229179,45.1318882638757
2015-10-02 22:00:00,2,168.525838762059,457.926207905159,122.053085930826,47.3140800083759
2015-10-02 23:00:00,2,185.933278337545,401.868578540535,115.903339128647,42.339320498177294
2015-10-03 00:00:00,2,185.668936825877,485.033874477842,113.82491172859899,43.558439157543795
2015-10-03 01:00:00,2,156.125253649704,471.214927211435,91.05918416046819,46.812681144917796
2015-10-03 02:00:00,2,155.668117206124,452.00622468891294,92.49420902199827,37.1661953595195
2015-10-03 03:00:00,2,155.930674860826,441.233853747638,95.113799793391,42.4391488118873
