datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,28,161.915828721066,447.40993485360497,98.5007299637562,40.0881810123281
2015-10-01 01:00:00,28,175.48595499586497,444.934955689039,113.844213358684,45.1667104510702
2015-10-01 02:00:00,28,193.612223940537,424.75981701592906,96.64244762212759,32.6447662288
2015-10-01 03:00:00,28,145.813080018253,430.6688653077969,83.77357389697441,49.3229095447443
2015-10-01 04:00:00,28,166.956005714046,503.81220729834297,98.09522900058279,35.2679038192244
2015-10-01 05:00:00,28,159.51414697338,507.7302241343831,95.77842065226321,46.034613852823604
2015-10-01 06:00:00,28,167.983984083172,432.677926639103,86.904963301152,39.2209544884562
2015-10-01 07:00:00,28,169.0378003079,442.33049835529005,106.83301474524599,41.5858048690939
2015-10-01 08:00:00,28,172.207290395424,408.055616196447,105.589360687041,38.733956724506996
2015-10-01 09:00:00,28,168.971417393855,430.430912721352,90.13381071496192,41.5653347069564
2015-10-01 10:00:00,28,189.66065509883097,488.555781735024,86.68100451637459,42.40735439111821
2015-10-01 11:00:00,28,132.664217518022,440.496240778029,105.04382704332599,46.2393142746949
2015-10-01 12:00:00,28,180.39859312689399,528.440415233842,107.20924361979,38.752738608510214
2015-10-01 13:00:00,28,175.030493936659,423.333783673108,91.3978941044116,36.3548837999035
2015-10-01 14:00:00,28,151.974792620132,388.457151788939,115.622723914433,42.8874709216154
2015-10-01 15:00:00,28,144.04568466978398,425.953695979412,105.004798721865,39.7493438140853
2015-10-01 16:00:00,28,177.977735044921,463.899133416185,102.855890261372,47.7778708236974
2015-10-01 17:00:00,28,179.01217091049,476.4870396293,80.6799145547039,41.2599078159409
2015-10-01 18:00:00,28,171.869817002327,329.031341789607,103.133503078721,44.87242012729961
2015-10-01 19:00:00,28,143.265410630131,450.99307037008697,98.9910858111862,40.4829237025875
2015-10-01 20:00:00,28,167.63080375788098,439.48154846624396,100.803874960417,40.5495277677115
2015-10-01 21:00:00,28,160.472995737175,467.043144662864,99.34918411282892,42.4230137903342
2015-10-01 22:00:00,28,158.00996971725002,417.40435040392197,104.86636952260099,38.988565344757106
2015-10-01 23:00:00,28,172.19255091978195,375.40413421168296,106.18684786880199,53.0888218274278
2015-10-02 00:00:00,28,157.708170709005,572.546801368389,82.356030196952,42.82922121132179
2015-10-02 01:00:00,28,173.503853666628,463.99720427645104,101.369601908297,30.428980027350196
2015-10-02 02:00:00,28,149.26796174397,506.684961584825,98.17824189633792,31.8396552093973
2015-10-02 03:00:00,28,163.260865888094,540.030621934514,106.350019442816,37.8576905355078
2015-10-02 04:00:00,28,152.180110475481,379.210728206958,99.29164478319021,42.3727950222295
2015-10-02 05:00:00,28,175.05406795102004,398.817319057975,95.9731539315511,38.9790802359865
2015-10-02 06:00:00,28,172.883774145891,462.498627763137,99.5709039905658,43.564306198164395
2015-10-02 07:00:00,28,201.101520333291,526.7733043775589,114.00338036973801,40.4565742441817
2015-10-02 08:00:00,28,190.311702627719,427.779516735925,99.4830644499687,41.9563270051439
2015-10-02 09:00:00,28,178.48945053477001,450.968032113529,111.257044002953,47.871533905002785
2015-10-02 10:00:00,28,170.369310991783,411.72606339530404,91.13144926955928,40.9251237133597
2015-10-02 11:00:00,28,185.59312665665402,475.5605985740831,105.010042246767,32.201260658586
2015-10-02 12:00:00,28,174.07358653068403,520.490595669914,100.392638759583,37.4901487429429
2015-10-02 13:00:00,28,153.63857622562298,479.33909387574005,108.990165711287,34.3398578046746
2015-10-02 14:00:00,28,152.004532949347,438.636077984946,92.61082991083393,33.139856033167604
2015-10-02 15:00:00,28,167.653130076884,449.043214217282,105.15734920903401,36.2215806646294
2015-10-02 16:00:00,28,176.52215011665,404.812053143416,108.499397568808,40.5896938975169
2015-10-02 17:00:00,28,174.432099336962,424.904993505716,102.985844655417,41.3539777232159
2015-10-02 18:00:00,28,187.443799006178,408.18258652745203,102.99173125069099,39.7998229129423
2015-10-02 19:00:00,28,189.14218618912895,422.0530724811669,110.43102154736499,33.6579948254788
2015-10-02 20:00:00,28,180.514069685815,468.19061533792,91.2871586354122,45.1836204470031
2015-10-02 21:00:00,28,191.80894020218201,403.90493231392196,87.27553428714909,47.5582870179826
2015-10-02 22:00:00,28,193.08865345163105,416.505332370031,106.60203573970502,38.3546716390506
