datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,40,181.411294160088,466.8658698165741,92.33754925648701,36.1232100353325
2015-10-01 01:00:00,40,173.56408009934398,425.572683046706,116.055762609429,39.799763886725
2015-10-01 02:00:00,40,190.269339584097,498.041501501511,69.190939722213,40.887763207087495
2015-10-01 03:00:00,40,173.42769451787498,550.544556716288,93.0099909529639,33.6106420090033
2015-10-01 04:00:00,40,178.453905435577,366.187179256841,91.2272843359412,32.9614488662644
2015-10-01 05:00:00,40,170.750662388401,542.9282684247789,92.856941191222,29.6232618241327
2015-10-01 06:00:00,40,145.758137431346,421.92751977115097,105.33671670992901,36.3993766309225
2015-10-01 07:00:00,40,144.949106806037,516.42199113922,106.155294538118,37.179030719035
2015-10-01 08:00:00,40,162.87229272142,420.68735441817495,115.170609356031,37.0848833962195
2015-10-01 09:00:00,40,162.48916804173598,406.181228674338,95.90343728134769,41.609142164648105
2015-10-01 10:00:00,40,172.590302950575,426.376620901273,106.21729945252,39.2230569864922
2015-10-01 11:00:00,40,178.863268842089,483.103821708589,97.32993564637873,43.75278325536679
2015-10-01 12:00:00,40,170.106915516681,413.426880128147,104.131018747759,38.968808211329296
2015-10-01 13:00:00,40,166.501780227514,460.631212240154,95.79293323163412,43.33927459534579
2015-10-01 14:00:00,40,149.47050647335698,391.388927524738,89.3557563630595,47.3457305152277
2015-10-01 15:00:00,40,188.749299177513,427.817171861121,98.56244089934592,30.282170297789804
2015-10-01 16:00:00,40,150.559552272216,511.167231210918,93.6130128758376,40.491042159517896
2015-10-01 17:00:00,40,136.575494376415,377.430249056237,111.07565007760701,40.5308783285566
2015-10-01 18:00:00,40,157.03500190986,487.262169602014,108.01377039329999,34.1430661008776
2015-10-01 19:00:00,40,147.081060745712,404.025824495456,97.903362465861,35.6750069111842
2015-10-01 20:00:00,40,177.102759431702,564.332673804523,98.1747860407328,41.4614701315814
2015-10-01 21:00:00,40,164.401084080665,449.190734671377,101.136867300759,38.238656415221705
2015-10-01 22:00:00,40,164.861060572599,388.458189105699,108.2197958676,42.4694190887106
2015-10-01 23:00:00,40,142.761934111676,433.41734695537696,95.113618532602,37.229480945511796
2015-10-02 00:00:00,40,173.24953156830398,452.67846621551803,116.332130512237,40.4904680598759
2015-10-02 01:00:00,40,160.999573395129,459.17765553985,111.40404263772498,39.8355732552801
2015-10-02 02:00:00,40,148.91907095593,565.18287788879,110.185842980223,48.7005667268367
2015-10-02 03:00:00,40,165.788853897236,427.7933021775831,110.15692452406799,34.8141742930172
2015-10-02 04:00:00,40,188.921037438712,542.7284390493061,90.1736854877224,36.7419667502168
2015-10-02 05:00:00,40,169.942651254459,524.719418732304,88.76066534886552,39.4805959645254
2015-10-02 06:00:00,40,195.559607678615,472.67458194340895,111.88027640192499,35.26620106331
2015-10-02 07:00:00,40,154.758057698398,460.149951893967,100.261159741779,36.5521193271176
2015-10-02 08:00:00,40,187.43996805495,510.272261655048,107.415538328902,36.40476172498421
2015-10-02 09:00:00,40,161.782762586344,429.341529440856,92.1926026122492,46.9584607230412
2015-10-02 10:00:00,40,141.829275246646,498.96738790699305,98.543753741267,45.353824887239
2015-10-02 11:00:00,40,175.54922033452598,497.588250158354,103.964098541602,37.0985369577555
2015-10-02 12:00:00,40,172.301246408901,598.061377714142,95.4631544068046,35.345187487446296
2015-10-02 13:00:00,40,165.036251571529,447.32833796222803,108.541946584974,34.4106990578818
2015-10-02 14:00:00,40,184.31765032632597,453.087589948151,103.083493580362,41.0541356446938
2015-10-02 15:00:00,40,162.20095547956,475.479317571707,107.24341360176001,36.049976066427
2015-10-02 16:00:00,40,184.513802895387,407.719984319543,105.322637027589,40.983592041894
2015-10-02 17:00:00,40,165.409967696816,414.447828861188,99.33278891746927,36.9699378595976
2015-10-02 18:00:00,40,148.624070986752,391.470381229866,103.324306940439,41.9623879954151
2015-10-02 19:00:00,40,177.079043420285,472.852939996793,104.258600471908,43.346433807469595
2015-10-02 20:00:00,40,166.352479612184,386.203185694858,92.18637255821552,52.0091588763842
2015-10-02 21:00:00,40,149.539897782516,485.90092687320197,83.3632257007466,40.175409850518
2015-10-02 22:00:00,40,171.88081437561402,432.95814097475,84.0258828611826,34.338942523796
2015-10-02 23:00:00,40,185.412777217789,466.12435328863296,96.557862984993,46.7329023002421
2015-10-03 00:00:00,40,163.48461272862,423.956492379861,95.52510391960251,36.9623832418522
2015-10-03 01:00:00,40,169.428900555826,420.42481189957397,109.848289388035,34.0616730661441
2015-10-03 02:00:00,40,167.585241056612,436.02167692027496,93.8176196974265,38.8156977904449
2015-10-03 03:00:00,40,152.377902616404,415.73950577087004,96.82779309115593,36.5491144286987
2015-10-03 04:00:00,40,179.025207268694,442.506721658375,85.99038364636309,33.716934836064404
2015-10-03 05:00:00,40,175.16643399465198,455.563370264311,102.219724296735,40.842032024381396
2015-10-03 06:00:00,40,191.54280044106997,464.705408379665,104.72626647497299,33.8774557506747
2015-10-03 07:00:00,40,166.462398122477,463.901458066393,100.510963337764,37.8617642794357
2015-10-03 08:00:00,40,179.766632373961,492.357732899061,92.87149998647399,43.265368011555005
2015-10-03 09:00:00,40,157.74036952900101,455.180543533377,99.6828359745603,33.439370045646
2015-10-03 10:00:00,40,150.933103380886,407.313555832704,92.60886517582148,43.1441187956219
2015-10-03 11:00:00,40,181.956157629572,429.550557311661,97.3175055786969,40.2268427058093
2015-10-03 12:00:00,40,186.722008470939,411.476848806075,103.156910676871,33.8882596916606
2015-10-03 13:00:00,40,177.232864083281,427.15525984323097,78.6741695496887,39.157983420187
2015-10-03 14:00:00,40,160.48130696706698,380.744898722668,106.38661403860701,37.1674631226955
2015-10-03 15:00:00,40,163.77863836135,436.547087807404,102.309451262346,41.6030977704317
2015-10-03 16:00:00,40,163.269645281728,404.881136150426,111.24383980485099,34.4133517388241
2015-10-03 17:00:00,40,171.33948945725,419.22526935765404,98.4825559695714,38.897769831550896
2015-10-03 18:00:00,40,165.434025575529,486.609924485103,107.36393059950001,47.87297563052029
2015-10-03 19:00:00,40,148.620550708476,369.921730465876,101.978021450486,48.648935605787
2015-10-03 20:00:00,40,161.38679591489299,388.121212396515,103.34757921251301,36.256138662619705
2015-10-03 21:00:00,40,195.628544380517,428.4151137533351,97.95435007558608,38.4020932090617
2015-10-03 22:00:00,40,163.212617244993,412.60307936283203,95.7406983611059,40.419087755731
2015-10-03 23:00:00,40,185.889950339497,460.96347365481796,109.16727564400499,41.1863340025422
2015-10-04 00:00:00,40,165.747751473775,484.08005871477997,105.00713045727699,38.3322438543177
2015-10-04 01:00:00,40,140.016823632469,437.671639126858,103.976642317598,32.746660969773004
2015-10-04 02:00:00,40,201.611645706805,496.08733842023804,95.0379454578029,41.203386741714894
2015-10-04 03:00:00,40,174.561212275802,473.8279129510929,92.872000558848,36.79823537712429
2015-10-04 04:00:00,40,179.316969318803,374.94421656107903,106.87283346910101,42.9484026057939
2015-10-04 05:00:00,40,167.215727126327,440.86281588312403,108.958602661073,35.7999304252402
2015-10-04 06:00:00,40,149.686526049933,487.3620536079669,98.624618767237,37.2009858125979
2015-10-04 07:00:00,40,189.936824426906,452.547735205085,106.03769860438899,42.31710152982
2015-10-04 08:00:00,40,158.671259536168,445.92827507702003,89.0605509492477,35.2169416496613
2015-10-04 09:00:00,40,171.091240680793,503.49822447876505,100.73069713224501,43.2994637248563
2015-10-04 10:00:00,40,182.12021544483898,365.036619196335,113.408979178593,38.129973949621395
2015-10-04 11:00:00,40,183.609269920152,402.55262983081496,89.5282769417696,39.138217339387296
2015-10-04 12:00:00,40,187.87204412997002,497.81186256402196,99.5624310284272,42.52195704208879
2015-10-04 13:00:00,40,143.10316609147,484.3058550969009,98.0273261758133,30.049047736446
2015-10-04 14:00:00,40,170.35628456039302,466.462123729432,101.61051644990299,40.5495797087914
2015-10-04 15:00:00,40,167.041695484355,460.898406063252,94.53816234286472,44.4664578382191
