datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,98,172.16047541876,370.686098039217,93.93890133554301,39.1644463111643
2015-10-01 01:00:00,98,173.268062852084,514.186812332827,106.64236064782,39.9087271391176
2015-10-01 02:00:00,98,150.300223189691,522.655380368733,96.360972641568,40.3508948014349
2015-10-01 03:00:00,98,158.373028190955,491.980531978787,81.5928794773776,33.919550207322395
2015-10-01 04:00:00,98,177.078393289958,456.185251985231,90.90610362734199,41.60108211164111
2015-10-01 05:00:00,98,170.542753443887,572.309635512889,109.706072162579,44.1984080628127
2015-10-01 06:00:00,98,138.861630461709,424.518218940351,114.188934614474,36.9351996814138
2015-10-01 07:00:00,98,189.641859165328,452.208364785104,107.701962724639,37.832893944419396
2015-10-01 08:00:00,98,158.893603950635,477.761742230191,112.67603829069901,42.2417012046309
2015-10-01 09:00:00,98,163.549646127083,465.38073160963097,106.169664034674,43.015034976338995
2015-10-01 10:00:00,98,148.95433689263,542.1497451327269,87.82369971636852,47.584267179832494
2015-10-01 11:00:00,98,186.222695403276,440.960027027566,107.93138287593,31.5392167301078
2015-10-01 12:00:00,98,172.328866368488,494.95788250902,90.2809214512805,43.2534831735433
2015-10-01 13:00:00,98,181.248481384988,438.537842273387,102.02105789899599,41.31812083057471
2015-10-01 14:00:00,98,164.121295788189,438.760941043929,96.6534092933,37.9200153407848
2015-10-01 15:00:00,98,188.353668501765,433.44113105938794,105.22589738081,42.013429299245296
2015-10-01 16:00:00,98,168.299166284368,413.805657047772,90.6855594736053,42.117342463856396
2015-10-01 17:00:00,98,145.626709983539,469.97654506628,119.52421777731399,34.8120634194404
2015-10-01 18:00:00,98,150.856237266513,499.3533116511129,89.481018966448,37.815067956618
2015-10-01 19:00:00,98,147.83621177896,474.833322201895,103.617518009072,40.2016520107309
2015-10-01 20:00:00,98,181.64448347726295,488.17960264881896,92.1227993861715,30.8947114515666
2015-10-01 21:00:00,98,144.37837643932698,423.16185207556197,101.22633133652701,40.625475135630495
2015-10-01 22:00:00,98,176.84246777090303,473.559708824314,93.93217857557491,34.8483175313039
2015-10-01 23:00:00,98,183.449132149246,452.31924366158404,81.37346401641891,44.7706741658882
2015-10-02 00:00:00,98,201.80396071100103,572.339355447947,88.50015421756781,39.8122885706919
2015-10-02 01:00:00,98,161.477351980882,489.786688281411,110.57362074393,38.8169488995581
2015-10-02 02:00:00,98,149.50771722188,425.099935451972,86.5237784541095,36.4701972584999
2015-10-02 03:00:00,98,147.334569436387,423.34487843182404,114.89488315303,35.8856701289217
2015-10-02 04:00:00,98,170.707163868198,460.497075954103,132.065538223939,44.94580599592849
2015-10-02 05:00:00,98,165.522118156897,388.871706053957,84.8904505866763,41.334263577182895
2015-10-02 06:00:00,98,163.41802902613898,458.3047635956649,73.67685145173321,36.9220887054043
2015-10-02 07:00:00,98,149.75256034694098,409.646969969469,79.62222199000529,46.3558199160348
2015-10-02 08:00:00,98,168.244374236396,447.85201961222197,99.0645429071784,38.642581666945794
2015-10-02 09:00:00,98,175.258755293479,432.938494967399,106.320974779506,33.352947454779994
2015-10-02 10:00:00,98,174.746599303348,445.11668931272203,105.768963883677,41.907886433841895
2015-10-02 11:00:00,98,175.458665671508,500.32900905174796,101.573605454743,45.9437458997878
2015-10-02 12:00:00,98,186.723401807096,478.524883661735,117.71281546581301,33.9816954661154
2015-10-02 13:00:00,98,184.249482737952,496.151169707491,109.038917794857,41.6920885663081
2015-10-02 14:00:00,98,165.368077365205,465.758610424215,87.5855598573045,40.268154820602795
2015-10-02 15:00:00,98,162.464329770011,483.97618395819603,94.2953401323358,49.3825084342414
2015-10-02 16:00:00,98,176.04292075077996,413.2436051675711,104.06536159857599,49.977610162235
2015-10-02 17:00:00,98,147.733577596669,430.338101564028,101.502468750278,36.564143871968
2015-10-02 18:00:00,98,165.365695082286,436.05966072685203,119.93217187085199,36.004014181178796
2015-10-02 19:00:00,98,174.235663726475,488.5381163934191,88.18752672472391,38.829925213441
2015-10-02 20:00:00,98,169.338360905435,559.3890906880549,86.59656324193571,41.2939500773017
2015-10-02 21:00:00,98,160.060089956564,371.318150214334,98.06788537838793,33.708391152317
2015-10-02 22:00:00,98,145.250833413501,391.547763701316,106.196886662374,40.1523533517511
2015-10-02 23:00:00,98,191.651027399263,379.11708852344594,105.086181145795,38.1700405705902
2015-10-03 00:00:00,98,158.433033383749,506.36067009762803,102.420757406976,37.654597183785796
2015-10-03 01:00:00,98,161.059706140071,512.319183167814,88.38182841461969,48.396536333467395
2015-10-03 02:00:00,98,178.31587711823502,388.497413347472,99.88259368724043,33.1722973507698
2015-10-03 03:00:00,98,178.848847700882,466.368809419098,105.223607367038,33.4980243906564
2015-10-03 04:00:00,98,144.357172465325,409.09461614737603,90.84684180059669,38.92129244814471
