datetime,machineID,volt,rotate,pressure,vibration
2015-10-01 00:00:00,21,164.63053834504404,399.325486629829,113.525222536896,42.4266851324062
2015-10-01 01:00:00,21,158.428822854917,403.10586500476603,90.7348684265868,39.73630625038229
2015-10-01 02:00:00,21,166.053624994492,319.563544243519,96.3328852303583,36.5534581827041
2015-10-01 03:00:00,21,148.594412043488,418.40385624855,122.285073902531,39.000492092165295
2015-10-01 04:00:00,21,161.306721316648,460.123889041738,115.835778459532,45.0621236400213
2015-10-01 05:00:00,21,164.945948557374,454.51208711224297,115.57340845345101,39.2988479852758
2015-10-01 06:00:00,21,167.583937564284,409.131665702051,107.077401507198,37.6221038217911
2015-10-01 07:00:00,21,162.898540756757,459.97833843189204,86.8785747031571,45.7128328728526
2015-10-01 08:00:00,21,168.35014565276302,604.518496946035,103.816850053231,35.5658546962458
2015-10-01 09:00:00,21,188.006289576958,445.117135585689,99.712546252393,52.118926360500296
2015-10-01 10:00:00,21,155.952686585381,491.97767410201897,91.6196263716832,44.7176391358003
2015-10-01 11:00:00,21,166.717841830742,466.976232562789,97.76536442188991,46.370469949351396
2015-10-01 12:00:00,21,187.692780015285,408.052206552082,87.08622184554359,39.8635768188933
2015-10-01 13:00:00,21,193.80647214708,434.941334800549,95.8224852476768,39.9484203864145
2015-10-01 14:00:00,21,147.878419901173,324.97168801728805,112.607690152953,43.640339215177
2015-10-01 15:00:00,21,183.915286773059,452.33675774296796,104.64675640034201,46.344201999618996
2015-10-01 16:00:00,21,181.76179054603298,411.74574951422005,108.369011813344,35.9833246656845
2015-10-01 17:00:00,21,201.45769682937998,387.909321301793,96.37069316239271,38.2399062489182
2015-10-01 18:00:00,21,161.81526928277,428.143660636203,88.50401435086309,43.119665324909604
2015-10-01 19:00:00,21,199.448794175873,379.48190964126997,92.454730833058,51.093867404844396
2015-10-01 20:00:00,21,158.84172824889,504.0377270637209,93.13330726052321,37.67541836281
2015-10-01 21:00:00,21,186.959613908107,415.893174552546,111.10524178923299,38.93419367251271
2015-10-01 22:00:00,21,176.453496382966,384.845161677338,89.1430586295826,37.0255787158614
2015-10-01 23:00:00,21,150.049838628081,413.944192720936,97.2587978475503,45.475951273933106
2015-10-02 00:00:00,21,165.088329748371,500.105880794691,90.3123084445072,36.127030353970795
2015-10-02 01:00:00,21,150.164690825429,440.465720650875,106.766782004773,40.156472322045104
2015-10-02 02:00:00,21,175.92215759054298,416.46691667733705,78.0801768578365,35.8430445064799
2015-10-02 03:00:00,21,199.640835091764,491.35455918932803,97.57484182955601,34.3937035473646
2015-10-02 04:00:00,21,158.98680768482402,461.193367066718,101.272644833564,51.981579202317704
2015-10-02 05:00:00,21,176.749077730293,469.697930420929,94.74834796643499,39.5952862125778
2015-10-02 06:00:00,21,175.96227947015097,372.2602050738031,95.61171350070343,47.488563077742796
2015-10-02 07:00:00,21,208.173912525582,392.644065517321,89.8283863446345,39.4442210996019
2015-10-02 08:00:00,21,139.095586902173,465.95821542735,105.202682063235,32.1754709178749
2015-10-02 09:00:00,21,165.844399240323,410.97472886945604,85.4110962079856,39.0038252158321
2015-10-02 10:00:00,21,152.954950172571,398.9254032836689,96.0271526746987,34.6556461782474
2015-10-02 11:00:00,21,207.70764031683998,509.76553509524,85.5565647651667,43.7602272306248
2015-10-02 12:00:00,21,176.170719397643,558.640960510851,106.655821120938,43.061370061961604
2015-10-02 13:00:00,21,169.125175403198,396.501007915423,82.6067937759187,25.768981125927
2015-10-02 14:00:00,21,159.49349462288902,371.687421928753,78.8378649217942,34.8696911215525
